,Created at,User ID,Text
0,2022-09-25 22:36:35+00:00,1574165998642544640,Folks in Prince William County are fired up and ready to do what it takes to re-elect @SpanbergerVA07 this November! #SpanThe7th https://t.co/9U2lCbp681
1,2022-09-24 20:05:29+00:00,1573765584294215681,Great start to the day in Warrenton at the 43rd annual Fall Festival with @JenniferWexton! https://t.co/weEDuuTM7U
2,2022-09-02 16:20:03+00:00,1565736320181338112,"The formula for getting work done in Washington? Hard work, compromise, patience…and maybe an umbrella for next time. https://t.co/I4MMNMzrun"
3,2022-08-31 14:50:03+00:00,1564988896982831104,"18 months of hard work went into passing the Inflation Reduction Act. We had a lot of late nights to get this bill done, but I would do it all over again to keep passing historic legislation like this. https://t.co/PPpaoPxO2j"
4,2022-08-30 21:01:49+00:00,1564720067610288128,"Back in March, @timkaine &amp; I sent a letter calling attention to animal abuse at Envigo and demanding action. I'm thrilled that nearly 4000 dogs were rescued this summer and even more pleased to see them heading to loving homes. https://t.co/kXnvvIXffg"
5,2022-06-24 19:45:17+00:00,1540420818710040576,"We must turn our frustration into action and defend reproductive rights across the country. 

Organize. Vote. Defend choice.  

https://t.co/sBXV9VBcEL"
6,2022-03-08 15:36:50+00:00,1501220405121531904,Glad to see so many weighing in to support my friend of 30 years – I know no one will work harder for our party than Susan. https://t.co/9Fa8DYxHp0
7,2021-11-02 19:42:34+00:00,1455621375775870977,It’s Election Day in the Commonwealth and Virginia Democrats are fired up and ready to elect @TerryMcAuliffe along with all of our fantastic candidates up and down the ballot. Haven't voted yet? There's still time. Return your ballot by 7 PM. https://t.co/ggW2JTf0ch
8,2021-10-30 21:48:55+00:00,1454566009717800967,"It’s GOTV weekend, and I’ve been out talking to early voters in Springfield and Fairfax making sure we get @TerryMcAuliffe, @HalaAyala, and @MarkHerringVA across the finish line on Tuesday. 

If you haven’t voted yet, head to https://t.co/8OKHEAlJCa and make your plan today. https://t.co/Q1ETHKYHaZ"
9,2021-10-17 22:06:00+00:00,1449859266215620611,"Thrilled to take the stage with @StaceyAbrams this afternoon in Fairfax to support @TerryMcAuliffe.

With Terry back in the Governor’s Mansion, we’re going to make sure Virginia continues to lead the way on protecting the right to vote and securing our elections. https://t.co/1XUO4D2VjD"
10,2021-10-15 17:54:27+00:00,1449071185170415617,"Great seeing Dr. Mellanda Colson-Scott, wife of Del. @DonScott757. We are all rooting for my friend Del. Scott and wishing him a speedy recovery and success on Election Day. Let’s get him to the finish line this November to make sure we keep the House blue. https://t.co/OSiyX0yu9b"
11,2021-10-10 21:15:43+00:00,1447309895288725507,"Kicked off a canvas this AM in North Arlington to get out the vote for @TerryMcAuliffe, @HalaAyala, @MarkHerringVA, and @vademocrats all down the ballot. 

Our progress is on the line this November, so please make your plan to vote today: https://t.co/up9x7r4T7R https://t.co/CDqRlZkFDB"
12,2021-10-06 00:35:08+00:00,1445548141990715408,"This morning I voted early for @TerryMcAuliffe, @HalaAyala, and @MarkHerringVA.

Don't wait. Head to https://t.co/up9x7rmtZp to find your polling place and make a plan to vote. https://t.co/x10WHwaiBW"
13,2021-10-05 16:39:24+00:00,1445428420888911879,Is today a good day to talk about legislation that would require social networks to make your data portable and allow users to communicate across networks?
14,2021-07-24 19:38:55+00:00,1419019283196125187,"Another Saturday stuck in traffic on I-95. Here’s a thought:

If we can send someone to space and back in 11 minutes, we can afford to invest in our infrastructure. https://t.co/BELKEOsKPs"
15,2021-06-09 02:29:17+00:00,1402452713208680448,Congratulations to my friend @TerryMcAuliffe! Let’s get to work and keep Virginia blue this November. https://t.co/GZ4kfboX3u
16,2021-05-21 21:59:23+00:00,1395861807034781696,Can’t tell you how good it feels after all these months to be back with my friends from @LoudounDems as we head into a critical election year. Being together at @BeltwayBrewCo beats a Zoom meeting any day. https://t.co/B2gEppIBOz
17,2021-01-28 18:13:04+00:00,1354855025886048256,".@GaryPeters won a tough race and helped us flip the Senate.

The @DSCC is in good hands as we work to expand the majority in 2022 and #BuildBackBetter https://t.co/G1HdD5nVZw"
18,2020-11-07 16:53:31+00:00,1325119198721404935,"Congratulations, @JoeBiden and @KamalaHarris! Thank you to the campaigners, organizers, and voters who made this happen. https://t.co/ECznWMMN5B"
19,2020-11-04 00:06:09+00:00,1323778522360520704,"Thank you, Virginia. https://t.co/QlTMohNFb0 https://t.co/gPvi3swK2O"
20,2020-11-03 23:45:18+00:00,1323773277093900288,"Polls close at 7 PM in Virginia, but if you're in line by 7 PM, you can still vote! Please STAY IN LINE - your vote matters.

If you encounter any issues: call (844) 4VA-VOTE (844-482-8683) or “VOTEVA” TO 24365. https://t.co/KnKw6oPJwX"
21,2020-11-03 19:06:38+00:00,1323703150121988096,"Thank you for showing up to elect Democrats that will lead our country forward, even in the midst of this pandemic. None of this would have been possible without you - let's go out and win. -MW"
22,2020-11-03 19:06:37+00:00,1323703146171039752,"Today, I am so grateful for the many folks who worked their hearts out during this most unusual election. Thank you for making calls, sending texts, and talking with your friends to make sure we got as many Virginians as possible to the polls for this critical election. https://t.co/2Oq7Ly5FOa"
23,2020-11-03 17:02:57+00:00,1323672020736004096,Need more information on where to vote today? Check out https://t.co/up9x7r4T7R.
24,2020-11-03 17:02:56+00:00,1323672019859394560,"It's #ElectionDay - do you have your plan to vote? Once you've cast your ballot, reply to this tweet with your voting selfie and tell us why you voted this year."
25,2020-11-03 16:15:25+00:00,1323660061756002304,You heard the man - let's go out there and win this thing! Need more information on where to vote today? Check out https://t.co/up9x7r4T7R. https://t.co/JvG0otc6y6
26,2020-11-03 13:00:34+00:00,1323611025841815557,"Today is Election Day! Put your voting plan in action and head to the polls to make your voice heard. Polls are open 6 AM - 7 PM. 

Check out the resources on https://t.co/up9x7r4T7R if you need help finding your polling place."
27,2020-11-03 01:30:00+00:00,1323437238416338944,One more day. https://t.co/IlrEKslhm8
28,2020-11-02 22:44:23+00:00,1323395560779501574,"To learn about voting locations and more, head over to https://t.co/rfusxyEsAx."
29,2020-11-02 22:44:22+00:00,1323395555968561154,"It's a beautiful day to get out the vote in RVA! Election Day is tomorrow - make sure you have a plan to make your voice heard tomorrow at the polls. Remember, polls are open 6AM-7PM tomorrow and if you're in line by 7PM, you can still vote! -MW https://t.co/EJajMmGiMC"
30,2020-11-02 22:00:00+00:00,1323384389305135104,"There's just one day left before Election Day. If you're planning to vote in-person tomorrow, please make sure you have a plan to vote. If you aren't sure where your polling place is, visit https://t.co/up9x7rmtZp. Remember: your vote is your voice. Make sure your voice is heard! https://t.co/rihP4C4KHs"
31,2020-11-02 21:00:00+00:00,1323369291660562440,Mark Warner has his sights set on building a brighter future for Virginia and for our country. Here's your weekly update from Team Warner. https://t.co/CJU8gbjI6Q
32,2020-11-02 21:00:00+00:00,1323369290268028929,First you get out the #vote. Then you get out the sandwich. https://t.co/iDPfm2WUuu
33,2020-11-02 19:00:00+00:00,1323339090947878912,Great to be with folks in Norfolk this morning. We've got just one more day until this critically important election - let's do this. -MW https://t.co/RkNcgzPHJ2
34,2020-11-01 20:03:01+00:00,1322992562920132609,Two days. https://t.co/ZjU7qWkffB
35,2020-11-01 17:00:00+00:00,1322946504319852549,Bob is on #TeamWarner because of Mark Warner's commitment to getting gig economy workers the resources they need and willingness to stand up to the Trump administration. https://t.co/0kgRSp0h2G
36,2020-11-01 16:00:00+00:00,1322931404854890498,Helen in Galax supports Mark Warner because he centers the needs of rural communities in Virginia in his work in the Senate. https://t.co/4BPeGV4eXO
37,2020-10-31 21:05:37+00:00,1322645927203655681,When all your friends are friends. https://t.co/uJwd4A3Wvr
38,2020-10-31 16:04:56+00:00,1322570260759851010,Check out the resources on https://t.co/up9x7r4T7R if you need help making your plan to vote. There are just 3 days left until Election Day!
39,2020-10-31 16:04:56+00:00,1322570256951529476,"Great to meet with voters in Bedford County this morning, on the last day of early voting in Virginia. These folks had a plan to cast their ballots - make sure you have one too! -MW https://t.co/z5OSrD0jCF"
40,2020-10-31 16:00:00+00:00,1322569016708399106,Mark Warner's commitment to our national security and national defense are why Peg is on #TeamWarner. https://t.co/sjbpoQNU19
41,2020-10-31 15:00:00+00:00,1322553919210508289,Chandler is on #TeamWarner because of Mark Warner's proven track record of working across the aisle to solve problems. https://t.co/66RWiTvXca
42,2020-10-31 14:59:19+00:00,1322553746816204802,Check out https://t.co/up9x7r4T7R for more information about how to cast your ballot.
43,2020-10-31 14:59:17+00:00,1322553738633138177,🗳️🗳️🗳️Virginia: it's your last day to vote early in-person! Make sure your voice is heard in this critically important election. https://t.co/1RWFKNG1Xx
44,2020-10-31 14:00:01+00:00,1322538822798778369,"Mark Warner understands the issues that matter the most to rural Virginians, including access to fast and reliable broadband and support for those who work in the gig economy. That's why Betsy is #TeamWarner. https://t.co/nZADLTPllh"
45,2020-10-31 13:03:08+00:00,1322524508268515328,Head over to https://t.co/up9x7r4T7R to find out where you can cast your ballot.
46,2020-10-31 13:03:07+00:00,1322524504824913928,"There are just three days left until Election Day on November 3rd. Today is the last day to vote early in Virginia! It's so important to make your voice heard in this election, and if you can, head over to the polls today to make the change for our future. https://t.co/uGNjH3vhwQ"
47,2020-10-30 22:30:00+00:00,1322304776172761089,Mark Warner has proven that he'll fight for health care coverage for every Virginia. That's why Saddam is on #TeamWarner. https://t.co/cf0lO5PJ92
48,2020-10-30 22:13:14+00:00,1322300558103990272,"If you're looking for some more information on how to cast your ballot this year, check out the resources on https://t.co/up9x7r4T7R."
49,2020-10-30 22:13:13+00:00,1322300552949149698,"It was a beautiful afternoon in Blacksburg! Like I told the folks I met with today, please make sure you get out and vote in this critically important election. -MW https://t.co/2UenDR34mt"
