,Created at,User ID,Text
0,2022-10-05 02:50:15+00:00,1577491326286839809,"I’m calling it, @CharlieCrist has almost a zero chance of defeating @RonDeSantisFL https://t.co/r3rEXQEi3d"
1,2022-10-03 22:47:33+00:00,1577067860504899584,"Common sense solutions for Congress to take back control of their Constitutional authority “To establish an uniform Rule of Naturalization” 

Where does your member of Congress stand on these issues? https://t.co/8fPWOV015j"
2,2022-10-03 01:24:02+00:00,1576744854188875776,If a Republican Speaker of the House made the claim about illegals picking crops the main stream corporate media would be covering it non-stop and the Democrats would be calling for resignations and investigations. https://t.co/E0aBVTtQO5
3,2022-09-27 18:48:37+00:00,1574833404465614869,"American products manufactured in CCP controlled China are authorized so it may provide an opportunity for an intelligence or operational advantage to the PLA. Every action is calculated to establish worldwide CCP dominance.

Know and understand this. 

https://t.co/JT0EYhVodM"
4,2022-09-27 12:19:47+00:00,1574735551952932866,"How about the fact that when compared to a medium rare filet mignon or a perfectly grilled angus burger, the fake meat options taste like garbage mixed with week old leftovers?  

Climate change frauds that want to replace American beef can keep crying. 

https://t.co/a0eznR7YPQ"
5,2022-09-23 04:40:37+00:00,1573170447642152961,"It’s not a perception, it is reality when the border remains open, laws are not enforced, and the rights of non-citizens are placed above American citizens. https://t.co/ews5QQLmEi"
6,2022-09-22 15:24:29+00:00,1572970095605067777,"Remember this quote: I think he has been wrong on nearly every major foreign policy and national security issue over the past four decades,” former Defense Secretary Robert Gates says of Vice President Joe Biden https://t.co/w703TZlFk4"
7,2022-09-22 00:39:54+00:00,1572747480902631424,"“It’s clear the cartels are engaged in unconventional warfare, fighting for territory…to expand their influence in the United States,” he said, and Abbott’s FTO designation “adds additional mechanisms to find, fix, and disrupt their capabilities.”
https://t.co/auWtnAmwTx"
8,2022-09-21 22:33:16+00:00,1572715614661386240,"Today @GovAbbott designated Mexican Drug Cartels as Foreign Terrorist Organizations.  This is a step in the right direction for the State to find, fix, and disrupt non-state actors conducting narco-terrorism activities.  All tools must be considered to stop this madness. https://t.co/GROEQim9p7"
9,2022-09-21 11:22:41+00:00,1572546854705041411,"The @GOP will be the majority in the next Congress. Strong &amp; bold leadership is required to secure the border, defund the bureaucracy, &amp; restore individual liberty to “We the People…”

Who should be the next Speaker of the House? 

Who is your Congressional member going to back?"
