,Created at,User ID,Text
0,2022-10-04 17:41:16+00:00,1577353172594614272,"All of this!!!! 

""Enhanced protections and restrictions for data and inferences related to sensitive domains, including health, work, education, criminal justice, and finance, and for data pertaining to youth."" https://t.co/0bFchAIb5Q"
1,2022-10-02 19:36:24+00:00,1576657369106636800,"I'm not tweeting much this year because I'm working in Government, but I do log on to this site, and genuinely learn things and get insights. 
That said, people are often incredibly mean to non-famous strangers. I promise you, you can make the point without a quote tweet."
2,2022-09-19 20:50:21+00:00,1571964938138124288,The place to be tonight. Two fantastic books and deep hearted brilliant humans. https://t.co/s7eOeUDDGg
3,2022-09-17 11:44:17+00:00,1571102741669498883,"For the New York Times I got to review Susan Linn’s new book that goes deep into child psychology, ad techniques, and the profound impacts of 8 year olds being online 5 hours a day. Hope you read it."
4,2022-09-17 11:42:44+00:00,1571102350609350657,My twitter account was hacked last month and I just got it back. The hackers falsely advertised charity MacBooks for $600. I feel terrible for anyone who fell for the hackers scam and bought a MacBook. I know at least two. Don’t assume blue check messages are safe.
5,2022-09-17 11:40:16+00:00,1571101730783338496,Child and teen depression is surging. Maybe letting ad companies raise our kids using whatever business model they want is a terrible idea.  https://t.co/OWJxnY2oFy
6,2022-08-10 02:18:15+00:00,1557189554238521345,"Turned on the radio and now riveted listening to my old friend @DavidPepper being clear and brilliant with Jane Mayer on 2010, Ohio, gerrymandering and the unaccountable Ohio legislature. Must read his book Laboratories of Democracy."
7,2022-08-03 17:50:38+00:00,1554887479370596358,"One of my favorite writers, @Sarah_Smarsh, on the powerful abortion rights win last night. Love the Kansas history, good and bad. Did not know that in 1867 Kansas held the first voter referendum on women’s suffrage in the US (failed, rights won in 1912). 

https://t.co/gLWcCtEQ65"
8,2022-08-03 00:13:02+00:00,1554621327604080641,"How to create and recreate public spaces and democratic trust in a society full of surveilled workers?

https://t.co/CFkEMY20Pn via @nybooks"
9,2022-07-30 18:16:41+00:00,1553444486923034624,Thank you @micahuetricht. https://t.co/JwvMhh7HRI
10,2022-07-29 12:21:56+00:00,1552992819433951232,"I have a day job now at the AG's, so I'm not doing much writing, but I wrote this because we're in a fulcrum and need to get some brakes on, fast: I hope if you have the time you read the review of these four terrific books and bring your own thoughts and share them."
11,2022-07-29 12:15:46+00:00,1552991269076467712,"There's no ""just unplug"" for workers who are forced to plug in and be tracked at work. 

We are on the verge of naturalizing price discrimination, and individualized big data treatment, w/o confronting what it means for democracy and the public sphere."
12,2022-07-29 12:11:51+00:00,1552990282635001858,"Remember when Facebook treated all people's feeds the same, and then didn't? 

Individualized wages--where corporations use big data &amp; constant surveillance to treat workers differently than each other--is the next wave of big data dominance.

https://t.co/CFkEMY20Pn"
13,2022-07-28 16:48:49+00:00,1552697597189652480,"Wonderful to work with the brilliant editors at @nybooks, which has been a lifelong dream."
14,2022-07-28 16:43:25+00:00,1552696237589151747,"Read: @MikeIsaac Super Pumped, @BradStone Amazon Unbound,  @valeriodeste and @_aloisi Your Boss is Your Algorithm, and Elizabeth Anderson Private Government."
15,2022-07-28 16:39:10+00:00,1552695166724673537,"In which I write about my first job in New York City, cameras that watch truck drivers sing, call center depression, and what surveillance at work has to do with democracy. 

https://t.co/CFkEMY20Pn via @nybooks"
