,Created at,User ID,Geolocation,Text
134,2021-09-24 13:17:26+00:00,1441391327464202247,,https://t.co/ifWRklwZdv
135,2021-09-23 02:00:07+00:00,1440858484141170698,,"Our thoughts and prayers go out to the family and friends of Marine Corps Lance Cpl. Rylee McCollum, 20, Jackson, Wyo.

A newlywed who had been expecting his first child.

Corporal McCollum will be remembered as an American hero.  
  
#TexasPolitics #txpol #TX14 https://t.co/sLPRzkTtME"
136,2021-09-22 22:00:21+00:00,1440798146657849345,,"Our thoughts and prayers go out to the family and friends of Marine Corps Cpl. Humberto Sanchez, 22, Logansport, Indiana.

A young man who was known for being a light in the community.

Corporal Sanchez will be remembered as an American hero. 
   
#TexasPolitics #txpol #TX14 https://t.co/fIwJmYO2X3"
137,2021-09-22 19:03:01+00:00,1440753520639025153,,"It is a humanitarian emergency that proves every town is a border town during the #BidenBorderCrisis.

#TexasPolitics #txpol #TX14 https://t.co/xOukAiSjaC"
138,2021-09-22 19:02:59+00:00,1440753509423464448,,"What’s happening right now in Del Rio, Texas is a disaster that the Biden Administration created with open borders policies. Illegal immigrants are then being processed and transported to our cities at an alarming rate as part of this unsustainable situation."
139,2021-09-21 02:07:54+00:00,1440135669788127233,,"Our thoughts and prayers go out to the family and friends of Marine Corps Lance Cpl. Jared Schmitz, 20, of Wentzville, Missouri.

A young man on his first deployment. 

Corporal Schmitz will be remembered as an American hero. 

#TexasPolitics #txpol #TX14 https://t.co/ytzkOVCWqA"
140,2021-09-21 01:15:02+00:00,1440122363484463105,,"Our thoughts and prayers go out to the family and friends of Marine Corps Sgt. Johanny Rosario, 25, of Lawrence, Massachusetts.

A young woman that was proud of her Dominican culture.

Corporal Rosario will be remembered as an American hero.

#TexasPolitics #txpol #TX14 https://t.co/RhBUe39L27"
141,2021-09-18 17:13:08+00:00,1439276316063408133,,"On the 74th birthday of our United States Air Force, we salute you.

America depends on the security that each airman and woman provides us from the sky. Thank you for your hard work and dedication. 

#TexasPolitics #txpol #tx14 https://t.co/fMBNdqxggO"
142,2021-09-17 16:30:05+00:00,1438903091991089159,,"Our thoughts and prayers go out to the loved ones of Army Staff Sgt. Ryan Knauss, 23, of Corryton, Tennessee.

A young man who had always aspired to become a member of our armed forces.

Ryan’s strength and determination will always be remembered.

#TexasPolitics #txpol #TX14 https://t.co/ChOWQ3yS7f"
143,2021-09-17 12:20:02+00:00,1438840164319645699,,"Around the nation, we recognize today as the time to reflect on those who were prisoners of war and those who have been missing in action.

We keep all of their families in our prayers.

#TexasPolitics #txpol #TX14 #POWMIARecognitionDay https://t.co/zgaKQZDdv7"
144,2021-09-16 21:51:05+00:00,1438621487410319360,,"God bless the Texas Republican Leadership for standing with our Law Enforcement personnel. This month, they passed many bills that grant necessities to departments.

#TexasPolitics #txpol #TX14 #backtheblue #bluelives #thinblueline https://t.co/RFtT9E8qcn"
145,2021-09-15 15:37:00+00:00,1438164959888805896,,"Our thoughts and prayers go out to the loved ones of 23-year-old Marine Corps Sgt. Nicole Gee, 23, of Roseville, California.

Nicole joined the Marines in 2017.

Nicole’s courage and strength will always be remembered.

#TexasPolitics #txpol #TX14 https://t.co/FaAx3KTcc9"
146,2021-09-15 13:00:30+00:00,1438125572190838790,,"May your fast be rewarded with eternal peace, success, and glory. Wishing you and your family a blessed and peaceful day of Yom Kippur.

#TexasPolitics #txpol #TX14 https://t.co/df76aCknUM"
147,2021-09-14 21:54:02+00:00,1437897453269917700,,"My family and I are praying that all Texans are safe from Tropical Storm #Nicholas. Resources are available for those who need help. Check with your local authorities.

#TexasPolitics #txpol #TX14 https://t.co/Tc2sq6ylmK"
148,2021-09-14 13:19:45+00:00,1437768030705049602,,"This month, Texas Republican leadership took a massive stride and passed the ""Heartbeat Bill."" 

Every life has value—every life matters. 

#TexasPolitics #txpol #TX14 https://t.co/JBRNF9aBra"
149,2021-09-13 23:33:32+00:00,1437560105248215054,,"For many, those heavy boot steps were the sounds of hope on that fateful day that folks would make it out of those buildings alive.

Thank you to the League City Volunteer Fire Department for putting on such a special event.

#TexasPolitics #txpol #TX14"
150,2021-09-13 23:33:30+00:00,1437560098952470528,,"On the 20th Anniversary of 9/11, my family and I had the opportunity to attend the League City Volunteer Fire Department’s annual stair climb. Many fire departments from all over the area took part.

When you stopped and listened, you could hear just the footsteps of boots. https://t.co/UwL7IGYgWc"
151,2021-09-13 18:00:28+00:00,1437476285580779522,,"This month, Gov. Greg Abbott signed TX SB1. SB1 safeguards voting for 29 million Texans; making our elections accessible while keeping them secure. 

I am grateful that Republican leadership was steadfast in seeing this important legislation passed.

#TexasPolitics #txpol #TX14 https://t.co/2ga5LhAmbp"
152,2021-09-13 14:00:40+00:00,1437415939801223168,,"Our thoughts and prayers go out to the family and friends of Marine Corps Cpl. Hunter Lopez, 22 of Indio, California.

Hunter was planning to join the sheriff's department after his deployment.

Hunter will be remembered as an American hero. 

#TexasPolitics #txpol #TX14 https://t.co/TbCikqmlhU"
153,2021-09-12 22:00:08+00:00,1437174211206844421,,"Our thoughts and prayers go out to the family and friends of Marine Corps Cpl. Daegan William-Tyeler Page, 23, of Omaha, Nebraska.

Corporal Page will be remembered as an American hero.

#TexasPolitics #txpol #TX14 https://t.co/S6SBhkJ5x8"
154,2021-09-12 18:10:49+00:00,1437116502126235652,,"Quality education is the key to achieving the American Dream. That’s why, as your Congresswoman, I’ll fight every day to put you in charge of your child’s education and to get government out of the way.

#TexasPolitics #txpol #TX14 https://t.co/GsJp21EclA"
155,2021-09-11 13:00:43+00:00,1436676076705562632,,"On 9/11/01, lives were lost in a moment that we will remember for a lifetime. As a nation, we continue to pray for their families.

We also honor the courageous first responders who ran into terror that day, and those who put their lives on the line 20 years later.

#September11 https://t.co/k0wETWhhbf"
156,2021-09-10 22:57:11+00:00,1436463796432904208,,"This forced vaccination move is terrible for individual freedoms, economic growth, and a direct result of government overreach."
157,2021-09-10 22:57:11+00:00,1436463794864234498,,What President Biden did by executive order yesterday is nothing short of an authoritarian unconstitutional power grab. Healthcare decisions are best made by the individual in consultation with their family and their doctors. https://t.co/CbKI6XOVje
158,2021-09-09 19:04:26+00:00,1436042831760609284,,"I had the opportunity yesterday to visit the Hope Women’s Resource Clinic in Beaumont.

Via donations, Hope provides free medical services in-house (and through their mobile unit), allowing local women access to pregnancy tests and ultrasounds.

#TexasPolitics #txpol #TX14 https://t.co/Cx9Eg8TjQp"
159,2021-09-06 14:01:09+00:00,1434879344455847939,,"Today, we celebrate the American worker.

We admire your strength and the critical role you play every single day.

Have a happy and safe Labor Day! 🇺🇸

#TexasPolitics #txpol #TX14 https://t.co/KcOAconKox"
160,2021-09-03 20:42:26+00:00,1433893168999800833,,#thinblueline #backtheblue #firstresponders
161,2021-09-03 19:04:38+00:00,1433868555947323392,,"RT @RNCResearch: REPORTER: ""Update on the status of getting Americans out of Afghanistan?""

BIDEN: *ignores* https://t.co/IEf9wMFyHD"
162,2021-09-03 15:43:34+00:00,1433817954605490179,,"""There is no way that I could ever even be able to get to Congress and not fight for law enforcement issues, and all first responder issues.""

#TexasPolitics #txpol #TX14
https://t.co/yxeO9v6URj"
163,2021-09-02 21:19:47+00:00,1433540181416611840,,"Our thoughts and prayers go out to the loved ones of 22 year-old Navy Corpsman Maxton 'Max' Soviak of Berlin Heights, Ohio.

A young man who enlisted to be a Navy Corpsman in 2017.

Max’s bravery and courage will always be remembered.

#TexasPolitics #txpol #TX14 https://t.co/TBBw97flTW"
164,2021-08-31 17:10:25+00:00,1432752649129152512,,"Tonight is our August Fundraising Deadline.

I still need your help to join me in my America  🇺🇸  First campaign for the Gulf Coast.

Help us reach our goals – so I can go to D.C. and stand up against the radical Left.

DONATE: https://t.co/EnLdJfoPlr

#TexasPolitics #txpol #TX14 https://t.co/IKp6fGiibx"
165,2021-08-30 18:42:09+00:00,1432413348621131783,,"Our thoughts and prayers go out to the family and friends of David Lee Espinoza, a U.S. Marine from Laredo. David’s bravery and courage will always be remembered. 

#TexasPolitics #txpol #TX14 https://t.co/i75wd25UJt"
166,2021-08-26 22:20:13+00:00,1431018672416563202,,"For military personal who are struggling with the current events, please know Americans are here for you and you have help available.

Veterans Hotline: 1-800-273-8255

#TexasPolitics #txpol #TX14"
167,2021-08-26 22:19:57+00:00,1431018604489752582,,Today was the deadliest day for our troops in over a decade. My thoughts and prayers go out to the families of the fallen service members. https://t.co/kDMgjs98IS
168,2021-08-25 14:24:41+00:00,1430536615454183435,,"I treat veterans in my practice on a daily basis - I know a lot about the struggles they face.

Despite Joe Biden’s horribly executed withdrawal from Afghanistan, we must remember and thank all our veterans whose service was not in vain. WE THANK YOU!

#TexasPolitics #txpol #TX14 https://t.co/2GnS8OMlxN"
169,2021-08-24 19:33:04+00:00,1430251834158034950,,"TX state Dems. made a mockery of themselves in D.C.: from running away because they didn’t get their way, to spreading COVID recklessly... it was shameful and embarrassing.

Texans deserve better. I’ll hold firm against this woke nonsense in Congress.

#TexasPolitics #txpol #TX14 https://t.co/uG6jtr3TDY"
170,2021-08-23 18:34:27+00:00,1429874693499146241,,"Happy Birthday Dr. Gina Smith! 

Your determination and courageous fight for the people of the Gulf Coast is inspiring. Have a great day!

#TexasPolitics #txpol #TX14 https://t.co/BDDFf6xI5Z"
171,2021-08-18 14:15:32+00:00,1427997594203140106,,RT @USTermLimits: No more lifetime career politicians! We need term limits now! Like and share if you agree. https://t.co/NGzJLmspDr
172,2021-08-16 19:45:41+00:00,1427355906593939460,,"...of the mission in Afghanistan who protected our nation and our freedom over the last 20 years. Your service was not in vain.

We deserve immediate answers from our elected leaders how we could ever get to this point. It’s truly appalling.

(3/3)

#TexasPolitics #txpol #TX14"
173,2021-08-16 19:45:41+00:00,1427355905243353096,,"Given America’s prevalence on the world stage, the Biden Admin has completely failed the American people, our allies, and innocent Afghan civilians.

As someone who treats veterans in my practice on a daily basis, I feel for all veterans...

(2/3)

#TexasPolitics #txpol #TX14"
174,2021-08-16 19:45:41+00:00,1427355903708307460,,"Like many on the Gulf Coast, I am stunned by the news coming out of Afghanistan. 

After 20 years, it was beyond time to leave, but absolutely NOT like this. This is the worst foreign policy failure of our lifetimes.

(1/3)

#TexasPolitics #txpol #TX14 https://t.co/Cp64WRvqjc"
175,2021-08-16 15:47:53+00:00,1427296059596881924,,"We’re halfway through the fundraising quarter, and I’m working hard to push back against the ineffective career politicians in D.C.

I still need your help to move our campaign for the Gulf Coast forward. 

Make an impact now: https://t.co/g6WqwS8kRv 

#TexasPolitics #txpol #TX14 https://t.co/d1JaDoMhJN"
176,2021-08-16 12:50:46+00:00,1427251488087330816,,RT @HouseGOP: President Biden’s America…
177,2021-08-10 18:42:57+00:00,1425165788839825416,,"Dr. Antonio Falcon in Rio Grande City, believes the uptick is directly related to migrants coming across the border and is pleading with the Biden Administration to secure the border.

We must deal with the #BidenBorderCrisis now!

#TexasPolitics #txpol #TX14 https://t.co/gDmFTSAWeq"
178,2021-08-09 16:58:42+00:00,1424777165883707398,,"169 lost their lives carrying out one of the most honorable jobs while protecting yours!

Policing in the United States is under attack in the Biden Administration. We must fund and protect those who are on the front lines each and every day.

#TexasPolitics #txpol #TX14 https://t.co/aAoG9FBEeb"
179,2021-08-08 19:51:50+00:00,1424458348976611330,,RT @HouseGOP: Welcome to Joe Biden's America. https://t.co/4AkdzSsfxC
180,2021-08-07 20:48:26+00:00,1424110207878242315,,"Today is #NationalPurpleHeartDay. A day to honor those who’ve given so much for our country - and those who’ve given the ultimate sacrifice.

My husband, Kenny, was awarded two Purple Hearts after his service in Iraq. Join us in commemorating this special day 🇺🇸 #txpol #tx14 https://t.co/BOmQ2fOoll"
181,2021-08-06 15:32:26+00:00,1423668295778111492,{'place_id': '068b4c1c10716fd5'},"We’ve had enough of the hypocrisy and games from Speaker Pelosi and her far-Left allies. 

This is only the beginning of the show, unfortunately. We must push back.

#TexasPolitics #txpol #TX14 https://t.co/vTV0RYlOfx"
182,2021-08-05 18:42:44+00:00,1423353795535380484,,"Another example of how open borders continually hurt our cities, states and country. When is enough, enough?

#TexasPolitics #txpol #TX14

https://t.co/B4HPAbug1F"
183,2021-08-05 18:25:52+00:00,1423349552812285960,,"The #BidenBorderCrisis is only getting worse. Record levels of illegal immigrants are being released without notices to appear, and many who do have court dates don’t show up.

Joe Biden has no clue how to solve the open borders chaos he’s created.

#TexasPolitics #txpol #TX14 https://t.co/7lBejWQPyx"
184,2021-08-04 17:58:38+00:00,1422980311839825934,{'place_id': '068b4c1c10716fd5'},"Happy Birthday to the @uscoastguard!

Today, we celebrate 231 years of selfless service.

Semper Paratus!

#TexasPolitics #txpol #TX14 https://t.co/k1CeS4FXeX"
185,2021-08-01 00:39:31+00:00,1421631646521045000,,"RT @SenTedCruz: We should have no vaccine mandates.

We should have no mask mandates.

We should have no vaccine passports. https://t.co/IL…"
186,2021-07-31 13:30:05+00:00,1421463178467229699,,"July has quickly come to an end, but our work continues to push back against the career politicians in Washington!

MAKE AN IMPACT NOW: https://t.co/EnLdJfoPlr

#TexasPolitics #txpol #TX14 https://t.co/vrnyN1knz4"
187,2021-07-30 20:00:55+00:00,1421199145264627720,,"We still need you to join us in the battle for the Texas Gulf Coast!
Help us reach our goals – so I can go to Washington and fight for you.

DONATE: https://t.co/EnLdJfoPlr

#TexasPolitics #txpol #TX14 https://t.co/RcaQ2cky4N"
188,2021-07-28 18:12:55+00:00,1420447189709512713,,RT @1776ActionOrg: Thank you @DrGina_Smith
189,2021-07-28 17:41:22+00:00,1420439248671490048,{'place_id': '068b4c1c10716fd5'},"In this age of Cancel Culture, I believe it is critically important to teach kids the fundamental values of America, including ALL of our history...both good and bad.

I am proud to sign the @1776ActionOrg Pledge to Save our Schools!

#TexasPolitics #txpol #TX14 https://t.co/L9R06MMUhm"
190,2021-07-26 14:14:21+00:00,1419662377306447875,,"Here in Texas and around the country, soft-on-crime ""woke"" Democrats are creating havoc and limiting the ways our communities can be protected. This has to change, or else we will erase all the progress we've made on crime in the last 30 years.

#TexasPolitics #txpol #TX14 https://t.co/jaMba427bB"
191,2021-07-23 11:40:37+00:00,1418536523742466055,,"Proud to sign @taxreformer’s Taxpayer Protection Pledge, and my daughter approves!  

It’s my written commitment to the voters to oppose any and all tax increases. 

DC is broken and it doesn’t have a revenue problem — it has a spending problem. It’s time for change. #TXpol #TX14 https://t.co/gzeRlYJWLv"
192,2021-07-21 18:35:05+00:00,1417916053397688323,,"Now is not the time for another career politician. Now is the time to be bold - to speak with conviction and to fight for conservative principles.

If you agree, I hope you will join my growing campaign. 

Contribute here: https://t.co/g6WqwS8kRv

#TX14 #txpol #TexasPolitics https://t.co/YmtJg7A7tG"
193,2021-07-21 17:01:34+00:00,1417892518033858565,{'place_id': '068b4c1c10716fd5'},"As a licensed psychologist, I am knowledgeable about Critical Race Theory. It does NOT belong in our schools around our children. Full stop.

CRT simply disempowers people, it creates guilt, and it creates shame.

#TexasPolitics #txpol #TX14 https://t.co/QRWLha2hct"
194,2021-07-19 15:00:41+00:00,1417137322563444740,,"Inflation is rising at rates not seen in over a decade, and this exponential rise is a direct result of Joe Biden’s far-Left “woke” policies.

As our economy gets back on track, runaway inflation only hurts the middle class after a really tough year.

#TexasPolitics #txpol #TX14 https://t.co/mPIkI0f3lJ"
195,2021-07-15 17:20:28+00:00,1415722948791611401,{'place_id': '068b4c1c10716fd5'},"I am proud to stand with the Cuban people as they fight for freedom and liberty against an oppressive communist government. 

#Cuba #SOSCuba https://t.co/5OV5N1pTxf"
196,2021-07-14 15:19:35+00:00,1415330140385681408,,"RT @HouseGOP: In Joe Biden's America, you pay more for just about everything. https://t.co/4ggVM7g3us"
197,2021-07-13 22:50:57+00:00,1415081342338015233,{'place_id': '068b4c1c10716fd5'},"Us Texan taxpayers are paying these Democrats’ paychecks. It’s high time they stop these pathetic antics and get back home to do their damn jobs. 

After a year that’s upended our daily lives, this was massively out of touch.

https://t.co/xxm1kwQh3i

#TexasPolitics #txpol #TX14 https://t.co/pQtTS5Jkws"
198,2021-07-13 14:22:40+00:00,1414953427487051777,,RT @RNCResearch: Texas State Democrat Rep. Trey Martinez Fischer on chartering a private plane to DC instead of flying commercially: “every…
199,2021-07-12 03:14:45+00:00,1414422952704155652,,"For decades, the people of Cuba have been denied freedoms by tyrannical leadership that we in America take for granted every day.

It is incredibly moving watching so many Cubans take to the streets, calling for liberty. We in America stand in solidarity with them 🇺🇸 🇨🇺 #SOSCuba"
200,2021-07-07 14:40:20+00:00,1412783546561929219,{'place_id': '068b4c1c10716fd5'},"As a licensed psychologist, I understand a lot about critical race theory — and I know it does not belong anywhere near our schools. 

CRT is divisive at its core, and we must take a stand to stop the spread of this dangerous movement.

#TexasPolitics #txpol #TX14 https://t.co/NlecEFTeax"
201,2021-07-04 12:00:41+00:00,1411656204670181381,,Wishing a happy Independence Day to all in the Gulf Coast and throughout our great nation! https://t.co/Y4fTQ4POR0
202,2021-06-30 19:00:30+00:00,1410312305733246980,,"The end of this important fundraising quarter ends tonight. Don’t delay – send in your donation now!

DONATE: https://t.co/fHrfLpWnTR

#TexasPolitics #txpol #TX14 https://t.co/8Puo4DshXX"
203,2021-06-30 18:52:45+00:00,1410310356078112768,{'place_id': '068b4c1c10716fd5'},#BidenBorderCrisis https://t.co/qU5TvxxKoJ
204,2021-06-30 13:10:46+00:00,1410224292948844546,,"More importantly though, someone who makes remarks like these doesn’t deserve the honor of serving in Congress. 

I’ll always stand with Israel 🇺🇸 🇮🇱 (2/2)"
205,2021-06-30 13:10:46+00:00,1410224291170377733,,Ilhan Omar is a radical extremist with dangerous anti-Semitic and anti-American views. She has no business remaining on the Foreign Affairs Committee in the House. (1/2) https://t.co/dYiQGWr5XA
206,2021-06-28 14:00:43+00:00,1409512086435151878,,"Important! Just 2 days left until the end of my first fundraising quarter.

MAKE AN IMPACT NOW: https://t.co/fHrfLpWnTR

#TexasPolitics #txpol #TX14 https://t.co/XQrGHCMqmZ"
207,2021-06-27 17:00:51+00:00,1409195030410055692,{'place_id': '068b4c1c10716fd5'},"3 days left until the end of our campaign’s first fundraising quarter on June 30th!

Last night, I was working hard to get thank you notes 📝 out to donors. I am so honored by all of these contributions to the campaign!

CLICK: https://t.co/EnLdJfoPlr

#TexasPolitics #txpol #TX14 https://t.co/9NttsZbgZH"
208,2021-06-25 18:55:07+00:00,1408499009740750848,{'place_id': '068b4c1c10716fd5'},"The end of my first fundraising quarter is coming up very quickly – the period ends June 30th! Join me to fight for the Texas Gulf Coast.

DONATE NOW: https://t.co/EnLdJfoPlr

#TexasPolitics #txpol #TX14 https://t.co/Ug1izsj3Ok"
209,2021-06-24 17:27:55+00:00,1408114678102962186,,"RT @USTermLimits: It's time to term limit Congress. Like and share if you agree.
#TermLimits https://t.co/BzWIPmg5Sn"
210,2021-06-23 16:28:57+00:00,1407737451855159298,,"I will proudly fight for President Trump’s America First agenda in Congress!

#TexasPolitics #txpol #TX14 https://t.co/dbQcOc6i0a"
211,2021-06-21 14:53:30+00:00,1406988653419806725,{'place_id': '068b4c1c10716fd5'},"Our first fundraising quarter is coming to a close in just 9 days.

Help us reach our goal by chipping in $20.22 - or whatever you can - so I can go to Washington as the conservative outsider on the Gulf Coast!

#TexasPolitics #txpol #TX14 https://t.co/aaLWpr4Wl4"
212,2021-06-20 17:28:42+00:00,1406665325433737218,{'place_id': '068b4c1c10716fd5'},"Happy Father’s Day to my dad and all the dads out there!

#FathersDay2021 https://t.co/xiALoNnKQj"
213,2021-06-20 13:00:51+00:00,1406597918753177606,,Happy Father’s Day to all Lonestar Dads! https://t.co/qMTx1dyw5T
214,2021-06-20 01:50:38+00:00,1406429251663011841,,"RT @AllenWest: 1/ Happy #Juneteenth folks, it’s the day when Blacks in #Texas learned that they were free, June 19, 1865 in #Galveston. 

B…"
215,2021-06-17 19:02:18+00:00,1405601716620439552,{'place_id': 'e0060cda70f5f341'},"Yesterday, I was invited to speak to the Republican Women of Gregg County about a topic with which I have a lot of knowledgeable experience - Critical Race Theory (CRT).

CRT will just lead to the institutionalized racism it seeks to prevent!

#TexasPolitics #txpol #TX14 https://t.co/EEyVW7oVx6"
216,2021-06-15 18:20:07+00:00,1404866324543819777,,"I have worked closely with our veterans and first responders.

Those who served — whether they are our first responders or military veterans who have sacrificed for our freedoms — deserve leaders who will fight for them. I will always be their strongest advocate. #tx14 #txpol https://t.co/6t1jKT0luU"
217,2021-06-14 20:50:29+00:00,1404541775935647747,{'place_id': '068b4c1c10716fd5'},"Happy Birthday to the @USArmy!

#USArmyBirthday https://t.co/J75pdyEiMM"
218,2021-06-14 15:45:15+00:00,1404464961896824832,,"Happy Birthday to President Trump, whose agenda always kept America first!
#TexasPolitics #txpol #TX14 https://t.co/oQ4fTiL5cb"
219,2021-06-14 13:00:51+00:00,1404423592167739398,,Happy Flag Day! https://t.co/mWisYCt1co
220,2021-06-14 12:55:23+00:00,1404422213923659779,{'place_id': '068b4c1c10716fd5'},"We must end the unproductive cycle of career politicians cycling through Washington, D.C.

This is one of the top reasons I’m running as a fresh, new voice of change for the Gulf Coast, and also why I have proudly signed the @USTermLimits pledge!

#TexasPolitics #txpol #TX14 https://t.co/bIwfyS9PbS"
221,2021-06-13 14:42:01+00:00,1404086663312183308,,"I am firmly committed to supporting school choice.

We must have an education system in this country where local control and parental rights are the cornerstones: and where the federal government has as little involvement as possible in the way we educate our children. #tx14 https://t.co/4qrkpCNcj6"
