,Created at,User ID,Geolocation,Text
36,2022-01-28 05:18:11+00:00,1486931587648434178,,"For two weekends in a row, I have had the great pleasure of hanging out with some of the greatest people and candidates in north Texas. I am so proud to be a part of this group. 🇺🇸🎊🎉 
#DocShelbyforCongress https://t.co/5FlMc0HCST"
37,2022-01-22 07:34:09+00:00,1484791479272890368,,RT @saavetx: Sunday meet candidates in Collin county The Collin County SAAVETX team is hosting a virtual (Zoom) Meet and Greet session with…
38,2022-01-22 07:33:55+00:00,1484791421857058817,,"RT @JonathanforTX: Had a wonderful time speaking with The Democratic Club at Heritage Ranch yesterday afternoon. 

It was also lovely to fi…"
39,2022-01-20 23:53:22+00:00,1484313130125594637,,Had a great time at Heritage Ranch candidate meet and greet. I want to thank everyone for their great hospitality. ￼Met up with great candidates and friends. ￼￼ https://t.co/4PAaQbLO9o
40,2022-01-20 14:40:08+00:00,1484173905791262720,,"RT @saavetx: 10% of Desis voted in a midterm primary. Are mask mandates important to you? Property taxes? Facts and science? 
Please come t…"
41,2022-01-19 01:06:36+00:00,1483606786850631683,,@melajessi_1 Thank you
42,2022-01-18 20:47:32+00:00,1483541587967754246,,The Biden Administration has made free COVID-19 tests available to order via USPS. Order yours now: https://t.co/BUqPUmdO4l https://t.co/tpXel9FzVb
43,2022-01-18 03:35:48+00:00,1483281944116965379,,RT @BetoORourke: Celebrate #MLKDay by making sure you’re set to vote in upcoming elections. https://t.co/7z0BXtYdc7
44,2022-01-18 01:12:22+00:00,1483245851363393537,,"I marched with the Hunt County Democratic Party in the Greenville MLK Day Parade! Now is not just a time for reflection, but also for action. Let’s continue the fight for voting rights. https://t.co/9QiDzEU2iY"
45,2022-01-17 19:55:24+00:00,1483166083938979860,,"It’s #MartinLutherKingJr  Day! Here is a colored picture of him. Remember, we must continue his fight. Dr. Martin Luther King Jr. would've wanted us to fight for voting rights. https://t.co/URcnUoWYjC"
46,2022-01-17 19:47:14+00:00,1483164028776165382,,"RT @OfficialMLK3: Dad, today we're marching for you.

#MLKDay x #MLKLegacy x #DeliverForVotingRights https://t.co/J6NkZY1zxW"
47,2022-01-09 19:06:53+00:00,1480254768274681858,,"It’s National Law Enforcement Appreciation Day!
I want to thank all of the brave men and women who serve our communities and keep us all safe."
48,2022-01-08 19:13:51+00:00,1479894133649072129,,Check us out at: https://t.co/nPLflGYBHy
49,2022-01-08 19:13:16+00:00,1479893989037907972,,"I'm Doc Shelby and I am running for Congress against pro-Trump Van Taylor in #TX3, because we need to protect our democracy, we need someone who represents the working-class people, and we need someone who won’t be bought. RT &amp; FOLLOW to help amplify my message.🇺🇸💙"
50,2022-01-05 02:45:42+00:00,1478558294298046464,,"Omicron continues to spread across Northeast Texas and hospitalizations are rising. I encourage everyone to get vaccinated, get their booster shot, and wear a mask.  https://t.co/nzkpegpNJw"
51,2022-01-05 01:27:09+00:00,1478538526023204866,,"Are you following Doc on all social media platforms? Follow Doc on:
Twitter: @DocShelby2022
Facebook: @DocShelby2022
Instagram: @DocShelby2022 https://t.co/8HOx4PaYT9"
52,2022-01-01 20:30:21+00:00,1477376669874860034,,"In 2022, we will turn Texas blue!💙"
53,2022-01-01 20:29:55+00:00,1477376560969752578,,"My name is Doc Shelby. I’m a lifelong Democrat &amp; native Texan. I believe in science, in women’s rights, &amp; in defending our democracy. 

In 2022, I will unseat pro-Trump Van Taylor. 

Will you give me a follow &amp; join our fight in 2022? Volunteer &amp; donate: https://t.co/nPLflGYBHy"
54,2022-01-01 05:35:47+00:00,1477151545636630532,,Happy New Year! We are so ready for 2022!💙 https://t.co/0Puy85xIKG
55,2022-01-01 02:49:07+00:00,1477109602420461573,,"RT @NortheastYDs: US Congressional District 3 - @docshelby2022  
US Congressional District 4 - @IroghamaTX https://t.co/v70yuPVWdU"
56,2022-01-01 02:48:55+00:00,1477109553275846660,,What an honor! Thank you so much Northeast Texas Young Democrats for your endorsement of our campaign in #TX03. We can’t wait for 2022!💙 https://t.co/zYqNWHQn3c
57,2021-12-30 19:07:23+00:00,1476631015506550792,,@melajessi_1 Thank you so much for the support!🙏🏽💙
58,2021-12-30 19:07:12+00:00,1476630971281813506,,"RT @melajessi_1: After redistricting Doc Shelby is now running against Van Taylor in #TX03! Follow, retweet, volunteer, donate and vote for…"
59,2021-12-30 18:57:41+00:00,1476628574966792192,,"@melajessi_1 Hi @melajessi_1! After the new district maps, my home is in #TX03 and I am now running against Rep. Van Taylor! Thank you so much for sharing my account."
60,2021-12-29 17:46:41+00:00,1476248319378829320,,"RT @Cd5Torres: Currently visiting Plano, TX (TX-3) for a family wedding. Rooting for you @docshelby2022"
61,2021-12-29 00:46:00+00:00,1475991455374139392,,Wow. This is big!  https://t.co/ckAzbiXeqh
62,2021-12-27 02:08:27+00:00,1475287430425198594,,The Shelbys send their best wishes to everyone celebrating! Happy Kwanzaa! https://t.co/XA8XqkJy6E
63,2021-12-25 19:49:00+00:00,1474829551045955584,,"Merry Christmas  and Happy Holidays to everyone from the Doc Shelby for Congress team, Brenda, and me! Stay safe. Protect each other. https://t.co/5irWnPT7no"
64,2021-12-25 00:38:33+00:00,1474540028235849729,,RT @IroghamaTX: Merry Christmas! #peace &amp; #blessings https://t.co/3VornWFSxL
65,2021-12-23 20:54:51+00:00,1474121346422558722,,"I can’t do this without the help of the people. This campaign is for the people. I choose to put the people over politics. I am a bus driver for a school district, not a bought out politician. 
Can you chip in $5, $10, or $20?
https://t.co/Xg72nJwc6U"
66,2021-12-23 20:52:38+00:00,1474120786684297222,,"Hi! I’m Doc! I’m running for Congress in #TX03 as a Democrat to help Northeast Texans. I’m a lifelong Democrat and native Texan. I support women’s rights, I believe in science, and support affordable healthcare. Can you help my campaign reach others by RT? Thank you!!"
67,2021-12-23 19:23:39+00:00,1474098396751347721,,"RT @betoambassadors: Thanks for following, @docshelby2022! Thanks for stepping into the arena and running for Congress. Let's do all that w…"
68,2021-12-23 03:10:30+00:00,1473853493823918084,,"RT @WorkingFamilies: Canceling up to $50,000 of student loan debt per borrower would immediately increase the wealth of Black Americans by…"
69,2021-12-22 18:55:48+00:00,1473728998589009926,,Great! Now the next step is to #CancelStudentDebt. https://t.co/RbIsKhrvTV
70,2021-12-22 06:41:01+00:00,1473544083415179265,,"The LAST day to register to vote is January 31, 2022. Visit your local election administrator’s office to get help registering to vote or updating your voter registration. Find yours at: https://t.co/8A9lGbuHVZ https://t.co/CP6cS3bZuE"
71,2021-12-22 06:37:57+00:00,1473543311931629569,,"Here are some important election dates for 2022! For more information, please visit: https://t.co/7IwhxZ8Do4 https://t.co/36mIiVlN1j"
72,2021-12-22 06:22:39+00:00,1473539460298117121,,"For more information over Texas elections, please visit: https://t.co/u8TfTCLojw https://t.co/5JMK3FOejc"
73,2021-12-21 03:52:34+00:00,1473139303647784960,,Had a great evening with the Hunt County Democratic Party. Thank you for having me! https://t.co/lLiZ0Q6LNa
74,2021-12-17 21:09:59+00:00,1471950829460631556,,"RT @BetoORourke: Did you know that there’s ANOTHER utility bill tax coming your way?

It’s another #AbbottTax https://t.co/fj8LLvd4yz"
75,2021-12-17 21:09:56+00:00,1471950816886067206,,"RT @BetoORourke: Did you get an Abbott Tax on your utility bill? 

Share your stories and photos here."
76,2021-12-15 17:43:02+00:00,1471173969390845959,,"Thank you Collin County clubs for hosting a successful Collin County candidates event, featuring @leemerrittesq for Texas AG. 💙 #DocShelbyforCongress #TX3 https://t.co/wTRN0sYn6K"
77,2021-12-15 17:35:21+00:00,1471172038035390464,,I had a great night with Democrats from Collin county! We got the chance to hear Texas AG candidate  @leemerrittesq and many other great local speakers. #DocShelbyforCongress #TX3 https://t.co/RYqCxnClAq
78,2021-12-14 04:46:13+00:00,1470616092821364741,,"RT @ArthurDixonTX: I am officially announcing my candidacy for U.S. Congress(TX-30)

I know the everyday struggles of people in Dallas, and…"
79,2021-12-14 02:39:40+00:00,1470584244032483332,,The people deserve a congressman who isn’t bought out. They deserve real leadership. https://t.co/MhrbK1wpvc
80,2021-12-14 02:29:40+00:00,1470581726841872387,,"I’m fighting for working families, not big money. I’m going to bring back real leadership in #TX3. 

Help me by chipping in:
https://t.co/Xg72nJwc6U"
81,2021-12-13 20:20:01+00:00,1470488699762876416,,"@judybee11 Hello! Due to the new district maps that have been passed, what was the 4th congressional district got divided into 3 different congressional districts. I live in what is now the 3rd congressional district, so I am running to represent those in #TX3."
82,2021-12-13 13:55:11+00:00,1470391854755680264,,"RT @BetoORourke: We’ve lost a legend.

Vicente Fernandez brought light and joy to so many homes, and he will continue to.

Rest In Peace, E…"
83,2021-12-13 06:19:42+00:00,1470277228831330304,,"RT @POTUS: The music world has lost an icon. 

The music of Vicente Fernández created memories for millions. We send our condolences to his…"
84,2021-12-12 22:49:43+00:00,1470163987077771274,,Hi everyone! Meet Nessa. She’s a part of the Doc Shelby for Congress team. She recently posted a TikTok on both TikTok and Twitter. It has gone viral. I had to share! 💙👏🏽 https://t.co/eNlF7NakDJ
85,2021-12-09 04:29:10+00:00,1468799860052742147,,"Are you following Doc on all social media platforms? Make sure you follow him @DocShelby2022 on Twitter, Facebook, and Instagram to stay updated. https://t.co/FvOAOKyRbD"
86,2021-12-08 05:50:49+00:00,1468458020548091905,,Join my campaign at https://t.co/nPLflGYBHy and donate at https://t.co/Xg72nJwc6U! https://t.co/Sa08jtytHD
87,2021-12-08 05:17:22+00:00,1468449604958146563,,"Help us reach our daily goal! 
Donate at: https://t.co/Xg72nJwc6U https://t.co/wf4knMQWZ6"
88,2021-12-08 05:17:03+00:00,1468449523169218560,,"My name is Doc Shelby. I am a native Texan and Democrat running in #TX3. If you support a humane immigration system, strengthening our rural healthcare system and prioritizing economic security then we’re the campaign for you."
89,2021-12-08 05:11:11+00:00,1468448045545234433,,"RT @ErickaLedferd: My family and I are excited to announce that I am running for Rockwall County Commissioner, Precinct 4. Thank you for yo…"
90,2021-12-03 17:37:57+00:00,1466824036391038980,,"Yesteday evening we had a great time at Mount Pleasant, Texas. https://t.co/eT0rhBXPIi"
91,2021-11-25 15:50:24+00:00,1463897866863271942,,"From my family to you and your loved ones, Happy Thanksgiving!"
92,2021-11-25 15:44:48+00:00,1463896458776694786,{'place_id': '17b1345969dabc8d'},Thank you farm workers for feeding us this Thanksgiving. We acknowledge your efforts. https://t.co/0N8YqtpV5Z
93,2021-11-23 01:34:50+00:00,1462957782991310851,{'place_id': '17b1345969dabc8d'},"This morning I officially filed for the people of #TX3. If you would like to join the fight, please visit https://t.co/OYCJPu7P8g and chip in at: https://t.co/adRlEDB5kq. https://t.co/yyR1KEC1Wf"
94,2021-11-23 01:28:29+00:00,1462956183476654087,{'place_id': '17b1345969dabc8d'},"It’s official! I’m proud to announce that I filed to run for Congress in #TX3! I look forward to fighting for our community. If you would like to be apart of my campaign, please visit https://t.co/nPLflGYBHy! You can donate at https://t.co/adRlEDB5kq. https://t.co/eHAjXvrwpn"
95,2021-11-20 14:04:43+00:00,1462059333932441606,{'place_id': '361610d5aa1f6719'},"Brenda and I would like like to extend our warmest birthday wishes to @POTUS ! 
- Doc https://t.co/7qV8bP1lDy"
96,2021-11-20 01:54:01+00:00,1461875446048509955,,"This is a historic step! It is critical for Americans! Now, the senate must act to help #BuildBackBetter!  https://t.co/bidBOKXEdq"
97,2021-11-17 13:47:42+00:00,1460967888710418440,,"No one should have to go without the internet just because of where they live, but that’s exactly what ¼ of rural Americans face. The bipartisan infrastructure bill signed on Monday by President Biden is a step closer to ending the digital divide.  https://t.co/GChawyzK0W"
98,2021-11-16 01:32:48+00:00,1460420554167574534,{'place_id': '17b1345969dabc8d'},Now let’s pass the Build Back Better Act. ASAP. https://t.co/v4zQionmxY
99,2021-11-11 13:48:56+00:00,1458793870041436166,{'place_id': '22d928cbeab790ad'},Thank you to the courageous men and women who have served and sacrificed. Sending a salute to all past members and present members. #VeteransDay https://t.co/4QQIXmX0GI
100,2021-11-10 16:36:04+00:00,1458473543134588931,,It’s time to fix the power grid!  https://t.co/7SgRrWpWeW
101,2021-11-08 15:18:57+00:00,1457729358735499270,,"Save the Date: Nov. 8, 2022. It is exactly a year from today! As Congressman Lewis said, voting is ""the most powerful non-violent tool we have in a democracy."""
102,2021-11-08 00:30:23+00:00,1457505745264594946,{'place_id': '7eeed20da9c42064'},We had a great day today with the Mckinney Area Democratic Club. https://t.co/SmpoD3ODSU
103,2021-11-06 15:50:49+00:00,1457012603193069568,,"My thoughts and prayers are with the victims, their friends, and families impacted by last night’s tragedy in Astroworld.  https://t.co/ZFWBW4qcAS"
104,2021-11-05 00:38:35+00:00,1456420644829155331,,"Happy #Diwali to all Northeast Texans and Americans who celebrate! Today, we celebrate the victory of light over darkness, good over evil, and knowledge over ignorance."
105,2021-11-03 22:42:24+00:00,1456029020185927699,,"The Texas abortion ban is cruel &amp; dangerous. It has put many in harm’s way. 
I am running for Congress to fight back."
106,2021-11-01 18:12:59+00:00,1455236442062573569,,"My name is Doc Shelby.                                
I am now running in #TX3. I am asking for your help. If you could donate toward my campaign it would help tremendously moving forward toward the primaries.
Visit https://t.co/nPLflGYBHy &amp; hit the donation button. https://t.co/GhMMPVLXEG"
107,2021-10-27 22:35:17+00:00,1453490512518914061,,"I hope you will join our mission. Another way to support and help us reach as many voters as possible is by donating to our campaign.

DONATE HERE: https://t.co/Xg72nJwc6U"
108,2021-10-27 22:29:50+00:00,1453489141736480774,,"My name is Doc Shelby. I am a Democrat running for Congress. Texas Republicans have gerrymandered congressional maps. I need your help more than ever. If we want to turn Texas blue, we need volunteers. Will you be one of them? 
Sign up here: 
https://t.co/U6hzTEYI1E"
109,2021-10-27 22:18:04+00:00,1453486180406812672,,Texas gained 16 residents of color for every white resident in the last 10 years. This is why Texas Republicans are scared. They have now chosen their voters.  https://t.co/LuOEonaKUg
110,2021-10-25 23:33:47+00:00,1452780458001977344,{'place_id': '17b1345969dabc8d'},"Texas Republicans have gerrymandered congressional maps. They have reduced Black and Hispanic majority congressional districts, despite the fact that Asian, Black, and Hispanic Texans drove 95% of the state’s growth in the past 10 years. They don’t want to compete for your vote. https://t.co/BVk0sETaAn"
111,2021-10-22 00:47:02+00:00,1451349339725500419,,"Yesterday evening I had the opportunity to meet with many Democratic leaders from east Texas in Mount Pleasant, Texas. We talked about my plans as a U.S. Congressman and their concerns as Texans and Americans. https://t.co/aZ8AN527Nx"
112,2021-10-19 00:36:16+00:00,1450259467120041987,,"Protect trans kids. We are here for you! You are not alone and you are loved. 

If you're in crisis, reach out to @TrevorProject 24/7 at: 866.488.7386 or text/chat at: https://t.co/Rr25WAKVzK  https://t.co/XsvX1XeAf2"
113,2021-10-13 19:19:59+00:00,1448367935119106048,,"Make sure your voter registration is up to date: https://t.co/1X4xPw6eCE

If it's not, learn how to register to vote here: https://t.co/A3BYtf1adt"
114,2021-10-13 19:19:09+00:00,1448367724149751811,{'place_id': '011e858102dde3e5'},“I’m not registered to vote.” 🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩
115,2021-10-13 02:01:32+00:00,1448106598761644039,,Thousands of Texans have died because of COVID-19. Gov. Greg Abbott has continued to fail Texans.  https://t.co/UQOgxnXtdb
116,2021-10-12 01:40:37+00:00,1447738946658709513,{'place_id': '011e858102dde3e5'},Happy Indigenous Peoples’ Day! We need to officially recognize this day as a federal holiday.
117,2021-10-07 18:03:02+00:00,1446174241511165957,,We must end gerrymandering. It is voter suppression.  https://t.co/oX1YZwix7Z
118,2021-10-05 23:30:01+00:00,1445531754102607872,,Rural Americans are dying of Covid at more than twice the rate of their urban counterparts. We are seeing this all over northeast Texas. Covid has also killed Black and Hispanic people at disproportionately high rates. Get vaccinated and mask up.  https://t.co/gc9Z9ZGmiJ
119,2021-09-29 20:29:17+00:00,1443311945487114250,{'place_id': '011e858102dde3e5'},"🚨TEAM DOC🚨
Our campaign needs your help! Please consider making a donation of $5, $10 or $20 today. Every single dollar raised helps us reach thousands of voters across #TX4. Together, we can win!

https://t.co/Xg72nJwc6U"
120,2021-09-29 20:29:17+00:00,1443311943851388929,{'place_id': '011e858102dde3e5'},"Hi. I’m Doc Shelby &amp; I’m a Democrat running for Congress in #TX4. My priorities include economic security, sensible immigration solutions, and strengthening our rural healthcare system. The people want change NOW, please RT &amp; follow."
121,2021-09-29 03:41:26+00:00,1443058308907216906,,"RT @BetoORourke: THANK YOU to all the @PxPambassadors who registered over 1,000 new Texas voters in honor of National Voter Registration Da…"
122,2021-09-28 15:56:34+00:00,1442880922706227200,{'place_id': '14b7e6a78837521a'},"Today is National Voter Registration Day! Make sure you're registered to vote for next year's election!
Check your voter registration at https://t.co/qu8OPY5eHS!"
123,2021-09-27 20:29:07+00:00,1442587124218400768,{'place_id': '17b1345969dabc8d'},"This Saturday the Doc Shelby for Congress campaign was present at the 35th annual Bois d’Arc Bash in Commerce, Texas! https://t.co/Ic0AHLFvRL"
124,2021-09-26 20:41:20+00:00,1442227814359617536,{'place_id': '17b1345969dabc8d'},I had the honor of being inducted into the McMurry University’s Hall of Honor 2021 class yesterday. I am truly blessed. Go War Hawks!! #UnitedAsWarHawks (Photo courtesy of Mike Ezekiel) https://t.co/NvPdTo2mBx
125,2021-09-26 17:46:45+00:00,1442183875283898369,{'place_id': '07d9d3fea3883004'},"In honor of @BetoORourke’s 49th birthday, here are some throwback pictures of us in early June. https://t.co/si0zR6XCMU"
126,2021-09-26 17:43:15+00:00,1442182997776613376,{'place_id': '17b1345969dabc8d'},"Brenda and I would like like to extend our warmest birthday wishes to @BetoORourke! 
- Doc https://t.co/wcTSTcuTaH"
127,2021-09-24 17:55:28+00:00,1441461297095262208,,I am greatly honored and humbled to be inducted into the Hall of Honor class of McMurry University. What an honor! https://t.co/sXOhX7jsmO
128,2021-09-21 23:16:42+00:00,1440454973486108673,,The pandemic isn’t over yet. Covid-19 has made clear that rural northeast Texas is medically underserved. We need to strengthen our rural healthcare system.  https://t.co/TKvYuSf1uv
129,2021-09-20 17:46:39+00:00,1440009524505714692,,There is no excuse for the way Haitian migrants are being treated at the border. Seeking asylum is a human right.  https://t.co/gGedqwqD7x
130,2021-09-15 18:25:54+00:00,1438207465288609792,{'place_id': '17b1345969dabc8d'},Today is the first day of #HispanicHeritageMonth and a reminder of our immigrant roots. This month we recognize the countless of contributions of Latine &amp; Hispanic Americans to our nation. ¡Feliz Mes de la Herencia Hispana! https://t.co/hsMwrwuach
131,2021-09-13 22:23:12+00:00,1437542405239156740,,This is unacceptable. There is no room for debate — People at the border deserve respect and dignity.  https://t.co/jY8niUV2VC
132,2021-09-11 05:51:59+00:00,1436568181695451139,,"20 years ago, our Nation was devastated by the worst terrorist attacks in its history.
Today, we commemorate the 2,977 lives lost and honor those who risked and gave their lives. We will #NeverForget. https://t.co/RqHGXD6Zay"
133,2021-09-10 22:44:48+00:00,1436460679947591700,{'place_id': '17b1345969dabc8d'},"Today is #WorldSuicidePreventionDay . Today we remember the lives lost to suicide. If you or a loved one need support, please reach out to the National Suicide Prevention Lifeline at 1-800-273-8255. It is free &amp; available 24/7. You can text the Crisis Text Line “HELLO” to 741741. https://t.co/QSlnxu4pqY"
134,2021-09-09 17:12:26+00:00,1436014647245684746,,Most women don’t know they are pregnant by the 6-week mark. The new law will only make abortions become more dangerous and less accessible. Women deserve healthcare.  https://t.co/hNAfHFhRYz
135,2021-09-06 20:01:13+00:00,1434969958497361932,{'place_id': '17b1345969dabc8d'},Wishing the Jewish community in Texas and around the world a happy new year! May this year bring you and your loved ones health and happiness. #ShanaTova
136,2021-09-06 16:57:29+00:00,1434923722289389568,{'place_id': '17b1345969dabc8d'},"Happy Labor Day to all workers of our nation. The pandemic has not been easy on working class families. We thank the essential workers who have been the backbone of our nation, even before this pandemic started. https://t.co/4cx5lqXYdI"
137,2021-09-02 15:18:30+00:00,1433449261908336643,{'place_id': '2e056b6d9c0ff3cd'},This past weekend I got the chance to discuss my plans as a U.S. Congressman for #TX4 with many different Texans. #DocShelbyforCongress https://t.co/xIY2m80S0s
138,2021-08-31 00:58:33+00:00,1432508069167210504,,"America's longest war has come to an end. To all those who have served in Afghanistan over the years: Thank you, from the bottom of our hearts. https://t.co/lEZHUHFIIx"
139,2021-08-29 14:34:22+00:00,1431988602523815940,,"We had a great time at the postponed 6th annual Cinco de Mayo on the Square in Mt. Pleasant, Texas. We met many people who make #TX4 so great and talked about their concerns. https://t.co/iPeVVWOqTO"
140,2021-08-28 18:11:35+00:00,1431680879127056385,,"We are at the postponed 6th annual Cinco de Mayo on the Square at downtown Mount Pleasant, Texas. Come register to vote and meet Doc Shelby, a Democratic candidate for Congress in 2022. 🇺🇸 #TX4 #DocShelbyforCongress https://t.co/PdLKbQMFS4"
141,2021-08-26 22:24:10+00:00,1431019666714025985,{'place_id': 'b33bfb7f88f92c6c'},My thoughts are with the families and friends of the brave Americans who were killed and wounded in Afghanistan today.
142,2021-08-26 15:08:25+00:00,1430910007596437507,{'place_id': '2e056b6d9c0ff3cd'},"It’s National Women’s Equality Day! We commemorate the 1920 adoption of the 19th Amendment to the US Constitution. Today, we celebrate the women who shaped our nation. Their legacy is our inspiration. https://t.co/o4Cg7uBavq"
143,2021-08-25 18:19:52+00:00,1430595799210205188,{'place_id': 'caea073452d66ac0'},"Venga a conocer a Doc Shelby en el sexto Cinco de Mayo on the Square presentado por Mayben Realty, LLC. Doc tendrá su propio stand y habrá un subregistrador voluntario de Texas que registrará a las personas para votar. https://t.co/pmLOUhbpdB"
