,Created at,User ID,Text
0,2022-10-02 01:56:10+00:00,1576390554874961921,Covid mRNA vaccine detected in breast milk. My question is whether it is biodegradable in infant stomach enzymes or not? https://t.co/o3hdNlb6Kf
1,2022-09-25 02:24:40+00:00,1573861012469678080,"""I'm a Dem and these are the worst possible candidates ever......."" — @Scott39293 https://t.co/w0a2pxXG2A"
2,2022-09-19 17:12:03+00:00,1571910000389541888,News outlets are reporting devastating weather again going on in Puerto Rico/ the real question is long-term is it really inhabitable like many other vulnerable areas throughout the world/is it worth the loss of wife over and over again in the loss of infrastructure.@nprfreshair
3,2022-09-11 23:44:43+00:00,1569109716659306496,Twitter definitely is throttling people like me...
4,2022-07-25 22:31:18+00:00,1551696624090550273,"Ways to pick a President
The Wrong ways
Choosing someone who incites bigotry
Being a celebrity
Letting the media pick it for us
Picking someone just because they give the most handouts"
5,2022-07-25 22:30:44+00:00,1551696480670568448,"Ways to pick a President
The Right Ways 
Record in https://t.co/Xx7TqH9oTi (actual meaningful legislation sponsored, written and passed into law, not post office renamings)
Military record if applicable
Centrist values that can be bi-partisan
Experience in health care, economics"
6,2022-06-30 23:46:16+00:00,1542655790787575810,"Did Trump lunge for the steering wheel. If so then that’s bad, but it’s bad journalism to say this then when you open the article it continues “WH aide testifies”. Misleading and annoying."
7,2022-06-19 19:27:03+00:00,1538604292613054465,We're on the precipice of hopefully not having to listen to any Clinton again forever..hope eternal?
8,2022-05-30 23:48:10+00:00,1531422247499472899,Twitter is Definitely throttling me....
9,2022-05-20 14:54:42+00:00,1527664115354845188,"I feel hybrid non-recharge cars is the way to go, less drain on an eventual massive e-grid with blackouts. This (hybrids) would massively reduce emissions and gas demand and bring prices down. @PeteButtigieg @JonScottFNC @SquawkCNBC Charging stations home and biz equals blkouts https://t.co/yY3oaoGFKu"
10,2022-05-17 22:13:07+00:00,1526687282786344961,"How about in 2024 we get two top notch candidates to choose from BOTH Parties...what's the likelihood of that? If you polled fairly, I bet you'd find most people would support that."
11,2022-05-17 21:57:30+00:00,1526683352677367810,"Let's see what happens here. I feel you can be a Democrat or a Republican and be against massive illegal entry into our country. The latest tactic now is to cancel culture that and accuse you of being racist. No. It's about preventing disease (Covid), limited resources and rules."
12,2022-05-10 10:57:02+00:00,1523980426271940608,I’m gonna guess that her bio says that she had rich parents and they gave her money and she is full of crap totally
13,2022-05-10 10:55:32+00:00,1523980049594134529,She’s full of crap and reading script
14,2022-04-25 15:42:46+00:00,1518616515398053895,There
15,2022-04-12 03:28:19+00:00,1513720641794547717,Want Ad: Let’s concentrate on squeezing out evil and spreading good. Prayer by millions to request Divine intervention to counter Putin is needed now. No experience needed.
