,Created at,User ID,Geolocation,Text
28,2022-09-29 05:20:39+00:00,1575354849058639873,,@eddieyarim @votetinabrown Thank you!
29,2022-09-29 05:20:20+00:00,1575354769845080065,,RT @eddieyarim: LIBRE Action talking to the Hispanic community in Las Vegas about the importance of electing policy champions like @VoteApr…
30,2022-09-29 01:00:02+00:00,1575289261368172544,,￼￼September 30th marks a critical END OF QUARTER fundraising deadline. Susie Lee has a rolodex of elitist donors that have poured tens of millions of dollars into her campaign. Please help me fight back by donating by the September 30th! &gt;&gt; https://t.co/R1JzkdnJTb https://t.co/8fWfCGtyQF
31,2022-09-28 04:19:28+00:00,1574977062519025665,,RT @710_MicheleB: Good turnout and support by our diverse Asian community at the APA Center for @VoteAprilBecker @Chattah4Nevada @DrewForNe…
32,2022-09-28 04:16:28+00:00,1574976309918199809,,RT @VoluntaryXCHG: @libre_action volunteers excited to get out and talk to the Latino community about @VoteAprilBecker for CD3. A true lead…
33,2022-09-27 16:38:30+00:00,1574800662487089155,,"📺NEW TV AD!📺

I know what it’s like to struggle. 

Luckily, now I’m able to help those in need. 

I’m running for Congress because our representatives are disconnected, they don’t understand us. 

I promise you that I’ll never forget where I came from. https://t.co/SmLFLXa085"
34,2022-09-27 04:07:53+00:00,1574611760643944448,,RT @MatthewFoldi: #NV03 needs @VoteAprilBecker
35,2022-09-27 04:06:54+00:00,1574611514429886464,,I had a great time this evening speaking to voters at the RNC AAPI Community Center! Thank you so much for your support! #NV03 https://t.co/p24t4Hsy6P
36,2022-09-26 23:33:18+00:00,1574542659925835776,,RT @WallStreetSilv: Holy sh*t. https://t.co/o1XXvhjeiO
37,2022-09-26 14:00:01+00:00,1574398389755777025,,"As a working mom with young children, I put myself through college and law school at UNLV and eventually became a top-rated litigator in Las Vegas. Now, I am running for Congress and will stop at nothing to get the job done. Join my team today! &gt;&gt; https://t.co/VfFxL1sLIB https://t.co/wTROZIads7"
38,2022-09-25 01:41:49+00:00,1573850225449410560,,RT @JasonSmithMO: Did you see Joe Biden's speech? Joe Biden has been the most divisive President in my lifetime. Biden shouted to the world…
39,2022-09-24 20:39:51+00:00,1573774234458812416,,"RT @UNLVRepublicans: Proud to partner with @yrnf &amp; @NevadaYRs for a Door🚪Day 👟 supporting @AdamLaxalt, @VoteAprilBecker, &amp; the rest of the…"
40,2022-09-24 20:14:08+00:00,1573767764237377536,,"RT @James_J_Rogers: .@NVGOP Summerlin Team talking to hundreds voters with @VoteAprilBecker, @AdamLaxalt and @VAMOSMateo this wonderful Sat…"
41,2022-09-24 03:40:08+00:00,1573517613698670592,,"RT @ScottPresler: If you live in the following areas, &amp; will volunteer, I’ll connect you w/ a local organizer: 

-Las Vegas (NV01, NV03)
-M…"
42,2022-09-24 03:36:23+00:00,1573516671716757504,,"RT @EliseStefanik: When House Republicans earn back the House the first thing we’ll do is to repeal the 87,000 IRS agents House Democrats h…"
43,2022-09-23 01:00:00+00:00,1573114927543459840,,"Every dollar counts in this tossup race. Help me #FIREPELOSI this November! Help me fight back by donating $5, $10, or $20.22 today! #VoteAprilBecker &gt;&gt; https://t.co/SKBM4Uwlnk https://t.co/oqvUCrsiU2"
44,2022-09-22 16:24:11+00:00,1572985116997173248,,"RT @MikeLDayton: @GOPLeader This November, @VoteAprilBecker is going to win and help @GOPLeader get America back on the right track. #NV03…"
45,2022-09-22 00:13:56+00:00,1572740945363099648,,"RT @D_Honch: Myriad polls have demonstrated that parents EVERYWHERE want more control over their children's education.

NV Dems must decide…"
46,2022-09-18 22:33:01+00:00,1571628388632203265,,Congrats!! https://t.co/FwBas6vEnf
47,2022-09-18 16:04:53+00:00,1571530708992262144,,"RT @usairforce: Happy Birthday to us! 🎉 🎉 🎉 

75 years of providing unparalleled #Airpower, global mobility &amp; the world's greatest Airmen.…"
48,2022-09-18 04:28:42+00:00,1571355509504249856,,RT @BrendaFlank: @VoteAprilBecker I know you will work hard to represent US in CD3. I look forward to being proud of my Congressional repre…
49,2022-09-18 03:31:57+00:00,1571341226926018560,,"RT @VamosAZ: @NVGOP @VoteAprilBecker @AdamLaxalt @Carolina4NV @VAMOSMateo I see you out there in the silver state, @VAMOSMateo 🙌🏼🔥 #LeadRig…"
50,2022-09-17 21:29:05+00:00,1571249908744851456,,"Happy Constitution Day!
Very spirited and educational program at the 13th Annual Constitution Day Celebration! Great speech by NV Supreme Court Justice Doug Herndon! Thank you Brenda Flank for all you do for our community! https://t.co/0NpGh9QkGa"
51,2022-09-17 21:27:53+00:00,1571249609036681219,,RT @James_J_Rogers: .@NVGOP Summerlin Team working with @VAMOSMateo and @VoteAprilBecker to talk to hundreds of voters today! Its always ni…
52,2022-09-17 17:44:19+00:00,1571193346109980676,,"RT @HouseGOP: For 235 years, our Constitution has enshrined the rights that make America the greatest country in the world and has given us…"
53,2022-09-17 17:43:48+00:00,1571193215834853376,,"RT @NVGOP: Starting the weekend off right supporting @VoteAprilBecker @AdamLaxalt and our entire slate of Republican candidates! 

Have you…"
54,2022-09-17 17:30:26+00:00,1571189849666854913,,Great day to go out and knock on some doors! https://t.co/KQz1ETaaY1
55,2022-09-16 19:07:55+00:00,1570851995199873026,,@marcorandazza @NVGOP Thank you!
56,2022-09-16 18:50:24+00:00,1570847586256556034,,"RT @marcorandazza: April Becker, candidate for the House, takes a principled stand.  She is pro life, but says she will not vote for a fede…"
57,2022-09-16 16:30:31+00:00,1570812383064625160,,"Democrats are spending millions lying to Nevada voters.

You can see the truth for yourself in this ad. https://t.co/LwJcvlIVwi"
58,2022-09-15 23:56:20+00:00,1570562192134770690,,"RT @MatthewFoldi: The #TopMinion phone bank has made ~5OO,OOO calls for House @GOP candidates around 🇺🇸 this cycle, including @claudiatenne…"
59,2022-09-15 18:37:47+00:00,1570482024632451072,,"I’d like to wish everyone a very happy #HispanicHeritageMonth! From now until October 15th, we celebrate the Hispanic community and the Latin culture that have shaped our wonderful city. https://t.co/JXaNQv2sgf"
60,2022-09-14 02:51:47+00:00,1569881566159187970,,"What a welcoming event at Toro Realty’s Mexican Independence Day celebration! Great seeing my dear friend Chris Roman! Thank you Nick Maldonado, Oscar Toro and Javier Otero! Wonderful party and great people! Appreciate your warm hospitality! Viva Toro! #NV03 https://t.co/OHFQa2DX9Q"
61,2022-09-13 00:29:08+00:00,1569483282060029952,,RT @VAMOSMateo: Join @TeamLaxalt and @TeamBeckerNV this Saturday as we start #HispanicHeritageMonth with a door launch in Las Vegas to cont…
62,2022-09-12 00:42:37+00:00,1569124287046647809,,Thank you to the American Christian Caucus for inviting me to speak this afternoon! I sincerely appreciate your support! #NV03 https://t.co/YpFdK9j6Z7
63,2022-09-11 17:00:00+00:00,1569007866526433281,{'place_id': '0e2242eb8691df96'},"On this solemn day, we remember the 2,977 innocent Americans, including the 415 heroic first responders, we lost 21 years ago.

We vow to never forget you, your honor, or your vibrant American spirit that lives on in each of us. May God bless the USA. https://t.co/iq5SOdxQsA"
64,2022-09-10 22:49:22+00:00,1568733399325769729,,"Prayers for this officer and their family. The officer is in stable condition. We can never take for granted the dangerous position they put themselves in to keep us safe everyday. 
https://t.co/MGdLQCYD8X"
65,2022-09-10 22:07:44+00:00,1568722920842887168,,@LuckyLuciani713 @DrewForNevada Thank you!
66,2022-09-10 14:00:01+00:00,1568600182157090820,,"Don't let me fall behind! The #election is approaching, and I need your help. Can you send a donation before the end of the month to support my campaign? #VoteAprilBecker &gt;&gt; https://t.co/Yt3FzekOMV https://t.co/u4h3H75PE3"
67,2022-09-10 07:05:04+00:00,1568495756503568386,,@dillon_mt406 @brandon_cg @CasandraLGarcia @WinningForWomen @polarisnatsec @MayraFlores2022 @monica4congress @amanda_adkins @LChavezDeRemer @JenKiggans @SmileyForWA I care and I agree with you that that both parties have ignored the problem for decades
68,2022-09-09 04:07:29+00:00,1568088678429519872,{'place_id': '0e2242eb8691df96'},"I had a great time this evening at the Mid-Autumn Festival Candidate Meet and Greet! It was great to see so many of my good friends there, and thank you to all the incredible performers who attended!#NV03 https://t.co/fxixlNS6EX"
69,2022-09-08 23:04:32+00:00,1568012438813147137,,"RT @ChuckMuth: ""This isn't just an issue that's affecting these border states. It's affecting Las Vegas. It's my community and my district.…"
70,2022-09-08 23:04:17+00:00,1568012374896181253,,RT @brandon_cg: Fox News Digital joined @WinningForWomen and @polarisnatsec at the border with a group of GOP women seeking to fix the bord…
71,2022-09-07 21:00:30+00:00,1567618837146730496,,Instead of doing his job and solving the harrowing issues Americans are facing. Joe Biden is campaigning for my radical Left opponent. Please join me in the fight by donating $10 today! #VoteAprilBecker  &gt;&gt; https://t.co/v8C7N2BHMu https://t.co/fjKmgxzEAK
72,2022-09-06 20:26:35+00:00,1567247912777969664,,"RT @MorganOrtagus: Thanks to these incredible women for joining me to advocate for an immediate change to U.S. policy  @MayraFlores2022, @C…"
73,2022-09-06 20:16:09+00:00,1567245286992670723,,"RT @BurgessOwens: Candidates like 
@monica4congress
@WesleyHuntTX
@TamikaGHamilton
@JenRuthGreen
@VoteAPL
@catalinalauf
@voteaprilbecker
@c…"
74,2022-09-04 05:40:01+00:00,1566300027764367361,,"RT @ScottPresler: @pointsnfigures1 @VoteAprilBecker Are you registered to vote at your current address? 

https://t.co/aZK8PWzLy0"
75,2022-09-03 16:33:38+00:00,1566102126991917056,,"Team Becker out talking to voters again this weekend. 

💪🏻💪🏻 https://t.co/0vyaubFK9d"
76,2022-08-31 14:00:01+00:00,1564976304650330112,,This toss-up race WILL determine if the radical Democrats hold onto the House majority and Nancy Pelosi keeps her job. That’s why I need your immediate help to win. Please support my campaign with a donation of $10 or more! #VoteAprilBecker &gt;&gt; https://t.co/3N8cgyzOrh https://t.co/KJkwHaVoQY
77,2022-08-30 19:14:18+00:00,1564693008746004481,,RT @MorganOrtagus: My girls @MayraFlores2022 @monica4congress @VoteAprilBecker @JenKiggans #bordertour #southtexas #borderpatrol https://t.…
78,2022-08-30 17:58:59+00:00,1564674053545381888,,RT @MorganOrtagus: Ready for our border tour! @polarisnatsec @WinningForWomen @monica4congress @MayraFlores2022 @VoteAprilBecker @amandatki…
79,2022-08-30 17:58:29+00:00,1564673927229673475,,"RT @BurgessOwens: Minorities are flocking to the party of prosperity, life and liberty. So glad to use @justwinbabypac to get these excitin…"
80,2022-08-30 13:54:09+00:00,1564612440259805193,,"RT @WinningForWomen: Glad to have @MayraFlores2022, @JenKiggans, @amanda_adkins, @VoteAprilBecker @LChavezDeRemer, @CasandraLGarcia, @monic…"
81,2022-08-30 03:19:39+00:00,1564452761793617926,,"RT @MorganOrtagus: Big day tomorrow with @polarisnatsec &amp; @WinningForWomen!

Join along with us and @MayraFlores2022 @CasandraLGarcia @moni…"
82,2022-08-30 03:04:40+00:00,1564448991915433985,,"RT @MorganOrtagus: I’m excited to join @foxandfriends tomorrow morning— live from the southern border! 

Tune in at 8:40 ET and hear about…"
83,2022-08-30 01:04:59+00:00,1564418873050398720,,Thank you! https://t.co/Jt26Sj5LAA
84,2022-08-29 15:00:02+00:00,1564266632213512192,,Our end of month fundraising deadline is coming up and I need your help. Democrats and their dark-money Super PACs will be watching our numbers closely. Every dollar counts in this race. Help FLIP A BLUE SEAT RED in November by donating. #VoteAprilBecker &gt; https://t.co/LRm4Sl9mYF https://t.co/V4olxdVNmE
85,2022-08-27 23:04:39+00:00,1563663814519795712,,RT @ALROJAS4NV12: @VoteAprilBecker @BurgessOwens That was a great event https://t.co/6vfhxtE0HC
86,2022-08-27 22:29:26+00:00,1563654952710713346,,RT @polarisnatsec: We’re thrilled to host @VoteAprilBecker with @WinningForWomen on the ‘America the Great’ tour! https://t.co/DsMVjbrPMo
87,2022-08-27 21:46:55+00:00,1563644250947915777,,My favorite picture! Happy National Dog Day! https://t.co/7JQ7Hb8oOa
88,2022-08-27 19:17:15+00:00,1563606589235286021,,"RT @NVGOPJeff: 🚨Super Saturday🚨
@TeamBeckerNV &amp; @VAMOSMateo teaming up to take back our state!! 73 until Election Day!

#LeadRight #BetOnRe…"
89,2022-08-27 17:13:42+00:00,1563575495077138432,,RT @ZHayes2022: We had a great event with @BurgessOwens and @VoteAprilBecker yesterday in North Las Vegas! Thanks to everyone who attended…
90,2022-08-27 04:04:44+00:00,1563376943872950272,,RT @UNLVRepublicans: Our members were honored to meet Congressman @BurgessOwens this morning at a breakfast supporting @VoteAprilBecker! We…
91,2022-08-27 04:04:10+00:00,1563376802315194368,,RT @NVGOPJeff: Special thank you to @RepBurgessOwens &amp; @VoteAprilBecker for coming to our office this morning and inspiring our volunteers!…
92,2022-08-27 02:39:17+00:00,1563355439080697857,{'place_id': '0e2242eb8691df96'},Thank you to everyone who came out to join me and @BurgessOwens this afternoon at the RNC Black American Community Center! We are ready to flip #NV03! https://t.co/fQ5mpAs8Gx
93,2022-08-26 17:46:04+00:00,1563221251706871809,,Thanks to @BurgessOwens for rallying our great volunteers this morning! https://t.co/BrAq5dNUNG
94,2022-08-25 19:21:43+00:00,1562882935174623236,,#ElectionDay is only 7️⃣5️⃣ Days Away! We are going to need all the help we can get to put up a fight against the radical left! Donate now to support my campaign! #VoteAprilBecker &gt;&gt; https://t.co/dF2JcHFkDS https://t.co/dTpixtU9p0
95,2022-08-24 17:37:25+00:00,1562494298167267328,,"RT @j_weavernv: Las Vegas! 🇺🇸

Join us this Friday for a special meet and greet with @McDonaldNV, @VoteAprilBecker and Congressman @Burgess…"
96,2022-08-24 07:49:37+00:00,1562346376620412928,,@DrewForNevada Happy Anniversary!
97,2022-08-21 13:50:33+00:00,1561350045496123392,,"“before the 2018 midterms, Biden came to Las Vegas…Reps. Susie Lee, Steven Horsford, Gov. Steve Sisolak, Sen. Catherine Cortez Masto — appeared with him. Asked whether they would like Biden to come to the state this time, Horsford was the only one to respond.”

Lol @SusieLeeNV https://t.co/PDdQKDl0SU"
98,2022-08-20 16:45:16+00:00,1561031624116027397,,"I have the best volunteers in America!

They are the key to us flipping this seat and taking back the house! https://t.co/hItgnTUVPC"
99,2022-08-20 05:16:25+00:00,1560858269379207169,,RT @NevadaGlobe: POLL: Rep. Susie Lee Trails April Becker By Three Points... Read More: https://t.co/AEiFTOlopQ
100,2022-08-19 18:33:33+00:00,1560696486442278913,,"RT @JoshuaKlein_: @CasandraLGarcia @VoteAprilBecker @realannapaulina 
@JohnJamesMI @roddorilas @JenRuthGreen @TamikaGHamilton @WesleyHuntTX…"
101,2022-08-19 14:44:34+00:00,1560638860828311553,,RT @AmGritPAC: @VoteAprilBecker is a hardworking mother who put herself through college. She's a natural leader and isn't afraid to roll up…
102,2022-08-18 22:06:36+00:00,1560387714851082240,,"RT @DrewForNevada: Help #GetOutTheVote for @VoteAprilBecker, @VoteTinaBrown and me (Clark County Commission District F candidate) this Satu…"
103,2022-08-18 21:40:15+00:00,1560381081894920194,,"RT @LasVegasLocally: Inflation is costing Nevadans $9,663 per year.

Among all US states, Nevada ranks 7th for highest total monthly inflat…"
104,2022-08-17 14:00:00+00:00,1559902872145461251,,My race will determine if the radical Democrats hold onto their House majority! Show your support and join my team! #VoteAprilBecker #RedWave2022 &gt;&gt; https://t.co/78vANzD1yy https://t.co/YQFrkMj5l7
105,2022-08-16 19:48:54+00:00,1559628287491588098,,"RT @CLFSuperPAC: It’s not déjà vu -- Swindling Susie Lee is back at it. 

Lee violated the law AGAIN by failing to report 8 stock trades on…"
106,2022-08-15 17:58:13+00:00,1559238041926938624,,RT @AmGritPAC: Congresswoman @Kat_Cammack and @AmGritPAC are proud to announce 8 new endorsements for the 2022 midterms. This group is full…
107,2022-08-15 17:57:31+00:00,1559237867573874690,,Thank you Congresswoman @Kat_Cammack I look forward to serving with you! https://t.co/3KxM4xe7ND
