,Created at,User ID,Text
0,2022-10-09 03:33:14+00:00,1578951695639678976,"Great knocking doors for Maria Bamonti for Assembly. She’ll expand healthcare access in rural communities, fight for Main Street businesses and strengthen broadband connectivity in our state. We need everyday people to represent us - not far right radicals. Maria is one of us. https://t.co/uy87CAyeCr"
1,2022-10-07 13:38:00+00:00,1578379113789808640,"Can you chip in $20, $40 or $100 to help these women running for WI State Assembly. Bench building is critical here in western Wisconsin. Join me in helping these women get elected down ballot. Give here &gt;&gt; https://t.co/OBHYULavDR https://t.co/gDXPokYOs2"
2,2022-10-05 14:36:00+00:00,1577668934337265667,Are you coming this weekend? Join me in knocking doors for Maria Bamonti - a small business owner from Mondovi. She is hard working and fiery - and the exact woman we need fighting for us in the Assembly. Sign-up: https://t.co/lsnS9Kar7j https://t.co/vlIGnfqZmy
3,2022-10-01 12:45:00+00:00,1576191448554283014,Join me for a weekend in support of Maria Bamonti - a small business owner from Mondovi. Her commitment to the land and food is unchallenged. She is hard working and fiery - and the exact woman we need fighting for us in the Assembly. Sign-up: https://t.co/lsnS9Kar7j https://t.co/JqEy6OdcIH
4,2022-09-28 14:54:57+00:00,1575136991108292615,"As important as the top of the ticket is, it’s also important we build strong benches here in Western Wisconsin. Will you join me for a fundraiser in Eau Claire to help these women running for Assembly raise the resources to get their message out? https://t.co/OBHYULavDR https://t.co/7rmUFGmjiW"
5,2022-09-24 01:58:53+00:00,1573492132115005453,"It’s that time &gt; to turn out your mom, sister, best friend to fight for reproductive freedoms. Grateful to have my mom stopping traffic on the corner tonight raising her voice for my rights and the rights of all of us. My body, my choice. Vote pro-choice this fall. https://t.co/Y18AOjdjwb"
6,2022-09-22 12:35:54+00:00,1572927669670670336,"TOMORROW EAU CLAIRE! Are you coming to the Roe rally with @PPAWI in Phoenix Park? We'll meet at the labyrinth at 4pm (sadly David Bowie won't be there). Retweet and let your pals know. 
https://t.co/1xfytvkrUS https://t.co/gEF6pDTZDN"
7,2022-09-22 01:36:51+00:00,1572761815280676865,"Proud to stand by @pfaff4congress and host a fundraiser supporting his campaign. Stakes couldn’t be higher this Nov. It's going to take all of us - Democrats, Republicans + Independent voters to keep a far right radical from heading to US Congress. Give: https://t.co/KxrdBLuD9d https://t.co/voEFQe4eul"
8,2022-09-19 19:10:30+00:00,1571939809312243713,"THIS WEEK! Join me for a weekend of action with @PPAWI. We need all hands on to fight for reproductive freedoms.

Click here to sign-up + learn more: https://t.co/Qilnurm1tO https://t.co/NGj8SNuyqs"
9,2022-09-13 13:40:00+00:00,1569682309695037442,Next week! United in supporting @pfaff4congress at the  Brewing Projekt &gt;&gt; details here: https://t.co/vrVQ91rqoI https://t.co/JwdtjSFWJk
10,2022-09-05 20:07:40+00:00,1566880767355109379,"Marched in the La Crosse Labor Day parade with our @seiuhcwi fam. The labor movement brought you sick leave, pension benefits, the weekend, minimum wage + so much more! A beautiful day to celebrate all that unions have accomplished and a reminder there is more work to be done 💪 https://t.co/wuQUe5syOn"
11,2022-08-24 20:50:49+00:00,1562542972725391361,"TOMORROW! Join me in supporting @leahspicerforwi. She grew up on the same farm she lives on now - she's a mom, small business owner AND she's going to fight for working families in southwest Wisconsin. 
She's also going to need our dollars: https://t.co/Wk2SbtEYRH
See you there!? https://t.co/E37ygA5hdW"
12,2022-08-18 12:52:00+00:00,1560248144180428800,"Your reproductive freedoms are on the ballot this November. I implore you to vote for candidates who are pro choice. Grateful to be a part of the roundtable @pfaff4congress hosted earlier this week with @SenatorBaldwin to share their vision, and listen to our community. https://t.co/htOQbFmjNt"
13,2022-08-10 17:21:35+00:00,1557416885934854146,and elevated the importance of electing working-class voices to Congress. Please join me in congratulating @pfaff4congress who I urge us all to coalesce around for the General Election. Too much is at stake to lose this seat! I’m committed to doing everything I can to defeat DVO. https://t.co/zY9fO517NJ
14,2022-08-10 17:01:57+00:00,1557411946080739330,"From the bottom of my heart, I want to thank everyone who supported me in my campaign. Although we came up short, we built an incredible infrastructure across 19 counties, earned support from organized labor, small businesses, and community leaders, (1/2)"
15,2022-08-09 23:00:00+00:00,1557139662866718720,"TONIGHT - join us for our victory party at the Labor Temple. As a candidate who has received the most endorsements from organized labor, felt fitting to celebrate in their house. See you at 7:30p! https://t.co/PHFS51gCgm"
16,2022-08-09 21:00:02+00:00,1557109470156574721,"Calling voters, reminding them to turn out and vote REBECCA COOKE. https://t.co/IQwYJF4qSF"
17,2022-08-09 20:00:05+00:00,1557094384918827009,Look who I ran into at the polls this morning - Papa Cooke! https://t.co/0gM55PmK4j
18,2022-08-09 17:22:28+00:00,1557054718903570437,"Stopped by with donuts + coffee at the UPS hub right after shift change, visited auto shop mechanics and screen printers. These folks keep our supply chains moving, fix our cars and market our small businesses. I hope to earn the voter of the workers who power our economy today. https://t.co/Um4RVoNkG1"
19,2022-08-09 16:23:00+00:00,1557039753127772161,"Union workers build our communities! Stopped by several Market and Johnson projects throughout Eau Claire with coffee, donuts + a reminder, to vote for me when the work day closes. https://t.co/mE1THeMzun"
20,2022-08-09 14:51:30+00:00,1557016727803891712,Breakfast at Eau Claire's VFW and connecting with voters who have sacrificed so much to protect our democracy. Proud to come from a family of veterans and will protect and expand the benefits they so rightly deserve. https://t.co/QxPlmjlv5w
21,2022-08-09 13:29:12+00:00,1556996017203060736,"Just cast my vote to elect a:
✅ working class 
✅ pro choice
✅ farmer's daughter
✅ small business owner 
✅ union advocate
to Congress! Turns out, that's me 🙂 Let's do this!! 12 hours until polls close! https://t.co/0OHQ7bE6XW"
22,2022-08-09 11:30:00+00:00,1556966020144717828,"30 minutes until polls open ⏰ ! What's your voting plan today? Will you vote before work? At lunch? Make a plan and get out there! Polls are open 7am-8pm.
Polling locale + more here &gt;&gt; https://t.co/lmlV7OygY0 https://t.co/bI8m9701rO"
23,2022-08-09 02:35:29+00:00,1556831501957881856,Cheers to winning. A @Leinenkugels to seal the deal on Election night eve at Eau Claire's iconic Joynt. https://t.co/LAHjZzkhBa
24,2022-08-08 18:12:34+00:00,1556704940424413184,Squad is out canvassing the streets today. Are you interested in joining a phone bank tonight? It's important we reach as many voters as possible to remind them to vote for Rebecca. You can jump on ANYWHERE virtually. Email organize@cookeforwisconsin.com and we'll send you a link https://t.co/zvB42QWtJa
25,2022-08-08 16:21:04+00:00,1556676879867957252,"Today the @NWIStateFair broke ground for new barns, a show arena + more benefiting the ag section of the fair. This place was so formative to me as a young girl showing my Holsteins at the fair. Proud to be here today breaking ground for 4-H kids and hard working farmers. https://t.co/mJlLKmirLm"
26,2022-08-08 12:56:00+00:00,1556625272048218115,TOMORROW &gt;&gt; you ready to elect the first woman to Wisconsin's 3rd Congressional District? Share this graphic TODAY and a story about why I've earned your vote. Call a friend and remind them to get out to the polls. Every. vote. matters. https://t.co/lmlV7OygY0 https://t.co/12fLs8xsEj
27,2022-08-08 01:00:00+00:00,1556445085352484871,"""Rebecca Cooke is honest and forthright and will not over-promise to win your vote. She is caring and compassionate about our communities and the people she will serve. In her own words she is 'a relentless fighter for our way of life and this region’s future.'""
-Terry Weld https://t.co/MQNqFCVV1J"
28,2022-08-07 20:24:17+00:00,1556375698280955906,"Our last COOKE out was today in Eau Claire + this crew was fired up to knock doors and elect the first woman to represent WI-3 &gt; me! We have run a people-powered, grassroots campaign we can all be proud of! https://t.co/qjDxbkyHjG"
29,2022-08-07 16:06:00+00:00,1556310699596472323,TUESDAY &gt;&gt; you ready to elect the first woman to Wisconsin's 3rd Congressional District? Share this graphic TODAY and a story about why I've earned your vote. Call a friend and remind them to get out to the polls. Every. vote. matters. https://t.co/lmlV7OPSmA https://t.co/KhWiQMb208
30,2022-08-07 12:37:18+00:00,1556258177917779968,TODAY ! Join us for our last Cooke Out in Eau Claire. We moved this event indoors because of the weather ups + downs - but all the good vibes will still be there! 12-1p we eat + connect with Rebecca. 1-3p we knock doors to help her win this race on Tuesday. See you there? https://t.co/NnlyJhAabc
31,2022-08-07 02:24:28+00:00,1556103956811620354,"La Crosse &gt; Galesville &gt; Arcadia &gt; Mondovi. After hitting doors in Arcadia, we reconnected with Papito and his fam who we met on the county tour. They just opened a new business downtown! Closed out the day talking with farmers and exhibitors at the Buffalo + Pepin County Fair. https://t.co/wiQGkQvZhQ"
32,2022-08-06 23:28:34+00:00,1556059686260117505,"“I support Rebecca Cooke because she is the only candidate I’ve seen walking alongside our community members beyond the view of the cameras and publicity. Rebecca’s campaign has been person-centered, and that is how I prefer to be represented.”
@dcarlsonlee | Eau Claire, WI https://t.co/Y0lMPF8rso"
33,2022-08-06 18:00:00+00:00,1555977000837324802,https://t.co/awdoObx9Tr
34,2022-08-06 15:24:39+00:00,1555937908326121473,"Spent the morning at the La Crosse farmer’s market, reminding folks about Tuesday’s election! Our LaX crew assembled to knock doors and help us turn out the vote. 3 days to win ! https://t.co/4MTmfSGq85"
35,2022-08-06 01:00:01+00:00,1555720315732258816,"""Rebecca is authentic in her promises to support working families. As the only working class candidate in the race, she is one of us. She is the best of us. And she's relentless.""
-Gabe Brummett | Eau Claire, WI 
@TeamstersLU344 https://t.co/rHhNVqQa6j"
36,2022-08-05 22:19:12+00:00,1555679842842169344,"Spent the day in River Falls + Ellsworth getting folks turned out to vote! Hats off to our Pierce County captain Eric who led the charge in River Falls and our friend + small business owner Angie who joined us in Ellsworth. Communities big and small, we’re working to GOTV! https://t.co/3NEiFoKzmo"
37,2022-08-05 15:00:00+00:00,1555569316363472903,"Shop neighbors. Community leaders. Those are the endorsements that matter to me. When you run a business, you've got to stick to a budget - I believe in responsible fiscal spending and creative approaches to solving our biggest economic challenges. https://t.co/Uh9ieyzWuN"
38,2022-08-05 12:15:00+00:00,1555527790560038915,"Eau Claire! Join us this Sunday for a final time to meet Rebecca before the August 9th Election. We'll be hosting a COOKE-out (picnic) to thank our volunteers and supporters, and then launch a canvass with us to get out the vote in Eau Claire! RSVP here: https://t.co/4C8SNOIxsz https://t.co/HK1dbWK4bM"
39,2022-08-05 02:07:00+00:00,1555374782413144065,Grateful to have the backing from my 4-H family. https://t.co/VVgtcZSEmY
40,2022-08-04 21:38:22+00:00,1555307178747207680,"Our creative economy makes this region great - the art, the music. Grateful to receive the support of western Wisconsin's own @themcouleeboys. “We’re endorsing @RebeccaforWI  because the Coulee region needs a homegrown, working class voice to represent us in Washington.” https://t.co/ccX53LTkvj"
41,2022-08-04 17:04:00+00:00,1555238132471275521,"As a small business owner, you can bet I'll be laser focused on implementing policy that makes it easier for mom + pops to make it -- and to grow. We've got to level the playing field by taking on the big corporations who are price gouging consumers and exploiting workers. https://t.co/RaEGcluVlu"
