,Created at,User ID,Geolocation,Text
29,2022-09-25 21:04:38+00:00,1574142859099312128,,"I had a great time today talking to voters in Tatum, New Mexico! We’re not stopping until we visit every stretch of the district! https://t.co/RokQIJT9Fs"
30,2022-09-23 15:03:06+00:00,1573327099431161856,,"I had a great time today with KSVP Radio in Artesia! We talked about securing our border, restarting American energy independence, fighting back against @JoeBiden’s failed agenda, and of course, sports! https://t.co/9Hfpmm8Zmx"
31,2022-09-23 04:06:51+00:00,1573161950439215104,,It was a great night to fight for our values! I enjoyed being with the Republican Party of Artesia tonight! https://t.co/xNgefsVLPY
32,2022-09-20 23:45:13+00:00,1572371331920068608,,Reminder: @TeresaForNM voted today AGAINST repealing a new $6.5 BILLION natural gas tax - raising electricity bills even further. We can’t afford two more years.
33,2022-09-20 20:50:11+00:00,1572327281636278286,,"Dems believe they're entitled to the Hispanic vote. Why? To continue to let crime consume our cities? Hispanics want opportunities &amp; Dems believe they don't need to listen to our voices. Inflation is hurting our families.

More from my interview with @lcvelez on @UnivisionNews! https://t.co/9BJpvDznVg"
34,2022-09-20 14:02:13+00:00,1572224617237958661,,"“I am a daughter of Roswell. People in this community reared me and raised me. And I will definitely be making sure their voice is heard and balancing that with where I live in Santa Fe,” she said.

Read more of my comments with @Alexrosstweets below! ⬇️⬇️⬇️ https://t.co/OoosEa70qb"
35,2022-09-19 21:14:58+00:00,1571971134106767361,,"""As a Hispanic woman who has a rich culture filled with ancestors who struggled against all manner of obstacles and poverty, it’s grossly offensive to compare my people to tacos,"" Martinez Johnson told @FoxNews.

Read more of my comments below ⬇️

https://t.co/scrDK1S8rm"
36,2022-09-16 18:58:51+00:00,1570849715922833409,,Got up bright and early for our Meet and Greet in Los Alamos with the Republican Party of Los Alamos! Families across New Mexico are fed up with @JoeBiden’s high inflation and ready for a check and balance in November! https://t.co/uBZYhCVUGZ
37,2022-09-16 02:59:14+00:00,1570608218606563328,,I had a great time tonight with our Republican Party of Lea County community at their Annual Pig Roast! Republicans are energized to fight back against @JoeBiden’s out of touch agenda. https://t.co/7bxEIZtIIt
38,2022-09-15 21:29:34+00:00,1570525255785140224,,"Today marks the beginning of National Hispanic Heritage Month. This month, let's come together to celebrate culture and history. https://t.co/mgJsiDNqew"
39,2022-09-14 20:21:59+00:00,1570145860859863042,,"I am proud to have the New Mexico State Fraternal Order of Police’s endorsement of my campaign. They know I will stand by our law enforcement in Congress and keep our communities safe.

Read more in the full release below. ⬇️ https://t.co/5kxNhrl9hP"
40,2022-09-14 17:31:10+00:00,1570102874012516356,,.@TheDemocrats have no reason to listen to Hispanic voices because they take our votes for granted. Why would they listen to your voice when they think they own it? I spoke about this on @Univision with @cvelez. Muchas gracias a Luis y el equipo por la opportunidad. https://t.co/1YHMtxVrUS
41,2022-09-11 14:13:52+00:00,1568966058282782729,,"We will never forget the tragic events of September 11, 2001. Today our thoughts remain with all those who lost their lives, the survivors, and their families. https://t.co/NScvxIE7Uo"
42,2022-09-11 02:04:12+00:00,1568782430856790016,,"Congratulations Parker! The sky is the limit for your ambitions and I’m glad you call New Mexico home!

https://t.co/0bb5oomnuq"
43,2022-09-08 18:25:59+00:00,1567942342161879043,,"We join the British people in this time of mourning for Queen Elizabeth II, who passed away today. As our nation's oldest ally, we stand by Great Britain during their sorrow."
44,2022-09-08 01:58:32+00:00,1567693842253778944,,The reason Hispanics are voting more Republican is that this is how the Democratic Party views us. https://t.co/pNYkG8ebdk
45,2022-09-07 19:28:55+00:00,1567595791019278336,,Border Patrol just seized enough fentanyl to kill millions of people. We have to wonder just how much more fentanyl is on our streets due to @JoeBiden’s weakness on the border. https://t.co/4ctpXVtAcX
46,2022-09-06 23:42:39+00:00,1567297255820115969,,La familia means everything to me - and it’s always touching for a parent to see that their children recognize that. I’ll never stop fighting for these little ones’ futures. https://t.co/7DA1cTUBsN
47,2022-09-06 17:08:54+00:00,1567198164456972288,,Protect women’s sports. https://t.co/3wfANWVPjg
48,2022-09-05 18:25:09+00:00,1566854965569589249,,"Happy Labor Day, New Mexico! Today, we celebrate hard-working Americans across the nation and honor their sacrifices and determination which help make our country so great. https://t.co/ZB0qzYV7Pp"
49,2022-09-04 22:43:35+00:00,1566557615202521088,,"As we gather to enjoy this Labor Day weekend, drug cartels are taking advantage of President @JoeBiden’s weakness by pumping deadly fentanyl into our communities. I look forward to securing our border and supporting our brave LEOs in Congress.

https://t.co/MImQTAUJid"
50,2022-09-04 19:02:49+00:00,1566502057984397313,,"It’s Chile Roasting season! Thankful for our hard working farmers who provide one of Nuevo Mexico’s classics. In Congress, I’ll work tirelessly to support our farmers and ranchers. https://t.co/ctcWdVxxme"
51,2022-09-03 20:54:33+00:00,1566167789714386944,,"RT @Alexrosstweets: Raised in Roswell, she is now an environmental engineer from Santa Fe, who believes Democrats are taking the Hispanic v…"
52,2022-09-01 02:58:29+00:00,1565172211828260869,,"In @JoeBiden’s America, crime waves are tearing our country apart.

We need to be tough on crime again. Our families deserve safe neighborhoods."
53,2022-08-29 18:40:34+00:00,1564322132477194240,,Border Patrol Agents &gt; IRS Agents
54,2022-08-28 23:18:51+00:00,1564029776129511428,,"That dream is still alive in America today - we must never falter or be satisfied in ensuring our little children live in a world where they are judged by the content of their character, rather than the color of their skin. Our children deserve nothing less."
55,2022-08-28 23:18:51+00:00,1564029774187532288,,“I have a dream that my four little children will one day live in a nation where they will not be judged by the color of their skin but by the content of their character. I have a dream today.”
56,2022-08-28 23:18:50+00:00,1564029771020771328,,"Today, 59 years ago, Reverend Martin Luther King Jr. uttered the words heard across time itself: the famous ‘I Have a Dream’ Speech. https://t.co/26Xeqvxloe"
57,2022-08-28 18:53:46+00:00,1563963064193404929,,Another day of @TeresaForNM and @JoeBiden ignoring the humanitarian crisis raging on our Southern border. We need change if we’re going to secure the border. Joe Biden’s so-called “compassion” has only led to more death and lawlessness.
58,2022-08-25 02:07:54+00:00,1562622766733348865,,"Unlike @TeresaForNM, as a environmental engineer, I understand that starting a controlled burn during the windiest months of the year leads to wildfires. As Congresswoman, I would have worked collaboratively with local, state, tribal, and federal officials to prevent this. https://t.co/IKUIvohUq0"
59,2022-08-23 18:58:59+00:00,1562152441071579136,,"In memory of Victoria Martens, we need to be fighting back harder against crime and standing by our law enforcement to hold criminals accountable. Our children’s safety and well-being must be our top priority.

Join me in remembrance of Victoria Martens today. https://t.co/tZU8hKQ3P1"
60,2022-08-22 19:41:30+00:00,1561800751847837698,,"Thank you for your support, Tina.

We are going to win this thing with the help of @MaggiesList1 and women across America. Our country depends on it. 💪🏽🇺🇸 https://t.co/HXJkNjWN9S"
61,2022-08-22 19:20:55+00:00,1561795570498383875,,"RT @TinaRamirezVA: With candidates like @MayraFlores2022 stepping up to the plate, we need to do everything we can to support strong Republ…"
62,2022-08-22 19:20:51+00:00,1561795554736164864,,"RT @TinaRamirezVA: As a National Spokeswoman for @MaggiesList1, I’m proud to announce our endorsement of @alexisjohnsonnm. Across the count…"
63,2022-08-21 17:04:37+00:00,1561398880826114048,,"ICYMI: last week my campaign was endorsed by @MaggiesList1! Check out this article from the @LADailyPost below ⬇️

https://t.co/27iGFMn8Yb"
64,2022-08-20 19:58:23+00:00,1561080225844191233,,"We had a great time at our event in Eagle Nest, New Mexico, with the Enchanted North Federated Republican Women! Republicans across the district are energized to take back the House! https://t.co/LQGNjZZbfW"
65,2022-08-18 22:10:06+00:00,1560388596296589312,,".@JoeBiden has been allowing violent Mexican cartels to run our border, leading to violence in Tijuana and Ciudad Juarez - right on our southern border.

Washington Democrats don’t have a plan to keep us safe. We need a change in leadership. https://t.co/PsGBfxmdY1"
66,2022-08-18 19:07:27+00:00,1560342630021713922,,"I'm honored to have the endorsement of @MaggiesList1 as the Best Choice for Concerned Mothers to fight back against @JoeBiden's radical policies.

Read more in the full release below. ⬇ https://t.co/w3WyD19eja"
67,2022-08-17 16:37:23+00:00,1559942477515087872,,"Insider trading is a slap in the face to the American people. Why are members of Congress held to a different standard than the American people? If any of us did this, we would be in jail for fraud. 

In Congress, I will fight to end this blatant corruption. https://t.co/YvGXATNJYI"
68,2022-08-17 00:57:13+00:00,1559705875358838784,,"Join our campaign as we visit the Enchanted North Federated Republican Women’s group at 11:30am on Saturday, August 20th at Comanche Creek Brewery in Eagle Nest! https://t.co/yr32xI64gC"
69,2022-08-16 23:36:18+00:00,1559685513165959168,,So glad to see suffragette Nina Otero-Warren commemorated on the new quarter dollar. https://t.co/8nppTHE8C4
70,2022-08-15 16:51:54+00:00,1559221354498445312,,".@JoeBiden left more than 800 Americans behind in Afghanistan, a year ago. Unconscionable behavior. https://t.co/poHwR9Q7AB"
71,2022-08-13 21:02:20+00:00,1558559603490635776,,We had a phenomenal time at our Pancake Breakfast at Pow-Wow’s in Tucumcari with the Quay County Republicans! Republicans are energized to take back the House this November. https://t.co/dtRWA19NUP
72,2022-08-12 23:35:53+00:00,1558235856053252096,,".@TeresaForNM just voted to raise Americans’ electricity and gas bills even more by imposing billions of dollars in new taxes and fees on domestic energy. 

Wildly out of touch."
73,2022-08-12 18:00:31+00:00,1558151460134723584,,".@TeresaForNM just voted to protect @JoeBiden’s 87,000 new IRS agents.

How is this fighting for our families? This is working against us."
74,2022-08-12 01:12:01+00:00,1557897661931462656,,"Another day, another reminder: @JoeBiden wants 87,000 new IRS agents to specifically go after and audit the middle class.

Biden’s War against the Middle Class is in full swing. 

I’m going to be a check on his bloated big government come November."
75,2022-08-10 02:43:53+00:00,1557196003068981248,,"Thankful to our @ABQPOLICE Department for their speedy action on these horrific crimes. 

We need to continue to support our police whenever possible by every avenue available. https://t.co/A5vjnPyNuO"
76,2022-08-09 20:20:23+00:00,1557099495141171200,,"As everyone here in NM is aware, crime is always ever present in our communities.  Right now we are saddened by the loss of life here in our state where 4 Muslim men have lost their lives.  Please be alert for the information authorities are looking for. https://t.co/lfsYSOiyKV"
77,2022-08-09 00:56:33+00:00,1556806606104379392,,".@JoeBiden’s Recession Tax Hike is going to send $80 BILLION to the IRS to target the American middle class.

@TheDemocrats are out of touch and have no plan to fix the recession, so their plan is to audit law-abiding Americans."
78,2022-08-06 18:56:02+00:00,1555991102657728512,,We’re having another great day in Tucumcari! We had the pleasure of talking to folks during the Rattler Reunion Parade and a quick lunch at Pow-wow’s! Next stop: Del’s Restaurant at 5:30pm! https://t.co/OzhJ2lY3Yf
79,2022-08-06 02:43:08+00:00,1555746264892841985,,"Hispanic Americans are DONE buying the lies of @TheDemocrats.

The @GOP is now the party of:

✅the working class
✅ la familia
✅ prosperity
✅ equality.

Join our fight to flip Nuevo Mexico red today! 🇺🇸"
80,2022-08-05 23:21:41+00:00,1555695569133117440,,"After lunch, we headed right back out again to the doors! We’re getting a lot of feedback from voters, and they’re saying they’re tired of @JoeBiden’s recession! https://t.co/UGBErRk3V5"
81,2022-08-05 20:54:23+00:00,1555658498045648897,,"“I remember having on my first sign: ‘Familia first,’” AMJ recalled, worrying that some people in her NM district would find the slogan unprofessional. “But then I saw @MayraFlores2022 and she had it: Familia. Patria.”

Read more in @politico below ⬇️:

https://t.co/AMZ8AB49jN"
82,2022-08-05 19:56:48+00:00,1555644007669178371,,RT @FoxNews: Hispanic GOP House candidate aims to 'return the voice' of her ancestors in New Mexico's Third District https://t.co/yFjmvEPlYr
83,2022-08-05 19:51:05+00:00,1555642567462510593,,"We’re keeping up the pace in Clovis today! We had some time to knock some doors and talk to voters, and then we took a lunch break by heading over to KBOB’s and talking to voters!

Last event for tonight: RibCrib in Clovis at 5:30pm! https://t.co/ZIHIOf0JSi"
84,2022-08-05 18:07:13+00:00,1555616430569111555,,"""What we find here is the far-left ideology that is funded by out-of-state campaign funds is really not representative of the everyday New Mexican,""

Enjoyed talking with @RealKyleMorris from @FoxNews about returning power to the people of New Mexico!

https://t.co/1OcbsWeuFZ"
85,2022-08-05 15:52:08+00:00,1555582436624326657,,"We had a great time at Mamacita’s in Clovis for breakfast! Our community is fed up with @JoeBiden’s recession.

Our next stop: KBOB’s Steakhouse and Grill at 11:30am! https://t.co/q77fk2R5b5"
86,2022-08-05 14:01:48+00:00,1555554668071137282,,"We had a great time at our evening event in Portales last night at El Rancho!

Now, on to Clovis! https://t.co/n2ZHK5WuGf"
87,2022-08-05 05:02:51+00:00,1555419038305878016,,Cartels are running the S border and they instruct the people owing “debts” to not follow the law.  Resulting in loss of life and the Biden Administration has no plan 4 safety.  Cartel to driver in fatal crash: Don’t stop for Border Patrol | KRQE News 13 https://t.co/Br5BxZHPya
88,2022-08-05 03:21:25+00:00,1555393510030708736,,Hearing troubling news from Navajo Nation regarding the Gallup Intertribal Ceremony. My thoughts and prayers are with Navajo Nation as the situation continues to unfold.
89,2022-08-05 02:18:07+00:00,1555377582190645248,,This directly impacts New Mexican families already struggling under the weight of @JoeBiden’s recession. It’s clear we need new leadership. https://t.co/Tjg58UgCmh
90,2022-08-04 22:07:00+00:00,1555314384162865153,,"Event #2 for today: Lunch at Juanito’s Mexican Restaurant!

Only three more days left on the Southeastern Swing Tour - but we won’t stop spreading our positive message for change and pulling America out of @JoeBiden’s recession!

Next stop: El Rancho in Portales at 5:30pm! https://t.co/dghk7RMWji"
91,2022-08-04 15:15:00+00:00,1555210703518064642,,"We had a wonderful kick-off to our tour day in Portales, New Mexico!

We still have two more events today, so drop by Juanito’s Mexican Restaurant at 11:30am and Del’s Restaurant at 5:30pm if you’re in Portales! https://t.co/wlhM8Hzy6K"
92,2022-08-04 13:37:53+00:00,1555186263233536002,,"I had a great time at the Lea County fair yesterday, talking with voters about how we’re going to flip this seat red! Folks know that the Democrats don’t have a plan to address the inflation hurting our families. https://t.co/JpiskVdPZs"
93,2022-08-03 23:09:20+00:00,1554967683640086528,,"Event #2 for today: the Lea County Parade! 

Hispanic voters across our district are dissatisfied with @JoeBiden’s failing economy and Green New Deal policies. https://t.co/JN2prfCrp0"
94,2022-08-03 19:47:10+00:00,1554916809479839744,,I had a great time with the Lovington Senior Center community today. Getting to know what issues are important to our elders is one of my top priorities and I can’t wait to represent this community in Congress! https://t.co/FynpNy8G21
95,2022-08-03 03:19:59+00:00,1554668376563208194,,"We had a great time at our first event of the week in my hometown of Roswell, New Mexico! It was great to see the swell of support from common sense conservatives tonight. https://t.co/rFkuS6ZOmr"
96,2022-08-03 00:11:46+00:00,1554621007238819840,,".@JoeBiden’s solution to inflation?

Taking more of your hard-earned money that’s already stretched far too thin.

We can’t let @TheDemocrats have the House majority for two more years. We simply can’t afford it. https://t.co/8Y1rYYvxqv"
97,2022-08-02 02:32:39+00:00,1554294073984311297,,"This is one of the most egregious, heinous crimes to have taken place in NM and God rest the soul of the baby girl Victoria Martens who the people of NM will never forget. We must protect our children. 

Fabian Gonzales found guilty on all charges https://t.co/Ey7cyGA7sC"
98,2022-08-01 20:56:42+00:00,1554209529935515648,,.@JoeBiden and @TheDemocrats created this recession and their only solution is to gaslight the American people about whose fault it is. They have no plan for stress relief for struggling New Mexicans.
99,2022-08-01 15:54:52+00:00,1554133570876219393,,"Why are Hispanic Americans leaving @TheDemocrats?

We’re leaving because of @JoeBiden’s recession and his over $700 billion dollar proposed tax hike. 

It’s extreme and out of touch."
100,2022-07-31 23:52:37+00:00,1553891414462722049,,"We are now 100 days away from flipping the House red and getting our economy out of the ditch @JoeBiden drove it into.

Donate today to stop @TeresaForNM and fire @SpeakerPelosi for good. ⬇️⬇️⬇️⬇️⬇️

https://t.co/rVs8fPR3kR"
101,2022-07-31 22:09:02+00:00,1553865347479920641,,.@JoeBiden is running Jimmy Carter’s playbook. It’s no wonder he doesn’t care about record high gas prices. https://t.co/L6WvcxjyB7
102,2022-07-31 01:36:42+00:00,1553555219564208133,,"More from @MicaSoellnerDC:

https://t.co/WvVUSn2rVU"
103,2022-07-31 01:36:42+00:00,1553555217135718401,,"From @MayraFlores2022 being called ‘Miss Frijoles’ to nasty comments like this, Hispanic Republican women consistently face bigotry from the far left for not letting them tell us how to think. 

The left’s not-so-subtle racism is disgusting. https://t.co/JMUtsgPFeh"
104,2022-07-30 23:30:19+00:00,1553523413225861121,,.@JoeBiden is continuing to push for his radical Green New Deal and other tax hikes as America’s recessions worsens. We need new leadership because it’s clear @TheDemocrats don’t have a plan. https://t.co/RuAxYRRUhF
105,2022-07-30 18:27:03+00:00,1553447093569630208,,"We are almost 100 days away from the November midterms. Now more than ever, we need your help to keep up our momentum and fight back against @JoeBiden’s policies that are driving our economy into the ditch.

Donate below: ⬇️⬇️⬇️⬇️

https://t.co/rVs8fPR3kR"
106,2022-07-30 00:54:55+00:00,1553182316687634432,,"These wildfires were caused by our federal government - which @TheDemocrats control. 

Again, the Democrats don’t have a plan to protect our families, they care more about the extremist Green New Deal and playing politics with our lives. https://t.co/OvBogNBoeI"
107,2022-07-29 23:20:29+00:00,1553158552243490816,,"Hispanic voters are rebelling against @TheDemocrats because it’s clear they don’t have a plan to address the coming recession that makes us poorer, an education agenda that does a disservice to our children, and policy that makes our families less safe."
108,2022-07-29 20:04:06+00:00,1553109131438854144,,I can’t wait to hear what the @JoeBiden Administration blames the recession on this afternoon! It’s clear @TheDemocrats have no plan.
109,2022-07-28 21:25:45+00:00,1552767288889294856,,"The President confused “pull” with push and shoved us headfirst into the next recession.

#ThanksJoe @JoeBiden https://t.co/0RCxxpF4ib"
110,2022-07-28 17:44:02+00:00,1552711492146851840,,".@JoeBiden is too busy redefining a
recession and not busy enough finding
solutions to end this recession. 

@TheDemocrats have no plan.

#Recession2022"
111,2022-07-27 19:03:52+00:00,1552369195345539077,,"Yesterday, @TeresaForNM voted against honoring our courageous Border Patrol agents and their hard work. 

In Congress, I’ll have our law enforcement’s backs."
112,2022-07-27 12:37:27+00:00,1552271948809396225,,"""Touting a small decrease in gas prices while the average American is still struggling is a slap in the face to these working class Americans,"" Alexis Martinez Johnson, an environmental engineer and GOP nominee for NM's CD3, told @FoxBusiness. 

https://t.co/aDp6bUg90J"
113,2022-07-26 23:37:14+00:00,1552075603079090176,,".@JoeBiden is driving our economy into the ditch.

@TheDemocrats are enabling him."
114,2022-07-26 20:09:59+00:00,1552023445927591936,,RT @ears_podcast: Had the pleasure of speaking with @alexisjohnsonnm recently. Keep an eye on her folks! She’s one of the strongest candida…
115,2022-07-26 17:24:50+00:00,1551981883935694849,,"While @JoeBiden lauds $4.31 gas prices, the baby formula shortage is still ongoing and formula supplies are at the lowest since the shortage began.

Biden doesn’t have a plan for working-class New Mexican families struggling to feed their infants. https://t.co/GC3h1TdBiq"
116,2022-07-26 00:02:44+00:00,1551719630816755712,,"Gas prices are still an average of $4.31 nationwide. Now, the @JoeBiden Administration is taking credit for these dismal gas prices while every day Americans still struggle to make ends meet. https://t.co/RMc4ylt4Ly"
117,2022-07-25 15:21:38+00:00,1551588491380809729,,"U.S. GDP has been negative for the second consecutive quarter. For the first time since 2008, we’re entering a recession.

Meanwhile, @JoeBiden continues to deny we’re in a recession. It’s clear they have no plan."
118,2022-07-25 14:12:32+00:00,1551571102505136128,,"Make sure you stop by our Southeastern Swing Tour’s evening events!

We’re going to be in Lea County, Portales, Clovis, Tucumcari, and Union County, so stop by and meet us!

Food and drinks are provided! Please RSVP at: ian@electalexis.com https://t.co/XoaWlb4ntg"
119,2022-07-24 04:43:16+00:00,1551065454155911168,,"I had a wonderful time with @MarkRonchettiNM, @The_NextLG, @JeremyGayNM, and the Santa Fe Federated Republican Women at their Tequila and Turquoise fundraiser tonight.

Republicans are energized and ready to fight for New Mexico! https://t.co/sOLfQO94Hr"
120,2022-07-22 20:59:06+00:00,1550586256475623424,,Why are we selling oil to the Chinese Communist Party when gas is still over $4 a gallon across America?#Bidenflation
121,2022-07-22 18:54:51+00:00,1550554988828454912,,.@TheDemocrats are ignoring the largest crime wave in our history. Disgusting. https://t.co/y7eYxJLtVB
122,2022-07-22 18:35:16+00:00,1550550058453438464,,New York and New Mexico have the same problems. It’s a shame that @leezeldin’s attacker was released immediately after trying to stab a U.S. congressman. Democrats are out of touch on the crime wave. https://t.co/hhwfCnc6RR
123,2022-07-21 02:48:29+00:00,1549949403426746368,,"I had a great time at our meet and greet in Farmington today! We’re hitting the campaign trail hard and fighting to stop out of control inflation, skyrocketing gas prices, and @JoeBiden’s out of touch agenda! https://t.co/IiXJa9CNGA"
124,2022-07-21 01:56:47+00:00,1549936396030210048,,".@TeresaForNM once again voted against putting America first and voted to send OUR oil to China. 

As your next Congresswoman, I’ll make sure we prioritize America instead of the Chinese Communist Party."
125,2022-07-20 16:07:13+00:00,1549788024443088896,,"Our first two stops on our August tour are the Lea County Fair festivities and my birthplace, Portales! Looking forward to seeing everyone on the trail. https://t.co/fZ0vBTkePl"
126,2022-07-20 03:27:54+00:00,1549596937128554496,,"¡Es tiempo Nuevo Mexico! It was an honor to be able to speak with the @RNHANM about faith, la familia, and combating inflation in our beloved state. It was great to be with @elisa1121 and @JeremyGayNM to fight for our positive conservative message! https://t.co/JYNTTrWkki"
127,2022-07-19 21:54:20+00:00,1549512990591819776,,"To cap the tour, we’ll be having dinner in Clayton, New Mexico. Hope you can join us! https://t.co/GwMOUQDF9q"
128,2022-07-19 21:54:18+00:00,1549512981485985792,,I’m pleased to announce our Southeastern Swing Tour! We’re going to be starting at the Hobbs County Fair and swinging all the way up to Union County! Come by and join us for the first tour of the campaign season from August 3rd to August 7th! https://t.co/mKFzdAQjAm
129,2022-07-19 18:43:50+00:00,1549465052507508736,,"The radical left just cannot stand it when strong, Hispanic Republican women stand against their agenda. https://t.co/oKNbqRH7fV"
