,Created at,User ID,Text
0,2022-10-10 16:25:36+00:00,1579508457145004035,Iowa has upped its rockin’ silo game! 🚜 👨‍🌾 #farmers #growing #food
1,2022-10-07 21:53:19+00:00,1578503763576336384,Just wow. https://t.co/jmdqj7XZUG
2,2022-10-07 02:21:52+00:00,1578208960095653890,"Newsom says gas prices are high because of corporate greed. Try CA gov IS greedy ~&gt; they refused to stop annual gas tax increases. Gas prices are high since Biden, and you have done nothing in CA to ensure no gouging. Other states are 2.50-3.99 - CA is +$6-$12 #neveranothernewsom"
3,2022-10-04 00:46:27+00:00,1577097784293195776,"Driving across the country it’s clear California gas prices are not regulated… price gouging is happening!!! 6.29-10.89 or more when across AZ, NV, UT, NM, TX, OK, prices range at high volume stations from 2.69 to 4.09 at the highest at most stations. WTH @GavinNewsom ??? #fail"
4,2022-09-30 04:45:25+00:00,1575708371205791744,"If gas prices don’t go down… Democrats know they will lose the elections … people can barely afford to get to work so they can eat… roll the whole Congress in Mid-Terms .. all of them not working hard to get out of the way, reduce tax and regulations … #enough"
5,2022-09-30 04:42:55+00:00,1575707743054229505,This … https://t.co/uJTgQ1KvQZ
6,2022-09-30 04:42:34+00:00,1575707652734144512,"Correction, because of voters and Congress — Biden can’t do much without Congress … Congress needs to American up! https://t.co/XUeCdOCNAv"
7,2022-09-30 04:40:51+00:00,1575707222851522561,So word on the street is Medicare savings for some will be about $5 a month … is that after it increases or based@on last years numbers? Or? I mean what will seniors do with $60 a year? I hear some insulin for seniors with Medicare is over $600 month if they can get it.. #FAIL
8,2022-09-29 07:59:20+00:00,1575394785447116800,Seniors too see huge COLA in Social Security only to be gobbled up by huge increases in Medicare &amp; medicine costs. This year’s COLA isn’t close to being able to be enough to buy food needed - the basics. Most seniors will be negative any increase after Medicare adjustment #fail
9,2022-09-29 07:55:48+00:00,1575393892614123521,Seeing fast stations today … price gouging comes to mind… and Congress silent on Biden approach … few inches is gonna drive up all costs AGAIN… more…
10,2022-09-29 05:50:57+00:00,1575362475842686976,Pray for Floridians… 🤍
11,2022-09-27 05:26:05+00:00,1574631442591543296,"Grey area isn’t a green light - its a caution. Do what is right, people."
12,2022-09-27 05:24:40+00:00,1574631084276404232,"Our institutions are not buildings they are people within a construct, set of ideals, structure… laws and regulations…"
13,2022-09-27 05:24:12+00:00,1574630966185771013,A few good wo/men need to stand up in the FBI … stand tall.
14,2022-09-27 05:19:34+00:00,1574629801997914112,"Corruption … 18 months later … 

“FBI that lied to the FISA court in order to illegally surveil Trump campaign advisor Carter Page during the 2016 presidential election. Not to mention their most recent raid on Mar-a-Lago.”

https://t.co/PPgCwfW1gP 

https://t.co/SIChhRtMQ9"
15,2022-09-26 20:41:34+00:00,1574499440529788929,Newsom signs bills… #voteREPUBLICAN https://t.co/PcfDvjT9W2
16,2022-09-26 15:23:47+00:00,1574419470327554050,"Joe… gas is going up again, all prices will go up again, including food…

Too many inches @JoeBiden, too many.

#inflation"
17,2022-09-20 15:31:54+00:00,1572247186313998336,https://t.co/O1mSzfguZo
18,2022-09-19 21:56:42+00:00,1571981634051899393,I will leave this here … https://t.co/C142ew7YlT
19,2022-09-19 05:46:56+00:00,1571737585843863553,Read: https://t.co/6rcosmoopP
20,2022-09-18 03:57:30+00:00,1571347656055869443,Live on the 9:00 News … https://t.co/tzUN4LbasW
21,2022-09-13 19:04:07+00:00,1569763877440860160,"Fairview Fire

https://t.co/UlxXFVwiY5"
22,2022-09-13 15:43:21+00:00,1569713350657081344,Wow… Fire and rain… stay on your toes folks! https://t.co/s4Zb2fEM68
23,2022-09-11 06:18:27+00:00,1568846414767362048,No American has been forgotten. Not one. #NeverForget https://t.co/LVuyVH9yW0
