,Created at,User ID,Text
0,2022-10-10 17:35:04+00:00,1579525938685304834,"Anti-Semitism will not be tolerated. We must come together to stand against hate in every form. If you have information about these incidents, please contact law enforcement. 
https://t.co/0UKU51CtFy"
1,2022-10-09 23:57:00+00:00,1579259665627611137,Everyone should have the ability to retire with dignity. I’ll never cut a dime from Medicare or Social Security. We must keep the promises we made to our seniors.
2,2022-10-09 17:43:00+00:00,1579165545626275843,"The path to holding the House starts right here in #NY19. This is the MOST competitive race in the country. Keeping this seat blue could be the difference in the majority. I’m a 5th generation Upstate Democrat, and I need your support. RT"
3,2022-10-09 13:41:01+00:00,1579104647972732929,"With your help, we will keep #NY19 blue. 

Can you chip in $5 today? https://t.co/Cc5HfEl6OG"
4,2022-10-09 13:41:00+00:00,1579104644801843200,"Voters rejected @marcmolinaro in a special election in August. Now, he’s ditching the community that elected him to take advantage of voters in Upstate. We’re smarter than he gives us credit for. 

Voters will send Marc back Downstate where he belongs."
5,2022-10-09 12:02:19+00:00,1579079809518686209,"Nothing makes me as angry as corporations spending taxpayer dollars on companies sending jobs overseas.
We need to make more stuff within the country, and we’re really good at it here in New York. 

More from the @CortlandStand: https://t.co/JT49axaxYb"
6,2022-10-08 23:19:00+00:00,1578887714929135616,The November election is 5 short weeks away. We need all hands on deck to keep #NY19 blue. Will you volunteer today? https://t.co/whlRs0GNTZ
7,2022-10-08 20:40:01+00:00,1578847705258143744,"POLITICO is calling our race the most competitive in New York. National groups are lining up behind my opponent to try to flip this seat to red. 

Help us fight back: https://t.co/3QkNvuBOF5"
8,2022-10-08 20:40:00+00:00,1578847702153981952,Upstate New York has been left behind by decades of career politicians more concerned with amassing power and building wealth than delivering for our communities. I’m running to do things differently.
9,2022-10-08 17:14:11+00:00,1578795905729564673,"Don't believe the lies. My position is clear. ⤵️
https://t.co/Gq0hniUvkW"
10,2022-10-08 15:39:00+00:00,1578771952268886016,"There are many differences between @marcmolinaro and me.

I was born in this district.
I was raised in this district.
I live in this district.
I’m not a career politician.
I don’t take corporate PAC money.
I’ve never raised taxes."
11,2022-10-08 14:39:00+00:00,1578756852740866049,The @Teamsters have been on the front lines fighting for workers' rights for more than a century. I am honored to join them there. https://t.co/VowX6M37Ix
12,2022-10-07 22:20:00+00:00,1578510479307120640,"The work ethic and values I learned in Upstate New York have guided my career. I fought cable company mergers that would have increased prices, corporations that underpaid their workers, &amp; insurance companies that raised rates on small businesses. In Congress, I'll fight for you."
13,2022-10-07 18:37:01+00:00,1578454364393701377,"With your help, we will keep #NY19 blue. 

Can you chip in $5 today?
https://t.co/1ikZ5Wv0JY"
14,2022-10-07 18:37:00+00:00,1578454359532507137,I worked on legislation to restore the Voting Rights Act. We must complete that mission and make it easier to vote.
15,2022-10-07 14:37:00+00:00,1578393961596563459,Are you registered to vote? The deadline to register for the November election is October 14th. Register today: https://t.co/68fuHZobBv
16,2022-10-07 00:36:00+00:00,1578182316987482113,".@marcmolinaro has been in public office for nearly 30 years. During that time, he opposed a woman’s right to choose, voted against equal pay, and voted against marriage equality. 

Marc Molinaro doesn’t share our Upstate values."
17,2022-10-06 19:35:01+00:00,1578106571153891328,I'm not accepting corporate PAC money. Can you chip in to our people-powered movement today? https://t.co/xHUaLErP6E
18,2022-10-06 19:35:00+00:00,1578106568129781760,I’m not accepting corporate PAC money. I never will.
19,2022-10-06 18:02:00+00:00,1578083164223840256,No one should come between a woman and her doctor. Women's healthcare decisions are women's healthcare decisions. I am proud to have @famplanaction fighting alongside me. https://t.co/1CV1HGQOc1
20,2022-10-06 17:17:12+00:00,1578071888601006123,"Team Josh needs boots on the ground to knock on doors, make calls and get out the vote. Sign up to volunteer https://t.co/whlRs0Ypiz"
21,2022-10-06 17:16:45+00:00,1578071777032503296,The only poll that matters is Election Day. Please help us get to 50+1 and keep #NY19 blue by chipping in $5 today: https://t.co/aWyk83FLIv
22,2022-10-06 17:14:57+00:00,1578071322634100736,"Momentum is building behind our campaign, but we aren't taking anything for granted. We are working hard to reach voters in every corner of #NY19. https://t.co/4vb6d8kK0Z"
23,2022-10-06 14:34:01+00:00,1578030822216847361,"The battle for the House Majority begins in Upstate New York. Analysts say control of the House could come down to #NY19. 

Help keep this seat blue by chipping in today. https://t.co/YqpxOgtjQb"
24,2022-10-06 14:34:00+00:00,1578030819100106754,"The November election is about basic human rights, and the choice is between those who believe in them and those who don’t."
25,2022-10-05 23:03:01+00:00,1577796530458722306,"POLITICO is calling our race the most competitive in New York. National groups are lining up behind my opponent to try to flip this seat to red. 

Help us fight back: https://t.co/ZNxX8PbEZA"
