,Created at,User ID,Geolocation,Text
0,2022-06-17 14:31:29+00:00,1537805134536708097,,"🛑EASY CALL TO ACTION: Homeless Encampments and Housing
Please complete this Call to Action before June 22.

#Abq City Council will be voting on additional homeless ""living lots"" in the city. If you are NOT in support of this, click here👇

https://t.co/MScj96Yi8s"
1,2022-06-04 20:24:37+00:00,1533182961859801088,,"IF STEWART CAN GET ~1100 PEOPLE TO WRITE IN HIS NAME ON THE REPUBLICAN PRIMARY BALLOT ON JUNE, THEN HE WILL APPEAR AS THE ONLY CANDIDATE ON THE BALLOT IN NOVEMBER."
2,2022-06-04 20:24:37+00:00,1533182960517586944,,"PEC oversees state-sponsored charter schools; there is currently NO Repub or Dem candidate who will appear on the June primary ballot or Nov general election. IF NO CANDIDATE GETS ELECTED TO THIS POSITION, THEN THE GOVERNOR WOULD GET TO APPOINT SOMEONE, EEK!"
3,2022-06-04 20:24:37+00:00,1533182959037034496,,"Stewart is running for Public Education Commission (PEC) as a write-in candidate. His district (District 6) would include parts of Bernalillo and Doña Ana Counties + southwest NM inc. Deming, Truth or Consequences, Belen, Silver City, Los Lunas, Hatch, Lordsburg, and Socorro. https://t.co/V8IbJbfuGh"
4,2022-06-04 20:24:36+00:00,1533182955660533760,,"WHEN YOU GO VOTE, PLEASE WRITE-IN STEWART ALAN INGHAM FOR PUBLIC EDUCATION COMMISSION DISTRICT 6👇  
Stewart Alan Ingham is a construction manager from Albq Public Schools who is being terminated for refusing to submit to weekly C19 testing. 

WE CAN DENY MLG AN APPOINTMENT!!! https://t.co/Jew6Fe3gix"
5,2022-03-12 23:07:19+00:00,1502783322153390080,,RT @DevilHorseCSA: Google Ministry of Information Announces Zero Tolerance Policy Against Any Information That Does Not Support NATO War Ag…
6,2022-02-23 03:10:00+00:00,1496321414927847427,,Pick an overpass and turn out to cheer on the #TruckerConvoy for #Freedom! https://t.co/6Cz2LbNHjQ
7,2022-02-22 17:45:42+00:00,1496179405386833924,,Turn out on the corner today for #Freedom! https://t.co/rgZCqs9H9M
8,2022-02-18 17:21:46+00:00,1494723830958280710,,"RT @dessertrat33: @GovMLG @NMDOH After everyone got Omicron and ::drum roll:: now has natural immunity!

Those of us with common sense unde…"
9,2022-02-17 21:59:32+00:00,1494431343307935744,,"Look who decided to finally cave to the pressure...
#NoMoreMandates 
 https://t.co/m986kzPmkq"
10,2022-02-15 17:42:54+00:00,1493641985952989190,,https://t.co/xJyLUn9lr1
11,2022-02-15 17:41:52+00:00,1493641723339317249,,HIGHLY RECOMMENDED: Hide your number by entering *67 (star 67) before you call! Governor's Office Phone (publicly listed): 505-476-2200.
12,2022-02-15 17:41:31+00:00,1493641635514798082,,"💥Join the calling campaign to flood MLG's office with calls this week!

Leave a message on her Vmail sharing from your heart exactly how you feel about how she has hurt NM (we are one of the very last states to lift the mask mandates thanks to her!)

Governor's #505-476-2200"
