,Created at,User ID,Text
0,2022-10-09 13:14:54+00:00,1579098077389955072,"With mail ballots going out this week, we must do everything we can to replace Schweikert. Now's the time!! 

Join me in supporting @JevinHodge today.  Let's do this!  #AZ01

https://t.co/lxAMTg8pHl"
1,2022-08-02 16:29:18+00:00,1554504622735167489,"Well the day is here, @JevinHodge and @metz4congress  you have both run amazing races filled with positivity and a vision for the future for #AZ01.  Thank you! 

Today, we celebrate you both. 

And remember, the puppets are ready. 🤣 #IYKYK"
2,2022-05-11 21:22:05+00:00,1524500111719493632,"The Fighting Cancer event was amazing! Grateful to #cd1 candidates @JevinHodge &amp; @metz4congress for the conversation. 

We raised BIG, but still haven’t met our goal for this year’s #MWOY to benefit @LLSusa 

3 days left, support - https://t.co/cR12zouCxP 🩸🙏
 #CancelBloodCancer https://t.co/UzCHheA7uq"
3,2022-04-26 22:37:33+00:00,1519083287502675968,"We have room for about 10 more this Sunday. Get your tickets now &amp; join us for this special event to #CancelBloodCancer. 

#CD1 race talk w/ @jevinhodge, @gingerforaz, @metz4congress, all for a good cause. 

Thank u to our partners in #hope 🙏

Tickets - https://t.co/uMiqWaYeDf https://t.co/wEpP6fW5fv"
4,2022-04-14 21:02:21+00:00,1514710673468526596,"I hope you'll join me and meet the candidates for the new #AZ01, all for a good cause. Help us #CancelBloodCancer. 

May 1st - 3:30pm at @AZCoWork 

Registration required and limited. 
Tickets ➡️ https://t.co/uMiqWaYeDf (click online store) https://t.co/UC20deYb9a"
5,2022-04-02 17:32:22+00:00,1510309174743207942,❤️ https://t.co/P7aJslTqGw
6,2022-03-24 00:34:35+00:00,1506791550600171520,"Thank u @BlogForArizona for covering this special campaign to support the important work done by @LLSusa. 

Cancer is taking our heroes, but together we can #CancelCancer.

We're already 3 weeks into this special 10-week campaign. Can u help today?   

https://t.co/bEWmNYpOrd https://t.co/BTuduIJFKo"
7,2022-03-22 18:20:28+00:00,1506335014899777541,"Already amazing progress, but more signatures needed! Keep sharing and sign if you haven't.  

To sign: 
https://t.co/u6w16UZWuk

Yes!! Julie back on the ballot. https://t.co/2fFIpIdLNX"
8,2022-03-21 16:00:22+00:00,1505937367420399617,"One of many reasons I'm working to raise BIG with @LLSusa. 

Let's kick off the week strong, can u help fund patient services &amp; research to #CancelBloodCancer? 

I've set an aggressive goal for the #MWOY campaign because together we can save lives.

https://t.co/bEWmNYpOrd https://t.co/QhBfJdlzf8"
9,2022-03-20 14:58:07+00:00,1505559314701844488,"👏👏
Great news! But let's not forget the root of the problem. Treating the symptoms will only get us so far. 

https://t.co/NSdEVTVhdl"
10,2022-03-17 21:48:34+00:00,1504575443864678418,"Thank you @19thnews for covering this, and @AthenaSalman and @mendezforaz for speaking out. 

""What I’m experiencing, and what we’re witnessing right now, is a very real barrier as to why more young mothers don’t end up running for office..."" https://t.co/CB4He38h9c"
11,2022-03-04 20:43:10+00:00,1499847945247592451,"The tracker is great! Can you help this incredible team build another 100 units? Less masks, then we NEED better filtration. 

https://t.co/cJuzRETo3W https://t.co/DfRhWK5MFI"
12,2022-03-04 19:40:12+00:00,1499832096600170501,"My father lost his courageous battle with #MultipleMyeloma, 1 of the most common types of #bloodcancer nearly 20 yrs ago, &amp; it is in his memory that I am driven to help other families.  

Can u help? Donate, keep up with the 10-week campaign &amp; more 👇

https://t.co/bEWmNYpOrd https://t.co/TZdgWrC9RY"
13,2022-03-04 19:40:10+00:00,1499832088572227584,"Let's be honest, I am extremely competitive. 🤷🏽‍♀️  
So let's raise big and win this so #cancer loses! 

I am honored to be a part of the @LLSusa Man &amp; Woman of the Year 2022 Campaign to help fight blood cancers. 

#MyelomaAwarenessMonth https://t.co/jogrumcMm8"
14,2022-02-01 18:28:43+00:00,1488580085594558465,"Can you help too? The #corsirosenthalbox is a DIY air cleaner that our educators and students need. 

Learn more -- https://t.co/bpNrFsAOmq

And really in my house, @themillerjames gets the kudos for making the deliveries!  

#COVIDisAirborne https://t.co/37zMfrg4Te"
15,2022-01-26 22:31:20+00:00,1486466815223996418,"The boys and I are taking over some supplies for them tomorrow, can you help too? 

So they can get enough fans quickly, the Lowe's gift cards are preferred. 

https://t.co/bpNrFsAOmq https://t.co/aih11rVBJQ"
16,2022-01-26 22:26:54+00:00,1486465697454587908,"2 years #AZ, &amp; we're still failing our schools, that's why I am incredibly grateful for the @ASU community action project championing the #corsirosenthalbox

Friday is another build-a-thon for #teacher units, but they're short fans.  Donate gift cards:  https://t.co/bpNrFsAOmq."
17,2022-01-14 17:34:47+00:00,1482043530243543040,"Friends, ASU's COVID-19 community response team is building more DIY air purifiers for #AZ #classrooms today. With enough donations, they can do another build-a-thon next week. 

Can u help donate supplies? Know a teacher who needs  a unit? Details ⬇️

https://t.co/et2l9VAUJS"
18,2022-01-03 23:35:26+00:00,1478148023922266114,"Really didn't need to start my new year with this ""survey"" of lies from @RepDavid. It is 100% campaigning, paid for by our tax dollars. Still ethically challenged.

Misleading, half-truths, don't even get me started on the CRT question...

In your mail? https://t.co/AI5sN7RUpa"
19,2021-11-22 15:47:16+00:00,1462809915613855744,"He's 8 today! My preemie baby is growing up too fast.  So imaginative, curious and kind. Love this kid. ❤️🥳

#happybirthday Wade Ashoka https://t.co/lKH8OS33Zx"
20,2021-11-16 15:41:46+00:00,1460634207105871872,Proud to be a part of this team and celebrate this new chapter today. Congrats to the entire team! #tech #movingforward #bestteam #COO https://t.co/JT1rV0eybw
21,2021-11-14 16:17:36+00:00,1459918446368473097,"It happens every time I open @RepDavid's weekly ""district update."" I'm furious about the lack of context &amp;  half truths. 

He needs to be held accountable. So fine, I will be his editor. Here's my take on his last update. 
 #thereifixedit #wordnerd #az06

https://t.co/ZJ3Qb8xjCq"
22,2021-10-28 18:04:47+00:00,1453784825576316930,"It's #dresslikeabookcharacterday at the boys school so here is some #DogMan cuteness.  

While I have your attention... demand #PaidLeave https://t.co/VemSV17LCU"
23,2021-10-28 16:38:28+00:00,1453763106371375110,"#PaidLeaveCantWait 
#PaidLeave 
#PaidLeaveForAll 

Get the point? Be loud."
24,2021-10-26 23:43:17+00:00,1453145237602271233,"Congrats @SarahKLiguori! 
@D28Dems is lucky to have your voice and we will all be served well. Grateful for your leadership. https://t.co/YRcvDcBGqe"
