,Created at,User ID,Text
0,2022-10-07 14:39:56+00:00,1578394700062478337,"I am proud to sit on this committee. This group does good work in protecting seniors, and producing meaningful model law. https://t.co/LmwMG0kEvW"
1,2022-10-01 04:06:41+00:00,1576061009017462786,"One of the charges of our agency at CSI is the promotion of capital formation.

Honored to give the keynote at the @EarlyStageMT soiré tonight.  Discussed fundraising for startups, early days of dotcom 1.0, and lessons learned from an entrepreneur and investor.

#MTStartupSummit https://t.co/jBMgtMeBvL"
2,2022-09-29 16:17:26+00:00,1575520136491982848,"Happy VFW Day! As a proud life member and officer of the Montana VFW Nicholas Bloem Post 12112 I am happy to celebrate this great organization of Veterans helping Veterans.

#VFW #VFWDay #Veterans https://t.co/3YJURFMeIm"
3,2022-09-29 15:54:05+00:00,1575514256694353920,"#TBT Afghanistan, 2007

 #OEF #CSAR #TOML https://t.co/tqRK16xKre"
4,2022-09-15 14:16:44+00:00,1570416327583567873,"#TBT Upon receiving the Max Goldstein Prize in computing from the Courant Institute of Mathematical Sciences at New York University. 

In bad need of a hair cut...

#NYU #Computing #Math https://t.co/i1XqihLlFQ"
5,2022-09-12 01:46:43+00:00,1569140416024571905,"9/11

This is my story. Let's continue to remember the victims and honor the brave.

Let's always strive to come together as Americans as we did after this horrible tragedy.

#NeverForget

https://t.co/X4CnLTvMfM"
6,2022-09-11 02:45:50+00:00,1568792906630328322,A day of fishing is always a good day. https://t.co/wXYpF1xlAD
7,2022-09-08 15:23:56+00:00,1567896526671990784,#TBT Taos Pueblo. https://t.co/4ZqW0hL46r
8,2022-09-07 19:04:49+00:00,1567589725493665792,"Montana State Deputy Auditor Mary Belcher giving a state of the state on Health insurance in MT to the @naic Western and Mid-Western states. Discussions of exchanges, 1332 innovation waivers, cost of care, and medicaid expansion all part of the discussion.

#Insurance #CSI #MTPol https://t.co/30dzs5iIxs"
9,2022-09-06 18:04:15+00:00,1567212097058263040,"Interesting panel moderated by the Alaska Oil and Gas Association and hosted by the Western Zone of the #NAIC on the negative effects and issues of #ESG on insuring natural resource development.

#Energy #Insurance #NaturalResources #ESG https://t.co/iPIkNOAxaK"
10,2022-09-04 06:54:25+00:00,1566318748688326656,"Today, through the Make-A-Wish Foundation, Henry from Kalispell was our guest conductor on a trip from Seward to Anchorage. Great job, Henry!

(I forgive you for the ""Go Griz!"" chant! :) ) https://t.co/IXeN82QDWq"
11,2022-08-29 03:05:56+00:00,1564086921608908802,"Great meeting at our home tonight with @RyanZinke, Medal of Honor recipient Michael Thornton, and former SEAL and current WI House candidate Derick Van Orden. 

Thanks to all who joined us! https://t.co/GtYRWIH7P0"
12,2022-08-29 03:03:33+00:00,1564086322758725633,"Was honored to have Medal of Honor recipient Michael Thornton at our home tonight.

Amazing story.

#Honored #MOH #Bravery #Valor #SEAL https://t.co/7uZNitdHsr"
13,2022-08-24 02:33:57+00:00,1562266933768101888,"Great time catching up with friends and celebrating the 100th birthday of Romney Hall.

Montana State University is a land grant university. My roll as a member of the Board of Land Commissioners is to maximize income from State Trust Land to fund education.

#LandBoard #Bobcats https://t.co/5LQS3oVBjX"
14,2022-08-21 19:40:22+00:00,1561438076605325313,Great time today with the Lake County Republican Central Committee catching up with friends and breaking some clays. https://t.co/BWT8dUl1xB
15,2022-08-21 13:20:57+00:00,1561342596336586752,"#ICYMI 

In light of #NationalSeniorCitizensDay, we would like to remind you what we do to protect Montanans- among the most senior populations in the Country.

#FAST #ElderJustice https://t.co/gKoOscwO0K"
16,2022-08-18 23:24:56+00:00,1560407428931395593,Godspeed. https://t.co/4x0hU5PTPC
17,2022-08-18 04:10:26+00:00,1560116889224986625,"Ran into a few old friends at the @WestCaucusFound event in Bozeman tonight.

@RyanZinke 
@RepRosendale 
@DavidSpady 
@dennyrehberg https://t.co/L7qovRlwa5"
18,2022-08-16 22:41:03+00:00,1559671610793132033,"Thanks to @RMEF, @MontanaFWP, and all the other organizations and supporters who helped us get this approved.

#RMEF #FWP #Montana #LandBoard 

https://t.co/pf3attiRnG"
19,2022-08-14 02:54:26+00:00,1558648210213769217,#HSH It's been a long week... https://t.co/RgG2vClvLH
20,2022-08-13 16:57:51+00:00,1558498075114500097,"It's a wrap. Heading home. Can't wait.

Lots of good work this week.

@naic

#NAIC https://t.co/gT34yEIroO"
21,2022-08-11 22:44:36+00:00,1557860562800742400,"Crimes against seniors is a problem in Montana. This is why we created our Financial Abuse Specialist Team (FAST) to work withT County Attorneys and law enforcement. 

Kudos to the MT US Attorney for bringing justice in this case.

#FAST #SeniorFraud #ElderFraud https://t.co/OdshYcmXMR"
22,2022-08-11 22:16:09+00:00,1557853401869799425,"Honored to chair this committee. Proud of the good work we do. Thanks to all of the committee members who contribute so much.

#AmericanIndian #NativeAmerican #AlaskaNative #TribalInsurance #ConsumerProtection #Access #Outreach https://t.co/V1QSru04at"
23,2022-08-11 19:19:41+00:00,1557808994651058176,"Honored to serve on this important committee.

#CyberSecurity #Technology #Innovation #Insurance #NAIC #UnfairDiscrimination #ArtificialIntelligence #BlockChain #BigData #MachineLearning #BigData https://t.co/k6dFhkDSxA"
24,2022-08-11 18:48:14+00:00,1557801078959513600,"#TBT With my bride, fresh back from an OEF deployment to Afghanistan in 2007.

#VictoryDance #OEF #PostDeployment #WelcomeHome #Vegas https://t.co/pnnm4Y5a3a"
25,2022-08-11 05:48:38+00:00,1557604887919075328,Best part of the @naic summer meeting... I got to spend some time with my daughter. :) https://t.co/n1HRqYVe6V
26,2022-08-10 23:40:34+00:00,1557512260880281601,"Good opening session today for NAIC. 

Appreciated Pres. Cameron's comments.

In the Cybersecurity, Innovation, and Technology (H) Committee, I gave the E-Commerce Working Group report that I co-chair with Comm. Birrane.

#Insurance
#Cybersecurity #Innovation #Technology #CSI https://t.co/DLyIqAgJbN"
27,2022-08-09 19:49:42+00:00,1557091772039254016,#WildFire #FireRisk #FireRating #WildFire #FAIRPlan #Insurance #FireScore #CSI #Montana https://t.co/q3FY76O4cf
28,2022-08-06 15:11:48+00:00,1555934673737371648,"Kicked off our 9th annual VFW Post 12112 Veteran's Memorial Softball Classic yesterday. 

Female athletes from high schools across the State come to compete and memorializing our fallen. 

As usual, I flipped burgers to feed about 300 participants and attendees.

#VFW #Veterans https://t.co/kDlvmXZXHc"
29,2022-08-04 22:57:11+00:00,1555327014348828672,#WildFire #Insurance #CSI https://t.co/GcEmygktp3
30,2022-08-04 16:32:36+00:00,1555230229391712263,"For those who lost homes and those at risk of loss- we are here to help. lf you have questions or concerns about your insurance, call us.

406-444-2040

https://t.co/aacuW3On32"
31,2022-08-04 13:18:49+00:00,1555181464307634176,#TBT Team CSI at the Polar Plunge raising $ for the MT Special Olympics. https://t.co/y2WmGFdH4e
32,2022-08-04 00:01:14+00:00,1554980745898209280,"Shade, breeze, live music, the Missus... life is good. 

#AliveAtFive #Music #Helena https://t.co/CHEjSw2MXB"
33,2022-08-03 16:22:30+00:00,1554865301287833600,"Independent of any politics- I am pleased this passed and am grateful to all who voted in support. 
#PACTAct #VeteranHealth #Veterans"
34,2022-08-03 14:08:26+00:00,1554831563602333700,"The Rs and Ds came together and passed the #PACTAct. Thanks to @SteveDaines and @SenatorTester for voting in support. As the sole statewide elected veteran in MT and a life member and officer of my  #VFW Post in Belgrade, I am happy to see this important support for our Vets pass"
35,2022-08-02 20:58:24+00:00,1554572343992885254,#CSI #ConsumerProtection #Fraud #PyramidScheme #PonziScheme #CryptoCurrency #BlockChain #Crypto https://t.co/YXzMmj7Te3
36,2022-07-29 03:32:34+00:00,1552859602814844928,"Tribal Listening Tour.

#Crow #Cheyenne #CSKT #Outreach 

https://t.co/MstwAk9Y6f"
37,2022-07-28 14:10:33+00:00,1552657768082878464,"#TBT Morgan pinning my wings after earning ""Distinguished Graduate"" at Kirtland AFB. 

This was the beginning of my career as an enlisted aviator and the last time I wore my dress blues. Ended up staying in for 8 years with two deployments to Afghanistan.

#CSAR #USAF #TOML #OEF https://t.co/izjNngJ9CO"
38,2022-07-27 22:21:54+00:00,1552419032153829377,#TribalRelations #CulturalCommunication #Partnership #Collaboration #FinancialEmpowerment #ConsumerProtection #Crow #Cheyenne #Education #ConsumerProtection #AIAN #CSI https://t.co/YHftHhqRXw
39,2022-07-24 00:51:03+00:00,1551007016872595456,"Happy National Day of the American Cowboy!

Although I've never been a cowboy, we appreciate the American Cowboy culture. 

In a tribute to the hard-working men and women that helped establish the American W, the Senate declared July 23, 2022, the Natl Day of the American Cowboy https://t.co/RDdZu9UZtN"
40,2022-07-23 01:43:22+00:00,1550657793195069440,"A little over a year ago, Hadi woke up at the bottom of a staircase, looking at his cellphone, unable to reach it because his neck was broken and he was paralyzed.

By the grace of God, I got to see him standing on his own two feet, about to enjoy some Big Sky PBR.

#Blessed #PBR https://t.co/hQuNUCe3Du"
41,2022-07-23 01:05:04+00:00,1550648156592803845,https://t.co/leAKwgsJFs
42,2022-07-20 15:09:29+00:00,1549773496426713088,"This includes a notice of license suspension and receivership relating to Western Title and Escrow.

#NOPAA #Enforcement #TitleInsurance #Escrow #Suspension #Receivership #Fraud https://t.co/LySkxwYzDE"
43,2022-07-19 16:12:55+00:00,1549427072023420928,"Great time fielding phone calls on Talk Back with Peter and Nick on @Newstalk_KGVO

Fancy new glass cockpit in studio.

#TalkRadio #KGVO https://t.co/kQKfy0T4Xc"
44,2022-07-18 18:29:53+00:00,1549099153090875394,"Last night, while changing planes in Denver, I was wearing this backpack. Walking through the terminal I heard someone calling ""Troy""...

Turning around, saw a PJ I served with 15 years ago. Small world. :)

#TOML #CSAR https://t.co/MGYuZZ6khY"
45,2022-07-16 16:07:50+00:00,1548338630707400713,"A tool for a huge problem. For the Veteran Crisis Line, dial ""988"" and press ""1"".

#VCL #SuicidePrevention #MentalHealth #NSP #MHCH #Veteran https://t.co/6RrmmsPwGA"
46,2022-07-15 21:15:00+00:00,1548053541746421765,"After a productive board meeting with @Econedmontana, Prof. Atwood led a discussion on economics and inflation. 

MCEE empowers Montana youth through teacher training and economic and financial literacy and empowerment programs.

#MCEE #FinancialLiteracy #CSI #MSU #EconEducation https://t.co/hLIOwXMzgN"
47,2022-07-15 02:51:45+00:00,1547775900053188610,"Just got back from a Teacher appreciation dinner with @Econedmontana. Looking forward to working together on financial literacy and financial empowerment putreach and education.

#MCEE #FinancialLiteracy #Education #FinancialEmpowerment"
48,2022-07-09 15:50:26+00:00,1545797535192825856,#LynneEgan https://t.co/lGz1Br2DZI
49,2022-07-08 18:13:11+00:00,1545471070320242688,#CSI #ElderJustice #ElderExploitation #ElderAbuse #FAST #EMEJC #RomanceScam #Collaboration #CriminalJustice #Montana #Securities https://t.co/gKoOscwO0K
50,2022-07-07 14:41:03+00:00,1545055296543895553,"#TBT At the schoolhouse. Kirtland Air Force Base, Albuquerque, NM

""...these things we do, that others may live."" 

#USAF #CSAR #hh60 #Pavehawk #TOML https://t.co/Wq5djWRUsz"
51,2022-07-07 13:41:30+00:00,1545040311994310656,"The CSI Legal Team was well represented at the MT County Attorney Assoc. Honored to discuss the ways we work with law enforcement and county prosecutors to protect Montanans and vulnerable seniors. CSI Chief Counsel Ole Olson gave a great CLE hour on white collar crime. 
#MTPol https://t.co/WQvs6tihlw"
52,2022-07-06 22:44:50+00:00,1544814660351733761,"#Hail #Flood #Insurance #CSI #Contractor #MTNews #MTPol

https://t.co/p2DjuZROWN"
53,2022-07-04 18:56:34+00:00,1544032436098543617,"Happy Independence Day!

#1776 #July4 #Harlowton #Montana #USA #Independence https://t.co/HE0P28dS4O"
54,2022-06-30 18:08:12+00:00,1542570714477129728,The rest of the story. https://t.co/OsGN68uhgn
55,2022-06-30 17:10:53+00:00,1542556290332778496,Outstanding. Thanks to @GovGianforte @MontanaDES @fema @femaregion8 and the countless others who worked in securing this. https://t.co/xeo6Rzr1Kj
56,2022-06-30 17:03:36+00:00,1542554458713776128,"#TBT This was a good day. Jason came through our fishing program at WQW about 10 years ago. A year later, we brought him back to MT with his wife. He helped with the flyover after the National Anthem for our annual fundraiser.

#WoundedWarrior #veteran #WQW #Montana https://t.co/KDhP60PUgS"
57,2022-06-26 01:57:30+00:00,1540876877300129794,"Amazing day. Brought a tear to my eye. Honored to be able to participate in the commissioning of our namesake, the USS Montana.

#USSMontana #SSN794 #VirginiaClass #Submarine #Montana https://t.co/NUwlJRbjJN"
58,2022-06-25 00:56:05+00:00,1540499034426802178,"Great speaking with Commander Quimby, Commanding Officer of the USS Montana SSN 794. Tomorrow's going to be a good day.

#USSMontana #SSN794 #Commissioning #Submarine #VirginiaClass https://t.co/h8wmHPYa3t"
59,2022-06-23 16:23:21+00:00,1540007614020321280,"Thank you Mr. Governor. With the high number of uninsured victims, this support is critical. https://t.co/p1rErHrM5D"
60,2022-06-23 15:28:32+00:00,1539993816396009472,Just heard of @efeaver 's passing. Prayers and sympathetic thoughts to his family.
61,2022-06-23 15:24:19+00:00,1539992754876346368,"Information on our collaboration and training with @fema next month in Billings.

https://t.co/oTeLAEGgLv 

#Flood #NFIP #CSI #MTAuditor #FEMA #RiskRating"
62,2022-06-23 13:34:50+00:00,1539965204229853184,#TBT at fundraiser for the MSU Big Sky Institute with my bride. https://t.co/UmshwUvXOR
63,2022-06-22 22:38:56+00:00,1539739743801380864,"This was shortly after Kirstie lost her leg. She has gone so far, accomplished so much, and inspired so many since this day. https://t.co/kk8NDkIaTj"
64,2022-06-22 22:33:25+00:00,1539738356673695744,"Kirstie was the keynote speaker at our Insurance Summit in Helena last year and an alumnus of Warriors and Quiet Waters (https://t.co/XOVURpAU5S) about 10 years ago. 

Proud of everything she's accomplished since meeting her in our warrior fishing program in Bozeman a decade ago. https://t.co/C5UhpItlTL"
65,2022-06-22 19:13:11+00:00,1539687963449102336,"Thanks to @SenatorTester and @SteveDaines for supporting the Honoring our PACT act (HR 3967) to support our Vets exposed to toxic chemicals. We must support and take care of our Veterans. 

#Veterans #BurnPits #ToxicExposure"
66,2022-06-19 18:06:49+00:00,1538584097655640065,"Today, #Juneteenth, we celebrate the final enforcement of Lincoln's Emancipation Proclamation freeing the last black American slaves in Galveston, TX ending slavery in the US in 1865. 
#Freedom"
67,2022-06-19 15:38:36+00:00,1538546799232831533,"Happy Father's Day to all the dads out there. There is nothing as challenging or rewarding as being a dad. Nothing so rewarding as loving, challenging, and encouraging your kids as they continue to develop into better humans. 

#Blessed #FathersDay https://t.co/BAM1k0egSS"
68,2022-06-19 03:22:14+00:00,1538361488213266432,"And, that's Representative Zinke sitting next to Tester. Good flood briefing this morning."
69,2022-06-19 03:16:14+00:00,1538359977655554050,"Whirlwind few days. Toured Park County yesterday, made it back to Helena office late afternoon, morning briefing in Kalispell with @MontanaDES, Sheriff Heino, and @SenatorTester, had lunch in Seeley Lake and ran into Fmr. Gov. Bullock, and am now in bzn 4 wknd watching pivot. https://t.co/rknlXtorJr"
70,2022-06-18 11:52:04+00:00,1538127404215898113,"Commissioner Downing announced the formation of the Financial Abuse Specialist Team, or FAST, intended to “provide a coordinated response to elder financial exploitation referrals with a time-sensitive, targeted evaluation...”

https://t.co/GhVHPOfNaa"
71,2022-06-17 17:16:32+00:00,1537846671588986880,#MontanaFloods #NFIP #FEMA #Flood #Montana #MTNews #CSI https://t.co/fJtuRCdIU1
72,2022-06-16 23:37:27+00:00,1537580141693394945,https://t.co/xHl6FJl3Xo
73,2022-06-16 23:35:29+00:00,1537579646669099009,"If you have been affected by the Carbon/Park/Stillwater flood, please fill oit this survey. @MontanaDES will be using these in an effort to help get federal relief funds.

https://t.co/wCIsjqzgu0 https://t.co/tGMexaT9bk"
74,2022-06-09 15:46:57+00:00,1534925023789604864,"Just had a good meeting with @SteveDaines' health policy advisor about CMS, healthcare network adequacy, Medicare Advantage regulation, NSA, and collaborative enforcement agreements. Now taking a few spare minutes to gawk at our Nation's capital before heading out.

 #healthcare https://t.co/JZME6lE89S"
75,2022-06-09 13:39:13+00:00,1534892879109361667,#TBT Back when we could still get all the kids together. https://t.co/c0fTzCDjKz
76,2022-06-08 19:57:22+00:00,1534625653588385793,"#ICYMI 
Just met with members of the US Department of Justice and the Federal Trade Commission on consumer protection and elder #fraud

#FTC rep said biggest frauds involve #crypto, and the biggest elder scams are Romance Scams.  Germane to this #podcast.
#ElderJustice #Romance https://t.co/HrB4QKvn87"
77,2022-06-08 01:58:56+00:00,1534354256999989249,"Had a productive day discussing the protection of seniors against financial fraud with my cohorts on the Senior Issues and Diminished Capacity Committee at @NASAA 

Through collaboration and mult-state enforcement we can protect and educate.

#Securities #Education #SeniorIssues https://t.co/9LQ1CaUMA0"
78,2022-06-08 00:54:14+00:00,1534337975982628874,#Business #CapitalRaise #CapitalFormation #Entrepreneur #Investors #SECExemptions #Crowdfunding #Intrastate #RegD https://t.co/XW55OzZeZ2
79,2022-06-06 19:55:46+00:00,1533900476521009154,#ESG #Blacklisting #Greenwashing #SEC #Securities #NaturalResources #Energy #Agriculture https://t.co/2cB4PxyoD8
80,2022-06-02 15:36:42+00:00,1532385725684928514,"#TBT 2005 Kandahar, Afghanistan.

#OEF #GWOT #Afghanistan #NATO #Article5 https://t.co/cb0e5y7CmC"
81,2022-06-02 03:19:04+00:00,1532200097240449024,"Good time tonight with the Bunker Labs Veterans' Showcase highlighting Montana veteran-owned business. I appreciate their work helping veteran entrepreneurs become business owners.

#VeteranOwnedBusiness #VeteranOwned #VeteranShowcase #veteran #business #entrepreneurs https://t.co/k65LYwpOez"
82,2022-05-30 19:47:30+00:00,1531361678671028224,"In Memoriam

A day honoring our fallen. Heather and I started at A.L. Post 14 breakfast, marched in the parade with my VFW Post, then attended a great ceremony at the Veteran's cemetery unveiling the first Gold Star Family monument in Montana.

#GoldStar #MemorialDay #Remember https://t.co/54NXvrXAao"
83,2022-05-27 21:08:43+00:00,1530294953343037440,#Surety #BailBond #FugitiveRecovery #bountyHunter #SuretyBond https://t.co/GDMudn7aau
84,2022-05-26 13:36:20+00:00,1529818723208425473,"#TBT On leave from Kirtland AFB with former Montana Governor Judy Martz. Circa 2003.

I hadn't quite gone grey yet... https://t.co/zlEMWxy2mq"
85,2022-05-25 01:59:53+00:00,1529281066149679104,"No words can describe the sadness Heather and I feel for the evil tragedy in Texas today. As parents, we can't imagine the pain these families are experiencing. Today, prayers for the victims. Tomorrow let's work, together, on solutions to prevent these evil acts.

#Uvalde"
86,2022-05-22 21:08:33+00:00,1528482973745500160,"Branding Day! 

The Missus and I spent the afternoon at the Dooling's Cedar Creek Land &amp; Livestock ranch for their annual cattle branding. Thanks to Julie and Joe for a fun afternoon.

#Branding #beef #Cattle #Ranching #Montana https://t.co/OT8SgIamXa"
87,2022-05-20 01:14:37+00:00,1527457736136331264,"This was a lot of fun last year. Bigger and better this year. Hoping to see you in Butte, America! https://t.co/ypj1bLt1FE"
88,2022-05-15 16:39:34+00:00,1525878568437309441,"From the summit we hosted last year in Helena.

#SeniorFraudAwareness #Fraud #ElderExploitation #Seniors #CSI 

https://t.co/0JwckTuC1c"
89,2022-05-13 22:44:50+00:00,1525245713805987842,"Good conversation with my CSI predecessor and current Montana Congressman @RepRosendale about our concerns with #SEC rules for climate data collection that may adversely affect primary industry in MT- namely natural resources, energy, and agriculture.

#energy #Climate #Blacklist https://t.co/Hqg7NiifN0"
90,2022-05-12 15:29:02+00:00,1524773654948679681,"Insightful comments on the current and ongoing geopolitical issues with Russia, Ukraine, and China from Major General John Attenburg, Jr. at the @naic International Insurance Forum.

 #insurance #China #Russia #Ukraine #NAICIIForum https://t.co/qDM4eHEqQE"
91,2022-05-12 15:10:46+00:00,1524769057400045569,"I ran into former Montana State Commissioner of Securities and Insurance @MonicaLindeen today at the @naic International Insurance Forum.

#NAICIIForum #Montana #Insurance #GlobalRisk https://t.co/ff3CaAKaNP"
92,2022-05-08 21:14:59+00:00,1523411163366625280,"Happy Mother's Day to all of the mothers out there. Especially mine. Thanks for always being there for me.

#MothersDay #Moms #Mother https://t.co/2SlUWHtp9R"
93,2022-04-30 23:06:34+00:00,1520540139013177344,"Thanks to the @NRA for allowing me to speak about property and liability insurance for gun owners. Great crowd, good energy, good questions. Was honored to follow my good friend Aurelia Skipwith Giacometto, former Fish and Wildlife Service director from the DOI. 

#NRA #Insurance https://t.co/6hVUHlvlnd"
94,2022-04-29 15:53:11+00:00,1520068689667649536,"It's amazing how much of a novel, written in 1949, seems to be relevant in 2022.

#StrangerThanFiction"
95,2022-04-26 18:58:15+00:00,1519028099677007872,#NSA #NoSurprises #BalanceBilling #AirAmbulance #Insurance #GoodFaithEstimate #Health #CSI https://t.co/vBJHiYJDWY
96,2022-04-23 15:38:53+00:00,1517890764646273026,#Spring https://t.co/iegnnKoiSG
97,2022-04-21 11:33:03+00:00,1517104122067140608,"https://t.co/JB6JKoMXek

#CSI #SuretyBond #BailBond #FugitiveRecovery #MTNews #MTPol"
98,2022-04-20 20:47:03+00:00,1516881151889186816,"Spoke about innovation in insurance, the future of Life and Health ins., artificial intelligence, and regulatory issues moving forward.

Protecting consumers and fostering innovation. I'm happy Montana has a front seat.

#Innovation #GIS #InsureTech #Health #Life #AI #BigData https://t.co/66dut87CEa"
99,2022-04-16 23:08:35+00:00,1515467218162798597,"Wrapping up a project in the basement today, I opened a box that had an old flightsuit with these patches still on it. It stunk, but, made me smile...

I didn't get a Maverick, Goose, or Iceman callsign... they gave me Yahoo!. Coulda been worse. :)

#Callsign #OEF #NATO #Article5 https://t.co/sAToJTLrQA"
