,Created at,User ID,Text
0,2022-08-04 14:26:59+00:00,1555198620122636288,"What a sad day to hear of the tragedy that took the lives of Congresswoman Jackie Walorski &amp; 2 of her staff. She was one of the kindest, most genuine, hard working members of congress and dedicated to her family, staff &amp; constituents. My deepest condolences to their families."
1,2022-06-21 14:47:14+00:00,1539258650199482368,GOP leaders cry foul at suggestion taxpayers should pay redistricting ‘special masters’ “The three masters charged N.C. taxpayers $690 an hour for their work on maps….” #ncga #ncgop  https://t.co/f5QAnNYRuE
2,2022-05-28 18:54:59+00:00,1530623687849820164,"As we enjoy time with family &amp; friends this #MemorialWeekend, let us never forget the men &amp; women that gave the ultimate sacrifice for our freedom. https://t.co/vPGHS9zYT9"
3,2022-05-24 13:14:12+00:00,1529088373809418247,To all that have said “the WH has nothing to do with the price of gas…” Please read this #energyindependence #ncpol #NCGOP #gasprices https://t.co/LU8fM3ES0l
4,2022-05-18 23:11:02+00:00,1527064248265981952,"Congrats to candidates that won in the primary. I’m grateful for the supporters &amp; workers on our campaign. If we met, thank you for listening. Best Wishes to GOP Nominees in Nov. May they be able to provide solutions for NC families suffering due to Biden policies #NCGOP #ncpol"
5,2022-05-06 20:56:11+00:00,1522681655437271040,Happy Nurses Day!!! https://t.co/EhDDbAy7Ly
6,2022-05-06 14:07:53+00:00,1522578905756016640,Full day in Wake Co. At the polls. Lunch with Republican Women of Cary &amp; Southwestern Wake. Meetings. Last stop to support Sheriff Donny Harrison. Like me in #NC13 Donny is running again with proven experience to bring strong leadership to protect Wake County #NCGOP #ncga #ncpol https://t.co/eeiBll8AV7
7,2022-05-03 23:03:29+00:00,1521626530169950208,Check out our new ad that aired today!!! I’ve fought for our #Conservative values before and I’m ready to fight for you again!! #NC13 #ncga #NCGOP #ncpol https://t.co/Ehvo6wbPs1
8,2022-04-27 20:33:28+00:00,1519414449341349888,"What a beautiful setting for a Meet &amp; Greet in Clayton last night. The weather tried to rain us out but as you can see we didn’t let it stop us. Great people. Great discussions and questions. #NC13 deserves a Congresswoman that will look, listen &amp; learn. #NCGOP #ncpol https://t.co/zxQ0edoMgh"
9,2022-04-22 20:11:58+00:00,1517597098341978112,"It is a great honor to report that I am the only candidate in the #NC13 race to receive an A rating with the NRA. 
When I am back in Congress I will continue to fight to protect our Second Amendment Rights!!! #NC13 #NCGOP #ncpol https://t.co/pIzj2XPZ7g"
10,2022-04-11 13:09:52+00:00,1513504605895901188,Ben &amp; I were honored to meet so many #Patriots attending the Save America Rally on Saturday who are concerned about the downward direction Joe Biden is taking the country🇺🇸 we love ❤️ #NC13 #NCGOP #ncpol https://t.co/DjPw63jrMl
11,2022-04-08 01:06:31+00:00,1512235407861329925,"Another busy day in #NC13 listening &amp; chatting with dedicated, hard working Conservatives! First,the Republican Women of Cary&amp;SW Wake luncheon. Then stopped by the JoCoGOP!I am so inspired by the patriots ready to take back our country from #JoeBiden &amp; #NancyPelosi #NCGOP #ncpol https://t.co/xYUfus7gJL"
12,2022-04-07 12:17:19+00:00,1512041829436383238,"https://t.co/DM4TQVpsR7
As a RN &amp; candidate for #Congress I recently had the #opportunity to chat with good friends Sharon Pearce MSN, CRNA &amp; Jeremy Stanley CFP, AIF. We talked about #healthcare &amp; the need for more #nurses in Washington.Please like &amp; share #NC13 #NCGOP #ncpol"
13,2022-04-05 22:31:44+00:00,1511471676147515410,I am humbled to listen to concerned parents protesting the Wake County Board of Education meeting. Thank you to the Pavement Education Project (PEP) for your work exposing sexually explicit library books that do not belong in elementary schools. #NC13 #NCGOP #ncpol https://t.co/N3ODKFH1vM
14,2022-04-05 18:29:43+00:00,1511410770772643841,#GoldStarSpousesDay #NC13 #NCGOP #ncpol https://t.co/kArmpI5vgx
15,2022-04-01 12:52:46+00:00,1509876425888878601,https://t.co/BCNaLdXu4t #EnergyIndependence is the solution to bring #gas prices down &amp; restore confidence in the market. Joe Biden releasing more #oil from the Strategic Reserve is an artificial temporary fix.  #KeystonePipeline  #NCGOP #NC13 #ncpol
16,2022-03-30 14:17:18+00:00,1509172921385865230,Thank you to everyone that came out and contributed to Ellmers for NC Campaign Kick-off at Lucknow Bottle &amp; Tap Co. in downtown Dunn Tuesday evening. I was deeply moved to see and speak with so many of our longtime friends and supporters. We are truly blessed #NC13 #NCGOP #ncpol https://t.co/SfkJk99Rlp
17,2022-03-29 21:52:18+00:00,1508925037474205700,"Wow! Huge turnout and Delicious food at Sophie’s Grill &amp; Bar in Cary at the Western Wake Republican Club meeting. Had a great time talking with so many Patriots ready to take back our country!! “You deserve a government that works for you, not against you!” #NC13 #NCGOP #ncpol https://t.co/tDRYjA1iqp"
18,2022-03-29 14:29:22+00:00,1508813570003419146,Today we honor the men and women that served and sacrificed for #freedom We will never forget!  #NationalVietnamWarVeteransDay #NC13 #NCGOP #ncpol https://t.co/zPVELP66Qt
