,Created at,User ID,Text
0,2022-09-18 15:16:58+00:00,1571518653199273986,She’ll be out soon regardless. https://t.co/238TR7FyW4
1,2022-09-03 20:07:00+00:00,1566155822341693440,#FJB https://t.co/75COhU9lLn
2,2022-08-08 18:05:41+00:00,1556703207434371074,#TRUMP2024 🇺🇸 https://t.co/WzfOcpVZdM
3,2022-06-10 23:02:59+00:00,1535397141270736899,Couldn’t have happened to a better person. She is trash. https://t.co/rORta50bFn
4,2022-05-30 02:19:34+00:00,1531097958707503105,#FJB https://t.co/yJGJNM0PZl
5,2022-05-20 01:59:33+00:00,1527469043279593472,WTF?! 😡🤬 https://t.co/wzFUKHTslF
6,2022-02-28 02:55:22+00:00,1498129672181276672,"He is a slime ball. Hopefully he gets taken to a runoff - or loses - on 3/1.

If he isn’t taken out in the primary or runoff I will take him out.

https://t.co/r7Cgb1zQUB https://t.co/3jgBtke0Ni"
7,2022-01-27 22:05:46+00:00,1486822769044209664,Love you both. 🇺🇸❤️🇺🇸 https://t.co/Qbq92Rg2P2
8,2021-11-12 22:58:06+00:00,1459294461314359301,He’s a hero! https://t.co/Kz8T45gb09 https://t.co/9wT4C9PXwC
9,2021-10-17 02:03:02+00:00,1449556529384919040,They BOTH need to go. https://t.co/Juiw6600OC https://t.co/sFNNKRUxlF
10,2021-10-12 02:53:43+00:00,1447757344935383041,Thanks @MattRinaldiTX 🇺🇸❤️🇺🇸 https://t.co/sqe0V0g29c
11,2021-10-05 14:29:26+00:00,1445395710954856467,Texas needs to make it illegal for ANYONE to require vaccines. https://t.co/iAE4uFPtpA
12,2021-09-21 18:00:08+00:00,1440375308029284357,"Another item for the Agenda:

https://t.co/r1raviVtkb https://t.co/RAjtB4JIZC"
13,2021-08-26 01:29:56+00:00,1430704028841922565,Idiots! https://t.co/Z6OOCgkDpx
14,2021-08-25 02:55:44+00:00,1430363233051975682,Trump Just Released DEVASTATING New Ad That Will End Biden&amp;apos;s Whole Career https://t.co/TXfyKw32lK
15,2021-07-17 12:34:43+00:00,1416375812522119168,"To ALL @TX_Legislature

Here’s something U can do RIGHT NOW (as soon as U can vote in Austin) to bring some relief to those most negatively affected by property taxes:

https://t.co/ZxA1Hoinyt

@TxFreedomCaucus
@TexasHouse
@MattRinaldiTX
@Scott_SanfordTX
@TXDFWPAC
@KenPaxtonTX"
16,2021-06-26 18:08:17+00:00,1408849611045941252,Get’em all &amp; hang’em high! https://t.co/rdeVllEvMg
17,2021-06-16 14:46:01+00:00,1405174832107593731,Even the Dims are telling her to go. 😂 https://t.co/L0AZEkNbjp
18,2021-06-12 16:35:08+00:00,1403752740707262473,"I’ve driven from Dallas to:
FL, MN, PA, NC, NV for his rallies! https://t.co/HF0OQ9f6hE"
19,2021-06-12 16:34:04+00:00,1403752471026077701,Can’t wait until you are. 🇺🇸👍 https://t.co/gepZlDlXgI
20,2021-06-07 23:55:40+00:00,1402051663964389376,Good job 👏 https://t.co/Tshc50M3uu
21,2021-05-11 10:18:55+00:00,1392061651113947137,What were the protesters protesting?? https://t.co/Z36bmkEMte
22,2021-05-06 03:14:30+00:00,1390142902723022852,EXACTLY! https://t.co/kSnYfcBGe4
23,2021-05-06 03:14:07+00:00,1390142805671038976,"EXACTLY!! 🇺🇸🥰🇺🇸👍

#FeelTheVern @BrianKempGA 🤬 https://t.co/NdGDfIXJ1r"
24,2021-01-01 23:04:59+00:00,1345144014975229952,Be there. Period! https://t.co/6aqaGF9TDa
25,2021-01-01 19:06:26+00:00,1345083982300532737,Will do! 🇺🇸🥰🇺🇸 https://t.co/iNq6zRseKC
26,2020-12-10 17:48:10+00:00,1337091754651213825,#ShockedNotShocked https://t.co/JkdHadyfbm
27,2020-12-10 17:47:17+00:00,1337091529320652806,👏 https://t.co/kq5awiGUbu
28,2020-12-10 17:46:19+00:00,1337091287611273220,Thank you! 🇺🇸❤️🇮🇱 https://t.co/H66gKphxUb
29,2020-12-08 16:47:40+00:00,1336351752841555974,Are there tickets for the 12/12 Gala left? I need 2. Thanks! https://t.co/4awx0VXf77
30,2020-12-08 16:40:40+00:00,1336349991351316488,We got your back America! God Bless Texas 🇺🇸❤️🇺🇸 https://t.co/qmY6Dgu5ON
31,2020-12-07 17:08:25+00:00,1335994584992714752,Take it straight from the 🐎 👄! C u there 🇺🇸🥰🇺🇸 https://t.co/lmwqXJCIul
32,2020-12-06 18:29:21+00:00,1335652567012044803,🇺🇸🙏🇺🇸 https://t.co/SY3gBWAm7r
33,2020-12-06 18:28:30+00:00,1335652349700870144,Thank you for your service! https://t.co/jZ3ifID53Q
34,2020-12-04 01:51:01+00:00,1334676552617955330,God Wins https://t.co/lghHAJtcnS
35,2020-12-04 01:48:49+00:00,1334675997162172416,Already refuse to wear a mask and sure as hell ain’t taking no vaccine! https://t.co/JHVQmTDHFl
36,2020-11-26 17:27:16+00:00,1332013064942718980,Great summary. Read her ENTIRE thread. https://t.co/rY2oMj8P2u
37,2020-11-25 15:15:12+00:00,1331617437712838657,Go get’em Marjorie. 🇺🇸❤️🇺🇸 https://t.co/dEcQHpxHcx
38,2020-11-24 20:32:03+00:00,1331334789048242181,🇺🇸👍🇺🇸 https://t.co/QXdqClUJjR
39,2020-11-24 16:48:18+00:00,1331278481339060224,Verifying ALL signatures Marjorie?? 🤷‍♂️ https://t.co/QNTIQLyGlm https://t.co/sptOfqA5Zx
40,2020-11-24 09:09:04+00:00,1331162912711389184,"Awesome

@RepVernonJones https://t.co/y6h3GcRilz"
41,2020-10-31 05:43:57+00:00,1322413981869527040,🇺🇸❤️🇺🇸 https://t.co/5QhygzZqyI
42,2020-04-15 06:56:56+00:00,1250317164042579969,👍🏻👍🏻 https://t.co/DZUIzqXoEH
43,2020-03-21 13:22:13+00:00,1241354428109721610,😂🤣🤗😉❤️ https://t.co/0H1RDDyU1i
44,2020-03-15 21:26:54+00:00,1239302074602569728,🇺🇸👍🏻 https://t.co/C3omaAfVBN https://t.co/TB9SKYM5lA
45,2020-03-14 15:42:37+00:00,1238853043556401152,sara​.​bonser@pisd​.​edu: Calling for PISD to switch classes to online instruction due to Coronavirus - Sign the Petition! https://t.co/6At2Bi7hTG via @Change
46,2020-02-23 22:58:45+00:00,1231715043689017344,".@TheDemocrats have self-destructed due to hate &amp; @AOC wing. Independents &amp; “normal” Dems will vote #Trump2020 💯%🇺🇸

@realDonaldTrump @POTUS @DonaldJTrumpJr @EricTrump @IvankaTrump @FoxNews @NickAdamsinUSA 
@seanhannity @ballotpedia
#WalkAway #KAG #MAGA

https://t.co/r7Cgb1zQUB https://t.co/zekrSxylS4"
47,2020-02-21 20:29:45+00:00,1230952773744611328,https://t.co/pwAgO4aPk5 https://t.co/2ZhLdSoh3d
48,2020-02-21 20:25:49+00:00,1230951783960207361,"Las Vegas ⁦@POTUS⁩ ⁦@realDonaldTrump⁩ Rally 🇺🇸👍🏻

#AmericaFirst #KAG2020 https://t.co/pwAgO4aPk5"
49,2020-02-20 04:29:34+00:00,1230348745499238400,Scumbag @ParisVegas hates freedom of speech. Kicked me out for wearing @POTUS T-Shirt to the @TheDemocrats debate! https://t.co/6LSex3rFxC
50,2020-02-19 06:25:24+00:00,1230015509275373568,I completed the survey @ballotpedia https://t.co/NIZWqZaexr
51,2020-02-05 04:27:40+00:00,1224912451411611648,I’m doing it too. C u there. 👍🏻 https://t.co/GHeXAPvOkA
52,2020-02-03 04:13:29+00:00,1224184103345512448,"My Stance on Issues Related to Right to Life:

https://t.co/qd0CgzMcYA

@nrlc https://t.co/bUwAPovWZV"
53,2019-11-18 20:57:35+00:00,1196532928043466753,"Yes, the @TheDemocrats are hilarious. 😂 https://t.co/tfD19fYiyV"
54,2019-11-06 00:23:13+00:00,1191873635486699520,🇺🇸👍🏻 https://t.co/uZfgzivxit https://t.co/vdc3WhsgxZ
55,2019-11-03 20:37:18+00:00,1191092005650214918,You are doing a great job helping and supporting @realDonaldTrump to #MAGA &amp; #KAG 👍🏻🇺🇸 https://t.co/WhKgHDbdmi https://t.co/yIleFYuAmI
56,2019-11-02 18:42:37+00:00,1190700758309756933,"It’s the #WildWildWest no doubt! 😱😂

Deribit flash crash – a letter from the founders - Deribit https://t.co/3ZDUsbgnTg"
57,2019-11-01 12:52:54+00:00,1190250362344787968,Why do you have your card coded in such a way that it CANNOT be used with @GooglePay ?? https://t.co/aaaveiJQf2
58,2019-10-19 22:16:38+00:00,1185681188758917122,❤️ this. 👍🏻😂 https://t.co/p2BSCIX48R
59,2019-09-13 01:19:43+00:00,1172318908612825088,Yup. 🇺🇸👍🏻 https://t.co/08yNwKF810
