,Created at,User ID,Text
0,2021-10-23 16:07:04+00:00,1451943263842222082,"Thanks for the endorsement @sunrisemvmtkc!
""As a strong advocate for equitable climate action, utility justice, &amp; bold transformation of systems, Brian Matlock will be a strong addition to the Board of Public Utilities in KCK."" https://t.co/7UNGZ9UCUI"
1,2021-10-10 01:50:06+00:00,1447016558971265024,"🚨🚨Endorsement Alert!🚨🚨

Thanks @KCShade1 !

#betterdotteforward https://t.co/0n22hA3kYr"
2,2021-10-08 18:39:15+00:00,1446545744110948353,"Thanks Marge! I totally agree. We have this incredible resource as a community, but we need to have full transparency, cooperation, and community leadership. #BPU #publicutility https://t.co/DaXRl4Py7Z"
3,2021-06-26 07:08:58+00:00,1408683690457247746,In Kansas it's known colloquially as a Whitmer 😂😂😂 https://t.co/1Bhrfzm11x
4,2021-06-25 22:25:25+00:00,1408551934101970950,"BPU is publicly owned, and its long history of lavishing money and perks to the wealthy, while being calloused to the poor. We need a board who will fight for the community, with vision towards a more equitable &amp; sustainable future.
Vote Matlock BPU District 2 on Nov. 2nd!"
5,2021-06-25 22:25:25+00:00,1408551933040807941,"We need someone on the board who is going to actively speak on behalf of the community, &amp; someone who is an economist specializing in community development who won't be tricked by these race-to-the-bottom schemes that use big perks to beg companies to invest with us. #matlock4bpu"
6,2021-06-25 22:25:24+00:00,1408551932009107457,"The vote to hand money to developers passed 4-2, with my opponent Tom Groneman voting in favor--in the last few months of me attending the digital meetings this was perhaps the first time he spoke other than present during role call."
7,2021-06-25 22:25:24+00:00,1408551930989776902,The real estate market in KC is on fire and there is literally no point in giving more money to the developers. I would love to see any evidence that a $500 credit is going to turn around a community suffering from decades of inequality &amp; disinvestment.
8,2021-06-25 22:25:24+00:00,1408551929907748871,"What is more, Johnson said ""this issue comes down to, do you believe in economic development?"" Yes, the GM used the ""dO yOU EveN baSIc eConoMicS??"" trope. This strategy sets cities fighting against one another in a zero sum match, nullifying the economic benefit."
9,2021-06-25 22:25:24+00:00,1408551928750088201,"GM Bill Johnson had the gall to guilt people on the board into voting to give developers $$ because of the poverty in the area... that's right, after he has been fighting giving the actual suffering community members money he guilts board members into giving money to the wealthy."
10,2021-06-25 22:25:23+00:00,1408551927705739268,"After resisting comm. support for moratorium cuz no money, the board voted to waive connection fees for private developers. The juxtaposition between pushback on help to poor residents followed by a rush to hand money to private out of state developers shows their priorities."
11,2021-06-25 22:25:23+00:00,1408551926556409863,"Even if people can technically afford their utility bill but qualify for KERA, it is far better that they access the KERA funding so that people can buy groceries, support local businesses, pay their rent &amp; medical expenses. This way to pump money into our community is ignored."
12,2021-06-25 22:25:23+00:00,1408551925524615170,"As an economist, the city and BPU should be doing everything it can to access federal funds to help our community recover. Bill Johnson (who received a 20%raise last year) moralizes about how it is wrong to help the poor because ""they make choices"" and shouldn't burden others."
13,2021-06-25 22:25:23+00:00,1408551924375429121,"Due to constant pressure from the community they found the money and have commenced the moratorium! https://t.co/TCNlIzmmvu
A few thoughts about this process:"
14,2021-06-25 22:25:22+00:00,1408551923322699780,"During a pandemic when @KCKBPU stopped funding community initiatives due to financial hardship, and when our community suffered, they gave a half million in raises to the top 23 highest paid executives. Then they tried to say they were too poor to fund the moratorium."
15,2021-06-25 22:25:22+00:00,1408551922274115588,"During the last board mtg, they estimated a 3mo. moratorium would result in $1mil. uncollected bills. They failed to acknowledge that they would get at least some of that money, as well as the top 23 highest paid execs got $450k in raises last year."
