,Created at,User ID,Geolocation,Text
26,2020-04-18 17:17:49+00:00,1251560576708497408,,"Hey @BoJackson. Do you know #BradMole?

Give me a shout. I'm running for Congress #SC1. You define the 80s for us!

#Bluffton #HiltonHeadIsland #Beaufort #SunCity

Let's get the #LCL into #SC1 again. #OneDistrict #coastalLowcountry

#MyFriendBrad2020

https://t.co/BKo8OxWlsg"
27,2020-04-18 17:08:05+00:00,1251558130670022660,,"@ChasCityPaper @JoeCunninghamSC @HomeOfFirefly @HouseDemocrats @SenateDems #RT. Ask @JoeCunninghamSC and Jim @WhipClyburn what hold-up is? They blamed @realDonaldTrump holding up #Ventilators. States were stockpilingm/not servicing then. #CaresAct checks. Except #ChecksNotDue until May. Now #PPP. Should be #Censure of all complicit.

#MyFriendBrad2020"
28,2020-04-18 17:04:15+00:00,1251557165967511552,,"@ChasCityPaper @JoeCunninghamSC @HomeOfFirefly @JoeCunninghamSC. Why is there nothing from you about the #PPP? #News is the program has exhausted its funds and you are holding it up with @HouseDemocrats and @SenateDems? Give is 1 reason why y'all are stalling?

#MyFriendBrad2020"
29,2020-04-18 17:00:41+00:00,1251556267304325122,,"RT @thehill: Rep. @DanCrenshawTX on PPP: ""The Democrats are not held accountable for this. This is unbelievable hostage taking.""

RELATED:…"
30,2020-04-18 16:56:04+00:00,1251555106350411777,,"RT @NikkiHaley: We’ve received a great response, let’s keep spreading kindness! 

Calling all good neighbors to do their part &amp; help a fami…"
31,2020-04-18 16:42:44+00:00,1251551749061644290,,"RT @TexasTribune: Breaking: @GovAbbott announced initial steps to begin the process of reopening the Texas economy, including:

—Loosening…"
32,2020-04-18 16:36:17+00:00,1251550125622800385,,"@RepVernonJones @realDonaldTrump @SCGOP @SenatorTimScott This is my #OnlySon of 4 kids. He's 7 today. I am raising a #youngblackman to add to his great-grandad's legacy. A #FreeMan. The son of a @USNavy #Vet and #Prov31Woman my wife @JustLalie Mole.

Time for #BlackAmerica to be just #America. #KAG.

#MyFriendBrad2020 https://t.co/ZvyJ0b5I5v"
33,2020-04-18 16:30:48+00:00,1251548745671507968,,"@RepVernonJones @realDonaldTrump @SCGOP @SenatorTimScott #BradMole. #Leaders.

""Why wouldn't a #BlackMan support #realDonaldTrump?""

Time for all #BlackMen to #ManUp. We've left our amazing #Wives #Mothers to carry load for far too long.

#MyFriendBrad2020"
34,2020-04-18 16:27:23+00:00,1251547887919681538,,"@RepVernonJones @realDonaldTrump I ref #RobertSmalls, @scgop founder, because #History. Natural #Leader. Yes. #LastBlackRep from #BeauforrCounty. @SenatorTimScott. Elevated life from the trap of #BlackStereoType. #JoeMole. #MyDad. #Pastor. 44YearsMarried. Still preaching.  @RepVernonJones . @realDonaldTrump"
35,2020-04-18 16:22:22+00:00,1251546625207685120,,"@RepVernonJones @realDonaldTrump ""Why wouldn't a black man support @realdonaldtrump? [sic] #LowestBlackUnemployment #CriminalJusticeReformAct #HBCUs"" Time for ""#BlackAmerica"" to show real #BlackAmerica. We are #Inventors. #Entrepreneurs. #Teachers. #Soldiers. #Preachers. #Pls. #Americans

#MyFriendBrad2020"
36,2020-04-18 16:08:33+00:00,1251543146061799424,,"RT @RepVernonJones: I’m a Georgia State Representative and lifelong Democrat. But in this election, I’ll be casting my vote for @realdonald…"
37,2020-04-18 16:08:22+00:00,1251543100025196546,,@RepVernonJones @realDonaldTrump The party left all us. Used us. Still does #CorridorofShame #SC6 Rep Jim @WhipClyburn bankrolled Rep @JoeCunninghamSC with @SpeakerPelosi. @GOP has them. @GOPLeader #KevinMcCarthy has 1 goal. #Money. #Money. #Money. He picked @NancyMace? 10K votes from 1 election. #PhonyResumé.
38,2020-04-18 15:58:59+00:00,1251540741102370817,,"Life apparently changed in #Wuhan. Doubt it has for the #Politburo.

Who else thinks we can make our own decisions better #Local? 

#MyFriendBrad2020

""Wuhan's 11 million people are free to dine out. But they aren't""  https://t.co/U7mnYfytgh"
39,2020-04-18 15:51:42+00:00,1251538908338323460,,"@Tedashii Amen. It's amazing too the thing we grow through is most often #People. I heard a pastor say the other day even though we have people on #Earth we want nothing to do with, #Christ wants nothing more than to be with us. #Paradox. The fall of mankind. Redeemed.

#MyFriendBrad2020"
40,2020-04-18 15:48:22+00:00,1251538068127002625,,RT @nadialthomas: feeling extra thankful this morning that Jesus is the type of God who holds nothing against us. no sin. no mistake. no ma…
41,2020-04-18 15:46:23+00:00,1251537567259996163,,"""Wuhan in pictures as the coronavirus lockdown is slowly lifted""  https://t.co/NMsONQcD62

#MyFriendBrad2020"
42,2020-04-18 15:39:00+00:00,1251535709900623873,,"Are #Politicians permitted to take of the #Weekend?  😁

#MyFriendBrad2020 https://t.co/xRU1ythUYa"
43,2020-04-18 15:36:54+00:00,1251535182584254464,,"#Beaufort #SC1

#MyFriendBrad2020 https://t.co/RQRRWgQ0iC"
44,2020-04-18 14:14:11+00:00,1251514365267914754,,"What a great idea out of #HiltonHeadIsland. 

#Economy2020

#MyFriendBrad2020 https://t.co/6AjHv4Sv6s"
45,2020-04-18 13:44:05+00:00,1251506792577880069,,"Thanks to @TheQuinismFdn, Dr @RemingtonNevin countless others, it's no longer being kept #Secret. We have @CharlestonVAMC and its #CBOC clinics and #CommunityCare private med in #SC1 thanks to @realDonaldTrump to help meet challenge. Contact @brad4sc1 for help.

#MyFriendBrad2020"
46,2020-04-18 13:36:30+00:00,1251504880591736833,,"#Beaufort #MCRDPI #MCASBEAUFORT #LaurelBay #Burton #PortRoyal #BeaufortNaval #LadysIsland #SaintHelenaIsland #Bluffton #Okatie #HiltonHeadIsland #SunCity #WhaleBranch  #Charleston #MtPleasant #NCharleston #Hanahan #Summerville #GooseCreek #DanielsIsland

#MyFriendBrad2020"
47,2020-04-18 13:30:56+00:00,1251503480470192128,,"Pgs 19-21 in link. Not unlike the @FBI referrals I shared days ago, 98+% #gunrights cases being #Vets, here's another quiet #Issue for our #Military/#Vets. @TeamCharleston @MCRDPI @usairforce @USNavy #USMC @SCNationalGuard. #SC1

https://t.co/t50JEZoEb6

#MyFriendBrad2020"
48,2020-04-18 13:24:34+00:00,1251501879466643457,,"1989-2009. 20 years. This March/April 2020 copy of @DAVHQ Mag highlights @marines taking #Doxycycline during #TaskForceAfrica 2011. 2 yrs after @US_FDA banned #Mefloquine linked to #mentalhealth issues. #Vets will recog/apprec the quotes as routine. Then, #Lawsuits abound On TV. https://t.co/ovWdUQyYef"
49,2020-04-18 12:42:12+00:00,1251491215671001088,,"@ScottPresler I want to see SC-1 on your board. And I have a plan. The #s are there. For 1 of us.

- BM

#MyFriendBrad2020"
50,2020-04-18 12:30:26+00:00,1251488258216939521,,"RT @ScottPresler: How did we miss this?

Jan. 28, ‘20, DOJ announced arrest of Harvard prof. Dr. Charles Lieber.

China paid Lieber to esta…"
51,2020-04-18 12:28:59+00:00,1251487891693408256,,"RT @ScottPresler: I would rather pay more money for American goods

made by American businesses that invest in American workers

than suppo…"
52,2020-04-18 12:23:31+00:00,1251486515026432000,,"RT @ScottPresler: 5 days ago, I tweeted that I was angry. 

I channeled my anger into action &amp; created plans to flip the House from 🔵🔜🔴.

P…"
53,2020-04-18 12:23:04+00:00,1251486403827040256,,"@ScottPresler Morning. Let's make plans to meet if plans are still on. Let's talk either way.

#MyFriendBrad2020"
54,2020-04-18 12:20:42+00:00,1251485808093167617,,"Incred this is latest #MCRD #ParrisIsland tweet. 04/03/20. #COVID19 hit PI hard. Both @usmc #RecruitDepots stopped receiving for training. #Graduation cancelled. #Legendary #Tradition. #EconomicBoon #Hotels/#Dining, #EveryFriday. Whole weeks of visitors gone.

#MyFriendBrad2020 https://t.co/XOxLI5zQvy"
55,2020-04-18 12:03:43+00:00,1251481534974038018,,"#GutsGlory. @USMC. I believe we, blacks, have guts to put #OurFamilies, #OurFutures, #OurCountry above any #Tradition. Roadblocks may remain, but no more #Institutional most from #Democrats. #WeAreFree. Let's not be rebound.

#MyFriendBrad2020"
56,2020-04-18 12:03:43+00:00,1251481532176482304,,"Most downtown #Beaufort is #Black. #GreenPond. Lot of #Burton, home to @BatteryCreek1. Why history of #DemVote  2-3+ Gen's? I like what @realDonaldTrump said as a cand for #POTUS, ""What do you have to lose?"" My answer, if blacks keep voting #Dem, ""Everything.""

#MyFriendBrad2020"
57,2020-04-18 12:03:42+00:00,1251481526732230658,,"Morn #Beaufort, #PortRoyal, @MCRDPI and #MCASBeaufort #Marines. A neighbor commented recently on my #FB @brad4sc1 campaign page #BlackIssues are #AmericanIssues. I say, ""Amen"". I share today to address what @SenatorTimScott recently said, ""Yep, still black.""

#MyFriendBrad2020 https://t.co/1bp8CZNpvI"
58,2020-04-17 23:04:01+00:00,1251285315039477760,,"A staple of #HiltonHead / #OurTown #Bluffton culture. #Music. @ZackStiltner is a local #singersongwriter who performs in same circuit as my bride @JustLalie Mole. They'd both likely be #gigging tonight. May we #HealOurLand, #BeatTheVirus. #MissingtheMusic.

#MyFriendBrad2020 https://t.co/7sWTx2b9z3"
59,2020-04-17 22:37:59+00:00,1251278765394722816,,"@politico @realDonaldTrump Haven't seen #Protests in #SC against our Gov @henrymcmaster Maybe those states aren't liking what they have as #ChiefExec?

#MyFriendBrad2020"
60,2020-04-17 22:31:00+00:00,1251277006869798912,,"@politico Relevant the governors are #Democrat? Or is the story #Protests are in those states? After 3 yrs, should all be used to @realDonaldTrump's style. Evident to me. Part of conditions for #MN, #MI, #VA is to consider govt still operates at #ConsentOfPeople in US. 

#MyFriendBrad2020"
61,2020-04-17 19:44:39+00:00,1251235143051890688,,"#CharlestonMetro #Veterans. Help is here.

#MyFriendBrad2020 https://t.co/IJUWvgFPvI"
62,2020-04-17 19:33:52+00:00,1251232429173547008,,"UPDATE: #PPP was signed under #CaresAct to keep people safe from #WuhanVirus, and financially sound. Curious the votes from Reps Jim @WhipClyburn and @JoeCunninghamSC? People in SC-1 and SC-6 are anxious. What's the record say on these @HouseDemocrats?

#MyFriendBrad2020 https://t.co/wH0yILn19t"
63,2020-04-17 19:26:17+00:00,1251230518739419136,,"#VillageParkHomes is bldg all over. #LawtonStation on 170/#BlufftonParkway. #NewRiverside Bluffton incld #AffordableHousing for #Teachers, #Contractors and other #MiddleClass. Looks like this 1 is near #Beach on #HHI. #GrowthManagement/#Development/#Industry

#MyFriendBrad2020 https://t.co/YNGHTvuZDQ"
64,2020-04-17 18:57:27+00:00,1251223263478460422,,"Est 2.6M #Tourists brought an est $1.1M to @TownofHHI, @TownofBluffton area according to a 2019 study for last year. That's the #Impact. Folks are anxious to #OpenAmerica. Let's hope we do it right.

#MyFriendBrad2020 https://t.co/vypXll7ehB"
65,2020-04-17 18:27:34+00:00,1251215743171076096,,"@sunnmcheaux @Americanfbcamp @thestate @Giannis_An34 @JevonKearse I'll leave it at this, brother. You're quite presumptuous to say you're more #Lit or aware. You expressed your point. It doesn't hold. We now just ask you to kindly carry-on. We got #CoachBJ.  Still, holler at me if you stop through. And take care up there in #Boston.

-BM"
66,2020-04-17 18:11:51+00:00,1251211788869349376,,"@sunnmcheaux @thestate @Americanfbcamp @Giannis_An34 @JevonKearse That's your perspective. You're entitled to it. Doesn't make it #TheTruth. We support #CoachBJPayne @Americanfbcamp here in the #HiltonHeadIsland, #Bluffton area. #Black. #White. #Latino. #All. You ever come through, maybe we can meet. Take care, sir.

- BM

#MyFriendBrad2020"
67,2020-04-17 17:58:50+00:00,1251208511498997766,,"@sunnmcheaux @thestate @Americanfbcamp Sure. Info about coach and his players. Like #BlackAndWhite players #CoachBJPayne refers to as #AthleticFreaks. Not even outdated. #GreekFreak @Giannis_An34, #Freak @JevonKearse. #BeastMode.. More spec, info on his players incld #JaylenSneed what they think.

#MyFriendBrad2020"
68,2020-04-17 16:35:08+00:00,1251187447880392710,,"@realDonaldTrump #Biowar, Mr President. #SaddamHussein routinely submitted #FalseReports. I back #FullInvestigation, your #SwiftMeasures and your general #Cool. I'd like to see people #PitchIn something besides #LazyTweets against you. #Volunteer. Even for  #ElderlyNeighbor!

#MyFriendBrad2020"
69,2020-04-17 16:30:53+00:00,1251186381772279813,,"@sunnmcheaux @thestate @Americanfbcamp Well sir. I spoke with Coach @Americanfbcamp last night about 30 min. I'd say it's sound, if one has all info. Doesn't appear you do, taking 1 word, adding your own #Spin. I notice advert #Gullah. Are you from here? My advice? Verify before you tweet.

#MyFriendBrad2020"
70,2020-04-17 15:57:12+00:00,1251177902818963457,,"¡Qué bueno!

#MyFriendBrad2020 https://t.co/yBdVdKkiYA"
71,2020-04-17 15:53:32+00:00,1251176981577846792,,"Love #NYCity ❣️❣️❣️

#MyFriendBrad2020 https://t.co/qhPmtYlXVf"
72,2020-04-17 15:51:15+00:00,1251176406379384833,,"RT @DarentValleyHsp: Brilliant news, a new mother can return home to her family that she hasn’t seen for over 3 weeks after beating COVID-1…"
73,2020-04-17 15:50:39+00:00,1251176255380168708,,"RT @Humankindvideos: ""I'm a cystic fibrosis warrior and I beat COVID-19."" 

Way to go, Joseph! 💪
https://t.co/ZViT6hO7Ln"
74,2020-04-17 15:50:28+00:00,1251176208026537985,,RT @BillyShears84: @Iromg there’s hope Mike ❤️ My  78 year old Grandfather walking out of Hospital after beating the Corona Virus ❤️❤️❤️❤️…
75,2020-04-17 15:49:00+00:00,1251175838940307456,,"""This is what it looks like to beat COVID-19 "" 

RT #BeatTheVirus, #HealOurLand 

https://t.co/er1CZQAS6B

#MyFriendBrad2020"
76,2020-04-17 15:47:43+00:00,1251175514657734657,,"""Glitches prevent $1,200 stimulus checks reaching millions in U.S."" 

If you filed @HRBlock, #TurboTax take notice. https://t.co/rAFTyjR6hG

#MyFriendBrad2020"
77,2020-04-17 13:27:11+00:00,1251140149725016064,,"#BlackRepubs are coming. I don't just want to be your #1stBlackRep in #SC1 since #RobertSmalls, I want to help #TimScott, #WillHurd and others #EndTheMyths. 

#KevinWilliams did this project #FearOfABlackRepublican. We speak today!

- BM
#MyFriendBrad2020

https://t.co/VEVMwa5QrE"
78,2020-04-17 12:20:46+00:00,1251123436732272645,,"Said this couple weeks ago. #SexCrimes. #HumanTrafficking. #ChildTrafficking. Who stops a #Predator? Been married 2 decades. 4 kids. I am a #Protector. Should be immed #Arrest.

""Tenants Who Can't Make Rent Right Now Say Landlords Are Asking For Sex""  https://t.co/u5N0Jv376U"
79,2020-04-17 12:11:21+00:00,1251121064320565248,,"This wasn't a hard win. After #BP on the #GulfCoast it was only a matter of time. America had already moved on incld #solar/new tech in #hybrid
cars/ more. @JoeCunninghamSC shouldn't get credit to prevent what was never happening.

#MyFriendBrad2020

https://t.co/BPNwsy6mN0"
80,2020-04-17 12:10:11+00:00,1251120772623601670,,"Some of the only spectators for the #2020 @RBC_Heritage..

This event is just one part, very important and personal, to our #LocalEconomy and #LCLCulture. Glad to see the game continue.

#MyFriendBrad2020 https://t.co/bdurE4Ftqt"
81,2020-04-17 12:04:41+00:00,1251119387970584577,,"The waters of #HarbourTown. #HiltonHeadIsland.

#MyFriendBrad2020 https://t.co/q8IM67ilKy"
82,2020-04-17 11:21:08+00:00,1251108428812038144,,"@realDonaldTrump @seanhannity Yes, sir. she has her puppets too like @JoeCunninghamSC in SC-1. I think we need #PeoplesHouse back so we can put @SpeakerPelosi in her box. Why don't the @HouseDemocrats just pick a diff leader then too? They had the chance. #CluelessJoe had the chance.

-BM

#MyFriendBrad2020"
83,2020-04-16 23:41:26+00:00,1250932341419229186,,"#EliteFreak. Another @JevonKearse?

#MyFriendBrad2020 https://t.co/vxValvwxHK"
84,2020-04-16 23:34:07+00:00,1250930501302521860,,"Congrats #HiltonHead #JaylenSneed, #CoachBJPayne @Americanfbcamp!

#MyFriendBrad2020 https://t.co/V5T5GYiLsB"
85,2020-04-16 21:58:51+00:00,1250906529328500740,,"@sunnmcheaux @thestate Perhaps we can host you and Coach #BJPayne @Americanfbcamp for a #TownHall when #SocialDistancing ends? Can we exchange PMs and I'll reach out to #Coach?

#MyFriendBrad2020"
86,2020-04-16 21:49:41+00:00,1250904220380925958,,"Wow. Is that true? #HiltonHeadIsland founded April 16th?

#MyFriendBrad2020 https://t.co/zLlaTUmFNO"
87,2020-04-16 21:21:26+00:00,1250897109462679552,,"@TedRossier @theblaze Hope to see you soon in #OurTown #Bluffton and #HiltonHeadIsland.

#MyFriendBrad2020"
88,2020-04-16 17:17:40+00:00,1250835766915276801,,"#Sad. One with this much influence shouldn't be so irresponsible. @RitaWilson just described #SameEffects as #chemo. And she's better. 

""Rita Wilson took chloroquine to fight COVID-19 &amp; gives this warning""  https://t.co/wZK0WJBLKo

#MyFriendBrad2020"
89,2020-04-16 16:16:35+00:00,1250820394367488000,{'place_id': '0fce931e94d6e000'},In #Charleston today too. https://t.co/2DZ5kdvFSS
90,2020-04-16 15:41:38+00:00,1250811598614212608,,RT @WSAV: Savannah/Hilton Head International Airport in line to get millions in grants due to coronavirus impacts https://t.co/Io70O8mNZN
91,2020-04-16 15:40:13+00:00,1250811241079222273,,"#Incredible 

@hgtv has done the #GreenHome in @HiltonHeadLakes and now the #DreamHome in #HiltonHeadIsland.

#MyFriendBrad2020 https://t.co/R9lqIkfL1h"
92,2020-04-16 15:34:38+00:00,1250809834494140416,,"#ReOpeningSoon? I know we all miss the trees and the #beaches.. #BikeRides.. #Leisure.

#HiltonHeadIsland. 

#MyFriendBrad2020 https://t.co/CsGaXfv17n"
93,2020-04-16 15:27:49+00:00,1250808119845937155,,"#AffordableHousing in #HiltonHead. @WarrenBuffett's #BerkshireHathaway.

#MyFriendBrad2020 https://t.co/sWEgswFFVT"
94,2020-04-16 14:41:48+00:00,1250796541905965061,,"Talking about #HiltonHeadIsland today. The @RBC_Heritage is happening 6/18-6/21. #NoSpectators. It's still #OurTournament in #OurTown. Hope to see the light post flags up.

#MyFriendBrad2020 https://t.co/qDaNsWbRZF"
95,2020-04-16 02:48:03+00:00,1250616917599059968,,"@SpeakerPelosi Disappointing to continue to see these #LiesLiesLies about #CARESAct checks. Folks, #StimulusChecks aren't due until #May2020. This is #DirectDeposit time. And why we need @HouseGOP @GOP led #USHouse.  This is #CaliforniaPolitics.

#MyFriendBrad2020"
96,2020-04-16 00:36:58+00:00,1250583930358693889,,"Contact brad4sc1@gmail.com for help. You'll see the #CampaignNumber on FB. It's 843.368.4689. Call us. I may be the one to pick up directly.

#MyFriendBrad2020"
97,2020-04-16 00:36:57+00:00,1250583927644798978,,"Seen lots of #TryAgainLater screens. Imagine the frustration from everyone. For those blaming @realDonaldTrump, remember the #PaperChecks are not part of #FirstRound but #DirectDeposit. Pls remember too. $0 came during #2008Crisis. #NoPaperwork req'd in 2020 except employer #PPP. https://t.co/WtHRrkypFP"
98,2020-04-16 00:24:33+00:00,1250580805316947968,,"RT @MSNBC: President Trump says he will hold a news conference at the White House on Thursday afternoon to finalize new guidelines for ""var…"
99,2020-04-16 00:20:39+00:00,1250579824042704897,,"#Bluffton, #HiltonHead, #Beaufort, #Okatie, #PortRoyal, #Ravenel, #Charleston, #NorthCharleston, #Hanahan, #MtPleasant, #Summerville.

#RT.

#MyFriendBrad2020 https://t.co/AXBFJkl6b2"
100,2020-04-16 00:18:04+00:00,1250579175968301061,,RT @IngrahamAngle: Taiwan releases December email to WHO showing unheeded warning about coronavirus https://t.co/b5vib0j1Ea #FoxNews
101,2020-04-16 00:17:03+00:00,1250578919440502785,,RT @LouDobbs: Red Storm Rising--China Demands United States Restore Funding Because WHO is CCP Owned and Operated:  Global battle erupts as…
102,2020-04-16 00:09:01+00:00,1250576897026797568,,"gentlemen and others, and to see #DrCarson here as soon as permits given the #WuhanVirus #Pandemic.

#MyFriendBrad2020"
103,2020-04-16 00:09:00+00:00,1250576893184794625,,"Haven Committee For Responsible Growth leaders #StephenPalmer and #DallasHutcheson voiced #RealConcerns. One thing to clear up-this is not housing for typical bus riders. #SchoolTeachers, #FNB workers tend to have reliable transpo. Hope to speak with both

https://t.co/Ux86RsAb4z"
104,2020-04-15 23:51:13+00:00,1250572415484264460,,"Comb through archives and not much #News in 3 yrs on #AffordableHousing. 2019 #Bluffton had many come to @TownofBluffton meetings where #FredHamiltonJr offered mic over #NewRiverside project. It's not wanted most places. Perhaps because it's not understood?

#MyFriendBrad2020 https://t.co/cOvtTjj4aZ"
105,2020-04-15 23:45:40+00:00,1250571020844572673,,"#Bluffton. #MayRiver. #QualityOfLife. 

#AffordableHousing

#MyFriendBrad2020 https://t.co/rQUXtYVhtu"
106,2020-04-15 23:40:22+00:00,1250569686246477824,,"RT @GrahamCawthon: Can we afford to live here? Locals talk wages, affordable housing in Bluffton, Hilton Head

https://t.co/ZMS40C2yby http…"
107,2020-04-15 23:39:33+00:00,1250569483296661510,,"News 3 yrs past. I worked on @TownofBluffton #AffordableHousing team. @NancyMace, @ChrisCox2020 denounce #FedPrograms. I welcome @SecretaryCarson of @HUDgov to the #FastestGrowingMetroArea in SC. Believe #CharlestonMetro could use #GrowthManagement assist too.

 #MyFriendBrad2020 https://t.co/oxs4D0hvRm"
108,2020-04-15 23:27:34+00:00,1250566465792737282,,"10 yrs #AffordableHousing remains issue in #Bluffton. We have #BestSchools in SC yet our #SchoolTeachers can't afford to live here? I know #EducationReform is needed to cut #RedTape so more $ gets to classroom/teacher's salaries. Still. They deserve better.

#MyFriendBrad2020 https://t.co/XixKYhRBdS"
109,2020-04-15 16:20:03+00:00,1250458878061555712,,"I propose continuing to examine community care with more privatization for specialty care of vets using the #CBOC's as local VA doctor offices. My proposal on this and more available.

#MyFriendBrad2020"
