,Created at,User ID,Geolocation,Text
34,2022-10-01 23:55:29+00:00,1576360180740403200,,@ItisMichaelle Thank you!! 🥰
35,2022-10-01 23:54:56+00:00,1576360042559070208,,@YiAndyChen Whoa! Thank you :)
36,2022-10-01 23:50:27+00:00,1576358916103221248,,@DarrenRigger 👍
37,2022-10-01 23:50:02+00:00,1576358810146394112,,@KathyHochul 🥰🥰🥰 TY Gov!
38,2022-10-01 23:49:37+00:00,1576358706014396417,,@JasonGreenberg_ Aww. Jason is one of the best we ever had!
39,2022-10-01 22:53:00+00:00,1576344457724715016,,"Queens: @nysci is holding a free Grand Reopening Celebration on October 15 and you don't want to miss it! Meet history-making astronaut @Astro_Jeanette, hear live local music, &amp; enjoy fun activities for the whole family."
40,2022-10-01 21:24:50+00:00,1576322271094124544,,Taking a break from events to try my new 🫖 tea recipe. Any breakfast/black tea + any milk + almond extract + optional sugar. Warms the tummy and heart 😋 https://t.co/H3Wtznu1eL
41,2022-10-01 21:13:00+00:00,1576319293792321536,,"Extremist abortion bans are costing Americans thousands of dollars. Reproductive care is a right, and we must continue fighting to ensure it's accessible and affordable for all. https://t.co/D2r6d6Ps2Y"
42,2022-10-01 21:11:39+00:00,1576318953504194561,,"RT @NICE4Workers: THANK YOU to our amazing partners and allies for ensuring that hundreds of our new immigrant neighbors received reliable,…"
43,2022-10-01 20:04:58+00:00,1576302171192074240,,Happy #ItalianAmericanHeritageMonth   Grateful for the significant contributions of Italian Americans to the history and culture of America!
44,2022-10-01 20:04:00+00:00,1576301928279072775,,History made! Congratulations to Justice Ketanji Brown Jackson https://t.co/WJ5q6XwfsA
45,2022-10-01 19:07:37+00:00,1576287740122890241,,@JeniferRajkumar @RepGraceMeng Thank you my friend!!! 😍
46,2022-10-01 18:37:01+00:00,1576280037673893889,,I'm proud to have @NARAL's endorsement and to fight alongside them to protect the freedom to access reproductive care nationwide. https://t.co/eVFORya2kA
47,2022-10-01 18:07:41+00:00,1576272653685399554,,@setochungster 🥰🥰🥰 thank you 🙏
48,2022-10-01 17:50:10+00:00,1576268248047394816,,".⁦@HeyItsMurad⁩ was made for this moment. Thankful for his compassion, stable leadership and especially all 3 moms in his life who share him with the rest of our city. ⁦@nytimes⁩  https://t.co/RAEpxATZ2A"
49,2022-09-30 13:58:46+00:00,1575847624707448833,,RT @DLCC: Let’s be clear: the fight for your reproductive rights is happening in the states. And while Republicans are working to restrict…
50,2022-09-30 13:44:51+00:00,1575844121931313152,,Join us tomorrow! https://t.co/2R6ZupK1Cm
51,2022-09-29 23:48:00+00:00,1575633524589207553,,"Everyone deserves the freedom to make their own reproductive choices.

Arizona's extreme abortion ban is ""catastrophic, dangerous, and unacceptable."" Democrats are fighting back. https://t.co/7CHqpqACYZ"
52,2022-09-29 20:52:01+00:00,1575589236681502720,,Thank you to @QCYD for joining our team on Zoom to phone bank! Every one of you is making a difference. https://t.co/EGamzsUCeE
53,2022-09-29 19:38:00+00:00,1575570607827058688,,"Proud of these students for standing up and walking out against hate and transphobia. Many of them may not be able to vote yet, but they are making their voice heard and sending a powerful message. https://t.co/jnFikreG9u"
54,2022-09-29 18:48:08+00:00,1575558058994008070,,Queens got moves! We were excited to host a Senior Appreciation Latin Dance Class on Tuesday at Queens Botanical Gardens. https://t.co/uuBM6xsog7
55,2022-09-29 15:41:01+00:00,1575510968381149188,,"Election Day will be here before we know it and we're not taking anything for granted!

We need your help to reach as many people in the district as possible. Let us know if you're ready to roll up your sleeves and volunteer with #TeamGrace ⬇️⬇️ https://t.co/kI5h0x6ocn"
56,2022-09-29 01:42:54+00:00,1575300049017380866,,@YiAndyChen @QCYD @michael_carlier @JasonGreenberg_ Thank you!!!
57,2022-09-28 23:46:00+00:00,1575270632564166657,,I'm keeping Florida and all those impacted by Hurricane Ian in my thoughts and am praying for their safety.
58,2022-09-28 23:02:53+00:00,1575259782474235904,,@QCYD Thank you so much!!!!
59,2022-09-28 17:35:12+00:00,1575177317479247872,,@DebbiAlmontaser @POTUS @JoeBiden @NYCMayor I missed you!
60,2022-09-27 21:40:02+00:00,1574876545679761453,,@RepDebDingell @MichiganKorea Debbie was the best hostess! Thanks for showing us the diversity of your district! Go Blue!
61,2022-09-27 21:02:47+00:00,1574867169485135878,,"RT @NydiaVelazquez: Yesterday, myself &amp; @gillibrandny led 15 colleagues in the House &amp; Senate in a letter to Congressional leadership reque…"
62,2022-09-27 13:42:03+00:00,1574756256811728897,,"RT @APIAVote: Some states have already started voting early, and voting will begin very soon in many others! 

If you run into issues, call…"
63,2022-09-27 01:54:47+00:00,1574578264462467083,,@QCYD Thank you so much!!
64,2022-09-26 22:13:10+00:00,1574522495637544984,,Voter registration underway in Michigan! ⁦@MichiganDems⁩ thanks to the Michigan Votes team! #goblue! https://t.co/CUzHcQWf6B
65,2022-09-26 21:25:00+00:00,1574510373666897920,,"Thank you to Rhode Island -- the latest state to require AAPI history to be taught in the classroom.

This is the fourth state to take this step forward, but I'm fighting to make it all 50. Our classrooms must include all of America’s history. https://t.co/m8pNmnHF3u"
66,2022-09-26 20:46:43+00:00,1574500739610820647,,"RT @TheDemocrats: There are 43 days left until Election Day. 

There’s so much at stake in these midterm elections. We can’t sit this out.…"
67,2022-09-26 18:48:05+00:00,1574470883833516054,,Great turnout at our Day of Action. Thanks to all our neighbors who took the time to get involved! https://t.co/EyDJrXR2nd
68,2022-09-26 17:22:00+00:00,1574449221192847360,,L'Shana Tova! Wishing everyone celebrating Rosh Hashanah a sweet and happy New Year!
69,2022-09-25 22:10:00+00:00,1574159309612765185,,"Reproductive rights are on the ballot this November. Every single election and every single vote will matter.
https://t.co/SjBoNhmmaB"
70,2022-09-25 19:53:00+00:00,1574124832278601734,,"In sharing her IVF story and fighting tirelessly for reproductive rights, @TammyDuckworth shows just how important it is to elect moms at every level of government. Thank you, Senator! https://t.co/jMxnQ0MtfD"
71,2022-09-25 19:47:21+00:00,1574123409038086144,,"Proud to celebrate Chuseok at the Nam Center. Proud of my friends, the Nam family &amp; the whole team for promoting Korean culture and history. @UMich @MichiganKorea https://t.co/G3dqdr7RGl https://t.co/lKietyOXhy"
72,2022-09-25 18:08:00+00:00,1574098408385675265,,"Two-thirds of young AAPIs voted by mail in 2020, and 6 in 10 say they plan to do so again in 2022. In order to make sure they -- and every American -- have a voice in our government, we have to fight to make voting more accessible for all. @CivicYouth https://t.co/BA1RuUhjwL"
73,2022-09-25 17:13:04+00:00,1574084583351779329,,"RT @BuildingBack_US: A year ago today, we launched the Language Justice Committee alongside our partners—the first national, coordinated ef…"
74,2022-09-25 02:33:11+00:00,1573863154471387150,,@DrCameronWebb 🤦🏻‍♀️
75,2022-09-25 02:16:18+00:00,1573858903137345542,,Proud to serve on board of ⁦@michiganalumni⁩ to raise $ for LEAD program to increase diversity at ⁦@UMich⁩. Proud to work w/ President-elect ⁦@SantaJOno⁩ &amp; new Assoc. President Corie Pauling.Thx Steve Grafton for your tremendous service. https://t.co/HgmU4XFhcj. https://t.co/pkFQ7UMWXb
76,2022-09-25 00:16:00+00:00,1573828632044265474,,Thankful to the NY lawmakers working to improve the reporting and investigating of hate crimes on college campuses and keep our students safe! https://t.co/bt37XgsEet
77,2022-09-24 23:32:00+00:00,1573817557685075969,,"Congratulations to Arati Prabhakar on her confirmation as the next director of the White House Office of Science and Technology Policy. She's making history as the first woman, immigrant, and person of color to serve in the position! https://t.co/oZfUbWZ1pP"
78,2022-09-24 16:29:30+00:00,1573711231600525313,,Back at the Big House for @umich homecoming weekend. #bighouselive #GoBlue! https://t.co/eW0JzRIQ5Y
79,2022-09-24 16:29:26+00:00,1573711216232513537,,Back at the Big House for @umich homecoming weekend. #bighouselive #GoBlue! https://t.co/KLmgmX0XD0
80,2022-09-24 02:00:56+00:00,1573492651739041793,,RT @QPLNYC: Reminder: We're partnering with the City to offer a free mobile #COVID19 testing site outside Flushing Library (41-17 Main Stre…
81,2022-09-24 00:21:00+00:00,1573467500611764234,,I've met with students and young people in New York and across the country. I've seen their passion and their drive. They're making a difference -- and it's time they had a seat at the table. @GenVoteUS https://t.co/OaYdcCuxa8
82,2022-09-23 22:44:00+00:00,1573443090521772041,,Heartbreaking stories like these are the reality of extremist abortion bans. Every American deserves to make their own health care decisions -- and Democrats are working to defend this right for all. https://t.co/fMIrQ5m2JE
83,2022-09-23 20:27:11+00:00,1573408658578456589,,"RT @tbonier: Arizona - looking at Latino new registrants this year, the percent registering as Democrats has increased by 9 pts since the D…"
84,2022-09-23 19:10:01+00:00,1573389240582520832,,"No one is above the law.

Thankful to @TishJames and her tireless pursuit of truth, justice, and accountability. https://t.co/zoN7q7dmK5"
85,2022-09-23 17:42:00+00:00,1573367090072911874,,"Proud to work alongside my New York colleagues to ensure Puerto Ricans get the support they deserve.

I will not stop fighting for these Americans. https://t.co/UEfmHNm0jy"
86,2022-09-22 21:07:31+00:00,1573056420731572224,,Here are some more! https://t.co/zhrfformPS
87,2022-09-22 21:06:16+00:00,1573056108738252800,,"Starting today, some fun and meaningful events throughout our district! 1/2 https://t.co/KIkSA2bdsW"
88,2022-09-22 20:49:40+00:00,1573051930045460481,,RT @votejgr: Friends! Please join us at @QnsNightMarket this Saturday! We’re partnering with the market to provide relief to those impacted…
89,2022-09-22 20:48:59+00:00,1573051756061556736,,@UnitedJewish @DmytroKuleba @Ukraine Thank YOU!
90,2022-09-20 23:54:00+00:00,1572373543958073345,,"The bivalent COVID boosters are now available for all New Yorkers 12+ who had their last COVID shot over 2 months ago.

Don't wait -- get your booster today and protect yourself, your loved ones, and your community.
https://t.co/SEgFD2AYGd"
91,2022-09-20 21:25:00+00:00,1572336046565912579,,"AAPI history has been poorly represented or excluded from classrooms for too long. As New York launches an AAPI history program this fall, we must listen to what our students need -- and continue to work to ensure our history is taught across the country.
https://t.co/qRSyLjnzM1"
92,2022-09-20 20:53:31+00:00,1572328123827638274,,"RT @HispanicFed: With #HurricaneFiona battering #PuertoRico, causing historic flooding and widespread power outages, @HispanicFed is alread…"
93,2022-09-20 19:17:00+00:00,1572303834827063296,,"Happy National Voter Registration Day! 🗳️

Our rights are on the ballot this November, and your vote will make a difference. Don't sit this one out!

Register to vote or check your voter registration at https://t.co/Hd6HQsastj"
94,2022-09-20 17:06:03+00:00,1572270880146825219,,"The reports out of Puerto Rico are devastating -- I'm praying for the safety of all impacted, and am ready to do everything we can to support the response to Hurricane Fiona."
95,2022-09-20 15:24:28+00:00,1572245313678614530,,Thoughts and prayers aren’t enough. Just giving money isn’t enough. A reliable and sustainable grid must be built. We know the solution here. https://t.co/3RcRny5ipY
96,2022-09-18 19:59:00+00:00,1571589627546402816,,"AAPI voters will be key to @theDemocrats success in November -- and I'm so glad to see this focus on building our political power and reaching voters in their primary language! 
https://t.co/gGVRSdMEeM"
97,2022-09-18 18:26:03+00:00,1571566233488613378,,Thank you @POTUS and @NydiaVelazquez. Our families in Puerto Rico have been through so much. We stand ready to help. #Fiona https://t.co/12kJ6WYKrv
98,2022-09-18 13:23:01+00:00,1571489974067032065,,"My boys may not be allowed to get ""F"" grades in school -- but I'm incredibly proud to get an ""F"" from the NRA 💪💪💪 https://t.co/8UFhGUmdWv"
99,2022-09-18 00:30:00+00:00,1571295440292675589,,"Queens residents deserve better than flooding every time there's heavy rainfall. That's why I'm going to make sure we get our fair share of #InflationReductionAct funding to invest in improving our infrastructure in Queens!
https://t.co/rxICXtRxhd"
100,2022-09-17 19:58:01+00:00,1571226990295896065,,"""An abortion to save my life for a baby that had absolutely no chance.""

Thank you @ChrissyTeigen for your honesty and bravery in sharing your story -- again -- with us. Abortion is healthcare, and we must protect it.
https://t.co/zi0hJ7Pufy"
101,2022-09-17 15:26:00+00:00,1571158536729640963,,"Lying to migrants who are desperate for help about where they're going is so deeply cruel and immoral. @RonDeSantisFL &amp; everyone else involved should be ashamed.
https://t.co/SThQTABoxs"
102,2022-09-17 05:58:49+00:00,1571015801632849920,,@darakass @doctorjenn @Disneyland It’s happening!!
103,2022-09-17 01:02:18+00:00,1570941180262612992,,Excited to support &amp; welcome my future colleagues! ⁦@jfchen⁩ ⁦@jilltokuda⁩ ⁦@MaxwellFrostFL⁩ ⁦@GregCasar⁩ pls support them- Jay is trying to flip a seat and the others are working to help candidates up and down the ballot in FL and TX! https://t.co/2lX3WVATCn
104,2022-09-16 22:55:00+00:00,1570909144516857856,,"Senior Appreciation Month is one of my favorite Queens traditions, and I'm so glad we were able to safely gather in-person again this year to connect with each other!
https://t.co/FZTWPhTKI5"
105,2022-09-16 20:04:01+00:00,1570866112639778816,,"Republicans continue to use migrant men, women, and children as political pawns. It's grotesque, inhumane, and deeply un-American. 
https://t.co/jFq1L4Qaw5"
106,2022-09-16 00:56:11+00:00,1570577253964169216,,Proud to support ⁦@CHCI⁩ Congressional Hispanic Caucus Institute with ⁦@DoloresHuerta ⁦@SecBecerra⁩ ⁦@HispanicFed⁩ ⁦@DominicoAmerica⁩ and ⁦@GdZOficial⁩ ⁦ https://t.co/kv36qRsMHw
107,2022-09-15 00:27:00+00:00,1570207520567738374,,The enhanced Child Tax Credit helped us cut the number of children living in poverty almost in half. It's time to bring back this life-changing tax break for families! https://t.co/Vj2NmEFrOs
108,2022-09-14 19:32:00+00:00,1570133282205106179,,"It's only been a year since Ida, and yesterday, I heard from too many neighbors who rebuilt after the storm only to face flooding again.

I will not stop fighting to ensure federal infrastructure money goes to keeping our communities safe. https://t.co/N5Gq80F1ZO"
109,2022-09-14 19:25:07+00:00,1570131548002996224,,RT @tbonier: To give you a sense of just how high turnout was among women voters in this Kansas election - more women voted in this August…
110,2022-09-14 17:58:01+00:00,1570109629736095748,,"Senate Republicans are working to ban abortion nationwide, right before our eyes. We won't forget this -- and we're going to fight back with our vote. https://t.co/BAXkkeCjrV"
111,2022-09-13 16:06:11+00:00,1569719099206369282,,Bayside. https://t.co/l44B7t9QyV
112,2022-09-13 16:05:55+00:00,1569719030704922625,,"RT @C_Sommerfeldt: Friend in Bayside, Queens whose ground-floor apartment was completely destroyed in Ida’s deluge last year woke up this m…"
113,2022-09-13 15:04:50+00:00,1569703656722677761,,"These pictures may look the same, but are NOT the ones  from last year’s Hurricane Ida. ⛈ This is how Queens families get to commemorate its 1-year anniversary: same flooding, same 🚽 sewage water, same locations. Good thing there is federal infrastructure money now. 👀 https://t.co/KeD3Le1Qzp"
114,2022-09-13 14:59:38+00:00,1569702349475561474,,Middle Village https://t.co/t1FE1RHOiQ
115,2022-09-13 14:59:17+00:00,1569702261818810372,,Forest Hills https://t.co/a62oitUqes
116,2022-09-13 14:56:19+00:00,1569701515878891521,,Middle Village https://t.co/OLRuqjBqA2
117,2022-09-13 14:55:05+00:00,1569701203159678979,,"Peck Avenue, Flushing https://t.co/S2966hDjJx"
118,2022-09-13 14:54:18+00:00,1569701007260631041,,Forest Hills https://t.co/Oymb8bFWDF
119,2022-09-13 14:53:17+00:00,1569700752771399680,,Elmhurst - @NYCWater is there now https://t.co/qiJ3fwaLUj https://t.co/Ez76QJnXCa
120,2022-09-13 14:12:49+00:00,1569690568262926340,,I am in touch with @NYCMayor @GovKathyHochul teams - pls send me flooded areas and any pics/videos or email NY06Casework@mail.house.gov or call: 718.358.6364 https://t.co/D51Tzp90jN
121,2022-09-13 14:00:01+00:00,1569687347196747776,,Look at my constituent’s sewage backup whenever it rains. P.S. this was the bathroom she just renovated after the 10’ of water ruined her home during Ida. @NYCWater https://t.co/8n9z0KZT4k https://t.co/asjTxPFZ5n
122,2022-09-13 13:47:27+00:00,1569684182271500289,,"Check out all the bus delays in Queens. Highways blocked. Homes flooded. Kids late to school, people late for work, doctor appointments, etc. Queens needs more help. https://t.co/LA5PdwXrPm"
123,2022-09-13 13:30:25+00:00,1569679898708680706,,Look at the ratio of flooding in Queens’ roadways versus other boroughs/counties. Hundreds of our neighbors’ homes in Queens got flooded this morning. We need all our sewers to be cleaned out regularly and we need our infrastructure money to benefit Queens’ neighborhoods. Please! https://t.co/h1hJ9bqRR9
124,2022-09-13 13:21:27+00:00,1569677640197439489,,He is right. This shouldn’t be too much to ask for to protect our families and neighborhoods. https://t.co/5NaJBvXjNW
125,2022-09-13 13:04:37+00:00,1569673406689300482,,Queens’ families shouldn’t have to endure flooding in their homes and highway flooding every time it rains. Let’s get that federal infrastructure money we secured back to Queens. https://t.co/sASBDFTpwO https://t.co/wJ8yrXCH3Z
126,2022-09-13 00:27:00+00:00,1569482744698126337,,Excited to see these investments in health and biomedical research to end cancer as we know it! https://t.co/tdtMf2vfmy
127,2022-09-12 23:25:05+00:00,1569467162900717570,,@rweingarten So so sorry to hear this. 😢 hugs in memory of Penny
128,2022-09-12 20:46:01+00:00,1569427130315841537,,New booster shots are now available! Find out whether you're eligible and how this new shot will help keep us safe and healthy: https://t.co/ZPYNgYfJSq
129,2022-09-12 19:22:00+00:00,1569405987752214528,,New York is fighting to keep Congress blue -- but we can't do it without young voters like @CollegeDemsNY! https://t.co/sg6nLTdo6m
130,2022-09-12 19:11:54+00:00,1569403448302665728,,"RT @TheDemocrats: 195 Republicans voted against a bill to protect birth control access

157 Republicans voted against a bill to protect mar…"
131,2022-09-12 17:36:00+00:00,1569379313497030663,,"We still have a long way to go, but under @JoeBiden's leadership, Americans are seeing our economy recover and prices go down. 

We're not done fighting for our families. https://t.co/CkhyxfSENp"
132,2022-09-12 00:06:00+00:00,1569115072206626817,,How many more stories like this do we have to hear before extremist Republicans admit the truth? Abortion bans are dangerous. https://t.co/Hy4lNTzEVf
133,2022-09-11 20:15:00+00:00,1569056939312545792,,"The pink tax and #TamponTax hurts women's economic power and make it harder to provide for themselves and their families.

Women are fighting back. https://t.co/gfa6h2A6E8"
134,2022-09-11 13:01:00+00:00,1568947720630444033,,New York will never forget the tragedy of 9/11 or the courage of our first responders. I am taking the time today to honor all those we lost and mourn with our community.
135,2022-09-11 04:13:32+00:00,1568814977812955138,,Love love this program! 😍 we are making progress in closing the digital divide and homework gap! @CWAUnion @CWADistrict1 https://t.co/RV6dXHhPcl
136,2022-09-10 23:26:00+00:00,1568742616312688640,,"Democratic candidates: Don't forget, AAPI voters can make the difference in November ⬇️ https://t.co/DFNJrVlbcR"
137,2022-09-10 21:57:28+00:00,1568720338820677632,,Take a whiff! They’re making  ‘smelly tofu’ at ⁦@FlushingBID⁩ street festival! https://t.co/YUKJS2nDCn
138,2022-09-10 20:04:54+00:00,1568692011016007682,,@AndrewHevesi @DL_Morrill Good job @DL_Morrill!
139,2022-09-10 20:01:00+00:00,1568691028097650688,,"From voting to volunteering on a campaign to even something as simple as sharing a video on Twitter, there are countless ways young people can get involved in the upcoming General Election. Your voice is powerful! https://t.co/DdkP6RAf13"
140,2022-09-10 19:55:00+00:00,1568689519284846594,,We are prepping food for our event to celebrate back to school with ⁦@ChildCenterNY⁩ &amp; the Youth Strikes Back Step Team at Latimer Gardens Community Center ⁦@NYCHA⁩ https://t.co/B4E1yYdMnx
141,2022-09-10 19:53:37+00:00,1568689170117181441,,We are preparing food for our event today to celebrate Back to School at Latimer Gardens Community Center with ⁦@ChildCenterNY⁩ &amp; the Youth Strikes Back Step Team! 📚 ✏️ https://t.co/l8mTAYbCch
142,2022-09-10 19:50:33+00:00,1568688398675877888,,https://t.co/XuIfuWETPm
143,2022-09-10 18:41:08+00:00,1568670927428386817,,Keeping cool at Metro Village of Forest Hills’ Community Day! https://t.co/6t0yAC5rlZ
144,2022-09-10 18:21:39+00:00,1568666026622992385,,Keeping cool at Metro Village of Forest Hills’ Community Day! https://t.co/7UHDz0qXR7
145,2022-09-10 17:29:00+00:00,1568652776946937858,,"My heart breaks for every kid who lost a parent or caregiver during the pandemic. We have a responsibility to the more than 250,000 American children and must work to ensure no one is left behind. https://t.co/Xcqqgg6LtI"
146,2022-09-10 12:31:16+00:00,1568577850025836550,,"I’ve fought successfully to have free and accessible menstrual hygiene products in federal prisons, homeless shelters, NYC schools, FSA/HSA accounts and now the Capitol! But we’re not done on our mission to #EndPeriodPoverty! 🩸 https://t.co/H2wmo598MO"
147,2022-09-10 11:46:01+00:00,1568566459797733376,,"RT @POTUS: Jill and I wish a joyous and full Mid-Autumn Festival to all those celebrating.

Over the next few days, families will gather, g…"
148,2022-09-10 01:39:23+00:00,1568413798662569984,,Standing ovation for ⁦@CarolynBMaloney⁩ at my event tonight with letter carriers. Her leadership led to historic passage of Postal Service Reform Act ⁦@NALC_National⁩ https://t.co/JYT7NVgMDX
149,2022-09-10 00:06:00+00:00,1568390297104666625,,"Yesterday was #MomsEqualPayDay, a good reminder to all of us to keep up the fight for legislation that supports moms and families -- and to elect more moms up and down the ballot! https://t.co/zYyiDUkl9f"
150,2022-09-09 20:11:00+00:00,1568331155170009090,,Had a great time helping Queens families get a strong start to the new school year! https://t.co/zMLO3DXqdL
151,2022-09-09 19:18:06+00:00,1568317844739194880,,Proud to have the endorsement of the New York State Association of Letter Carriers and the Flushing Letter Carriers Branch 294! Thank you to everyone who came out to show their support at Wednesday's Flushing Letter Carriers endorsement rally. https://t.co/Z4kKD1EESr
152,2022-09-08 23:00:34+00:00,1568011442875699200,,RT @nycHealthy: NEW: Updated COVID-19 booster shots are now available at locations throughout NYC. These shots are recommended for everyone…
153,2022-09-08 22:02:00+00:00,1567996703982092291,,"I'm proud that New York is standing with Queens Starbucks workers. Working women and men are the backbone of our community and our country, and we must protect their right to organize. @SBWorkersUnited @WorkersUnitedNY https://t.co/VBMIkpNa2W"
