,Created at,User ID,Geolocation,Text
48,2022-08-30 22:45:00+00:00,1564746032272928768,,"Every four years, the USA International Ballet Competition returns to our capital city. It's a moment for Mississippi to shine on the world stage.

Applications for the June 2023 competition are being accepted starting October 3. 

https://t.co/T4eKRsvaUZ"
49,2022-08-30 00:05:00+00:00,1564403776991027201,,"A great article on the historical Dentzel Carousel in Meridian, Mississippi. Many Mississippians share the same memories of this attraction. 

https://t.co/ZBURXN4OOW"
50,2022-08-29 21:21:15+00:00,1564362567253991425,,"Today, on the 17th anniversary of Hurricane Katrina reaching Mississippi, we are reminded of just how hard our state has worked to rebuild.

We have to continue to push for the infrastructure improvements needed to prevent future disasters."
51,2022-08-29 14:00:02+00:00,1564251531628756995,,"We have begun to make some progress in rebuilding our Navy in recent years. New legislation will authorize the procurement of up to 15 guided missile destroyers and will boost the number of Mississippi-built amphibious ships from 28 to 31. 

https://t.co/UTJTaewsNz"
52,2022-08-26 16:30:00+00:00,1563202109012672512,,"China’s dramatic military rise has been aimed at dominating the Western Pacific, especially Taiwan. The communist regime in Beijing simply does not know how to handle a free Taiwan charting its own future.

https://t.co/g1VU0bme4P"
53,2022-08-25 21:45:00+00:00,1562918993093992449,,Nothing upsets China’s communist leaders like a thriving democracy on their doorstep. Taiwan is a case in point.
54,2022-08-24 17:10:00+00:00,1562487399074103296,,We need to end the Democrats’ wasteful spending and bring fiscal responsibility back to Congress this November.
55,2022-08-23 21:00:02+00:00,1562182901910818819,,"Thanks to President Biden's poor leadership and weak policies, every state is now a border state. We must secure our Southern border to keep American families safe."
56,2022-08-22 16:45:00+00:00,1561756332742455296,,"Did you know that the King of Rock and Roll is a son of Mississippi? The Elvis Presley Birthplace and Museum in Tupelo, Mississippi, regularly welcomes visitors from around the world! @MyTupelo 
https://t.co/sA1jpxiDYH"
57,2022-08-22 13:10:00+00:00,1561702225700855810,,"Gas, groceries, and the cost of living are too high for Americans. Biden’s solution? The so-called “Inflation Reduction Act” will only add to their struggles.
https://t.co/3SqBFAQ30r"
58,2022-08-22 00:20:00+00:00,1561508448600297472,,"Russia’s war of aggression against Ukraine has shown the importance of getting arms to our allies *before* they are under attack.

We must accelerate the process of getting force-multiplier weapons to Taiwan before China makes good on its threats. 
https://t.co/6ARiygK1pw"
59,2022-08-20 22:05:00+00:00,1561112087098576897,,".@POTUS is to blame for the crumbling state of our economy, but the White House refuses to face facts."
60,2022-08-19 18:18:17+00:00,1560692644044488707,,Gayle and I enjoyed our time spent with State Senator Jeremy England and his wife Melissa on Mississippi’s beautiful Gulf Coast. https://t.co/xLrC8kdYFV
61,2022-08-19 16:32:25+00:00,1560666001347207169,,"Small businesses are the backbone of our economy, employing nearly half of the American workforce. Because of the dishonestly “Inflation Reduction Act,”  these job creators are now bracing for higher taxes and an economic slump with no end in sight.
https://t.co/KvVdkNiAp4"
62,2022-08-19 00:02:00+00:00,1560416755662704648,,"One of my most important jobs as a Senator is to advocate for communities across Mississippi. I’m glad to say 3 grants totaling $15.4 million have been secured for infrastructure projects in Yazoo City, Tupelo, and Ripley."
63,2022-08-18 18:59:24+00:00,1560340604294504454,,What a beautiful sunset on the Mississippi Gulf Coast this week. https://t.co/jCBxdevU35
64,2022-08-17 19:42:01+00:00,1559988940479791107,,Gayle and I were able to attend the Harrison County Republican Club luncheon today. I was happy to speak to a packed house and see friends of long standing. https://t.co/56WlI5ziwk
65,2022-08-17 15:57:00+00:00,1559932313412153344,,President Biden wants to negotiate the Iran deal on Iran’s terms. He would do well to walk away from this tyrannical regime.
66,2022-08-16 23:12:00+00:00,1559679396616605696,,The Chinese military will not be deterred if we continue to let our fleet falter. Further investment in our Navy is vital to protecting American interests.
67,2022-08-15 23:34:00+00:00,1559322545186172932,,"A sea turtle nest has been discovered on the Mississippi Coast for the first time since 2018! This is great news for our beautiful beaches!
https://t.co/nI0JODgiSj"
