,Created at,User ID,Text
0,2022-09-12 19:07:31+00:00,1569402345494282241,https://t.co/oVdtAmxp5i
1,2022-09-12 19:07:01+00:00,1569402217005735936,"Interviewed by the J6 Committee, phone, Signal and Facebook subpoenaed. Read my report before they take it down - available on Amazon. Twitter will not let me post the link here so you have to search for ""Thomas Speciale Amazon."""
2,2022-09-12 18:25:23+00:00,1569391739529469959,"RT, RT!! https://t.co/YZr06W1Aby"
3,2021-08-25 03:04:38+00:00,1430365474966020100,"Now available on Audio book!!!

Inside the FBI’s Domestic Terrorism Strategy
 https://t.co/aky7tzkFLX via @amazon"
4,2021-08-07 14:33:48+00:00,1424015926958116868,"The important thing to understand here is that it is against regulation and policy to ""classify"" anything to cover up things which are embarrassing to the FBI or to keep it out of the hands of the American people forever. This is what LES is. #ReleaseLES https://t.co/hjkH2vPJrr"
5,2021-08-07 14:16:14+00:00,1424011504194662406,Thanks Pasquale!! We have to help Americans understand this threat. #releaseLES https://t.co/EZa5xwUk1V
6,2020-06-23 13:39:40+00:00,1275423277167542272,"6am-7pm TUESDAY, JUNE 23 - vote for :
THOMAS SPECIALE 
Strongest candidate that supports Trump. 
PLease wear your MASK https://t.co/RFFSqMenPA"
7,2020-06-23 13:39:10+00:00,1275423151061680132,"Pray that God touch the voters' heart so they know to vote for  the right person  who support life, support the marriage between a man an a woman..and  that is the REPUBLICAN! MAY GOD BLESS OUR COUNTRY USA.GOD BLESS..
.....
Please go to vote today for the Senator :"
8,2020-06-23 13:38:47+00:00,1275423055687360513,"Thank you to the Vietnamese faith group for your endorsment: 

 We  the Divine Mercy and Blessed Mother daily prayer online are praying for today's primary election. Please union  with us."
9,2020-06-23 09:45:30+00:00,1275364346969939968,Polls are open from 6 am until 7 pm! Make sure to vote Thomas Speciale for U.S. Senate! As long as you're in line by 7 pm you can vote! https://t.co/ymbue0YwHM
10,2020-06-22 21:00:48+00:00,1275171905016922112,My interview with Ammoland https://t.co/cZbJK2Vnm0
11,2020-06-22 19:55:44+00:00,1275155531464835072,"Vote Thomas Speciale for US Senate! 

Stand with me and other Americans. Together we will fight for the country that we love.  

Virginians, go vote tomorrow. Let's take our state and country back! https://t.co/rdTzWmxwoh"
12,2020-06-22 19:02:51+00:00,1275142220937641992,"I will defend your 2nd Amendment Right!
I say NO Red Flag Law and any variation of it! https://t.co/ZUKD4EW1B0"
13,2020-06-22 19:01:22+00:00,1275141849745932288,"""An hour with..."" Interview with Charlottesville Tomorrow https://t.co/7t38Q3d6kU"
14,2020-06-22 17:14:07+00:00,1275114860725092354,"Thomas Speciale is the candidate that will drag Mark Warner out of DC. 

Our country is under attack from without and within.

I will defend our Virginian and American values! 

SEND ME! Vote Speciale for Senate.
https://t.co/OHleP86z5d"
15,2020-06-22 15:00:37+00:00,1275081263339106305,"Check out my ABC8 Candidate Profile
https://t.co/RDVoAJ0itC"
16,2020-06-22 14:27:49+00:00,1275073006172114949,"Send me to US Senate to fight for our unalienable rights and the freedom of our great country, the USA!

Vote for me tomorrow: Thomas Speciale. https://t.co/cntr8pBAVC"
17,2020-06-21 15:00:35+00:00,1274718865449201664,Happy Father's Day! https://t.co/KmHIHtYuyM
18,2020-06-20 16:02:24+00:00,1274372036517863431,"I am the only VA Senate candidate that can go after Warner in a way like none of the other candidate can.  

With a background in intelligence, I have served as a subject matter expert since 2005. Warner will not be able to pretend that he did not know. https://t.co/Ycp3YRWXoK"
19,2020-06-19 22:12:47+00:00,1274102856883277824,"I am Thomas Speciale and I humbly ask for your vote on Tuesday, 6/23rd, as US Senate.

 Pro-God

Pro-Life

Pro-Jobs

Pro-TRUMP

Pro-Israel

Pro-Military

Pro-2nd AMENDMENT

Pro-Law Enforcement https://t.co/ZU1tHhxsNf"
20,2020-06-19 14:30:06+00:00,1273986417073455104,Thank you to Vets for Trump for your endorsement. It is a great honor and I am humbled for your support. https://t.co/YZCyQYdUXK
21,2020-06-09 21:33:32+00:00,1270469101434163201,https://t.co/pzsPSrPaRm https://t.co/wsP62E9ySq
22,2020-06-06 23:13:43+00:00,1269407151014973446,Today we will remember the brave men who 76 years ago changed the outcome of WW2 when they hit the beaches at Normandy. We honor their bravery and sacrifice. https://t.co/3tGSYCwZvY
23,2020-06-03 14:44:08+00:00,1268191746296631296,https://t.co/TYQPLsLDuT
24,2020-05-27 17:19:59+00:00,1265694252618649603,Tonight I am holding a meet and greet at the La Quinta hotel in Lynchburg Virginia from seven to 9 o’clock. Nothing formal just stop by say hi and maybe pick up signs.￼ Please RSVP to tom@thomasspeciale.com.￼ https://t.co/nAkGHsuTKz
25,2020-05-26 18:41:00+00:00,1265352253336158215,"Exposing Senator Warner.  Let's VOTE him OUT!

What’s he HIDING?! Catherine Herridge shares BRUTAL letter Richard Grenell sent Sen. Mark Warner who tried to STOP declassifying of #FLYNN docs https://t.co/czl3X1P9v5 via @twitchyteam"
26,2020-05-26 11:31:01+00:00,1265244040683012099,"“The First Amendment, it says you cannot tell us to stay home. You cannot tell us to wear a mask. You cannot tell us to bankrupt our businesses,” Speciale said. https://t.co/76eK9fTtpM"
27,2020-05-25 15:31:34+00:00,1264942192390438917,"This Memorial Day, we honor and remember those who gave the ultimate sacrifice while serving our great country. https://t.co/KTPneEdteW"
28,2020-05-23 12:10:58+00:00,1264166932254728193,My candidate profile for WAVY. https://t.co/R86KSimhmy
29,2020-05-23 02:33:48+00:00,1264021682727026690,Exactly what I said from the very beginning. I believe that there was political cover in the senate select committee on intelligence by Senator Burr and Senator Mark Warner. https://t.co/imnjR6m5CD
30,2020-05-22 21:38:10+00:00,1263947286557622277,"“Nick Freitas, Andrew Knaggs, and Tom Speciale were there the whole time, rolled up their sleeves and picked up trash with the rest of us,” CC2A founder Patrick Heelen said by email Wednesday. “They were great and really contributed to our efforts.” https://t.co/BgIiRqKOeo"
31,2020-05-18 16:38:56+00:00,1262422428845735936,https://t.co/BBzhKEu6Ae
32,2020-05-14 11:48:30+00:00,1260899786418540544,Listen to my recent interview with John Reid for WRVA's Candidate's Forum on Richmond's Morning News. https://t.co/BaraoHCGHz
33,2020-05-13 20:45:11+00:00,1260672460845977602,"Congrats to our local WMAL radio station for their DAILY balanced coverages. @LarryOConnor 

https://t.co/MB8wXSZkmx"
34,2020-05-13 20:23:54+00:00,1260667106242244613,This is a shame! https://t.co/4ex50FyZT1
35,2020-05-13 19:19:12+00:00,1260650821173170176,"Speciale for VA Senate 2020. 
Winchester Star did a good job capturing my top campaign issues:
https://t.co/WSh3bzhWLk"
36,2020-05-10 19:04:23+00:00,1259559931512045571,"I hope you enjoy this Mother’s Day weekend! Take time to relax, enjoy each other's company (safely), and celebrate Moms! https://t.co/BC9jwTcmUO"
37,2020-05-09 13:11:29+00:00,1259108731410944002,"Bring canned and non-perishable goods to help those in need in our community! Together we stand! Your candidate for Senate! I will be there serving along side all of you! 🇺🇸 

#Covid_19 #Virginia #2A https://t.co/ijAFMYc7GD"
38,2020-05-08 00:09:54+00:00,1258549651763945472,"Fredericksburg Virginia Patriots official endorsement! 

#2A #ReopenVirginia #Virginia https://t.co/ndD696bwZI"
39,2020-05-06 12:40:59+00:00,1258013892955058176,"In the ongoing coronavirus pandemic, our first responders and healthcare professionals are more important than ever. Happy National Nurses Day and stay safe! https://t.co/ZSW1T9hlHZ"
40,2020-05-06 11:21:51+00:00,1257993977397157889,"This is not a protest. This is not a rally. This is a volunteer food bank assembly where sanitary precautions will be taken.

Prince William County 2A will start with helping those in our community. https://t.co/FuMEA4oe7b"
41,2020-05-06 11:21:08+00:00,1257993797172166657,"All willing and able bodied citizens are asked to peacefully assemble at 8637 Mathis Ave., Manassas, Virginia with appropriate gear, starting at 11:00AM. Bring non perishable food items, so come canned and ready! We will be collecting food until 1:00PM."
42,2020-05-06 11:20:47+00:00,1257993708064198656,"I am so humbled to have the Prince William County #2A endorsement.

Support your local communities - join with Prince William County 2A as they answer the call."
43,2020-05-05 01:55:37+00:00,1257489094751461376,"Register to vote online today. Right now!! Share, share, share!!!

Don't procrastinate! Now is not the time to put this off. It only takes a few minutes. 

Make sure that everyone you know is registered. Dont be afraid to ask them if they are registered. 

https://t.co/35JbdVB4LM"
44,2020-05-03 21:37:00+00:00,1257061621261795329,"The government works for the people, it does not rule over the people! Here is our grievances against Ralph Northam! @realDonaldTrump @georgeallenva  #ReopenVirginia #ReopenAmericaNow #KAG2020 

For full video: https://t.co/ayj05n2iAc https://t.co/oJsgwvjf93"
45,2020-05-03 20:41:06+00:00,1257047553578852355,"I am the strongest #2A senate candidate! I will fight so that our right to bear arms for this generation and future “shall not be infringed!” 
#ReOpenAmerica #KAG2020 #ReopenVirginia 

For full video: https://t.co/ayj05n2iAc https://t.co/E8bFbtOM2y"
46,2020-05-03 19:54:15+00:00,1257035765231620096,"I am determined to defend our constitutional values and liberties! Liberate VA now Northam! @realDonaldTrump @WhiteHouse #ReopenVirginia #ReOpenAmerica 

For full video: https://t.co/ayj05n2iAc https://t.co/sSiq2eo5sU"
47,2020-05-02 21:12:01+00:00,1256692945966845952,"Enough said! A state wide call for a voluntary muster has been called. Join with local organizations to recall the governor and reopen Virginia!

#ReopenVirginia #ReopenAmericaNow #KAG2020 #2A"
