,Created at,User ID,Geolocation,Text
34,2020-07-28 11:32:29+00:00,1288074847587835904,,RT @jc_bradbury: Zero critical care beds in Athens. https://t.co/try1vMe28V
35,2020-07-28 01:22:39+00:00,1287921376712634369,,"RT @votevets: He won't see this tweet because he blocked us like the coward he always is, so someone please let him know that he could at t…"
36,2020-07-23 01:41:51+00:00,1286114272196657164,,"Rest In Peace good sir. Blessings to his family and to all he touched in our community.

Ramon Alvarado, first Hispanic judge in Gwinnett County, dies at 41 https://t.co/ym7MraUbSw"
37,2020-07-20 18:48:48+00:00,1285285545061605381,,Alabama roots! As we mourn our civil rights leaders it’s good to see @NikemaWilliams will be leading the charge with more good trouble. https://t.co/PV1X27nN6g https://t.co/HMG8ooLJ9Y
38,2020-07-20 15:08:38+00:00,1285230140608458757,,"RT @donwinslow: Pro Tip: The next time you vote for Governor in your state, try to pick the person least likely to kill you.

I think it's…"
39,2020-07-20 15:06:44+00:00,1285229663225348098,,Agree! Let’s do this folks! https://t.co/XN82PVWa6I
40,2020-07-18 13:53:12+00:00,1284486382568841216,,"RT @AnthonyMKreis: We are one people with one family. We all live in the same house. 

The sun still rises over C.T. Vivian and John Lewis’…"
41,2020-07-18 13:51:53+00:00,1284486049436180480,,"“You must find a way to get in the way and get in good trouble, necessary trouble.… You have a moral obligation, a mission and a mandate, when you leave here, to go out and seek justice for all. You can do it. You must do it.” https://t.co/sZ7jZ9fdHN"
42,2020-07-18 13:03:50+00:00,1284473957534568448,,"Gone but never forgotten.  We will strive to continue your good trouble.  
Rest In Peace, good sir. https://t.co/nZIeavFuNf"
43,2020-07-13 20:30:27+00:00,1282774411624546304,,"BREAKING: Federal judge throws out Georgia’s anti-abortion law - 
“The district court blocked Georgia’s abortion ban, because it violates over 50 years of Supreme Court precedent and fails to trust women to make their own personal decisions ...”
 https://t.co/zGPPr3Vogj"
44,2020-07-11 14:01:54+00:00,1281951854692376576,,Small business owners please note and apply! Gwinnett sets July 24 deadline for small business loan requests https://t.co/JnbQRR4wR1
45,2020-07-09 02:37:27+00:00,1281054832028196865,,So proud and happy for my good friend! @VoteJackie4NY Go J Go!!! 🇺🇸🇺🇸 https://t.co/pvkh3Nnqhc
46,2020-07-04 22:49:49+00:00,1279547994795368455,,https://t.co/935uevLTJb
47,2020-06-27 13:16:23+00:00,1276866968822386694,,Another session concludes! Wow! We accomplished so much - I’m exhausted - and I am still processing it all. Will check back in once I take my much needed break with my family. Onward and upward! #gapol https://t.co/Rav1D6exWK
48,2020-06-27 03:42:19+00:00,1276722501016576002,,"Our veteran bill recognizing our US Allies in war, to include our Korean American veterans here in District 48, also passed late tonight. On to the Governor! https://t.co/RiPDM7K4ua"
49,2020-06-27 02:07:25+00:00,1276698620390146048,,"RT @AuforGA: Many thanks to @votezahra for speaking up about occupational protections for frontline workers. We hear you, and appreciate yo…"
50,2020-06-26 21:52:26+00:00,1276634451632513024,,Our pumping bill now heads to the Governor! #gapol https://t.co/iaQwNuDbtw
51,2020-06-26 18:35:50+00:00,1276584976025255936,,A historic day. My view from the steps with my colleagues. It’s official - - Hate has no place in Georgia! #gapol https://t.co/A34AVXamiu
52,2020-06-25 20:51:52+00:00,1276256820793876480,,One tough crowd!! https://t.co/Ow7JAahnEx
53,2020-06-25 19:24:59+00:00,1276234957791334401,,Great day for Georgia families! A good bill for families (ability to pump at work) and for those who’ve lost a job during this pandemic - we’ve got your back! Now back to the House for them to agree. https://t.co/eG393CyuEj https://t.co/lsPZ7y87WT
54,2020-06-23 20:23:21+00:00,1275524868210032642,,RT @GASenateDems: The GA Senate has passed #HB426 #HateCrimes!! #gapol https://t.co/IKIqbqNaP6
55,2020-06-21 17:23:23+00:00,1274754804628238338,,https://t.co/oJqj900J7G
56,2020-06-20 17:12:15+00:00,1274389613843484672,,No such thing for us - never lazy - always vigilant! #gapol https://t.co/qksLeLVvLd
57,2020-06-20 17:03:48+00:00,1274387485087449088,,RT @beauvans: Ga. Senate Dems look geared up to lobby for Medicare/Medicaid expansion here on a lazy Saturday #gapol https://t.co/XnS5zC4XF8
58,2020-06-19 17:30:52+00:00,1274031908742213633,,"Even with Georgia's election day fiasco, we saw record turnout in our state last week. 

I will fight as hard as anyone to elect Democrats in GA-07, Gwinnett County, &amp; across our state in November, from the Presidential ticket on down. This is our year.

https://t.co/dLcGj72FQ9"
59,2020-06-19 01:55:23+00:00,1273796486485233664,,"Fighting for farmers as a member of the Senate Agriculture Committee. We must do better for our state’s top industry. 

https://t.co/Nw6hhmf7TD"
60,2020-06-18 21:56:02+00:00,1273736254174171136,,"After that, it’ll be time for a short break and a quick nap, before I look for my next opportunity to make a better world for all of our children, and the people of Georgia.

Until then, be safe, stay strong, and keep fighting."
61,2020-06-18 21:56:02+00:00,1273736253318541312,,"For now, it’s back to the Gold Dome to fight for a hate crimes bill, meaningful police and criminal justice reform, and a humanely balanced budget. There's lots of good work to be done, and not much time to do it."
62,2020-06-18 21:56:02+00:00,1273736252370583555,,"Today, I want to thank:

- My family, for putting up with a mom running for Congress from her home office
- My staff, for giving this campaign their all
- And all our supporters, voters, and volunteers for standing with me"
63,2020-06-18 21:56:01+00:00,1273736251464658947,,"While votes are still being counted, I no longer have a path to victory, and believe it is in the best interests of our party and our state to concede this race.

It was a disappointing outcome for us, but I want to congratulate @Carolyn4GA7 on her victory."
64,2020-06-18 21:56:01+00:00,1273736250575503362,,"Ten months ago, we began a campaign that set out to make history. 

We were determined to win a primary amongst a very strong class of candidates, flip a district blue that hadn’t elected a Democratic Representative in decades, &amp; put the first-ever Iranian-American in Congress."
65,2020-06-15 15:07:42+00:00,1272546330561445893,,"RT @GASenateDems: “Let us stand against hate together,” says ⁦@votezahra⁩. Pass #HB426 #HateCrimes #GaSenateDems https://t.co/CxqTvpBU2w"
66,2020-06-15 14:52:43+00:00,1272542558330241027,,RT @AP: BREAKING: Supreme Court rules gay and lesbian people can sue for workplace bias under landmark civil rights law. https://t.co/BOLr5…
67,2020-06-11 19:30:58+00:00,1271163031565762568,,"The Democratic Senate caucus has a lot to get done in our time left in this session, and we'll be fighting for a hate crimes bill, significant reform to policing, and a budget that is balanced in a humane and just manner."
68,2020-06-11 19:30:58+00:00,1271163030664097792,,"We're still waiting for tens of thousands of votes to be counted in GA-07. But next week, I'll be headed down to the Capitol to get back to fighting for Georgia's working families. #gapol

https://t.co/Q6IRQWAmom"
69,2020-06-11 01:19:28+00:00,1270888348085821444,,@NilesGApol Don't you worry! Thanks for all your kind words throughout this campaign. ♥️
70,2020-06-10 02:11:04+00:00,1270538945802223616,,"RT @votevets: Some National Guardsmen feel they were misused during protests, in particular those who were in DC.

""As a military officer,…"
71,2020-06-10 02:09:47+00:00,1270538622542974977,,"Very proud of General Brown. He previously commanded the Pacific Air Forces, where I served. And he blessed us all with a courageous message about race and patriotism earlier this week.

https://t.co/gxEEmJTuCT via @YahooNews"
72,2020-06-10 01:20:53+00:00,1270526313615503361,,"RT @RBReich: Atlanta, home to the largest Black communities in Georgia, closed 80 polling places since March.

Now, 16,000 active registere…"
73,2020-06-09 23:13:59+00:00,1270494380743372800,,"If @GaSecofState and the Republican-controlled legislature cannot adequately fund and conduct elections in our state, voters should never again trust them with such a high responsibility. #gapol https://t.co/3HlMSbuR2H"
74,2020-06-09 22:10:45+00:00,1270478465066766340,,"Another petty and shameful statement from @GaSecofState that keeps on passing the buck.

Know why he won't accept a lick of responsibility?

Because these GOP officials know that this outrageous voter suppression is the only way they can win anymore. #gapol https://t.co/S0wyWtXHzL"
75,2020-06-09 21:50:58+00:00,1270473487610712064,,"Whether it arose out incompetence or malice, this fiasco can never happen again. https://t.co/SvGjyRyb1v"
76,2020-06-09 21:32:38+00:00,1270468875197562881,,"🚨 Polling Location Alert 🚨  

2 Gwinnett precincts will be open late tonight:

Beaver Ruin Baptist Church will close at 7:14 PM
Kanoheda Elementary School will close at 7:20 PM

https://t.co/eYs30uqs01"
77,2020-06-09 21:00:42+00:00,1270460837451501568,,"🚨 REMINDER 🚨

2 more hours to vote!

Polls close tonight at 7 PM! If you are in line before then, you will be able to cast a ballot!"
78,2020-06-09 18:24:12+00:00,1270421452152614915,,RT @paaia: TOMORROW: Please join @votezahra at 7:30 PM for a primary night Virtual Watch Party! We are so proud to be supporting Zahra’s ca…
79,2020-06-09 17:33:30+00:00,1270408693239230467,,"This via @GwinnettDems shows that, halfway through Election Day, our state’s leaders have already abdicated any responsibility for this fiasco. https://t.co/urjcBTmuyW"
80,2020-06-09 17:24:08+00:00,1270406337973891075,,"This is unacceptable.

@GaSecofState has made democracy in Georgia into a national embarrassment. https://t.co/2xrDZrO1H0"
81,2020-06-09 17:09:40+00:00,1270402698240823296,,"We've seen widespread issues with understaffed polling places and malfunctioning voting machines in Georgia today.

If you're in line, stay in line.

If you haven't voted, make sure to arrive at your precinct by 7 PM.

If voting machines are down, request a provisional ballot."
82,2020-06-09 16:50:30+00:00,1270397874023673856,,"This is why we fought so hard against HB 316 — because those of us who know the dangers of voter suppression knew this day would come, and it wouldn’t be pretty. https://t.co/cB7NopByZa"
83,2020-06-09 15:54:28+00:00,1270383774048665604,,"I've been hearing disturbing reports like this one about long lines and malfunctioning machines all morning. This is not how democracy should work.

If you are having trouble voting, please call the Voter Protection Hotline at 888-730-5816 https://t.co/0rHeJFgMHI"
84,2020-06-09 14:18:48+00:00,1270359698387107843,,"It's election day, y'all! Get out there and make your voice heard!

If you have problems voting, PLEASE call the voter protection hotline at: 888-730-5816 https://t.co/ohAknIzniC"
85,2020-06-08 18:44:03+00:00,1270064061242359809,,2020 is our year! 🔴➡️🔵 https://t.co/1demheKXJi
86,2020-06-08 18:24:37+00:00,1270059170595815428,,RT @bluestein: Absentee ballots will only be counted if they’re received by election officials before polls close at 7 p.m. Tuesday. Here’s…
87,2020-06-08 16:56:04+00:00,1270036884257980416,,Join us tomorrow at 7:30! https://t.co/WTADh4ubfJ
88,2020-06-08 16:30:18+00:00,1270030400312803329,,"RT @GeorgiaDemocrat: As you head to the polls tomorrow, make sure you've got a plan!

☑️ Double-check your polling location at https://t.co…"
89,2020-06-08 14:32:24+00:00,1270000731043647490,,"1 more day y’all! 

Absentee ballots must be received by tomorrow. If you haven’t returned yours yet, find a ballot drop box here today:

https://t.co/TRUQeaGgA3"
90,2020-06-07 21:40:21+00:00,1269746041383014400,,"So proud of Gwinnett today for standing up against racism and for black lives and justice. 

Not every day you see hundreds from all parts of the community come together in the summer heat. Inspired, humbled, ready to keep fighting. https://t.co/fQ4CpKu3QH"
91,2020-06-07 16:10:34+00:00,1269663048639406081,,This is such a powerful statement from General Brown. I encourage everyone to watch it. https://t.co/YfM18G5ebH
92,2020-06-06 18:17:50+00:00,1269332688357523459,,"RT @CityofAtlanta: The City of Atlanta will not have a curfew tonight, Saturday, June 6 through sunrise Sunday morning. https://t.co/uigQcn…"
93,2020-06-06 16:11:54+00:00,1269300994581676040,,Proud to root for a team whose quarterback stands on the side of social justice and equality! https://t.co/Zdi4roCcLb
94,2020-06-06 16:08:58+00:00,1269300256560369671,,"Wanted to share with my followers this moving tribute to this moment of pain and protest, put together by a friend of my daughter. 

https://t.co/vizVQvO1i7"
95,2020-06-06 16:00:14+00:00,1269298057671294978,,RT @GeorgiaDemocrat: Many voters had to wait over 6 hours to vote yesterday on the last day of early voting. There is no excuse. Secretary…
96,2020-06-05 20:02:22+00:00,1268996606650712064,,RT @KeishaBottoms: I have instructed our police department not to enforce the curfew as it relates to people exercising their right to vote…
97,2020-06-05 15:28:10+00:00,1268927602330386434,,"Today, Breonna Taylor would have turned 27. We demand justice for every victim of police violence, but today, we are thinking especially of you, Breonna. https://t.co/cnREY38j7j"
98,2020-06-05 15:18:24+00:00,1268925143155380224,,"RT @ajconwashington: Complete guide to Georgia's 7th Congressional District race (seat being vacated by U.S. Rep. Rob Woodall):
https://t.c…"
99,2020-06-05 02:39:20+00:00,1268734117014880256,,"The American people deserve what Senator Paul has against this critical piece of legislation.

https://t.co/bhnu7aI294 via @politico"
100,2020-06-04 15:28:28+00:00,1268565288980791297,,"I encourage Democrats + Republicans alike to consider Gen. Mattis's words, &amp; reflect on this very dangerous moment in which we find ourselves. His rebuke of the President is a perfect example of why we must elevate the voices of veterans in our gov't. 

https://t.co/EBsZChdBvk"
101,2020-06-04 14:14:37+00:00,1268546703138979841,,"I echo his call for everyone to support organizations that are effecting change in America today. Very proud especially to be working with @ngpaction in this campaign, who recently endorsed my candidacy."
102,2020-06-04 14:14:36+00:00,1268546702061056001,,"Powerful words from my friend @KillerMike:

""What we are seeing is a passionate cry for justice, a cry that is neither timid nor uncertain, a cry that is conveying in the strongest sense possible that we will wait no longer.""

https://t.co/aVqqRJhQpk"
103,2020-06-03 21:03:09+00:00,1268287128561168384,,RT @Reuters: Barack Obama joins virtual town hall to discuss police brutality https://t.co/KFiR2gd6n5
104,2020-06-03 18:40:14+00:00,1268251159866888193,,"Thank you, @AGEllison, for finally delivering justice where others have failed. https://t.co/sWNxtiPxKa"
105,2020-06-03 17:16:20+00:00,1268230048756183048,,"Weapons of war have no place on our streets.

No matter who is carrying them. https://t.co/jYp6Cql0zV"
106,2020-06-03 17:13:11+00:00,1268229254975807488,,RT @CityofAtlanta: City of Atlanta curfew continues at 9:00 p.m. tonight and Thursday night. An 8:00 p.m. to sunrise curfew is effective Fr…
107,2020-06-03 15:49:50+00:00,1268208278267445249,,"RT @GASenateDems: It’s official. June 15, 2020 is the reconvening date for the GA General Assembly. #gapol"
108,2020-06-03 15:49:01+00:00,1268208072159309827,,"Gwinnett and Forsyth counties now have a total of 9 ballot drop boxes set up where you can return your absentee ballot at any time.

Check here for details about all locations:

https://t.co/FxKGznLK9D https://t.co/3qOWZpLXXe"
109,2020-06-03 14:19:46+00:00,1268185611510460417,,"If you haven't mailed your ballot back yet, I urge you either to vote early, or drop off your ballot at one of eight locations in Gwinnett or one in Forsyth. We'll be posting more information about all of your options for voting in #GA07 shortly. Make your voice heard!"
110,2020-06-03 14:19:45+00:00,1268185610675781633,,"It was a great experience for all of us – our poll workers, as always, were kind and helpful. Voting machines, pens, and clipboards were disinfected after each use, and everyone made sure to wear their masks."
111,2020-06-03 14:19:45+00:00,1268185607928512513,,"It's official -- the family and I just cast our ballots at an early voting site in GA-07! For one of my daughters, it was her first time voting, while the other helped cheer us on. https://t.co/u0OtZtHKS2"
112,2020-06-02 21:08:28+00:00,1267926078846353408,,RT @NIACouncil: Justice can't be won alone—and Iranian Americans must not be complicit by being silent. Only by supporting the voices deman…
113,2020-06-02 20:33:54+00:00,1267917378349826048,,"One week out from election day, y'all.

Let's get this done. #gapol"
114,2020-06-02 14:53:34+00:00,1267831731291394049,,"RT @ByTylerEstep: During commission meeting, DeKalb CEO Michael Thurmond tells an interesting story: Says he was 17 when Athens' segregated…"
115,2020-06-02 14:41:40+00:00,1267828737342504961,,"Since 1967, this doctrine has required a nearly unreachable standard to be met in order for victims of police violence to seek and win justice. 

Title 42, § 1983 of the US Code must be amended by Congress. And I'm ready to lead that fight."
116,2020-06-02 14:37:59+00:00,1267827807440089089,,"In this moment of pain and unrest, we must begin talking about concrete solutions that will bring about real changes in policing.

Today, I'm calling for the revision of the ""qualified immunity"" doctrine that shields bad cops from accountability.

https://t.co/Qb0kKWxV6q"
117,2020-06-02 02:40:14+00:00,1267647183437860865,,"Several Republicans are openly promoting and calling for the murder of Americans.

I'm enraged with and appalled by @TomCottonAR, @mattgaetz, and @realDonaldTrump. 

They are disgusting individuals with heinous agendas.  They are unfit for office. https://t.co/QOS3WJqMXT"
118,2020-06-01 19:44:06+00:00,1267542459267067904,,".@KLoeffler, you spent weeks downplaying the #COVID19 threat while lining your pockets.

Now thousands of black Americans are dead or fighting for their lives in hospital beds.

Spare us the lecture. No one’s fooled by your disingenuous concern. https://t.co/QC8rCVWCAU"
119,2020-06-01 19:34:21+00:00,1267540004005392387,,"If you’re in Larenceville, be advised that a 9 PM curfew is in effect tonight. https://t.co/yxbWtguuIW"
120,2020-06-01 16:43:53+00:00,1267497107247771655,,My team and I couldn't be more pleased to announce that we have received the endorsement of @ngpaction in the GA-07 Democratic primary! #gapol https://t.co/dH2aNUc0jQ
121,2020-06-01 15:58:46+00:00,1267485749257134080,,"Tom Cotton is a divisive fanatic who built his career on warmongering and fear. Now he wants to warmonger against the American people themselves.

I will not be silent while he calls for violence and brings shame to us veterans who have compassion in our hearts. https://t.co/JWifhZ8a1o"
122,2020-06-01 13:01:10+00:00,1267441056284643329,,"We must be tireless in our work to undo the legacy of white supremacy everywhere in America, but especially here in our own backyard. The present moment, and the American people, demand it."
123,2020-06-01 13:01:10+00:00,1267441055278006274,,"We have Republican leaders who are intent on disenfranchising black Georgians, denying them healthcare, and leaving them at the mercy of a deadly virus. People are angry, grieving, and outraged. 

They have every right to be, and I agree that change–real change–is long overdue."
124,2020-06-01 13:01:09+00:00,1267441054338428928,,"This has been a week of immense pain for America, and especially for the city of Atlanta. Black Americans are living with a pandemic that disproportionately affects their community, an economy that does not work for them, and repeated, heinous murders of their fellow citizens."
125,2020-06-01 02:53:09+00:00,1267288042370412545,,"RT @JoshforGeorgia: We give our police weapons of war because somehow we think that’s what keeps communities secure.

But then this moment…"
126,2020-06-01 01:19:55+00:00,1267264579828097027,,"I'm glad swift action was taken by Mayor Bottoms.

https://t.co/Ws4BM4rcA2"
127,2020-05-31 14:57:12+00:00,1267107868291010561,,"This is why thousands of Americans right now are angry and taking to the streets – because African-Americans are being subjected to outrageous violence. 

Peaceful protest is a two-way street.

We need a full explanation from @Atlanta_Police. https://t.co/3uXvCFAagV"
128,2020-05-30 22:42:26+00:00,1266862561041027073,,"Pepper spraying a black woman—a *Congresswoman*—who is peacefully demonstrating is inexcusable, full stop. https://t.co/kmy8PDpWgh"
129,2020-05-30 00:05:55+00:00,1266521181961818113,,Watching Channel 2 right now and Chief Shields is doing a brilliant job in a very difficult spot. https://t.co/ZH0Vrv8bZf
130,2020-05-29 23:59:56+00:00,1266519675183267841,,RT @JoshforGeorgia: Atlanta Police Chief just gave an interview at the scene of Atlanta’s Rally for Justice saying that you have to put you…
131,2020-05-29 19:26:49+00:00,1266450944520306688,,RT @ajc: Atlanta’s police chief said the Minneapolis officers involved in the death of George Floyd failed both as “cops and human beings.”…
132,2020-05-29 17:43:02+00:00,1266424825398136838,,My statement on President Trump's comments this morning and the arrest of @OmarJimenez. https://t.co/lXotAZ4hZ6
133,2020-05-29 17:08:22+00:00,1266416103053541382,,RT @BarackObama: My statement on the death of George Floyd: https://t.co/Hg1k9JHT6R
134,2020-05-29 16:32:29+00:00,1266407071433535489,,"Voters deserve to know whether my Republican opponents stand by Pres. Trump's outrageous &amp; inflammatory call to violence today. 

Throughout this race, they haven't spoken out once against his heinous rhetoric. 

Will this time be any different, @Renee_Unterman + @RichforGA ?"
135,2020-05-29 15:41:45+00:00,1266394307256336388,,"This is a gross attack on journalism by Minnesota state police. If you are afraid of the consequences of being on camera, then you're doing something deeply wrong. https://t.co/3KCZf7Ydbz"
136,2020-05-29 14:56:51+00:00,1266383003875491841,,"Very proud that, very soon, I and the people of #GA07 will no longer be represented by @RepRobWoodall. https://t.co/qhtuYXNPRC"
137,2020-05-28 22:24:06+00:00,1266133174129737729,,"We've seen far too many examples in recent months of black men and women killed through recklessness, negligence, and outright malice. 

Black Lives Matter, and every one of these horrible deaths must be fully investigated.

https://t.co/Dl89fy82pH"
138,2020-05-28 22:12:05+00:00,1266130148350451713,,"We will live with the scars of this tragedy forever. My prayers go out for all the families across America, and the world, who have lost loved ones in this moment.

https://t.co/fuhXsAkxTg via @nbcnews"
139,2020-05-28 22:03:32+00:00,1266127994973835265,,"We’re live on Facebook right now with our latest Town Hall from Home! This week we’re talking education and what school may look like next fall.

https://t.co/CjthBGuLPY"
140,2020-05-28 17:52:03+00:00,1266064709683425282,,"We hand out cash to companies that pay not a dime in taxes, and then Republicans throw a fit, asking why the deficit is so high.

We've got to end corporate welfare as we know it. https://t.co/dXNjjN5hjL"
141,2020-05-28 14:43:07+00:00,1266017159802650626,,RT @mluckovichajc: https://t.co/gr22fJG62G
142,2020-05-28 14:05:16+00:00,1266007638044794883,,"I disagree with just about every part of Renee's vision for #GA07, but she is a fellow Senator, &amp; more importantly, a woman deserving of basic, humane respect. 

I guess that's too much to ask from some candidates in this race. Kindly keep your trash out of our election. #gapol https://t.co/v3j6HKyOil"
143,2020-05-27 14:38:31+00:00,1265653616922243072,,"My Democratic colleagues and I will be fighting for the pay of every one of our state employees. If the GOP thinks they're going to cut pay for teachers + law enforcement + emergency workers in the midst of a pandemic, they've got another thing coming.

https://t.co/AMS9pu3Pfe"
144,2020-05-26 16:41:06+00:00,1265322076073791488,,"How many times must we see these horrible, deadly incidents? How many times must we witness a total disregard for the life of an African-American man? 

This has to stop. 

https://t.co/26lvskDwr6"
145,2020-05-26 16:24:48+00:00,1265317976280109056,,"Unbelievable. Nearly 2,000 COVID-19 deaths in Georgia and @GovKemp is begging the President to host his convention.

Nobody likes a suck-up, Governor. https://t.co/THQF1G80KK"
146,2020-05-25 19:41:12+00:00,1265005011483967489,,"My heart goes out to the family of this young man. No parent should ever have to bury a son, and particularly in such an already dark and difficult time. https://t.co/yNa7D0liZ8"
