,Created at,User ID,Text
0,2022-07-18 22:52:07+00:00,1549165146400067585,"Watching “Ambulance Ann”, my campaign vehicle roll away was sad.  Modern  day politics isn’t about ‘virtue’, It’s about power, money, stagnation and career politicians, and power hungry political operatives.  I worry about our democracy, but I tried. 
Enjoy the $$  #karsforkids https://t.co/VeCl2CadMW"
1,2022-06-24 14:50:36+00:00,1540346658633940993,What a sad day for women in our country.
2,2022-06-03 13:10:14+00:00,1532711256091770886,Impose limits on gun access — and term limits on Congress https://t.co/A1wdjOAQn6. I agree with Ed Rendell !
3,2022-05-21 14:22:01+00:00,1528018278324617224,Coronavirus FAQ: I took Paxlovid. I felt better. Then symptoms rebounded. What's up? https://t.co/BIxuOwNp5j
4,2022-05-18 22:07:29+00:00,1527048251777613824,Congratulations @JohnFetterman on a well run campaign and an incredible win. You have my vote and my support.  Wishing you a speedy recovery and a welcome to visit Philadelphia soon!
5,2022-03-31 15:54:41+00:00,1509559819082084356,It is with a heavy heart that I announce my withdrawal from the US Senate race https://t.co/PmoJRZTBsu
6,2022-03-21 16:13:21+00:00,1505940635869749252,"I support Judge Ketanji Brown Jackson.  She is smart, qualified and has the right experience and resume for the job. https://t.co/sO4fTHV26E"
7,2022-03-18 18:10:02+00:00,1504882839216611328,"3/3 
@AriMittleman
 
@keharring
 
@RuffTuffDH"
8,2022-03-18 18:09:17+00:00,1504882647448838149,"2/3 
https://t.co/VeGPWNr6la"
9,2022-03-18 18:09:01+00:00,1504882581761896455,1/3 https://t.co/hCxtRO843D
10,2022-03-17 16:16:09+00:00,1504491791164321794,Bob Brady …head of the city Democratic Committee. “He’s talked to every ward leader … “. The reason Brady knows this is because he set up the meetings. And made sure that no other candidates had access. https://t.co/6VPDKyOh04
11,2022-03-16 21:57:46+00:00,1504215371800268801,Demand All Candidates Be Allowed to Debate - Sign our Petition! https://t.co/CGWT2bLYQa via @Change
12,2022-03-16 15:19:42+00:00,1504115194863177730,@AriMittleman @keharring @RuffTuffDH
13,2022-03-16 15:19:41+00:00,1504115193785237516,"You can view my letter in its entirety at-

https://t.co/w1o8Btenj6"
14,2022-03-16 15:19:41+00:00,1504115192870969353,“We have several debates scheduled in PA taking place now through election day that all Democratic candidates for US Senate have been invited to attend. I’m calling on the moderators  to open the debate to all candidates seeking office or cancel the debate immediately.”
15,2022-03-16 15:19:41+00:00,1504115191847567363,seeking the party's nomination or outline the criteria used in the selection process. I have yet to receive a response.
16,2022-03-16 15:19:41+00:00,1504115190979248131,"Recently I sent a letter to Muhlenberg U. President Kathleen Harring, Jenny DeHuff of City &amp; State, Ari Mittleman of PA Political Podcast and Christopher Borick, Prof. at Muhlenberg U., calling on them to open the US Senate debate being held at Muhlenberg to all candidates"
17,2022-03-15 15:33:27+00:00,1503756268527403020,"""Students who have worked with Perelman School of Medicine professor and U.S. Senate candidate Kevin Baumlin commended his work ethic and platform.""
    https://t.co/gl8Bb89VSr"
18,2022-03-14 20:24:01+00:00,1503467004417748998,"Today we made it official!  We will be on the ballot on May17.  I crutched up the steps and handed in 103 pages of petitions. Thanks Kyle Nash, Donnie Johnson Matt Conklin and Patrick Mahanger, and all of the donors and supporters! https://t.co/DasMf18K3d"
19,2022-03-11 15:57:37+00:00,1502312798080094217,"“I know what the odds are,” Baumlin said. “But just because something’s hard doesn’t mean you don’t try to do it.”  https://t.co/316LbA7WCf"
20,2022-03-08 20:18:38+00:00,1501291321348304897,Is it time for the LGBTQ community to boycott Florida?? https://t.co/IKnUNYe4Y5
21,2022-03-08 19:38:48+00:00,1501281299545399297,"Happy #InternationalWomensDay Today we honor amazing women including Dr. Ann Preston, the first Dean of a Med. school in PA. She was a leader who fought for women, the right to be educated at the highest levels and care for all people. Read more here-

https://t.co/q4hovbSt9s"
22,2022-03-02 03:19:18+00:00,1498860470052208651,I love Joe Biden. Thank you for restoring the dignity and grace of our nation and our democracy. It is going to be ok. We will be ok. Well done!
23,2022-03-01 21:42:27+00:00,1498775699976601609,"Calling all volunteers and supporters!

This Sat. &amp; Sun. our campaign will be at Rittenhouse  Square &amp; Fitler Square having our petitions signed from 9-4. If you are interested in helping with petitions, please reach out to info@drbaumlinforpa.com.

We look forward to seeing you!"
24,2022-03-01 13:59:09+00:00,1498659105501847563,Spent time last night in virtual Allegheny county. Thanks @AwallDems @jhdemocrats for 2 great conversations. We had lively healthcare and fracking discussions ... https://t.co/hygiTT2qk7
25,2022-02-22 16:59:37+00:00,1496167806651576324,"Duke here!

Today is Tuesday 2/22/22. My favorite number is 2 and I am almost 2 years old.

Please consider a $22 donation to my Dad’s campaign today! 

https://t.co/W8ilbfd0aW https://t.co/OriSynR4Nc"
26,2022-02-21 21:28:07+00:00,1495872990621356036,"Still awaiting a response from the @DrOz team. If you happen to find yourself in the state of PA, let's give the voters what they want and debate ""doctor to doctor"". https://t.co/coN28Dij8a"
27,2022-02-17 02:01:54+00:00,1494129951993470980,"birth weight babies, early death in older adults and higher cancer rates. Fracking destroys water with unknown chemicals and destroys the environment through methane production."
28,2022-02-17 02:01:54+00:00,1494129950944899077,"Tonight @RepConorLamb claimed his greatest legislative achievement has been ""decreasing methane emissions from fracking"". I'd like to remind Rep. Lamb that you cannot be pro climate &amp; pro fracking. Fracking is a health hazard and is directly linked to lower"
29,2022-02-17 01:18:30+00:00,1494119029300203520,@timelywriter @christenMTsmith @ByJohnLMicek @StephenJ_Caruso @John__Cole @DV_Journal @pcntv @Morning_Joe @FoxNews @MSNBC @jaketapper @CNN @WHYYNews @NPR @Laurenjmayk @maddow @kilmeade @SteveDoocy @RuhleOnMSNBC @tamronhall @MSNBCDaily @nprpolitics
30,2022-02-17 01:18:30+00:00,1494119028331368450,https://t.co/WiNLhLz4Qn
31,2022-02-15 17:20:54+00:00,1493636446850363396,My Husband Patrick and I are Celebrating 27 years together today. 2 Marriages (1 in Canada- when we weren’t quite legal and the US version at city hall). One theory too- put each other on a pedestal (meaning- work on your love every day and give each other a break when you fall). https://t.co/2yitSksQmA
32,2022-02-14 23:54:44+00:00,1493373170740600836,"Happy Valentines Day all…
And a special thank you to my husband Patrick for taking such great care of me the last few weeks! https://t.co/BbvyBDKFfh"
33,2022-02-12 16:54:20+00:00,1492542600615714817,Thank you to chairwoman Topakian and the @lancdems  for hosting today's endorsement Convention. I was overwhelmed by the support we have received from party leaders and activists in Lancaster County.
34,2022-02-08 14:08:08+00:00,1491051220877725699,@Morning_Joe @FoxNews @MSNBC @jaketapper @CNN @WHYYNews @NPR @Laurenjmayk @maddow @kilmeade @SteveDoocy @RuhleOnMSNBC @tamronhall @MSNBCDaily @nprpolitics
35,2022-02-07 23:19:29+00:00,1490827587320483841,The voters of Pennsylvania look forward to your response @DrOz . https://t.co/wvXeJ7QKTt
36,2022-02-07 16:55:42+00:00,1490731002733465601,@Morning_Joe @FoxNews @MSNBC @jaketapper @CNN @WHYYNews @NPR @Laurenjmayk @maddow @kilmeade @SteveDoocy @RuhleOnMSNBC @tamronhall @MSNBCDaily
37,2022-02-07 16:30:51+00:00,1490724751286886406,"This issue is about so much more than partisan politics. Pennsylvania has 2.8 million residents on medicare, over 685,000 people living without health insurance and millions more under-insured.
You can view the my full letter here https://t.co/WiNLhLz4Qn"
38,2022-02-07 16:30:51+00:00,1490724750154469376,On Friday I sent a letter to @DrOz and asked him to join me for a debate on healthcare in America. The next US Senator from Pennsylvania should make this priority number one when taking office. The time to debate this important issue isn't in October or November. The time is now.
39,2022-02-06 18:57:11+00:00,1490399190303784979,Came across this pic today when looking up something regarding Rick Ainey from Susquehanna County.  This was the day I met Lori Dumas. https://t.co/sWW3PpS1cy
40,2022-02-05 17:33:01+00:00,1490015620724924416,"Over 900,000 lives lost. A sad day for our country and for the irresponsible vaccination deniers peddling false information. https://t.co/1WVSw9lnun"
41,2022-02-04 17:17:14+00:00,1489649259297357832,I look forward to working with Dr. Arkoosh as we continue our campaign for US Senate.
42,2022-02-04 17:17:14+00:00,1489649258311598082,"reproductive rights, a proponent for change and a passionate advocate for ending fracking here in our state. Dr. Arkoosh’s campaign often made the right choice, even if it was not the most popular choice."
43,2022-02-04 17:17:13+00:00,1489649257229561862,I applaud Dr. Val Arkoosh on her more than three decades of service as a physician and leader here in the Commonwealth. Dr. Arkoosh’s campaign for Senate has brought to light some very important issues facing the people of Pennsylvania. She has been a champion for women's
44,2022-02-03 15:11:31+00:00,1489255234845040644,"What a privilege to speak last night at the inauguration of Judge Lori Dumas. Judge Dumas is a proven leader and we, as Pennsylvanians, are lucky to have her as our state's newest judge. https://t.co/uOIvPH6P4A"
45,2022-02-01 17:24:16+00:00,1488563867521323008,Happy Lunar New Year! May the Year of the Tiger bring you good fortune! https://t.co/STJEEyElE4
46,2022-02-01 15:41:11+00:00,1488537923561664520,Student loan debt. Interesting perspective from our Commonwealth Sect of Banking. https://t.co/nzr6rx4IyB
47,2022-02-01 14:26:04+00:00,1488519018659172357,"Last week I had the opportunity to appear on Ask The Politician, a national YouTube channel that spotlights both Republicans and Democrats running for office all over the country. You can watch the full interview here https://t.co/ImNBE7VXiu 
#drb4pa"
48,2022-01-31 21:07:19+00:00,1488257612537909249,"at approaches adopted in some other countries that have decriminalized consumption of all drugs, regulating and taxing their sale, and then reinvesting the proceeds to help those suffering from addiction to get into treatment.”

https://t.co/zkaM2UBWIf"
49,2022-01-31 21:07:10+00:00,1488257573228789767,"""Baumlin, noting his job has given a front-row seat to crises ranging from the opioid epidemic to the coronavirus pandemic, said his experiences have led him to want to consider new approaches to old problems. On the war on drugs, for example, Baumlin suggested America look"
