,Created at,User ID,Text
0,2022-06-24 04:03:25+00:00,1540183788302569474,"Redistricting in Maryland has now placed where I live in Congressional District 3. I believe it is important to live where you are running, no carpetbagging for me! @ballotpedia"
1,2021-01-09 08:14:52+00:00,1347819113364774913,VIOLENCE AT THE UNITED STATES CAPITOL https://t.co/UIlxDQmx3a
2,2020-11-05 04:34:27+00:00,1324208431356694529,"I am extremely excited about the election results trends tonight. We need a win for Biden tomorrow in NV, PA and GA to create an decisive victory!"
3,2020-08-26 04:57:56+00:00,1298484802803437568,"Pompeo's RNC speech is a showcase of this administration's disregard for our laws and ethics. I encourage everybody to take a few minutes to download the U.S. Office of Special Counsel OSC Form-14, select #3 Hatch Act Violation and submit...
https://t.co/gm6M2048LD"
4,2020-06-21 00:55:22+00:00,1274506162097045504,https://t.co/MgIMVQZ9M1
5,2020-06-21 00:46:49+00:00,1274504006979772419,"I can't believe how big the crowd was at the rally!

https://t.co/wBzhoOmt78"
6,2020-06-02 16:23:32+00:00,1267854371762692100,"Marylanders, https://t.co/weOvNGyokR is one of the best resources for researching where candidates stand on issues and allows you to build a ballot."
7,2020-06-02 16:21:50+00:00,1267853942811176961,"Today is presidential primary voting day in Maryland. If your ballot is still sitting in a stack of mail on your counter, complete it and drop it off at the post office. You can vote in person today at one of the polling centers in your county."
8,2020-06-02 16:20:46+00:00,1267853674266624003,My in depth interview with David Neff from The David Neff Show. Learn more about where I stand on issues! https://t.co/NaxDkPcHKh
9,2020-05-20 20:53:30+00:00,1263211267998842881,"My Baltimore Sun Voter Guide responses...

https://t.co/xwbUlEN5Sp"
10,2020-04-30 02:27:18+00:00,1255685125993566208,"it is imperative that we continue physical distancing for as long as necessary and based on scientific fact, or all of our sacrifice isolating and losing money to put food on the table for our family and our children is wasted effort."
11,2020-04-30 02:22:37+00:00,1255683946601463808,"This outbreak has touched the majority of American lives. My wife, a hair stylist and type 1 diabetic, has seen her thriving career lost to this virus. Many vulnerable people with underlying health conditions are in the same boat and it touches me deeply..."
12,2020-03-21 18:31:09+00:00,1241432171560210435,"I couldn't agree more. We don't need to build a Cadillac when a golf cart will meet our needs!

A doctor’s coronavirus challenge: reimagine the ventilator https://t.co/4AWrIsXKDP"
13,2020-03-17 17:37:42+00:00,1239969172089524227,It's about time!!! https://t.co/Hm0apckK6J
