,Created at,User ID,Text
0,2022-08-26 17:09:27+00:00,1563212035780841475,https://t.co/TKCofZ7l2j
1,2022-08-26 15:53:03+00:00,1563192809771106304,@NJwomvote100 @NJCitizenAction @BrandNew535 @goodpartyorg Our congress is 27% women. USA is tied with Egypt &amp; Philippines for 72nd place in women in govt. No wonder we are a mess. #ofbyfor #NJ #cd7 This November elected a real working class woman @NJWFP deserve better! https://t.co/ZbGkWj5j99
2,2022-08-25 21:30:16+00:00,1562915285665021952,#DC is broken!  Look where the best thinking and policies of the #broken2party system has got us. NOW is the time for #independents @BrandNew535 #CD7 @NJ_Politics #m4a #RCV Family dynasties don't fix working class family issues either! https://t.co/4C5MubUu2h
3,2022-08-21 17:38:06+00:00,1561407307707305984,"https://t.co/AcxsNNid11 @ActualAlexZ  Davren Noble said ""all we want is the people who we vote or to protect our interests."" P L E A S E @ActualAlexZ how about a f/u on this with a candidate WHO HAS A SOLID PLAN FOR BETTER &amp; MORE AFFORDABLE HEALTHCARE?!"
4,2022-08-19 11:13:37+00:00,1560585773832982528,@mailinowski has 2 opponents  #demsdeliver had 50 yrs to codify and it's just wrong to use failures to fundraise. @fsnowflack @ActualAlexZ maybe an interview please? https://t.co/C5WXrFUFKK
5,2022-08-18 18:39:25+00:00,1560335574011092997,"When you back out and refuse a debate invitation from the League of Women Voters, you don't have much confidence in your candidacy. @FairDistrictsNJ  @Malinowski @KeanForCongress @Fwd_Party @fwd_nj @NJWFP  Show up and EARN your votes #NJ #cd7 https://t.co/P34vpdNr8c"
6,2022-08-18 12:04:04+00:00,1560236081492246529,No corp PAC$? plz explain THESE ads. You will stand up to bullies AND @LWVNJ and back out of a debate. Stand up &amp; #debate @NJ_Politics @ForceTheIssueNJ @NJWFP https://t.co/fruBLASNVy https://t.co/8PoHr8JXUn
7,2022-08-18 10:36:18+00:00,1560213993377128455,"I support RCV..much better than fusion, currently being pushed by debate avoiding @RepMalinowski to “trick” Republicans into voting for him under a different party. He claims to want to protect #democracy. @NJWFP @NJ_Politics @wildstein @BrandNew535 @PeoplesPartyNJ https://t.co/AJTln6GV7x"
8,2022-08-18 01:51:49+00:00,1560082003520782336,"Hey @RepMalinowski If I had to defend the #ACA v #M4A and the effects on our taxes, I’d be afraid to debate me too!  @NJWFP @ForceTheIssueNJ @wildstein @NJ7C4C @NJ_Politics #noshowtoms"
9,2022-08-17 14:22:42+00:00,1559908584795799553,#NJ #CD7 @NJWFP want REAL representation? I'm the candidate @Malinowski @KeanForCongress don't want you to know about. No wealthy or political connections here. #WorkingClass @wildstein @ForceTheIssueNJ @BrandNew535 @termlimits @Fwd_Party @NJ7C4C https://t.co/Y4XEFBkajk
10,2022-08-17 13:40:39+00:00,1559897999601459200,#CD7 #NJ residents want lower taxes &amp; affordable healthcare. #Dems #Republicans party LEADERSHIP want donations and power https://t.co/PQ9skNfqcK
11,2022-08-15 18:17:48+00:00,1559242973610745858,Vote different https://t.co/n3QnVD7ITp
12,2022-08-15 15:10:46+00:00,1559195903432560640,Only 10 drugs beginning is 2026!  How is that a win? #MedicareForAll  #DemsDeliver #getthemoneyout #campaignfinanceform https://t.co/v4HESVWjZD
13,2022-08-13 00:05:47+00:00,1558243381712756738,"Medicare negotiations w/Pharma under new IRA are a huge win for Pharma. Up to 10 meds are eligible beginning in 2026. $2K price cap effective 2025! Seriously, we can do so much better if we take OUR congress back. #getthemoneyoutofcampaignssocongreswillworkforusagain #voteMEin"
14,2022-08-11 20:39:18+00:00,1557829029729914885,The hurdle for 3rd party candidates is not as high as it used to be.  We deserve better candidates. https://t.co/PavISpCXqP
15,2022-08-01 15:09:01+00:00,1554122034397024258,How Democrats save democracy and Republicans prevent election fraud. https://t.co/twv6AWurDR
16,2022-07-28 12:02:45+00:00,1552625604100513794,It's an undisclosed funded legal battle to save a candidate on the ropes put there by his own party. @suealtman  @NJWFP https://t.co/WwbrUiR1IN
17,2022-07-28 11:50:11+00:00,1552622442463592448,"""Being overly independent is a defense mechanism from constantly being let down."" ~ unknown -  caused by a failed two party system."
18,2022-07-27 18:18:21+00:00,1552357739694792704,😂😂 https://t.co/TeWJpZAzAo via @FacebookWatch  How I look when told Medicare for All can't work!
19,2022-07-24 12:31:22+00:00,1551183256015589376,RX OUTRAGE (15) | Tom Malinowski for Congress https://t.co/DrYUEzOZdZ via @YouTube @malinowski TRADED nearly #1M in healthcare investments during the pandemic. I don't TRUST either to fix system they benefit from. I support #M4A which puts care over profits...as it should be!
20,2022-07-21 15:16:15+00:00,1550137588459110400,"Agree..there is not much, BUT how about you take a look at mine like I have been asking you to?  #CD7 voters DESERVE to know of ALL their choices! https://t.co/EYpWufEJuQ"
21,2022-07-21 15:14:39+00:00,1550137182421229569,Moderate Party will ask N.J. Supreme Court to  lift ban on fusion voting https://t.co/MSEd30L4eW @suealtman @KeanForCongress @NJWFP @wildstein If you REALLY wanted to support #democracy you would have made an endorsement application available to ALL candidates on CD7 ballot!
22,2022-07-20 00:10:19+00:00,1549547214082654210,"House passes same-sex marriage bill, with 47 Republicans and every Democrat voting in favor https://t.co/bAhtvrrZfe via @CBSPolitics This should not even be an issue in 2022. Vote &amp; use POWER when you have it!"
23,2022-07-17 17:39:10+00:00,1548724001119371265,"I will always support CHOICE, AND will take action BEFORE disaster.  WHEN YOU HAVE POWER, USE IT! #everyonewhoisfedupwithbrokenpromises #thishasbeencomingfordecades"
24,2022-07-17 17:35:26+00:00,1548723062241107970,You can't stop the car once it's gone off the cliff &amp; you don't blame opponents for your failings.  #RoeVWade should AND could have been codified decades ago. Now it's a call to volunteer &amp; fundraise. https://t.co/6KoBBZlB3J
25,2022-07-16 17:05:45+00:00,1548353204953288709,@malinowski is fierce on supporting the ACA which 9 out of 10 cannot afford in this state...seriously...do you think he's going to solve this problem either?
26,2022-07-16 16:54:59+00:00,1548350495508484097,Tom Malinowski for Congress https://t.co/DrYUEzxnPp via @YouTube Someone pls tell @Malinowski he has another opponent &amp; that would be ME! He traded nearly $1M in HC invests during Covid. I am the ONLY candidate on CD7s ballot NOT under the influence of healthcare profits!
27,2022-07-08 23:06:08+00:00,1545544792456708100,I just received my first endorsement and I’ll never get a better one! https://t.co/OEVupW0Rw9
28,2022-07-08 14:34:18+00:00,1545415987041894401,https://t.co/hue5WkrGTP insurers denied 1 in 5 of all in-network claims in 2020 https://t.co/ShT7LlaTNs via @Benefits_Pro  @NJWFP why do you continue to support a candidate that continues to prop up the failed ACA when you have a candidate that supports M4A?  You KNOW better!
29,2022-07-08 01:43:21+00:00,1545221970085793798,Anybody else out there beyond sick of hearing 3rd party candidates can't win....🤮
30,2022-07-06 15:04:02+00:00,1544698695408558080,Can air travel ever improve? https://t.co/aBspqDHIIt via @OnPointRadio What is happening w/the airline industry v. what we are being told is a representative view of how de-reg of industry has created havoc for the public and a wasted burn of our tax dollars.
31,2022-07-05 19:37:57+00:00,1544405240270782464,"I’m attending New Jersey Working Families Party’s event, “SAVING DEMOCRACY: Updates on what's happening in New Jersey!” – sign up now to join me!  https://t.co/XjqbQDQGZN  I'm going to ask for a debate..again!"
32,2022-07-05 19:31:17+00:00,1544403563694129153,"Not so fast. I'm on the ballot too and ""by FAR"" more representative than Malinowski. @suealtman how about that debate I keep asking for?  Maybe @NJWFP members should decide, not party powerhouses! Why did Party Leaders gave this district to @KeanForCongress with their new map?! https://t.co/Uxttq52mko"
33,2022-07-04 21:42:20+00:00,1544074153078177792,I KNOW! It's the same reason YOU support the failed ACA even though every other advanced country provides universal healthcare to their citizens. The assault weapons ban expd in 2014 when Bush Jr Admin caved to gun lobby. Both parties put donors ahead of American health &amp; safety. https://t.co/7wvEIpYyjj
34,2022-07-01 23:51:33+00:00,1543019508109025282,"Nobody reads my tweets, but I will keep trying!"
35,2022-07-01 11:43:01+00:00,1542836168991064064,It's July 1st and LOVE IS STILL LOVE!  #NOTJUSTAMONTH https://t.co/XUKbudbrKK
36,2022-07-01 02:36:10+00:00,1542698547312721920,"Hey @nj7c4c @Action2getherNJ @NJ7Forward @NJWFP  @makeVotersMattr @ForceTheIssueNJ @politiconj @TheNJGlobe @MFOLNJ @Fwd_Party @DavidCruzNJ @colleenodea.....there's a new girl on the ballot, and she's a fighter! https://t.co/BrNY8klyBL"
37,2022-06-29 23:52:14+00:00,1542294903157395457,I took the time to complete @Ballotpedia's candidate survey to share my vision and goals. You'll be able to see the responses on my profile shortly.
38,2022-06-27 23:06:48+00:00,1541558694772674560,"Send
Children
Over
To
Us 
So we can guarantee birth, including pre-natal care,  medical care, housing, childcare, food, education, &amp; everything else until they reach the age of 21, b/c we  we know better than the majority of Americans. TY! Clarence, Amy, Sam, Brett, Neil, &amp; John"
39,2022-06-23 11:43:01+00:00,1539937062765400065,of course I spelled Regan's name wrong....arghhhh
40,2022-06-23 11:42:14+00:00,1539936867235282945,"""Day by day, case by case, the Supreme Court is busy designing a Constitution for a country I do not recognize"" ~Antonin Scalia *appointed by Ronald Regain 1986 - We haven't had a constitutional amendment &amp; are way past due for some heavy duty HOUSE cleaning!
@anyonewhocares"
41,2022-05-28 13:25:56+00:00,1530540881467609088,"If money were to be made on gun safety, it would  have happened long ago."
42,2022-05-26 11:05:08+00:00,1529780669873901569,"What is the United States ‘gun lobby’ and how powerful is it? https://t.co/gb6MFEcl4J via @AJEnglish  If politicians really wanted meaningful change, they would pass campaign finance reform laws, preferably a constitutional amendment to overturn Citizens United."
43,2022-05-24 23:18:02+00:00,1529240334265458689,https://t.co/RME9xTS6M8 The inaction of Congress is unacceptable.  Every day we have mass shootings. There is only ONE day in November we can elect NEW reps that will use the power entrusted in them and finally put an end to these killings.
44,2022-05-24 17:25:08+00:00,1529151525620273152,"Our healthcare isn't complicated, it's corrupt.  I am the ONLY candidate in CD7 that supports #M4A.  The ACA is a gift to the ins industry and WE pay the subsidies.  We can do soooooo mucccch beeetttterrr!"
45,2022-05-14 13:10:48+00:00,1525463640236863489,"""Irreparable harm to people's trust in the institution....SERIOUSLY?!   SCOTUS literally sold OUR Congress to the highest bidders with Citizens United. https://t.co/ZwUsB2NoK6"
46,2022-05-10 16:10:17+00:00,1524059259339747333,Today is National Fentanyl Awareness Day…how about a National We Finally Got the Healthcare We Deserve Day to be celebrated 24/7/375! I am the only candidate in #CD7 that supports #M4A @RepMalinowski @KeanForCongress @everyonewhoneedshealthcareforcryingoutloud!
47,2022-05-09 15:49:30+00:00,1523691638983340033,"Using their failure to codify RvW as an excuse to fundraise eliminates their credibility to follow through on just about anything…min wage, Medicare negotiations, public option, #itneverends https://t.co/PONfewDDoV"
48,2022-05-03 11:43:03+00:00,1521455293338505216,Abortion is not in the Constitution and neither is the filibuster.  RvW should have been codified years ago. Act like mid terms depend on it.
49,2022-04-27 17:09:26+00:00,1519363100750843906,"I haven't made a ton on healthcare investments during the pandemic, but I have paid over nearly $150K in 5 years for healthcare. I support #M4A AND banning MOC trading.  #meanttoservenotbecomeamillionaire https://t.co/U524XsYKS1"
50,2022-04-22 17:38:37+00:00,1517558506966204416,Every day is Earth Day....what we really need is a #cleanupcongress day and I am suggesting 11/8/22
51,2022-04-16 16:48:06+00:00,1515371465092313096,"The ""reddist"" part of the tape are politicians who are beholden to big donors.  If it's about jobs, cut subsidies &amp; tax breaks to employers who outsource. When's the last time you called Horizon BC/BS member services?! https://t.co/g0AnSrvyKA"
52,2022-04-16 12:09:56+00:00,1515301461533544462,Median teacher salary in our state $66K. Teacher family health ins premium $30.5K. THAT is not world class. We need M4A which will remove billions from property taxes &amp; give teachers REAL RAISES! @NJPolicy @News12NJ @NJ_Politics @NewJerseySDA @njdotcom @NJCitizenAction https://t.co/muBampdLkC
53,2022-04-15 12:12:42+00:00,1514939773722546176,Local journalism IS important and responsible journalism IS including All ballot qualified candidates in coverage AND debates. ⁦@wildstein⁩ https://t.co/0m9wl8VSv4
54,2022-04-14 14:47:45+00:00,1514616405211066375,"What would you do w/$11 million per minute?! This only happens because party leadership takes millions in donations every election. NJ's CD7 has a new choice! If you want corruption out, vote me in! @actioin2getherNJ @NJ_Politics @NJGlobe https://t.co/VU7PW8P3hL"
55,2022-04-05 15:22:12+00:00,1511363581366964232,"Biden administration proposes fix to 'family glitch' in Affordable Care Act https://t.co/AuUDMWtbBt via @10TV  When 9 out of 10 cannot afford, there is nothing to celebrate.  A real ""fix"" is Medicare for All but that would end big donations. #endthecorruption"
56,2022-04-03 16:02:28+00:00,1510648938700935177,I DO understand how insurance companies are allowed to insert themselves between us and our doctors.  They donate millions every election to keep their hold on Congress. These unnecessary middleman have got to go! #MedicareForAll #CD7 #NJ
57,2022-04-02 00:16:10+00:00,1510048407901118466,"2 things:  1. Take it out of BBB and make it a single issue bill, let's see where everyone stands.  2. End donor addicted MOCs Pharma dealers... clean up #campaignfinancereform https://t.co/TlLQTrZKKa"
58,2022-04-01 18:34:01+00:00,1509962302518435841,"House passes bill to cap insulin prices  https://t.co/C5luFFHrbL  Finally!  This should have been done a long time ago, NOW let's remember the 1000s of other meds needed by Americans. Get Big $ out &amp; M4A in! #notonlyinsulin"
59,2022-04-01 11:02:14+00:00,1509848610367750145,83% of Americans v. Big Pharma and they win AGAIN. I am so sick of their control over OUR congress.  They are   literally killing us to make a killer profit for themselves. https://t.co/bk2yLAKDW1
