,Created at,User ID,Text
0,2022-10-09 20:49:39+00:00,1579212518148296705,Stopped by Committeeman Sanjeev Vinayak’s Diwali party last night – thank you for inviting me to join the community in Millburn-Short Hills for an early celebration of the festival of lights! https://t.co/mafY3ffzrZ
1,2022-10-09 19:04:51+00:00,1579186145187205121,Thank you so much to @soma_action for all you are doing to engage voters and spread the word about the November 8 election! It was great joining you last night for your Day of Action Night of Fun. 30 days to go! https://t.co/QYlVymdqAK
2,2022-10-08 20:40:15+00:00,1578847765500952576,"There is so much at stake this November. Today, we marched for women and girls everywhere. Because abortion is healthcare and civil rights shouldn’t hinge on a state line. Vote November 8. https://t.co/FV5QZv34Of"
3,2022-10-07 23:32:27+00:00,1578528711967920130,"Posters ready to go ✅
See you tomorrow at 11 AM, Montclair City Hall for the March to ROEvember! https://t.co/azhsnAZezT"
4,2022-10-07 18:35:41+00:00,1578454027356233728,"Join @CoryBooker and me in Montclair this Saturday at 11am to march for choice. For more info go to: 

https://t.co/5EUlMwQXjp https://t.co/eH0ePrJwBT"
5,2022-10-05 21:29:19+00:00,1577772948995379200,#NJ11 students are fired up and ready for Saturday’s March to ROEvember in Montclair! Get your signs ready and see you at 11 am at Montclair City Hall! https://t.co/PWgpiBqyqe
6,2022-10-05 14:41:45+00:00,1577670382030655488,"Have you requested your lawn sign yet?

Click the link below to get a free Mikie Sherrill lawn sign:
https://t.co/OBPpymeN63"
7,2022-10-03 21:57:25+00:00,1577055243854000128,"Saturday marks ONE month until Election Day and reproductive freedom is on the ballot. With so much at stake, we need to get engaged and get out the vote. We'll be at the ROEvember rally this weekend to kick off this final month. Join us: https://t.co/5EUlMwyO5h https://t.co/cmBJ1hEmMC"
8,2022-09-29 14:36:41+00:00,1575494780707950593,"Happy Navratri!

Sunday marked the first day of Navratri. A Hindu festival that celebrates their goddess, Durga -- a manifestation of feminine strength and power who liberates the oppressed from tyranny."
9,2022-09-28 14:52:14+00:00,1575136305901699075,"We are so excited to welcome Dover to NJ-11! Joined with residents this weekend to hear from them and share an update on my work in Congress. I will continue to listen and work to support small businesses, expand access to job training, and address the childcare crisis. https://t.co/Z8EEj6r3NX"
10,2022-09-28 01:29:05+00:00,1574934188088004608,Happy birthday Mayor Damiano! Little Falls is lucky to have such a great leader and I’m so glad to call you a friend. https://t.co/bAXi4qJfYD
11,2022-09-27 18:17:51+00:00,1574825661805518848,"We’re delivering yard signs around the clock! 
🏠🪧✅

Click the link below to get a free Mikie Sherrill lawn sign:
https://t.co/OBPpymeN63"
12,2022-09-27 16:11:39+00:00,1574793903303270401,"Shana Tova!
Best wishes to all who are celebrating. May you have a sweet new year filled with peace, hope, and joy."
13,2022-09-26 18:30:00+00:00,1574466333873360896,"Access to reproductive health care and abortion is a serious issue. Yet my opponent, when asked “should states be allowed to ban abortions with no exceptions whatsoever?” responded with: “You got it.” 

This is not leadership. Paul DeGroot’s position is dangerous for women. https://t.co/tTyzwSnVHQ"
14,2022-09-26 15:03:08+00:00,1574414273652019200,"If you want the ease of voting by mail, there is still time to request a ballot. Click here to request yours! https://t.co/m2sqpWVFQJ"
15,2022-09-26 15:03:08+00:00,1574414271936696326,"Vote-by-mail ballots are beginning to drop in mailboxes! Avoid forgetting to vote and send it back as soon as you can. Drop your ballot at a secure dropbox in your county. Find a dropbox near you here: 
https://t.co/AE4hy0UBU4"
16,2022-09-25 17:09:15+00:00,1574083622906351619,"If you want the ease of voting by mail, there is still time to request a ballot. Click here to request yours! https://t.co/m2sqpWE4Zb"
17,2022-09-25 17:06:48+00:00,1574083006926667782,Vote-by-mail ballots are beginning to drop in mailboxes! Avoid forgetting to vote and send it back as soon as you can. Drop your ballot at a secure dropbox in your county. Find a dropbox near you here: https://t.co/AE4hy0UBU4
18,2022-09-24 22:35:09+00:00,1573803249701994498,"Great to be in Roseland last night with members of Ss Nicholas, Constantine &amp; Helen Greek Orthodox Church for their annual Greek Festival. Thank you to all the volunteers who made this wonderful night — and incredible food — possible! https://t.co/bQdGRZWvTb"
19,2022-09-23 14:31:36+00:00,1573319175149584390,"🏠🪧✅
Use this link to request your yard sign!
https://t.co/7mwAZOygno

Or email volunteer@mikiesherrill.com https://t.co/5GGVHjup7d"
20,2022-09-20 21:38:17+00:00,1572339389761748993,It’s #NationalVoterRegistrationDay! Have you moved and need to update your voter registration? Update it today at: https://t.co/twMndeJSH2 https://t.co/pd6DIWzMGk
21,2022-09-20 19:22:19+00:00,1572305173296590848,Celebrate #NationalVoterRegistrationDay by registering to vote online! It takes five minutes: https://t.co/twMndeJSH2 https://t.co/SQwAh1VmOH
22,2022-09-19 20:46:20+00:00,1571963928695164928,Madison Dems are fired up! They are doing great work engaging their community and increasing voter participation with 50 days to go! https://t.co/LsHtSOnU33
23,2022-09-19 19:53:54+00:00,1571950731539906560,"🚨Only 50 DAYS until Election Day 🚨

Time to:
✅ Register to vote
✅ Make a voting plan
✅ Call your friends and family to get them out to vote 

More info: https://t.co/bavSQV7UV3 https://t.co/w9cYqPOfci"
24,2022-09-19 17:40:07+00:00,1571917064406704129,"I had a great time with Commissioners Lazzara, Bartlett, and Lepore at Wayne Day! It was so nice to see this annual event in full swing and to have an opportunity to meet with the members of Wayne’s local businesses, organizations, clubs, and service groups. https://t.co/Lisy6NNfLV"
25,2022-09-19 15:10:07+00:00,1571879314999873536,"Woodland Park and the Passaic Dems have a new campaign office! With 50 days to go, we will be working hard to register voters, knock on doors, and speak with residents about the issues affecting them. Thanks to Chairman Currie, #TeamKazmark, and everyone who came out yesterday! https://t.co/NJy5H3TWYz"
26,2022-09-16 13:08:50+00:00,1570761631017144325,Local residents like registered nurse Maxine know the dangers of a world without Roe. My opponent’s position that states should be allowed to ban abortion without exceptions threatens the lives of women. https://t.co/C2Q4RevSm4
27,2022-09-15 18:21:36+00:00,1570477950570758144,I also addressed the members about my work to remove the windfall elimination provision that has impacted so many retirees’ pensions. I am hopeful we can get this bipartisan legislation across the finish line!
28,2022-09-15 18:21:34+00:00,1570477945696698370,"It was great to join President Eddie Donnelly and the @NJFMBA at their convention in Atlantic City this week. Our firefighters, EMTs, and dispatchers sacrifice to serve our communities, and I will continue bringing our federal tax dollars back to fund our first responders. https://t.co/7MszIT4N5U"
29,2022-09-15 18:12:20+00:00,1570475619502198784,"Thank you to Pat Delle Cava and IBEW Local 102 for having me at their 9th Annual ""Bike Run &amp; Cruise In"" fundraiser, benefitting Spring Street CDC. SSCDC works to address economic, educational, and social needs in our community. I have been proud to support them in their mission! https://t.co/TompghRBCE"
30,2022-09-14 22:32:36+00:00,1570178731775254530,"I spoke w/ the Morris County Retirees' Education Association at their membership luncheon about my efforts to successfully pass legislation to reduce the cost of healthcare and energy, &amp; protect our seniors’ pension plans. I am proud to have delivered these wins for NJ seniors. https://t.co/medrwfzlc3"
31,2022-09-07 17:32:51+00:00,1567566579432407042,"My lifelong commitment to public service was born from my admiration of my grandfather and his service in WWII. That's why I served in the Navy. In Congress, I am working with everyone to lower your taxes and everyday costs because my mission now is to serve you. https://t.co/kMOOtfAEOH"
