,Created at,User ID,Text
0,2022-10-05 13:29:10+00:00,1577652117807972352,"The League of Women Voters has released their 2022 General Election Voter Guide. 

No matter who you choose to vote for, become informed, then get out and vote.

https://t.co/CSvGQAwBEP"
1,2022-10-04 13:47:24+00:00,1577294316619317250,"The 5th Congress (1797-1799) passed four bills collectively called the ""Alien and Sedition Acts"" which tightened restrictions on foreign-born Americans and limited speech critical of the Government. 

It's only taken 220 years, but here we are again...

https://t.co/EOlGDZbnzH"
2,2022-10-04 13:07:34+00:00,1577284290982817792,"Being virtually un-hackble, quantum computing is considered ""the next big thing"". Ascribing more sinister motives, that means that whoever can build one to the necessary scale could infiltrate ANY computing system on the planet. And the race is on...

https://t.co/WANeExCzPl"
3,2022-10-03 21:16:39+00:00,1577044988298305536,"On Sep 29, Lewisville ISD hosted a candidate forum for candidates for Texas House Districts 57, 63, and 65, each of which represents a part of Lewisville ISD. 

Lewisille ISD has posted the video of the event on YouTube. Here is the link:  https://t.co/dqM2B23Pjo"
4,2022-09-30 13:31:47+00:00,1575840836675203077,"... to a private entity to develop a nuclear fusion reactor is one thing, but allowing that private entity to determine their own milestones to achieve that goal is not typical of any government agency."
5,2022-09-30 13:31:47+00:00,1575840834360344576,"Libertarians believe (based on empirical evidence) that private entities (i.e., businesses and investors) are more agile than government entities when it comes to innivation and adaptation. That a cabinet-level government agency is willing to pony up $50 million ..."
6,2022-09-30 13:30:45+00:00,1575840575571361793,"Well, well, well. If this isn't a validation of Libertarian principles, I'm not sure what else qualifies.

Anyone here in Texas want to step up?

https://t.co/rgIOZVpA5N"
7,2022-09-28 23:25:13+00:00,1575265403533946880,"7/7 Unless we, the people, make a conscious choice to change that conditioning, we risk failing - now more than ever before."
8,2022-09-28 23:25:13+00:00,1575265402095026179,"6/7 My point here (if there is one) is that, in our political system, we need to challenge the status quo. Most of the electorate has been conditioned to believe that ONLY candidates from the two major parties can hold high political offices."
9,2022-09-28 23:25:13+00:00,1575265400861999104,"5/7 ... the world progresses, so too must the people and the systems themselves progress, regardless of their sphere of influence (e.g., business, politics, etc.). Darwin's observation ""adapt or die"" seems just as applicable to these systems as it does to biological systems."
10,2022-09-28 23:25:12+00:00,1575265399343820800,"4/7 ... change or they, too, will fall away. Unfortunately, this need to adapt and change also requires a CONSCIOUS decision to reject staying the same in order to derive any substantive benefit. 

Advocates to maintaining the status quo may have their valid points, but as the..."
11,2022-09-28 23:25:12+00:00,1575265397787574273,"3/7 In business, for example, competitors change tactics, customers change buyers, etc. In politics, new issues arise and old issues fall away. As a result of ever-changing factors, maintenance of the status quo is not enough, requiring entities and institutions to adapt and ..."
12,2022-09-28 23:25:12+00:00,1575265396483047425,"2/7 ...didn't have to change anything?"" are the hallmark of those who seek to maintain the status quo against all odds. However, as the maxim alludes, ""Change is inevitable."" 

The world works in a way that essentially requires challenging the status quo."
13,2022-09-28 23:25:11+00:00,1575265394931154944,"1/7 TLDR: Change is inevitable despite their best efforts.

The term ‘status quo’ is a Latin term defined as “the existing state”, or what currently exists. Questions like ""Why can't things just stay the way that they currently are?"" and ""Wouldn't all of this be easier if we ..."
14,2022-09-28 01:25:02+00:00,1574933165122424832,"3/3 ... of even the best-laid plans. Nothing compensates for a lack of trust. Lacking trust, your unit will pay a steep price in combat."""
