,Created at,User ID,Text
0,2020-11-10 20:18:03+00:00,1326257837333471235,My statement on the results of this race: https://t.co/dWo5gipxw8
1,2020-11-07 20:34:30+00:00,1325174811291574272,"Congratulations to President-Elect @JoeBiden and Vice President-Elect @KamalaHarris. I am confident that your leadership will help move this country forward with empathy and strength, and create a brighter future for the next generation."
2,2020-11-04 01:28:04+00:00,1323799138648104960,"Now that the polls are closed, I want to take a moment to thank you for your support. I’m overwhelmed with gratitude when I think about all of the folks who have volunteered, chipped in, and shown up for this campaign.

Having you in this fight with me means so much. Thank you. https://t.co/JnNNIB9IyF"
3,2020-11-04 00:13:03+00:00,1323780261310570501,"This polling place in Lexington is where I cast my very first ballot. Talk about coming full circle!

So grateful I was able to swing by today and spend some time in my hometown, where my love for this state began. https://t.co/lL1ACXLCR3"
4,2020-11-03 22:37:40+00:00,1323756258101469185,"So glad to hear what’s on the minds of voters in Efland today. From health care to education to the environment, there’s a lot at stake in this election, and I’m grateful to have the opportunity to talk about these issues with North Carolinians. https://t.co/K5CNxNEbKQ"
5,2020-11-03 21:49:07+00:00,1323744039389331461,Our team is getting out the vote today — are you? Polls are open. Spread the word! https://t.co/Uadi02Yswh
6,2020-11-03 20:29:21+00:00,1323723964745715714,"A beautiful day to get out and vote! Love seeing friends head to the polls together. 

We have four and a half more hours to make history. Let’s do this! https://t.co/bbLbSfahY9"
7,2020-11-03 18:34:34+00:00,1323695078007779330,"Such a pleasure to be with @MJohnsonHostler, Commissioner Dr. James West, and @Rep_Rosa_Gill this morning as we work towards the change our communities deserve.

Today’s a big day — and I know that working together, we’re going to do big things for North Carolina. https://t.co/dQJdr4S0k8"
8,2020-11-03 18:04:39+00:00,1323687550951849986,"🚨ELECTION DAY REMINDERS🚨

📌NC voters are NOT required to show photo I.D.
📌If you are in line to vote at 7:30pm, stay in line! Wait to vote, even if the doors to the polling location have closed
📌Call the @NCDemParty's Voter Assistance Hotline with any issues: 1–833–868–3462"
9,2020-11-03 17:04:58+00:00,1323672529198845952,So exciting to see so many North Carolinians heading to the polls this morning. The energy is palpable! Can’t wait to continue connecting with folks throughout the day as they cast their ballots. https://t.co/EGT6YfBbKL
10,2020-11-03 13:45:09+00:00,1323622243369426946,"This is it: Election Day is here!

We are going to replace Thom Tillis.

We are going to flip the Senate.

We are going to win.

https://t.co/XKhQJ97lzd"
