,Created at,User ID,Text
0,2022-09-20 13:40:33+00:00,1572219161111154688,"Today is National Voter Registration Day!

Are you registered to vote? Check your status or find out how to register here: https://t.co/Nk6GZjwzzc

#NCBoots https://t.co/WloWjetqQQ"
1,2022-09-17 16:56:10+00:00,1571181225942867969,"Appreciate the volunteers who joined @JohnHinnant, Matt Rhodes, and I at @NHCGOP headquarters this morning to help us spread our conservative message with voters! #NCboots 🇺🇸 https://t.co/NcdsLcnGyX"
2,2022-09-14 18:56:16+00:00,1570124289856401408,"Early Voting starts in just 35 days! Join #TeamRouzer this Saturday, September 17th at 9:00 AM to #GOTV and share our message with voters. RSVP to chance@davidrouzer.com! #NCBoots"
3,2022-09-12 20:47:42+00:00,1569427555983282178,"Great op-ed by @The_Real_JML in @fayobserver.

I'm a proud cosponsor of the Lumbee Recognition Act in Congress and will continue working to help the Lumbee Tribe receive the full federal recognition they deserve. https://t.co/Qc923NK00j"
4,2022-09-12 17:13:27+00:00,1569373637467340800,"Enjoyed visiting the RNC Community Center in Pembroke with @treyallennc, @DannyEBritt, @The_Real_JML, and Leah Britt Lanier! 

Thanks to all the great volunteers working hard to elect Republican candidates this November! @NCGOP #NCBoots https://t.co/pHWLyYKUw7"
5,2022-09-11 22:40:25+00:00,1569093532534579210,"We must never forget the victims and heroes who lost their lives during the terrorist attacks 21 years ago on September 11, 2001.

May God always bless our troops, brave first responders, veterans, and our country. https://t.co/MzE1CPsznH"
6,2022-09-10 23:35:49+00:00,1568745089383497728,Great meet-and-greet event at the Burnt Swamp Philadelphus Fire Department today. It was exciting to see so many people who believe in the principles that make this country great! 🇺🇸 https://t.co/3XSOVPamWo
7,2022-07-26 20:42:03+00:00,1552031516456325120,"Congratulations Team #NCBoots on this outstanding grassroots accomplishment! 

Thank you @NCGOP for your hard work mobilizing North Carolinia voters determined to help Republicans win this November. https://t.co/oXExBttgpI"
8,2022-07-05 17:25:57+00:00,1544372018879119360,The Southport Fourth of July parade embodies the spirit of America! I enjoyed celebrating our nation’s independence with so many patriotic North Carolinians. https://t.co/dZNSqEcK6z
9,2022-07-03 14:15:28+00:00,1543599306787135493,It was a privilege to take part in the Lumbee Homecoming parade. Best way to kick off the holiday weekend! https://t.co/5X2gkCv5cm
10,2022-07-01 20:48:26+00:00,1542973427073654790,Honored to be at Chairman Lowery’s State of the Lumbee Tribe address last night. I enjoyed visiting with members of the tribe and thank them for their warm hospitality. https://t.co/VpPL2qZVYq
11,2022-05-18 01:38:07+00:00,1526738874713751552,Thank you #NC07 voters! Today’s turnout should send a strong message to liberal elites in Washington: Republican enthusiasm is strong and voters are looking for solutions and leaders who put American families first. On to November! #ncpol https://t.co/Idqzx6Fkry
12,2022-05-17 14:27:34+00:00,1526570125805092864,"Its Primary Day in North Carolina and polls are open now!

Let's send a strong message to Democrats by turning out and making our voices heard! 

Polls close at 7:30 PM. Find your polling place here: https://t.co/FsHwUdwsWL #NCpol https://t.co/K2Yh8JvB2b"
13,2022-05-16 16:30:30+00:00,1526238675037736961,President Trump knows I’ll continue fighting to put America First and protect our country from the radical policies of the left. Stand with us today. https://t.co/uLxpZtOsnK https://t.co/GF3jONm6n6
14,2022-05-14 15:30:09+00:00,1525498708208631808,Proud to be endorsed by President Donald J. Trump in #NC07! https://t.co/x0bBo1MoC7
15,2022-05-13 18:03:09+00:00,1525174824766787585,"Thanks to the folks at the Robeson County Farm Bureau for hosting a successful candidate meet and greet! 

Agriculture is the number one industry in North Carolina, and I'm proud to be a leading advocate for our farm families in Congress. https://t.co/szcCtqLHp4"
16,2022-05-13 16:46:08+00:00,1525155442753777670,"With just three days till election day, make sure you know where your designated polling location is! Visit https://t.co/pJWLVibqqr to find out where to vote on Tuesday! https://t.co/nePl6rItk4"
17,2022-05-06 20:30:36+00:00,1522675218568908800,"Honored to join the @NCGOP Family First Education Roundtable in New Hanover County today! 

Parents deserve to have a voice and children deserve a quality education.  This is exactly what Republicans will continue to fight for because education is the pathway to success. https://t.co/EI2PCSr1tf"
18,2022-05-05 16:12:58+00:00,1522247993973481473,"🚨 ENDORSEMENT ALERT

I am honored to receive the endorsement of National Right to Life for my 100% pro-life voting record.

I will ALWAYS fight to protect the lives of the unborn! https://t.co/AYEySAtvcj"
19,2022-05-04 17:41:49+00:00,1521907966621978624,"Enjoyed meeting with voters at Adelio's Restaurant in Lumberton during National Small Business Week!

We talked about my work in Congress to deliver for North Carolina families &amp; discussed how we can continue to make #NC07 a great place to live and work. https://t.co/supn0g0A3y"
20,2022-05-02 16:07:19+00:00,1521159410424418305,Thank you to everyone who came out to the 7th District GOP Convention! It was great to visit with so many folks who are ready to take back Congress and restore our country. https://t.co/Zo4GKzf8mc
21,2022-04-28 17:27:36+00:00,1519730060193898497,Early voting is open in North Carolina! Find your early voting site at the link below and remember you can only vote in the county you are registered in! https://t.co/t2KrBfYSw7
22,2022-04-22 18:08:57+00:00,1517566141513682944,Had a great time with Cumberland County Republicans at their annual Reagan Day Dinner!  The crowd was energized to take back the House and bring common sense leadership back to Washington.  Thanks for having me! https://t.co/BD5iYqHyJc
23,2022-04-17 12:39:40+00:00,1515671332469542917,Happy Easter!  May you have a joyous Easter Sunday celebrating God’s gift of salvation through Christ’s death on the cross and resurrection.
24,2022-04-14 19:11:09+00:00,1514682690213195781,"Biden’s visit to NC today can’t change the truth on inflation.  It’s the President's own policies and out-of-control spending that are making almost everything that much more expensive.

North Carolinians can't afford Biden's America."
25,2022-04-06 13:39:29+00:00,1511700119938289677,Had a great time at the candidate meet and greet in Robeson County on Saturday! Lots of great conversation about my work in Washington to fight for our communities. Thanks for serving up such an amazing BBQ spread! https://t.co/9jILVkXeu9
26,2022-03-26 14:51:57+00:00,1507732092297306113,Enjoyed speaking to a great crowd at the @NewHanoverGOP Lincoln Reagan Douglass Dinner! Thanks to my friend @ByronDonalds for joining us to discuss how Republicans are going to take back the majority this year and turn our country around! https://t.co/R5KNNHmJrZ
27,2022-02-25 20:23:53+00:00,1497306375717859332,"and a federal government that protects our God-given rights as prescribed by the Constitution.  Should I have the honor to serve this district again, I look forward to continuing this important work. #ncpol"
28,2022-02-25 20:23:52+00:00,1497306374287634442,"Officially filed my candidacy papers for North Carolina’s 7th Congressional District today! When I first ran for Congress, I promised to work on the issues important to the citizens of Southeastern North Carolina while advocating for a stronger military, stronger borders…"
29,2021-01-01 17:14:03+00:00,1345055701983502337,Happy New Year! https://t.co/4bJOw9ppoh
30,2020-12-14 19:39:02+00:00,1338569203138359296,"Almost seven months to the day since President Trump launched Operation Warp Speed, a safe, effective COVID-19 vaccine is being distributed to the American people -- the fastest development of a vaccine in history. 

https://t.co/xWaRBf5fLw"
31,2020-12-09 21:12:19+00:00,1336780739992580099,"A quick update on the latest with the Trump Campaign's efforts to ensure every legal vote is counted and every illegal vote is discarded in last month's presidential election: 
 https://t.co/KAE53cuyJo"
32,2020-12-03 20:05:38+00:00,1334589632768520193,"An update on the ongoing disputes regarding the outcome of the 2020 presidential election: 

https://t.co/xcgz0x6FWv"
33,2020-11-26 15:24:56+00:00,1331982277342089216,Wishing you and your loved ones all the best this Thanksgiving 2020! https://t.co/m3222SAYJg
34,2020-11-12 14:08:37+00:00,1326889640540975109,"It's all going to come down to Georgia: Help the GOP hold the Senate by contributing to @Perduesenate and @KLoeffler TODAY.

Contribute here: https://t.co/SfHTP9qHE2"
35,2020-11-11 16:25:37+00:00,1326561731615797250,Wishing all of our veterans the very best this Veterans Day. https://t.co/1AUyAil4El
36,2020-11-06 14:34:35+00:00,1324721850375614466,"If you have a concern about your ballot or witnessed what you believe was improper during this election, you can go to this link provided by the Trump campaign and register any concerns: 

https://t.co/1sa3xt6OuG"
37,2020-11-04 06:11:55+00:00,1323870573672435712,"Our nation faces great challenges, but with faith and preservation of the principles that made our country great, we will overcome them.  Thank you to all of those who voted early, via absentee, or in person today for making their voices heard."
38,2020-11-04 06:11:55+00:00,1323870572506435585,"Once again, I am grateful to the citizens of the 7th Congressional District for placing their trust in me to be their voice for conservative values and leadership in Congress."
39,2020-11-03 22:01:45+00:00,1323747216138403840,In Johnston County where turnout is picking up as voters get off work. Polls close at 7:30! https://t.co/HNGNo7furC
40,2020-11-03 20:31:06+00:00,1323724405990739969,Have YOU voted yet? https://t.co/kXsxUIAkPc
41,2020-11-03 14:47:05+00:00,1323637831441522688,First stop: Belville Elementary School in Brunswick County. Turnout has been steady so far. Have YOU voted yet? https://t.co/NrWm66TOdR
42,2020-11-03 14:22:39+00:00,1323631681547489281,Today is Election Day! We are fired up to deliver big wins here in North Carolina for @realDonaldTrump and our GOP team. I’ll be traveling across the district today to talk to voters. Polls are open NOW. https://t.co/KOshdIlGoq
43,2020-11-02 21:42:50+00:00,1323380069650354187,"IMPORTANT: if you are planning to vote in person tomorrow and witness any irregularities at the polls, call this number to report them to @TeamTrump. 

Polls open at 6:30am tomorrow! https://t.co/ozHXZyKqNU"
44,2020-11-02 21:37:53+00:00,1323378823476482056,Watch LIVE now: https://t.co/GqPZghi9lE
45,2020-10-25 22:09:10+00:00,1320487595307159552,Watch NOW: https://t.co/N5vOf0BH3r
46,2020-10-25 22:06:35+00:00,1320486944628002821,Enjoyed being with Republicans in Johnston County this weekend to get out the vote and rally the troops! Have YOU voted early yet? https://t.co/zlzmDwvZ8a
47,2020-10-16 23:24:36+00:00,1317245086447620096,What an honor to join @Mike_Pence in Selma today as we fire up the troops and make the case for what four more years of Keeping America Great means for North Carolina! https://t.co/avCpzD5NS1
48,2020-10-16 16:30:00+00:00,1317140747137765377,"HAVE YOU VOTED YET?

Already, more than 1 in 10 North Carolina voters have cast their ballots, either by in-person early voting or by absentee. 

Don't delay. Ensure your vote is counted by voting early today: 
https://t.co/JRnPHpFHyJ https://t.co/pV0l5oAcTk"
49,2020-10-15 15:31:06+00:00,1316763539001036800,"Early voting starts today in North Carolina! Voting early ensures your vote is counted and protects you from last minute obstacles that prevent you from voting on Election Day.

Find your county's early voting locations here: https://t.co/9fEvQqoieq"
50,2020-09-25 17:24:57+00:00,1309544432396570624,"ADD YOUR NAME: Tell the Senate to Give @RealDonaldTrump's Supreme Court Nominee a Vote

SIGN THE PETITION HERE NOW: https://t.co/oGwaAmaQgF"
51,2020-09-18 01:19:29+00:00,1306764748860674048,"Interested in helping our our GOP team in North Carolina? There are lots of ways you can help: by knocking on doors, making phone calls to voters or even by assembling yard signs.

To volunteer, please contact my Campaign Manager, Chance Lambeth, at Chance@DavidRouzer.com."
