Unnamed: 0,Text
0,@GlobalStratView #DemVoice1 #ResistanceUnited
1,"RT @GlobalStratView: ""Today’s ruling, while devastating, is not surprising. It is just the beginning of what the Republican Party &amp; their r…"
2,"At a time when we are facing unaffordable healthcare and housing, severe climate disasters, &amp; regular mass shootings, Republicans have chosen to focus their energy on an issue that will make living a healthy, fulfilling, &amp; stable life more difficult. #DemVoice1 #ResistanceUnited"
3,"Today’s SCOTUS ruling, while devastating, is not surprising. We call on the Democratic Party and President Biden to protect what will be on the chopping block next: contraception and gay marriage. It’s time to be proactive and not reactive.
#DemVoice1 #ResistanceUnited #SCOTUS"
4,RT @MomsDemand: THIS IS HUGE: The Senate just passed the Bipartisan Safer Communities Act—the first major federal gun safety bill to pass t…
5,"US India Security Council &amp; American Hindu Coalition brings us together for Indian Americans Against Genocide in Ukraine event. 

We stand with the Ukrainian people and call for peace and the end of horrific violence against innocent people in Ukraine.

#UkraineRussiaWar https://t.co/g3VnU0DzC2"
6,"Here are some photos from our Election Night Watch Party! Immensely grateful for this team of campaign staff, volunteers, family, and friends who made my first run for Congress possible. ¡La lucha sigue! https://t.co/LTRRWDUcIv"
7,"Thank you.
#DemVoice1 #ResistanceUnited #victoryisours #votevictoria22 #victoriavirasingh https://t.co/RZgmDHQobZ"
8,https://t.co/aPiQTPpTlK https://t.co/Yn7eFiOzel
9,https://t.co/EmRJG6sfCy https://t.co/IykiYTYieB
10,"As polling places close, I'm feeling so full of joy from your support. Our campaign brought underrepresented stories of Virginia’s 8th district into the light and created a movement that we should all feel proud of. Thank you for being a part of this! 👏🏽 #victoryisours https://t.co/7DLSOKLlce"
11,"If you’re in line to vote by 7 PM, stay there and vote! It’s your right. Your vote is your voice. Be heard! 

#everyvotecounts #electionday #votevictoria22 #righttovote #victoryisours #DemVoice1 #ResistanceUnited 
 
https://t.co/JZl3d4Dk2n https://t.co/sG1YlyE6u5"
12,"Hurry up, friends! You need to be in line by 7pm in order to #vote in this election! Your vote matters. This campaign is for all of us! #VA8 #votevictoria22 #electionday #victoryisours #DemVoice1 #ResistanceUnited 

https://t.co/JZl3d4Dk2n https://t.co/hT6mZd0sJr"
13,"Signatures from 1,000+ people across VA-8 helped me become the second woman to ever make it on the ballot for this race. We inspired people to vote who have never been a part of the political process. #Vote, then celebrate with us! #votevictoria22 #electionday #victoryisours https://t.co/Wls530NqnI"
14,"I ran into a former neighbor with daughters who see how unfair it is that a woman has never represented VA-8 in Congress. Another voter was also pumped to #vote to make history and change this! 
#votevictoria22 #electionday #victoryisours #DemVoice1
https://t.co/JZl3d4Dk2n https://t.co/Una4UI4J1W"
15,"Swing by your polling place after work to vote for a future that will work for everyone. Vote for the changes we’ve been waiting on for far too long. VOTE! #votevictoria22 #vote #electionday #victoryisours #ResistanceUnited #DemVoice1 
https://t.co/JZl3d4Dk2n https://t.co/50cCKzSXEc"
16,"Today is #ElectionDay &amp; #InternationalDayofYoga! Here I am holding a tree pose by a polling place in VA-8. Flexibility and balance are great qualities for Congress, right? #votevictoria22 #vote #victoryisours #yoga #Mindfulness #DemVoice1 #ResistanceUnited https://t.co/JZl3d4Dk2n https://t.co/9UK0AP5bdA"
17,"From 1st time voters to many time voters, I’ve had an amazing time connecting with voters today who are ready for change! If you haven’t voted, get out there! #votevictoria22 #vote #electionday #victoryisours #ResistanceUnited #DemVoice1 
https://t.co/JZl3d4UUTV https://t.co/wwXEi16oiC"
18,"Don’t sleep on this opportunity to vote for a future that works for everyone. Polls are open until 7pm, baby! Let’s all vote!  #votevictoria22 #vote #electionday #victoryisours #ResistanceUnited #DemVoice1 
https://t.co/JZl3d4Dk2n https://t.co/mTz9pP8FXy"
19,Primaries are healthy for democracy. So is voting. Make your voice heard! #votevictoria22 #ElectionDay #VictoryIsOurs #ResistanceUnited #DemVoice1 https://t.co/PNa4buUmKC
20,"‘The state’s only Democratic primary is in VA-8, where Donald Beyer faces political newcomer Victoria Virasingh...’ #votevictoria22 #vote #victoryisours #everyvotecounts #ResistanceUnited #DemVoice1 
https://t.co/MGwUaNkTz2"
21,"Standing with the Ethiopian people today and always! 

#Ethiopia #votevictoria22 #Virginia https://t.co/qTWoKvOWCj"
22,"Robin voted to elect a leader who will speak up for those often-overlooked, and Kenya and I met through Arlington Young Dems. Thankful for their support! Get out there and #vote! #votevictoria22 #victoryisours #everyvotecounts #DemVoice1 #ResistanceUnited 
https://t.co/JZl3d4Dk2n https://t.co/9spTwLeEcD"
23,"Grateful for all the volunteers who opened up the polls early this morning! I met both Summer and Ankit while volunteering together with Arlington Democrats. #teamwork #votevictoria22 #vote #electionday #victoryisours #DemVoice1 #ResistanceUnited

https://t.co/JZl3d4Dk2n https://t.co/3uujKJ4Q6Y"
24,https://t.co/XT0W18agHv
25,"¡Llego el día de las elecciones! El derecho al voto es esencial para nuestra democracia. ¿Necesita transporte? ¿Un traductor? ¿Como obtener una boleta de Voto? ¡Conoce tus derechos! #votavictoria22 #LaVictoriaEsNuestra #TuVotoEsTuVoz #JuntosPodemos
https://t.co/JZl3d4Dk2n https://t.co/3af35mA9cK"
26,"RT @RoKhanna: As an Indian American, I appreciate @Victoria4VA energy and coalition building for the future. I saw her at @IA_Impact and am…"
27,"Good morning from the polls! It’s a beautiful day to vote! 

https://t.co/uZKMe99nOo

#votevictoria22 #Virginia #polls #DemVoice1 #ResistanceUnited https://t.co/e1lI9O5XPs"
28,"It’s 6 AM on 6/21! You know what that means? POLLS ARE OPEN, PEOPLE! Today is the day to make your voice heard. Vote to shape a future that works for everyone! #victoryisours #vote #electionday #victoryisours
#DemVoice1 #ResistanceUnited 

https://t.co/JZl3d4Dk2n https://t.co/F8EKgWL0Hr"
29,"IT’S ELECTION DAY! 🗳 Polls are open @ 6 AM - 7 PM. TODAY is the last day to vote for me in the VA-8 primary election. Many of us have been left in the shadows. We’re changing this. VOTE! #votevictoria22 #victoryisours #DemVoice1 #ResistanceUnited 
https://t.co/JZl3d4Dk2n https://t.co/4nrsyY1hhC"
30,"Set your alarm, friends! Polls open tomorrow at 6 AM! #Votevictoria22 #victoryisours #DemVoice1 #ResistanceUnited

https://t.co/JZl3d4Dk2n https://t.co/Uggm6EyeyI"
31,"Asi Es Mi Gente TV was the 1st channel to interview me &amp; I’m honored to be w/ them on Election Eve. Geraldo’s lucha &amp; success story truly inspires me. Please #vote mañana y vamos a la Victoria juntos! 
#votevictoria22 #VictoryIsOurs #PowerToThePeople #DemVoice1 #ResistanceUnited https://t.co/WdgbBM5KYk"
32,"#Vote for me tomorrow, then send your “I voted” selfies and other #ElectionDay pix to media@victoriaforcongress.com for a chance to be featured on our social media! #votevictoria22 #victoryisours #ResistanceUnited #DemVoice1 
https://t.co/VNeyYhh97A https://t.co/A5F0YfMX5Q"
33,"While the faces of the 8th district of Virginia have diversified substantially over the years, the faces of its representatives haven’t. At all. Let’s change this tomorrow! #Votevictoria22 #representationmatters
#DemVoice1 #ResistanceUnited 

https://t.co/VNeyYhh97A https://t.co/iHyCQMW0hm"
34,Need a ride to go #vote tomorrow? Translation help? Call these numbers! #votevictoria22 #victoryisours #votingrights #DemVoice1 #ResistanceUnited https://t.co/yQbrpBeJMK
35,"Tomorrow, Tuesday 6/21, is Election Day! The right to vote is essential for our democracy. Need help? A translator? A fresh ballot? Know your rights! #votevictoria22 #victoryisours #votingrights #DemVoice1 #ResistanceUnited https://t.co/bNi06rkvwM"
36,"Throughout this campaign, I’ve had the privilege of meeting so many wonderful residents within VA-8. It would be the honor of a lifetime to represent you in Congress. VOTE TOMORROW! votevictoria22 #victoryisours #DemVoice1 #ResistanceUnited

https://t.co/VNeyYhh97A https://t.co/2oZ3odzOM2"
37,https://t.co/sw7FYLXiWC https://t.co/47gZeTsxeC
38,https://t.co/TmOztt7kLb https://t.co/47gZeTsxeC
39,"1 meet &amp; greet with many languages! Embracing the #diversity of my community, VA-8, has always been important to me. #Vote tomorrow so I can represent us in Congress! #daughterofthedistrict #votevictoria22 #victoryisours #DemVoice1 #ResistanceUnited

https://t.co/VNeyYhh97A https://t.co/u1uuKz9PQ1"
40,"Reminder…TOMORROW IS ELECTION DAY! On Tuesday, 6/21, polls will be open from 6AM - 7PM. This is the last day to #vote for me in the VA-8 primary election. Make your plan now! Be heard! #votevictoria22 #victoryisours #DemVoice1 #ResistanceUnited 

https://t.co/VNeyYhh97A https://t.co/olmRyYWqmd"
41,"Tomorrow VA-8 has the opportunity to #vote. You have the choice to vote for a bold vision rooted in a shared lived experience that will shape a future that works for everyone. Let’s do this! #votevictoria22 #victoryisours #DemVoice1 #ResistanceUnited 
 
https://t.co/hPcifcdyvZ"
42,"It was such a pleasure to have this conversation with USINPAC. Listen to hear me share my story, then please VOTE FOR ME TOMORROW! #daughterofthedistrict #votevictoria22 #victoryisours #DemVoice1 #ResistanceUnited 

https://t.co/OSj9xiUKwt
 
https://t.co/VNeyYhh97A https://t.co/X8lB3G3Q2u"
43,"We need your help tomorrow! Please sign up to pass out Vote Victoria flyers to people before they vote. You can make a difference! #everyvotecounts #getoutthevote #electionday  #votevictoria22 #VictoryIsOurs #ResistanceUnited #DemVoice1 

https://t.co/msvKzD3zbY"
44,"The message I sent about voting last November still rings true. We vote for shared values &amp; a shared vision for our future. I’m STILL EXCITED for all that’s in store for VA!

#VOTE TOMORROW 6/21! 
#votevictoria22 #VictoryIsOurs #DemVoice1 #ResistanceUnited
https://t.co/IxhpoqvFgy https://t.co/0r494T5h8K"
45,"I received a lot of hate mail, but this morning, I received a “queen fern” from my college sorority sisters for good luck! 

Thankful for my supporters. Let’s do all we can to get out the VOTE on ELECTION DAY TOMORROW! #votevictoria22 #victoryisours #DemVoice1 #ResistanceUnited https://t.co/FJgozyRgfb"
46,"Here’s a look from inside the polling place where my family and I voted last week. Bring your people and please #VOTE TOMORROW! #votevictoria22 #electionday #plantovote #victoryisours #ResistanceUnited #DemVoice1 

https://t.co/VNeyYhh97A https://t.co/bPRZVk2oZ1"
47,"RT @LannsMind: Rideshare2Vote provides free rides to the polls in Texas, Virginia, Ohio, Florida and Georgia. 

https://t.co/6WMG9OMBPm
Cal…"
48,¡Voluntario para mí por favor! Ayúdame en la recta final. Tu puedes marcar la diferencia en la décision del voto manaña. ¡Únete a la Victoria! #CadaVotoCuenta #VotaPorVictoria #DiaDeElecciones #TuVozTuVoto #LaVictoriaEsNuestra #ResistenciaUnida #DemVoice1 https://t.co/PVDhsqn8wk
49,"TOMORROW IS ELECTION DAY! On Tuesday, June 21, polls will be open from 6 AM - 7 PM. Confirm where to vote, when you’ll vote, and how you’ll get there. #plantovote #votevictoria22 #electionday #electionday #vote #victoryisours #DemVoice1 #ResistanceUnited 

https://t.co/VNeyYhh97A https://t.co/xVU9c1bONA"
50,Thank you @amggebre for the support! We are united in our hope for a better future! #votevictoria22 #Virginia https://t.co/AdvuhkZlZv
51,RT @Activist_Derek: I wish my good friend @Victoria4VA this Tuesday good luck on her election. You got this💙
52,"Not all of my supporters can vote in this election, but everyone can spread the word about the VA-8 Congressional ELECTION HAPPENING THIS TUESDAY, 6/21!#votevictoria22 #getoutthevote #electionday #victoryisours #DemVoice1 #ResistanceUnited 
https://t.co/zqv5q4Ask8"
53,"Voting by mail? Send in or drop off your ballot! #votevictoria22 #votebymail #DemVoice1 #ResistanceUnited 

Return your ballot to your local registrar by 7 PM on 6/21. If you are returning your ballot by-mail, it must be postmarked on or before 6/21. 

https://t.co/hcNWpJ7UhT"
54,https://t.co/DdV89Qa38m
55,"Here are some more videos from last night’s event with the Punjabi Sikh community! Learn about my story and stances, then vote for me on 6/21 so we can shape a future that works for all of VA-8! #votevictoria22 #ResistanceUnited #DemVoice1 
https://t.co/zqv5q4Ask8 https://t.co/vI21y3DcTd"
56,"Already voted? This pet says it’s a puuuurfect time to make sure your friends know to vote too, this Tuesday, June 21! #petsforvictoria #votevictoria22 #electionday #vote #victoryisours #ResistanceUnited #DemVoice1 

https://t.co/VNeyYhhGX8 https://t.co/UA3kHv6v2i"
57,"Help us on Election Day! You’ll receive flyers to pass out to people before they vote. You can make a difference! #getoutthevote #electionday  #votevictoria22 #DemVoice1 #ResistanceUnited 
 
English sign up: https://t.co/msvKzD3zbY
Español: https://t.co/PVDhsqn8wk"
58,"Thankful for our volunteers! I met Maia &amp; Sean @ a fair, &amp; SK found my campaign, pumped to see a multi-ethnic woman candidate, just like her, running to represent VA-8. #votevictoria22 #DemVoice1 #ResistanceUnited 
Sign up: https://t.co/msvKzD3zbY
Español: https://t.co/PVDhsqn8wk https://t.co/S4l3DlQ0f0"
59,"Private insurance often denies coverage and expands its own profits without keeping our communities healthy and safe. We need healthcare that is incentivized by health outcomes, not by profit. #medicareforall #DemVoice1 #ResistanceUnited 

https://t.co/1TOEP5kp0j"
60,When your dad gives you life advice through sports metaphors. #fathersday #votevictoria22 #victoryisours #DemVoice1 #ResistanceUnited https://t.co/xYJCjXa9lp
61,"As we celebrate #Juneteenth &amp; #freedom, I’m thinking about how far we’ve come in the journey toward racial justice, &amp; how far we still have to go. Systemic racism results in unfair impacts, so I will keep FIGHTING FOR JUSTICE. #DemVoice1 #ResistanceUnited 
https://t.co/KDc2dGLcIj https://t.co/rl4dHD6TED"
62,"Thank you to everyone who voted early! If you haven’t voted yet, TUESDAY IS THE DAY! Polls will be open from 6 AM - 7 PM. Confirm where &amp; when you’ll vote, and how you’ll get there. #plantovote #votevictoria22 #electionday #DemVoice1 #ResistanceUnited

https://t.co/JZl3d4Dk2n"
63,There are more than 100 languages spoken in Virginia’s 8th District! Our campaign reaches out to as many communities as we can and this is just one example. #votevictoria22 #representationmatters #DemVoice1 #ResistanceUnited https://t.co/rGRUmFcWi3
64,RT @TheCatWhisprer: My 7yo just asked me why they named the Amazon River after Amazon if anybody was wondering how the current batch of Gen…
65,Happy Father’s Day! I’m continuously grateful for how my dad made sacrifices &amp; supported my goals - from coaching me in soccer as a kid to putting together Vote Victoria yard signs earlier this month. Love you Baba! #fathersday #desipride #DemVoice1 #ResistanceUnited https://t.co/Fb8teRbl9m
66,"A trip to Takoma to spend time with the Punjabi Sikh community in MD, @TomPerez and @MontCoExec!

#community #primary #DemVoice1 #ResistanceUnited #votevictoria22 https://t.co/U3yiigzv1w"
67,@PalermoTeacher @Stdnts4Victoria Thank you Anna!
68,RT @DennisGoris: Differentiator @Victoria4VA #vote https://t.co/iOEnFYwhLE
69,"RT @PalermoTeacher: Thanks to Anna's preschool canvassing, I believe @Victoria4VA has the five and under vote locked down! @Stdnts4Victoria…"
70,"RT @RCJulien91: I’ve seen enough. I went into VA’s 8th Congressional Dem primary thinking I’d vote for Rep. Beyer. However, I’m blown away…"
71,These are faces of VA-8. Representing people is what our campaign is all about! I am especially moved to be the 1st vote of a resident who became a U.S. citizen just 1 month ago! #thisiswhatdemocracylookslike #representationmatters #votevictoria22 #DemVoice1 #ResistanceUnited https://t.co/XqIMGxObml
72,"When encouraging people to #votevictoria22 at the Columbia Pike Blues Festival, I met several people who already voted for me and many more who will on Tuesday! We’re doing this!!! #voteblue #culture #columbiapike #arlington #nova #getoutthevote #DemVoice1 #ResistanceUnited https://t.co/2dsLnPnVVK"
73,"After polls close on Election Day, Tuesday June 21, we will be CELEBRATING! Join us at 7 PM at Rincome to watch the results and cheers to all that this campaign has accomplished together. #victoryisours #ResistanceUnited #DemVoice1 https://t.co/uWyT877be3"
74,"My friend @nav_sandhu canvassed today and met someone who asked my opponent for help in 2017 and never heard back. Today, this VA-8 resident voted today for change! Sign up to help us win! #victoryisours #votevictoria22 #DemVoice1 #ResistanceUnited 
 
https://t.co/wLG3D1UWua https://t.co/DAPnyH7PN8"
75,Volunteers enjoying snow cones while spreading the word about our campaign at Gum Springs Community Day/Juneteenth! Thank you to Ron Chase and all the organizations who participated. #GumSpringsMatters #votevictoria22 #freedom #DemVoice1 #ResistanceUnited https://t.co/jq6fohYCWV
