Unnamed: 0,Text
0,RT @realchrisrufo: BREAKING: North Carolina has introduced legislation to ban critical race theory indoctrination in education. The bill wo…
1,RT @CawthornforNC: RINOs should not be in charge of Republicans' messaging
2,RT @WhatleyNCGOP: Heartbreaking news out of Watauga County. Our prayers are with the families of the fallen officers and the Watauga County…
3,@sarahfnewby Wonderful photo @sarahfnewby
4,@CawthornforNC We wont lose our #2ndAmendment If legislatures fail to defend it. The people will defend it.  History tells us that the people has always defended what Legislatures have failed to defend.  The constitution is alive today because of the people not the Legislatures. https://t.co/oBC5K6GpP0
5,"RT @johnrich: I've decided I'll no longer be picking on @JoeBiden for his mental faculty issues. It's become so pitiful, I feel the situati…"
6,Happy Hump Day!!! https://t.co/4nma4cupUV
7,"RT @laurenboebert: You’re going to hear Democrats talk a lot about “common sense” gun control this week.

I think following the Constitutio…"
8,@davidwebbshow Worship Music
9,"If Obama was a good president that had American values and put America first!
I would be a Obama supporter.  But the Obama Administration was the most corrupt administration in American history.

#AmericaFirst 
#MAGA 
#KAG2020 
#saveAmerica 
#PresidentTrump is the greatest #potus https://t.co/4AEGmCuVGO"
10,RT @mannyfidel: big explosion across the street from me. there were huge flames before I thought to take a pic. I think it was a circuit br…
11,#NewProfilePic https://t.co/gmsS9v94e5
12,RT @GeorgePapa19: Italy’s government has collapsed
13,"RT @mikepompeo: “Now faith is confidence in what we hope for and assurance about what we do not see.” Hebrews 11:1

#SundayScripture ✝️"
14,"Cast your cares on the Lord and he will sustain you; he will never let the righteous be shaken.
Psalms 55:22 NIV

https://t.co/G26uduAwmL https://t.co/Drg5xeqw7B"
15,"Then you will call on me and come and pray to me, and I will listen to you.
Jeremiah 29:12 https://t.co/8avPxZeVbg"
16,"@mikepompeo @jme_minter Then you will call on me and come and pray to me, and I will listen to you.
Jeremiah 29:12 NIV"
17,"@mikepompeo @jme_minter Then you will call on me and come and pray to me, and I will listen to you.
Jeremiah 29:12 NIV https://t.co/2NO4rbT9PJ"
18,@JarrinJackson @jameslankford @SenatorLankford Do it!! @JarrinJackson I'll drive a fundraiser for you.
19,"RT @DonaldJTrumpJr: Can’t join in person, but can I Skype in or call?"
20,"I Trust in God, I believe God ordained president Trump to lead the free world and free the people from the tyrants shackles #MAGAFOREVER https://t.co/PCZIQoI58s"
21,"RT @CawthornforNC: We need more speech in America, not less. We need more debates in America not fewer. 

Iron sharpens iron, the clash of…"
22,"@Annakhait @jack @jack is about to fall over a candle stick.  
I dont understand why communist Sympathizers enjoy small victories but I guess they also believe in a participation trophy."
23,"The thing about a lie is that the liars have to make up another lie to cover the previous lie.
🤔 Do you pick up what I'm laying down?? ⭐#MAGA ⭐"
24,@KevsNetty @JarrinJackson No doubt! I believe the empire is falling if not already down and the republic will claim what's ours one way or another!  Stay strong in prayer Patriots ✝️🙏
25,@JarrinJackson Well Jarrin we are a country of freedom loving rebels. Say when!? Because they can take our lives BUT THEY CANT TAKE OUR FREEEEDOM!!! 🇺🇸✝️🙏
26,The Return of President Donald J Trump! Type #MAGA if you want to see that movie? https://t.co/mEQBpQjp0M
27,Greatest President in American history! Thank you President Trump for all you have done and all you are going to do for the American people.  We will never back off from this fight. The #MAGA movement is forever! 45! @POTUS45 https://t.co/8TLDypCoNJ
28,@guysmith001 I see that.  😐
29,"RT @JackPosobiec: First Biden insulted the patriotism of our troops with his humiliating ‘Facebook vetting,’ then he made them sleep in a p…"
30,My man @CawthornforNC https://t.co/iCpBtFHWVy
31,@therealsmorlote Que'?
32,@guysmith001 https://t.co/0LLr7eIKZk
33,@GBoney64 @therealsmorlote Negative sir
34,"If you will consent to stay one month longer, you will render that service to the cause of liberty, and to your country, which you probably can never do under any other circumstances.""
""George Washington """
35,"RT @mikepompeo: “Many are the plans in the mind of a man, but it is the purpose of the Lord that will stand.” Proverbs 19:21"
36,@GordonGChang @LisaS4680 It's a communist turning on a socialist  lol two of the same!
37,@GBoney64 @therealsmorlote Correction  ⭐Chris Miller⭐ Has the guns Mate!
38,@GeorgeConroy I just want to say this⭐Chris Miller⭐ has the guns! Tell your friends 🇺🇸🤙
39,⭐Chris Miller⭐has the guns ⭐Pete Gaynor⭐ Has the guns 🇺🇸🤙💪 #restoretherepublic
40,@AnthonyHaney7 Is this true? Is this happening in real time?
41,@Franymag @JackPosobiec Yeah just like they did all summer.
42,"@disclosetv D.C has been locked down in a very extreme fashion, and you're telling me someone may have placed a bomb in the supreme court? How did they get past 65,000 troops🤔 What's really going on? or! What is about to take place??"
43,@disclosetv How can that be when he hasn't been sworn in as president?? Optical illusion my friends
44,"As of right now there is such thing as a ""two tier justice system"" The ""WE THE PEOPLE"" are at the losing end of that rigged system.  I hope and pray that justice will be served and my words are proven wrong!  Please God hear our prayers ✝️🇺🇸"
45,@snoozytooty @GBoney64 @therealsmorlote I dig it. I'm ready for the power of this nation to be given back to the American people. If they get away with the theft of this past election then our future is going to be dark. I still have faith in the people that have the guns! 🇺🇸✝️
46,@guysmith001 1871
47,@GBoney64 @therealsmorlote He Definitely has the guns Mate. Because he is still the commander in chief until the 20th
48,"Blessed are the peacemakers: for they shall be called the children of God.
Matthew 5:9 KJV

https://t.co/omHyITlYdz https://t.co/bLGUsJVYWs"
49,"RT @mikepompeo: “Use me, God. Show me how to take who I am, who I want to be, and what I can do, and use it for a purpose greater than myse…"
50,You decide https://t.co/yeGw3EEdv4
51,"Drones, aliens, godless communist oh my!!! https://t.co/C1vb5VAUFN"
52,President Trump has the guns
53,RT @USMarshalsHQ: Chief Lamont Ruffin from D.C. District Court swears in 2000 National Guard troops as Special Deputy U.S. Marshals prior t…
54,RT @HawleyMO: Tomorrow I will AGAIN go to the Senate floor to try to force a vote on my legislation to repeal &amp; reform #Section230 to give…
55,"RT @LtGovDanForest: PRESS RELEASE: Is Gov. Cooper Trying to Continue His Shutdown of NC by Passing the Buck on His Responsibility?

Full me…"
56,@ASavageNation Savage you are boring and tasteless.  Your radio show sucks it was a one and done.
