Unnamed: 0,Text
0,RT @Yolandaforgov: @ProLifeDem Amen!!
1,"I got white folks at my church talking bout burning sage at the U.S. Capitol. I gotta stop mixing that Tupac, cannabis and @davematthewsbnd on Sunday morning."
2,RT @CoalitionFolk: @BrandaunDean Exactly. The Student Association mandated by the Administration is nothing more than a watchdog org. Stude…
3,@CoalitionFolk Students have a union. It’s called HUSA but the administration bought HUSA decades ago.
4,Ladies and Gentlemen: I present TO you the 2022 Alpha Male Red Pill Oven. These nicotine gum line niggas have pitiful traits. #RIPKEVINSAMUELS https://t.co/Y98RO4q4wG
5,@CharlieCrist is really like the herpes of Florida. I imagine herpes comes when you’re already stressed out about other shyt and it’s not as bad as stage four cancer.
6,Jails and prisons are @TheDemocrats and the @GOP party’s idea of affordable housing.
7,Democrats are a bunch of fuckin weirdos. https://t.co/gglpXP7quN
8,"RT @PACCD_UP: Wether he be hood, quiet, corny, nerdy, book smart, street smart, or balanced. From the suburbs or a project baby. Light brig…"
9,@RawStory Somebody tell Jamie to let that hair dye go.
10,RT @EmpireFiles: It is not fair to say Congress &amp; White House did nothing for months when they knew Roe was going to be overturned… they pa…
11,RT @wishbumpycoulda: Scary asses
12,RT @kazbek: My Soviet grandmothers had access to free abortions in the 1950-60s unlike both their American contemporaries and American wome…
13,RT @SocialistMMA: This is what happens when y’all tip toe and try to reform a system built by slave masters
14,"Gurl, tell me about it. https://t.co/MMrQWjbJ3t"
15,This shyt wild. https://t.co/MMHwl2xJQp
16,"Unpopular Opinion but Roe v. Wade is struck down because white women and feminism are not consistent. Just look at Speaker Pelosi, Sen. Sinema, and ole racist ass Margaret Sanger."
17,RT @LCVoters: Codify Roe. Expand the Court.
18,RT @Cbrook2660: @Marcel4Congress https://t.co/DAsePJnK7y
19,"RT @MonicaLewinsky: fuck you roberts.
fuck you thomas.
fuck you alito.
fuck you kavanaugh. 
fuck you gorsuch.
fuck you coney barrett."
20,@staceyabrams Woman what? The police mean is no good.
21,So glad. https://t.co/PCXyJ5BbxE
22,The Supreme Court could give two fucks about your tweet or your speech. Oppressors give a fuck about what you withhold and what you destroy.
23,I cannot compete in American politics because I have a soul.
24,Today should be the day women overthrow the oligarchs. Juneteenth was the day Black people should have struck the first blow against our institutions. We are protesting the way that allows the oppression to continue.
25,Do I give my soul and the fibers of my being to advancing abortion rights or ending the multi-disciplinary genocide of my people in this country? Something tells me doing both would be ambitions and unrewarding.
26,"the critical piece of what they are allowed to do is erase the relevance and value of their natural counterpart. And yes, I insist the Black male is the Black females natural counterpart and mate. Do I make any sense at all?"
27,"Joy Reid, Kamala Harris, Tiffany Cross and the Black girl magic brigade are traveling a road that gives the media the space to obscure the genocide of Black Americans. It might appear to be the hyper visibility of a gender group inside a racial group but"
28,"RT @MarkCarter973: The Female Voice Calling For Security Is Greek Boule’ Julianne Malveaux, The MAMMY….The Ole Sambo Is RON DANIELS From In…"
29,@theLaurenMarl @StudentsforLife If I got u pregnant would you keep it?
30,If I had known politics was the shit show it is I woulda just joined Crip and sold the pack in 11th grade.
31,RT @RonPlacone: The US wants you obedient or broken.
32,@peppermaxwell That’s extremely toxic. How your man feel about that? I don’t stock those items in my house so I definitely be feeling some kinda way if they are not used sparingly.
33,"RT @notmollyorsilly: Hey babe, those bootstraps you are pulling yourself up by look a lot like your parents’ intergenerational wealth."
34,RT @ThiaBallerina: I trust gas station sushi more than politicians.
35,RT @ProudSocialist: The goal of our capitalist oligarchy has always been to create two classes of people: Rulers and workers whose labor is…
36,@GK11O3 They’ve been awfully quiet sense Wayne announced his retirement. I thought they’d take the bate.
37,@Sparkle31888597 I never like this performative narcissistic begging posture energy anyway.
