Unnamed: 0,Text
0,"Please read the long thread. @stevenpiasecki was my fantastic Comms Director and now he needs help because we have the most corrupted, inhumane, inefficient, and deadly healthcare system among all so-called developed countries. #MedicareForAll https://t.co/3raiezPs19"
1,RT @EvaPutzova: 7/7 AOC is not alone. Other members of Congress are funneling $ to their congressional colleagues through affiliated PACs (…
2,"RT @EvaPutzova: 6/7 Let's look at other TO's contributions that @AOC added to: big agro/ chemicals (Syngenta), big pharma (Merck, Cigna), a…"
3,"RT @EvaPutzova: 5/7 This is a stab into the back of all progressive challengers, not only to our former campaign. But oddly it also makes m…"
4,"RT @EvaPutzova: 4/7 ""All endorsees will embody the ideals of racial, social, economic, and environmental justice. Courage to Change will re…"
5,"RT @EvaPutzova: 3/7 cont. ""... to make early investments in progressive challengers that can even the playing field against established inc…"
6,"RT @EvaPutzova: 2/7 AOC'c PAC claims: ""...to reward challengers and incumbents who display political courage — people who refuse to bow to…"
7,"RT @EvaPutzova: 1/7 FEC reports are out. @AOC's Courage to Change PAC doesn't live up to its own declared purpose. She gave $5,000 to @RepO…"
8,"RT @EvaPutzova: If you really want to help transform our country for better, help authentic, consistent, and unafraid progressives win loca…"
9,The reason why the country is so polarized is because systematically we live under two sets of rules. https://t.co/1JuFt7vGZo
10,"RT @EvaPutzova: If I were in Congress, I would #ForceTheVote. Pass it on."
11,Progressives are not going to drop the ball in 2021. Register here https://t.co/Q4lFSBZUmx to join us as we toast the new beginning and say bye to a difficult 2020. https://t.co/zGhAtEqA8g
12,"RT @ProudSocialist: Support progressive policies like Medicare for All and win elections.

Campaign against progressive policies like Medic…"
13,"RT @BenjaminPDixon: The Lincoln Project got $67,000,000 to do literally nothing and the Black organizers that helped Biden win probably are…"
14,What @KyleNitschke12 said. https://t.co/cWD8BvthGU
15,"Just have to brag a little about my nephews. If we only let young decide out future, the world would be ok. RT to show them some love. https://t.co/4we2OcNESP"
16,RT @EvaPutzova: Last night in Flagstaff was extremely cold and windy. I have not experienced anything like that in 20 years. 2 people were…
17,"RT @ElectVentura: Want more progressives in government? Please help donate to John. He's been a @BernieSanders staffer and delegate, served…"
18,"RT @EvaPutzova: 2) Together, we showed everyone that people in Arizona’s First District do want Medicare for All, a Green New Deal, tuition…"
19,"RT @EvaPutzova: 1) Thank you for everything.

While we didn’t see the outcome we were hoping for, I couldn’t be more proud of what our camp…"
20,"RT @MatriarchOrg: Once elected, @CongressEva will be the first immigrant to represent AZ in Congress. There's a pressing need for change in…"
21,"RT @MatriarchOrg: @EvaPutzova is challenging one of the most conservative Dems in Congress, a Blue Dog ex-cop who served in AZ gvmt as a Re…"
