Unnamed: 0,Text
0,"Downtown Henderson // Vance County, NC

Vance County, with its county seat of Henderson is basically the most westward county in the #NC01. An easy drive to Raleigh, Rocky Mount or Wilson, and 15 minutes away from Virginia...it is positioned for Growth!
#hendersonnc #NC01 https://t.co/OCWp3DFJW7"
1,"Dr. Andrea L. Harris Operations &amp; Service Center // Henderson, NC

There are only two individuals who I get quiet around bc I'm in Awe. One is my Father &amp; the other was OUR late great Ms. Andrea Harris! 
#legendagem #advocacyinaction #ruralwomen #powerfulwomen #nc01 https://t.co/nxxSmQ8axA"
2,"In 2021 we began our 2022 Congressional campaign.

Next year, in 2023 we'll begin our 2024 Congressional campaign.

The link below ⬇️ = our future plans for the #NC01

https://t.co/E1dj3x7URw https://t.co/TKUXAYpDDV"
3,"Columbia, NC // Tyrrell County
Like a @NicholasSprks novel, Eastern NC is Beautiful.
Tyrrell county ( like Tear-il ) in the #NC01 is no different!

* Our platform at https://t.co/WkcpKsUaiG IS what will change our District forever. Support US on May 17!
If not, vote @EricaforUS https://t.co/lTXG7FemC1"
4,"Youngsville, NC // Franklin County
In a County that has become a love-fest for builders, developers, Youngsville is bustling! Its Main St. is one of the busiest spots you'll see in the #NC01.
Support us on May 17th! #vote #Midterms2022 
If not...then @EricaforUS https://t.co/RsoTpGoCOh"
5,"YOU HAVE ANOTHER OPTION !!!
https://t.co/WkcpKsUaiG
It didn't take us hundreds of thousands of 💵 to visit ALL 19 Counties of our District! We went,listened,and created a platform for ALL residents of #NC01 VOTE 4 JASON MAY 17th❗
PS: Just in case you don't, vote for @EricaforUS https://t.co/UUjQW3KZUA"
6,"@katieporteroc She's like you....
_____________

""We have the greatest of respect for @DonDavisNC . But this endorsement over @EricaforUS is wrong. @GKButterfield 's personal preferences have superseded the interests of our District!""

Our Statement:

https://t.co/MET30iEH5t"
7,"""We have the greatest of respect for @DonDavisNC . But this endorsement over @EricaforUS is wrong. @GKButterfield 's personal preferences have superseded the interests of our District!""
Our Statement:
https://t.co/MET30iEH5t
@waytoleadus @truth_pac @CollectivePAC @HigherHeightPAC"
8,"""We have the greatest of respect for @DonDavisNC . But this endorsement over @EricaforUS is wrong. @GKButterfield 's personal preferences have superseded the interests of our District!""
Our Statement:

https://t.co/MET30iEH5t

@pdamerica @OurRevolution @SixPAC2020 @foe_us"
9,"""We have the greatest of respect for @DonDavisNC . But this endorsement over @EricaforUS is wrong. @GKButterfield 's personal preferences have superseded the interests of our District!""
Our Statement:

https://t.co/MET30iEH5t

@PPact @herboldmoveUSA @VoteChoice @ElectBlackWomxn"
10,"""We have the greatest of respect for @DonDavisNC . But this endorsement over @EricaforUS is wrong. @GKButterfield 's personal preferences have superseded the interests of our District!""

Our Statement:
https://t.co/MET30iEH5t

@ewarren"
