Unnamed: 0,Text
0,One of the NC reps who don’t support medical cannabis. His contact info is on my post. Please let him know how we feel.  https://t.co/MV5VJzhnM1
1,One of the NC reps who don’t support medical cannabis. His contact info is on my post. Please let him know how we feel. ⁦@Barbara4NC⁩ lead from the front. It’d about rights not affiliation.   https://t.co/TN5v4Dwirj
2,NC assemblymen George Cleveland and Phil Shepard stated they are against medical cannabis yet represent the largest base on our coast. Guess we are just pawns Funny how communist that sounds. Not voting for what the people want. @NCGOP @NC_NORML @CannabisNow01
3,NC assembly is voting down a cannabis bill because our representatives don’t represent. @Barbara4NC  good luck I got your back my @GOP brothers in @NCGOP don’t know how to represent. Vote for rights not for the party!
4,#dreamer #seewhathappens. Cute little puppy 😎 https://t.co/0ndSZlWLyT
5,Regardless of political beliefs building your community for our children and the future comes first. Thanks for spending time with us in #onslowcounty #teamworkmakesthedreamwork @Barbara4NC #jacksonvillenc #seewhathappens https://t.co/MI0yeSRx5o
6,@educatorjedi Stop by the shop sometime (tidelinemarine)
7,@fullylegalizeNC @Barbara4NC @CheriBeasleyNC @JeffJacksonNC @sarahcrawfordnc @FousheeforNC @NC_Governor @JoshStein_ 🇺🇸
8,The biggest disappointment of the campaign is realizing how far from good we have became. I’ll never stop. #seewhathappens
9,@keith_caughran The biggest takeaway from running for office is knowing there really are bad people in office and who pay the funding for idiots. It’s so sad as a veteran to realize that.
10,The quality of politicians in the US downfalls daily.
11,@educatorjedi Looking good
12,@SareMare82 Care to share the recipe?
13,Happy Father’s Day yall. https://t.co/sUB8XJwf1Z
14,Crazy storm the other night https://t.co/DMhLCGAWWi
15,Meet dreamer. We’ll continue to #seewhathappens because #teamworkmakesthedreamwork and I’ll #neverquit thank you to my beautiful wife for helping me get this amazing dog. https://t.co/IL8qLQEr0v
16,@FWD_carolina I am interested in learning more 🇺🇸💯#seewhathappens
17,So republicans are like down with the left and democrats are like down with the right. Where are all the normal ppl supposed to live ? #seewhathappens #imnotdone #imback #Democrats #Republicans perhaps if we all enjoyed some #420friendly things would get better.
18,Happy Monday Y’all. Remember. Our country needs us. Stay positive stay forward and for Christ sake legalize cannabis for us veterans! #seewhathappens #illbeback
19,RT @Barbara4NC: @gpapastrat you and your family are amazing. It was great Meeting you all last night. See you next week #forwardNC https://…
20,@Barbara4NC It was a pleasure. Let me know the next time you need a sax player 🇺🇸. #teamworkmakesthedreamwork
21,Warming up for tonight’s #unity dinner in #moreheadcity. If anyone ever needs me to play I’m here in NC waiting https://t.co/DYusEe5TFM
22,RT @gpapastrat: Stop by the shop today! #tidelinemarine #tidelinefamily #seewhathappens https://t.co/G81mzWNFEy
23,Why does everyone complain and no one provide a solution to the problem? I’f your a leader it’s time to step up #seewhathappens #havefun
24,Stop by the shop today! #tidelinemarine #tidelinefamily #seewhathappens https://t.co/G81mzWNFEy
25,"Have a good day and do the right thing yall and #seewhathappens.  Yeah, also NC pass senate bill 711"
26,Let’s keep this rolling. NC will soon hopefully have medical cannabis. #seewhathappens #420friendly cannabis saves lives ! https://t.co/U68Q2D5nKU
27,Watch “Redfish Madness_Tideline.mp4” on #Vimeo https://t.co/AdTIR8LiIo
