Unnamed: 0,Text
0,I’m running for reelection to continue representing ALL Georgians. I'm proud of my work for communities in every corner of the state.
1,"I’ve been pushing with all of my might to get insulin legislation to the Senate floor, and I’m proud we’ve grown the coalition in Washington to tackle this problem. Let's bring it to a vote."
2,"53 years ago, Stonewall transformed the gay rights movement. Today, we honor the brave individuals seeking liberation then, while continuing the fight for increased protections and equality now."
3,"We need to expand Medicaid. Georgians deserve access to affordable, quality health care."
4,We're growing our team to ensure we reach every voter this November! Check our our opportunities here: https://t.co/dhdJiB29Q7
5,"Being Senator means I'm in Washington more days than I'm in Valdosta. But I promise you, every day that I'm in Washington, I'm bringing Valdosta with me. https://t.co/mFyAlZsWAN"
6,"Democracy is, for me, the political enactment of a spiritual idea that we all have value and our voices matter. Now more than ever we need to get involved and stay involved."
7,We've got to redouble our efforts to protect the rights of women to make their own health care decisions.
8,Georgia's soul food can't be beat. It was great to stop by @BigNicksbaytree in Valdosta yesterday. https://t.co/Pp4JtOpeaI
9,"My mom grew up here in Waycross, and her father served as a deacon here at Friendship Missionary Baptist Church. Surreal to stand where he worshiped all those Sunday mornings. https://t.co/7aWnnvBqeF"
10,Started off this morning way 'cross Georgia — in Waycross! Always a pleasure to be in Ware County. https://t.co/El28CLQeVU
11,"I'm outraged by the Supreme Court's decision. As a pro-choice pastor, I’ll never back down from this fight. Women must be able to make their own health care decisions, not politicians."
12,"After urging my colleagues to take action, I'm glad to see this bipartisan gun safety package pass the Senate. We've got an obligation to protect our communities from gun violence."
13,"The people of Georgia hired me to do a job, and I wake up every morning committed to doing the work for folks in every corner of our state."
14,Happy International Women in Engineering Day! Proud to celebrate the contributions of women engineers around the world.
15,"I've been pushing to suspend the federal gas tax for months now (we recorded this video back in February)! Glad the President is now on board, but we can do more to help folks save money at the pumps. Now is the time! https://t.co/IOZVLC3MAb"
16,"I’ve spent my whole life focused on service. I'm committed to making people’s lives better, and I’m honored that I get to do this work for the people of Georgia 🙌🏾"
17,"Glad my bill has support from @POTUS, but this effort isn't about me. It's about delivering real relief for Georgians. https://t.co/c69hkeSSpf"
18,"Today, I’ve accepted three invitations to debate and I invite my opponent to do the same. It's important for the people of Georgia to see the clear choice they have in this election."
19,"We need to push back on price gouging, and I'm working to do that with you in mind. 

I’m focused on the concerns of the people that I preach to on Sunday morning, the folks I run into at the grocery store, and the seniors I know who have to choose between Rx drugs and groceries."
20,I have a bill to cap patients' out-of-pocket cost of insulin at $35 per month. We've got to make it easier for folks to afford their life-saving medication.
21,"I'm honored to fight for veterans in Washington! Our veterans stand up for us all over the world, and they deserve the health benefits that they need."
22,Georgians are paying high prices at the pump while oil and gas companies are experiencing record profits. I've got bills to lower costs! Let's get them passed to help the American people.
23,"We need to invest in education to engage the next generation in terms of science, technology, engineering, and math. I'll keep pushing for that in Washington."
24,"The first day of summer is here! ☀️ Stay hydrated and look for a cooling center near you to help beat the heat.
https://t.co/pUzcRzZ7ES"
25,"It’s our job to stand up for the people who stand up for us.
https://t.co/2fqkzg1arC"
26,People need relief at the pumps NOW. I'm glad the President is finally considering my proposal. https://t.co/sjcAxADuWZ
27,"It's Election Day! Democracy is not a noun. It's a verb and freedom is our ongoing project, so get to the polls and make your voice heard 🗳"
28,Good. The White House's proposal to close the Combat Readiness Training Center in Savannah was misguided to begin with. I'll keep fighting to make sure there won't be any more cuts moving forward. https://t.co/brhW66M7Mh
29,"Shipping companies have been making record profits while Georgians have been paying record prices. 

So I’m focused on protecting hardworking Georgians, and their pockets, from corporate greed. 

Glad my bill to do just that passed the Senate."
30,I made it through @Morehouse College using Pell grants and low interest student loans. We've got to ensure students have affordable options for higher education.
31,It's time for the White House to take action on this. I've been calling to suspend the federal gas tax for months now. We've got to help folks save money at the pumps! https://t.co/Zh04ljpAjQ
32,"I'm proud to stand in Washington on behalf of the people of Georgia, and I look forward to continuing the work I was elected to do."
33,I'm focused on lowering costs for Georgians. Folks should never have to choose between their Rx drugs or groceries.
34,"Today's a celebration of freedom, but it's also a reminder that we all have within us a spark of the divine that must be used to bend the moral arc of the universe toward liberty and justice for all 🙏🏾"
35,Happy #Juneteenth everybody! https://t.co/v3qxmOiVXQ
36,"As a father, I bring my love for my children to my work as a senator. I want to make sure my children are left with a country characterized by peace and justice."
37,"From one Georgia dad to all the others, Happy Father's Day! https://t.co/Vzo4BMMQL2"
38,"Tomorrow's Juneteenth, folks! Oppression doesn't give up easily or without a fight, but I'm proud to know this struggle for freedom was won. https://t.co/msAidChWMo"
39,Honored to be in the heart of Atlanta celebrating Juneteenth with so many Georgians! https://t.co/7tJyxtznz8
40,"Cast my ballot today for Georgia’s primary runoff elections 🗳 

If you didn’t vote early this week, be sure you get to the polls on Tuesday June 21st! Your voice matters in every election. https://t.co/U2SuDdoPYJ"
41,"I am who I am because of my father. To all the dads celebrating Father's Day weekend, keep the faith and keep looking up! https://t.co/2bCucEnMBj"
42,"My bill to help farmers and lower costs for Georgia’s consumers and small businesses is headed to @POTUS' desk.

I’m thrilled it passed the Senate with such widespread bipartisan support! https://t.co/ajqvPQXPGO"
