Unnamed: 0,Text
0,"Know @senbetsyjohnson or not yet? Either way, take a few minutes to read this remarkable article in @Oregonian today about the best candidate to be Oregon's next Governor. “She’s not like anyone Oregon has ever had. Maybe that’s what we need to break out of these doldrums.” https://t.co/L9dz4DWnoe"
1,https://t.co/8nwLkkx7fa
2,".@DanTilkinKOIN6 asked why I endorse @senbetsyjohnson. Simply, we need a leader who is loyal to the people of Oregon, and not political parties or powerful special interest groups. We need a Governor who will call out lies and call it like it is, for both the left and the right."
3,"I am endorsing @senbetsyjohnson for Governor because Betsy's plain-spoken, independent spirit and proven record of putting the concerns of everyday Oregonians before partisan politics is exactly what Oregon needs right now. 

#orpol

https://t.co/CBUk3wyRx5"
4,"RT @jjcooper: Republican @KnuteBuehler, who was planning a run for governor, originally got this through the Oregon Legislature in 2015. Si…"
5,"Thank you, stay involved and see you down the road.

https://t.co/KeWvWFT3UV"
6,"Hardworking Staff- My campaign staff and team. Thanks for your dedication, smarts, candid advice and professionalism. This wasn’t the outcome we had hoped for, but I’m the better for knowing and working with each of you."
7,"Dedicated Volunteers- Those of you who volunteered your time to make phone calls, share and display lawn signs, offer a personal endorsement, appear in ads, and spread the word on social media. Thank you for your tireless efforts and support."
8,"Generous Donors- The 5,000 grassroots donors to this campaign. Wow. You answered the call and provided the fuel for this campaign. Many of you have supported me in previous campaigns. Thank you for participating in our democracy. I’m humbled and grateful to each of you."
9,"Oregon Voters- Those that voted for me and even those that chose another candidate. Thank you for teaching me, listening to me and supporting me over several elections. I’m particularly grateful to the voters in Bend, who gave me the honor of being their voice in the OR House."
10,"My Family- At the top of the list is my wife Patty and our two kids - thank you for supporting and loving me. Elections come and go, but family love endures. You are what define me, not politics."
11,"Last night I called @CliffBentz to congratulate him and offer my endorsement and full support. Cliff is a good man and a strong legislator and I urge everyone to get behind him.
 
Today, as we close the books on this campaign, I want to offer some special thank yous. https://t.co/2ngNgJraod"
12,"I called to congratulate @CliffBentz  on his victory. Cliff is a good man and a strong legislator. His deep roots in CD2 will serve us all well in Congress. I strongly endorse Cliff and encourage Republicans to rally behind him. Congrats to Cliff, his family and his supporters https://t.co/DJw9OKWwML"
13,Less than three hours to turn your ballot in! https://t.co/Eap9CzeWyh
14,"Our campaign to be Oregon's conservative voice in Congress is not possible without you. The over 5,000 grassroots supporters who have chipped in with donations, given up your time making phone calls to voters on my behalf, or allowed us to display a yard sign on your property."
15,"Remember that today is the last day to return your ballot and make your vote count, and I graciously ask that you cast your vote for me. https://t.co/TVu5P3YRMj"
16,I believe that reopening and rebuilding our communities will not only require faith in each other but help and inspiration from a loving God.
