Unnamed: 0,Text
0,Need shelter from Hurricane Ida? Here's where to find it in and around Baton Rouge https://t.co/PnKV7tFYf9
1,"RT @fema: Hurricane #Ida will bring catastrophic flooding to Louisiana and Mississippi. 

NEVER drive or walk through floodwaters. 

We wil…"
2,RT @wdsu: HURRICANE IDA UPDATE: Ida is now a Category 3 hurricane with maximum sustained winds of 115 mph. Ida is expected to make landfall…
3,RT @KPLC7News: 4 p.m. update from the National Hurricane Center. https://t.co/ZpeN4RX6U8
4,RT @RedStickReady: Use these hurricane tips to make your final preparations for Ida today! Monitor your local weather radio and TV stations…
5,"RT @WBRZ: Ascension Parish is opening two shelters for residents leaving their homes for Hurricane Ida.

https://t.co/hBmvCKgVEI"
6,"RT @onevisionary: Travelers on I-10 West. Thanks for for patience. We see very little traffic on US 61 N, I-55 N, I-59 N, and I-49 N. You m…"
7,"RT @La_DOTD: Before you travel, check https://t.co/HeB7jStkTL to see the latest road conditions and closures throughout the state. https://…"
8,"RT @RedStickReady: In preparation for #Ida, sand and sandbag locations are available and the below locations. Residents should bring their…"
9,"RT @Louisiana211: For up-to-date and current #HurricaneIda Information - connect to @Louisiana211

☎ dial 211 or 
📱 Text LASHELTER to 898-2…"
10,Gas Buddy can help you locate where to find gas.   https://t.co/7gMAeF9DiJ
11,RT @RedStickReady: Stay informed as we track #TSIda!📱 Text “REDSTICKREADY” to 225-243-9991 to opt-in to informational updates. #RedStickRea…
12,RT @HoumaToday: Mandatory evacuation issued for parts of Terrebonne Parish. Here's what we know: https://t.co/10nFzTjnRl https://t.co/5aLxR…
13,"RT @HoumaToday: Lafourche Parish has issued an mandatory evacuation ahead of Hurricane Ida for the entire parish beginning 5 a.m. Saturday,…"
14,Sandbags available ahead of tropical system https://t.co/KdwyKEgujn
15,"RT @La_DOTD: DOTD reminds motorists to use caution during severe weather

https://t.co/Gxvpdrammx"
16,RT @weatheramsey: The NHC now forecasts Hurricane Ida to reach Category 4 status upon its Louisiana landfall late Sunday. This is not good.…
17,RT @FOX8NOLA: BREAKING: Ida is expected to strengthen to Category 4 with 140 mph winds at landfall. https://t.co/loF5RYBqhF https://t.co/43…
18,"RT @LAStatePolice: Please ensure you have a plan in place to keep your family safe: 

Utilize https://t.co/1vQYmjXVKq for emergency prepare…"
19,RT @paytonmalonewx: Remember the average errors for intensity in these forecast are about 15 mph. Add 15 mph to the current forecast and yo…
20,RT @paytonmalonewx: Storm surge will be significant if #Ida becomes a cat 3 or 4. Plan for this is you live outside the levees. Worst moves…
21,"RT @lizkohTV: .@CaliHubbard is live at @GOHSEP to outline the things you’ll need in case of an extended power outage, evacuation, etc. @Ste…"
22,"RT @WBRZweather: IDA TO BE A MAJOR HURRICANE
A Louisiana landfall is very likely, all preparations need to be completed by Saturday evening…"
23,"RT @LafourcheGov: Louisiana will be using congregate sheltering this hurricane season. That means mass shelter sites, with safe spacing, ma…"
24,"Ahead of Tropical Storm Ida, here's where to get sandbags in the greater Baton Rouge area https://t.co/tJcAeC6n9g"
25,Time to get a game plan and keep an eye on this one. https://t.co/xXqkduWKAq
26,"RT @WBRZweather: #99L, the tropical system we are monitoring, could ""ramp up"" and approach the U.S. quickly. Models show a young storm Satu…"
27,Thibodaux today earned recognition from the popular website USA Today 10Best as having the No. 3-ranked Best... https://t.co/A3XW19RSf4
28,https://t.co/f6JfY0hIx7
29,RT @WGNOtv: State of Emergency declared for LA amid threats of tropical cyclone https://t.co/IZHMc1x6ot
30,"RT @WAFB: Roads closed/not passable due to flooding from heavy rains
https://t.co/HwjyJnLHkz"
31,RT @WAFBweather: A series of Flash Flood Warnings remain in effect until at least 2:30 PM from the state line to our coastal parishes. Flas…
32,"RT @WAFB: Ascension Parish residents concerned about flooding can bring horses, cattle to Lamar-Dixon Expo Center 
https://t.co/SDWxHGjq3r"
33,RT @WAFBTraffic: .@jahysen reports I-10 is now OPEN in BOTH DIRECTIONS @ Siegen Lane
34,"RT @Jay_WAFB: A FLOOD ADVISORY has been issued for the areas in green. Turn around, don't drown! https://t.co/ZA1UTEuJHS"
35,https://t.co/x3FIxeXd6F
36,https://t.co/9fluW3VwF7
37,"Here’s where to get sandbags around greater Baton Rouge area
https://t.co/EKu8L6lTjB"
38,RT @BR_Traffic: I-10 East remains closed at Siegen Lane due to water on the roadway. Congestion remains minimal. Motorists are advised to u…
39,RT @LafourcheSO: 🚧 LA 308 is CLOSED from Percy Brown Road to St. Charles By-Pass Road. Motorists must detour to LA 1. Several streets throu…
40,RT @LafourcheCofC: #besafe #beinformed
41,RT @stcharlesgov: 300 Block of Ormond Blvd and Ormond Village Drive are now open.
42,Congratulations Julia!Can’t wait to serve with you. https://t.co/Lx7YGgtZwr
43,RT @RedStickReady: Stay informed on the latest cold weather forecasts for our area. #RedStickReady https://t.co/0o1CKCxsDF
44,Be safe! https://t.co/64DAe7MKoA
45,Great news! https://t.co/NXdc0Koec7
46,"Hurricane Zeta: Parish-by-parish info on evacuations, sand bags, etc. https://t.co/uDMWGmf3wI"
47,Hurricane Zeta: See list of Baton Rouge-area school closings and changes https://t.co/9nm4eS8Hmp
48,RT @WAFB: Hurricane Zeta continues to show signs of strengthening as it approaches the southeast Louisiana coast. https://t.co/IaUxQzioQ8
49,RT @WWLTV: St. John Parish preparations for Hurricane Zeta https://t.co/qbNZjIHLhB
50,"RT @WWLAMFM: Hurricane Zeta forecast to hit Louisiana Wednesday 
#HurricaneZeta 
https://t.co/uY1WJ9SU2W via @wwlamfm"
51,"A $4.6 MILLION investment to help Louisiana create more jobs and make us more competitive.

The funds will provide direct investment into our different needs such as infrastructure, transportation, workforce training and education, and small business development. https://t.co/BW3ahoEOGA"
52,"Creating jobs and a stronger economy in South Louisiana begins with grants like this from the Economic Development Administration.

This grant will assist the cost of the new building and produce approximately 500 jobs. https://t.co/XVBL2JJRPW"
53,"This year, we celebrated the new radio communications tower in St. John the Baptist Parish. 

It will allow emergency response efforts to be communicated effectively, even in major storm conditions, since cellular and cable connections have struggled in the past. https://t.co/A1WEwHcqOa"
