Unnamed: 0,Text
0,@GaryBlackForGA You are one of the finest men to serve our state. Honored to call you my friend.
1,@SpeakerRalston @BrianKempGA Two of the best
2,Looking forward to seeing the Governor Brian Kemp landslide tonight. Proud to stand with Kemp.
3,RT @GACounty: Congratulations to @ForsythCoGov Manager @KevinKTanner on being selected as the 2022 Legislative Advocate the Year! https://t…
4,@RepSharonCooper Thank you for your leadership on this!
5,@WillKremer Great job Governor. Thank you for your leadership!
6,https://t.co/KlKZwamq1q.     Today was a great day. The Governor signed House Bill 1013. This bill is a result of three years of work from countless individuals. Georgia is a better place today.
7,@GACounty @kvtbowen Great group!
8,@tanulewicz Amen
9,@RepSusanHolmes One of my favorite people
10,@Scot23 That’s correct Scott. Some changes can be made but important to address.
11,@Jtalryan @SpeakerRalston Great day for Georgia. Thank you for both of your passion and leadership on this issue.
12,@bluestein Thanks for helping!
13,"@GovKemp Thank you, Governor. The Forsyth County citizens appreciate your investment in our future water needs."
14,@SpeakerRalston @jsalzerajc One of the best. He has done more for our state than anyone will ever know. I was proud to serve with him and honored to call him my friend.
15,RT @SpeakerRalston: From @jsalzerajc  https://t.co/69ZNxksbx9 #gapol
16,@rjbehm Well said
17,"RT @InsiderAdv: From “The Forum” 
It’s Time to Act on #MentalHealth - @KevinKTanner https://t.co/oU1sZIHczj"
18,"@KUCarter @SpeakerRalston Thanks, Carter"
19,@SpeakerRalston @GovKemp @GA_DOI @DBHDD Thank you Mr. Speaker. This state will never understand how important your leadership is to this and so many more issues.
20,@GovKemp @SpeakerRalston Thank you Governor for your leadership on this important issue.
21,@tanulewicz Thank you my friend
22,People often ask me why I get involved in tough issues that take up so much of my time and energy. I believe God has granted us all but a brief time on this earth and this is work worth doing
23,Today I was honored to stand with Speaker David Ralston as we announced that a 74 page mental health bill had been introduced. This bill will change lives. I am humbled to be a small part of this historic effort.
24,"I was honored two years ago to be selected by Governor Brian Kemp to chair the Behavioral Health Reform and Innovation Commission. 

For the last two years I have worked with our state’s leaders, advocates, department heads and so many more to get to this point."
25,@CodyHallGA That is a good thing
26,@GovKemp Happy Birthday
27,@Scot23 I remember you doing that to me at the CLOB.
28,Excited to moderate this important panel.  https://t.co/XMtHeNDXP1
29,https://t.co/CXSKNBy5iK
30,@JanJonesGA Happy Anniversary
31,@brettharrell Thank you
32,RT @dwickert: Gridlock Guy: The state of the Peach Pass lanes 10 years later https://t.co/qaUAnJeC3O
33,@brettharrell Congratulations
34,@brettharrell @KalebMcMichen @southernsoulbbq @bertbrantley And a few trouble makers from Gwinnett from what I have heard
35,We need to spend more time spreading the love of Christ in this world. https://t.co/o1NCiY0D7u
36,@brettharrell Do you have any extra room
37,"Today is Election Day and I humbly ask for your vote and your prayers. We need more common sense in Congress, and I will fight every day to protect our North Georgia values. #gagop #gapol https://t.co/MJ3N9IWty5"
38,“The eyes of the world are upon you. The hopes and prayers of liberty-loving people everywhere march with you.” ~Gen. Eisenhower #DDay76 https://t.co/3mxBxZhyyE
39,Today is the last day to beat the lines and early vote for #ga09. Head to https://t.co/boIESGuJqf to find your location! https://t.co/JUVfFIEGJo
40,"#NoClueNancy pays $20,000 for a fridge?! Send me to Congress to restore common sense to our nation's capital. #gapol #ga09 #gagop #tcot #maga #KAG https://t.co/h4CHvEh8vW"
41,In Case You Missed It: @gtimes recently highlighted the great work being done by the Georgia Mountain Food Bank during these uncertain times. Proud to join with Reps. Carpenter and Hawkins in supporting their critical work. Read more here--&gt; https://t.co/R481hx54Be
42,"I’m not beholden to special interest from DC. I’m beholden to the people of #GA09, and only them. I spent my career standing up to bullies and kicking down doors to protect our values. That’s why #NoClueNancy and other dark $ groups are after me. YOU decide this election, not DC. https://t.co/kklXuMsw91"
43,"I'm a lifetime member and proud to have an ""A"" rating from the @NRA. The 2nd Amendment is not a talking point. It’s a way of life in North Georgia. I'll fight to protect our 2nd Amendment rights every day in Washington. #gagop #gapol https://t.co/UPMsleAC9V"
44,"This is a disgrace and can't be allowed to stand. With your vote, I will help bring Common Sense back to Congress. I will stand with President Trump and fight for the good folks of the 9th District every day in Washington."
45,"#NoClueNancy Pelosi and House Dems are trying to pull a fast one on the American people. They are attempting to mail in their votes for the first time in our country's history. Not only are they getting paid for not showing up to work, they are shredding our Constitution."
46,"I’m going to fight every day for the people of the 9th. You decide this election, not a dark money special interest group. RT to help me spread this message throughout the 9th district! https://t.co/ndt5Y5XJGu"
47,This is the same outside group trying to destroy my good friend Doug Collins and who tried to destroy President Trump. Our President stood up to them and I'm doing the same. D.C. types don’t want me in Washington because I’m not going to carry water for the special interests.
48,"Just one week after I started attacking #NoClueNancy Pelosi about bringing effective, common sense to Washington, a D.C.-special interest group decided to attack me."
49,"In our latest ad, “Door Kicker,” my good friend and Gilmer County Sheriff Stacy Nicholson shares a life-and-death story from our time serving together in law enforcement. 

RT to help spread our conservative message!

#ga09 #gagop #gapol #KAG #MAGA https://t.co/7me8ZBzk04"
50,"On this Memorial Day, we remember those brave souls who gave their last full measure of devotion that we might be free. https://t.co/5AeZIjAfSk"
51,I stand with @POTUS  in making clear that houses of worship can reopen and are always essential so they may serve as a beacon of hope to all during uncertain times. https://t.co/sFNINCm9Iv
52,"My family has been worshipping at Bethel Baptist Church for nearly 180 years. Houses of worship have been essential to individuals, families and communities since the founding of our country and remain so to this day."
53,"Since the founding of our country, the government has never closed the doors of the church. While it may recommend churches shut down, I do not believe government has the power to force closure under any circumstance."
54,"RT @KevinKTanner: What's that smell? Oh, it's just #NoClueNancy's $3T stimulus bill causing a stink on the work site. This boondoggle is pa…"
55,"What's that smell? Oh, it's just #NoClueNancy's $3T stimulus bill causing a stink on the work site. This boondoggle is packed w/ giveaways to liberal special interest groups &amp; hurts struggling Americans. RT to help me bring common sense back to Congress! #gapol #gagop #ga09 https://t.co/WzSAT4pIXx"
56,Let's go @chaseelliott! #NASCARIsBack
57,"I took No Clue Nancy to my farm today to explain just how bad her Socialist Stimulus plan stinks. In fact, I’ve never smelled a chicken house that stinks worse than her bill. Help send me to D.C. to fight #NoClueNancy &amp; her disastrous proposals. RT if you agree! #gapol #gagop https://t.co/UOZuFAa9cM"
58,#gapol #gagop #ga09 #PostThePeach #GoVote #MAGA #KAG
59,From the time my girls could walk I have tried to instill in them the importance of serving others and the privilege to vote. Yesterday I had the honor of going with Kaitlyn as she cast her first vote. I’m proud of all my girls and cannot begin to thank God for all his blessings. https://t.co/fBR3Osiyyj
60,"I am proud to have the support of Art Gallegos and the Latinos Conservative Organization, along with a growing number of supporters right here in the 9th District — not outside special interests. Art and his organization are part of what makes our community great. #gapol #gagop https://t.co/0c2tkxEEzE"
61,"Early voting begins today! Find your polling location here: https://t.co/gdz43I4awe

I'm asking for your prayers &amp; support. In Washington, I'll protect our North Georgia values, fight against No Clue Nancy Pelosi's socialist agenda &amp; stand w/ @POTUS to Keep America Great. https://t.co/4xAL8gYJk2"
62,"I'm honored to have the support of former Dawson Co. Commissioner Gary Pichon. Read his endorsement in @dawsonnews, in which he describes my record, my roots and my qualifications for Congress--&gt; https://t.co/9xPecGWZg7 #gapol #gagop"
63,RT @KevinKTanner: I've said it before and I'll say it again: chicken litter smells better than Pelosi's $3T socialist wishlist. No Clue Nan…
64,"I've said it before and I'll say it again: chicken litter smells better than Pelosi's $3T socialist wishlist. No Clue Nancy doesn't understand real Americans, and I'm a 'no' vote on her and anything she proposes. RT if you agree! #gapol #gagop https://t.co/nqONCHgiqu"
65,"It's a privilege to have the support of Hall County Commissioner Shelly Echols and her husband, fellow farmer Drew Echols of @JaemorFarms. https://t.co/vBPW1pZFDx"
