Unnamed: 0,Text
0,Today is Election Day!! Make sure you vote by 7 pm and let's continue our work for the communities and families throughout the Third District. https://t.co/2TLIvR1RFN
1,"Thank you, President Trump, for your continued support! I look forward to our work as we secure our American values and continue the fight for all in the Third District. #copolitics #MAGA https://t.co/uyeygXnyT2"
2,"Colorado business could see a rise in unemployment insurance premiums, adding additional hardship to many of our small businesses that are struggling to get by. We must support our small businesses!  https://t.co/myYqfn79Jj"
3,"Trump’s support of candidates will help our party take back the House of Representatives and I am proud to have the endorsement of President Trump as well. 

https://t.co/vedMiemCeO"
4,China’s monopoly on rare earth minerals is a serious national security risk for U.S. interests and shows that burdensome regulation inhibits our ability to create jobs and secure domestic mineral production.  https://t.co/aObOu50emP
5,Thank you Doug! https://t.co/XpTvAOEBTs
6,Thank you you Mr. President! Looking forward to continuing our work together to make Colorado and our country stronger! #FourMoreYears https://t.co/QjyZ3pjpBg
7,"The 3rd District has been my home all of my life, and I'm honored to have earned the opportunity to continue representing Colorado in the United States Congress. https://t.co/oKeqjNJPac"
8,"SCOTT TIPTON LOOKS OUT FOR VETERANS
Not only did Scott Tipton get me my lifesaving surgery, the efforts of Tipton and his staff got me a better surgeon to perform my needed surgery. Thank you Scott Tipton for valuing my life and God bless you #copolitics https://t.co/NUMneuD3qh"
9,"BUSH'S CLAIMS ABOUT TIPTON'S RECORD ARE MISSLEADING
""Rep. Scott Tipton has been accused by his opponent of not supporting American veterans. The truth is that he has always been a strong supporter of our vets."" #copolitics https://t.co/NUMneuD3qh"
10,"Always a great time being in Pueblo and thank you to everyone who came. I had a wonderful time meeting with supporters and friends. It's too late to mail your ballots, so please turn them in yourself at your nearest voting location. #copolitics https://t.co/jYfQkwB1Hj https://t.co/zaNLczMk1w"
11,"Our country, our state and the 3rd Congressional District are seeing economic gains obtained due to pro-growth policies including tax reform, and I'm proud my votes have put more money into the pockets of hardworking Americans. #copolitics https://t.co/imOBCJezAG"
12,"Your voice matters in this election, so please make it count and turn in your 2018 ballots. We have a strong economy that's working for our District and I will continue fight and ensure the improvements we've made continue to grow. #copolitics https://t.co/h3fmGqmWyH"
13,"""The Colorado Farm Bureau presented Representative Scott Tipton with its Friend of Farm Bureau Award, recognizing him for his contributions to Colorado agriculture."" #copolitics https://t.co/j20jl6Vyzq"
14,"I'm a lifelong resident of Colorado’s 3rd Congressional District and fight hard every day in Washington to put our fellow Coloradans back to work and improve the quality of life in the 3rd District. #copolitics 
https://t.co/AajujWq5Wh"
15,"The Democratic Socialists of America “openly propose to do away with capitalism.” My liberal opponent, Diane Mitsch Bush, financed a leading socialist publication that espoused radical beliefs just like this. Watch our new ad: https://t.co/Ume3V1OSVB    #copolitics"
16,Thank you to everyone who came to the Pueblo Debate. We had another opportunity to hear from my opponent whose policy ideas will take us backwards. I will never stop fighting for a better future. #copolitics https://t.co/lXBGeWAe84
17,Thanks for following along during tonight’s debate in Pueblo - visit us at https://t.co/zKGiZD7aZ7 to get involved and help the campaign #copolitics
18,"RT @AnnaStaver: ""I don't know about you, but I'm getting awful tired of seeing dollars go to Denver to rebuild their highways."" @ScottRTipt…"
19,"Tipton: We can be respectful as Americans, we can disagree, but we can be respectful and work our way through issues - Staff #copolitics"
20,"Tipton: We need to stand up for our workers, our jobs, and our ability to grow our economy - Staff #copolitics"
21,Tipton: The tax cuts are working and putting more money into the pockets of hardworking Coloradans - Staff #copolitics
22,Tipton: It’s time for my opponent to actually explain how she plans to pay for her government takeover of healthcare - Staff #copolitics
23,"Tipton: my opponent supports government run healthcare, consumers should have a choice, it shouldn’t be decided by the government - Staff #copolitics"
24,"Tipton: One of the biggest issues we’ve faced is the opioid crisis affecting our district, we’ve held 37 roundtables on the crisis and passed legislation to help address the crisis - Staff #copolitics"
25,It’s almost debate time in Pueblo! Follow along for updates during the debate and visit https://t.co/zKGiZD7aZ7 to learn more about Scott - Staff #copolitics
26,"Liberal Diane Mitsch Bush is a career politician committed to hiking income taxes, property taxes, sales taxes, and business taxes. Watch our new ad #copolitics https://t.co/5BTfqHkH4J"
27,"""Tipton, the Republican who represents Pueblo and the 3rd District, sent a letter to Interior Secretary Ryan Zinke in April reminding him the long-awaited pipeline is essential to Southeastern Colorado.""
https://t.co/2d2f5im4ag"
28,"The United States Air Force celebrates its birthday today. Whenever the chance presents itself, please thank a veteran or active duty service member for their service. https://t.co/l6yM0eR8Xj"
29,Thanks for following along during tonight's debate! Visit https://t.co/Ln63eSm6w5 to learn more #copolitics
30,"Tipton: I support Jordan Cove, let's put Americans to work #copolitics"
31,Tipton: I want to move the BLM out to Grand Junction so that the administrators are on-the-ground here in Colorado #copolitics
32,"Tipton: Our farmers and ranchers are some of the best stewards of our public lands and, unlike my opponent, I support continued access to grazing for ranchers #copolitics"
33,Tipton: Our immigration system is broken and we're working in the House to fix our broken system #copolitics
34,"Tipton: We need affordability and accessibility in healthcare, and to protect those with pre-existing conditions #copolitics"
35,Tipton in opening statement: We've focused on creating jobs and opportunity during my time in Congress - something we'll continue to stand for in the future #copolitics
36,The Club 20 debate is kicking off in a few minutes - stay tuned for tweets from staff during the debate! #copolitics
37,Craig Daily Press: Tipton Touts Progress During Campaign Visit to Craig https://t.co/z433Pgh1Og #copolitics
38,"It was great seeing friends and supporters in Walden, and its always great when we have good conversations about the issues that matter to our communities. We're on the right track and I'll keep working hard to make sure we keep moving in the right direction. https://t.co/RRLXG6043A"
39,It's always great to be in Craig and see friends and supporters. We had great conversations about the positive direction the 3rd district is going in and how we can keep the positive momentum going forward. https://t.co/Qr6mpbakfo
40,"Craig Daily Press: Craig Manufacturers Visited by U.S. Rep. Scott Tipton
https://t.co/u0QXnNctMY"
41,I had a great time in Pueblo and Pueblo West meeting with everyone all over town. The 3rd District is on the right path and we must protect the gains we've made against liberal policies that will take us backwards. https://t.co/TZ3C09pUxu
42,EDUCATION FUNDING: Tipton’s Fix to Send More Money to Local Schools https://t.co/aaj4RFo4nC
43,"""Western Colorado is home to vast natural resources that can and will power the economy through the 21st century and beyond if responsibly developed. It is the role... https://t.co/KF8Q4hFzXo"
44,Tipton: Remembering the fallen and honoring their sacrifice beyond Memorial Day (column) https://t.co/vgKATBY1cA
45,Pueblo Chieftain: Rep. Scott Tipton wants President Donald Trump to press North Korea to release the USS Pueblo as part of any improvement in relations with that country. https://t.co/BB9VVmAlnj
46,A big thank you to everyone who came out and supported my campaign! https://t.co/HXTJrG2CSi
47,Today is election day! A reminder to everyone to turn in their ballots! Click on the link below to find a... https://t.co/RaeulCYEuD
48,There is too much at stake this election for anyone to sit on the sidelines. A reminder to everyone to turn in... https://t.co/si24xHpXB6
49,A reminder to all voters to get their ballots in! Ballots can no longer be received by mail so make sure you vote... https://t.co/evcp2Yav3T
50,A reminder to all voters to get their ballots in! Yesterday was the last day to vote by mail so make sure you... https://t.co/rXv68cXuPq
51,A reminder to all voters to get their ballots in! Yesterday was the last day to vote by mail so make sure you... https://t.co/2EQRqZyLnf
