Unnamed: 0,Text
0,Last Chance to Purchase Your Tickets! - https://t.co/xk8M5dBO8p
1,RT @Jim_Jordan: https://t.co/5Zlw7eyZ4j
2,"@Lexi6toes Well your referencing the ""Washington Post"" and no where does my post say 63 million abortions ""a year""
Since Roe v Wade went into effect has cost 63 million babies to be aborted. An entire generation and portion of our future gone. 
Learn the facts."
3,RT @tonytypesalot: What a sweet gesture!
4,"Thank you Scott Dorman, President of Tech Air for your support of Swaffar For Congress.
Scott's company specializes in commercial and residential A.C. and refrigeration. Let's patronize this small business owner in Coral Springs.  Call 954-776-6541
https://t.co/QavEIB8T4Y 
#FL23 https://t.co/mwxJl6zRLU"
5,"RT @Billyrisner2: This , 👇"
6,"63 million babies. Now that we have stopped killing our future, maybe we can start working on rebuilding our families?"
7,RT @NickAdamsinUSA: The most pro-life President in US History. https://t.co/CElS05BE7r
8,"Tickets are going fast, and only 10 tickets left!!

Enjoy dinner and dancing with the Glenn Baker Band and Amazing Speakers with Breaking News on Tuesday,  June 28th at 6pm at Galuppi's. Advance purchase required, get your tickets here:
https://t.co/RiOxir0y4z 
Deadline Mon 06/27 https://t.co/j6PntyQFY8"
9,Let's get to work https://t.co/zPMwEqabBu
10,RT @LatimerBrett: @swaffarcongress
11,"Attention South Florida:
If you were considering answering the ad to be a mule and participate in Ballot Harvesting which is a crime,
It will not work out well for you 
👇👇👇👇👇👇👇👇 https://t.co/bZMONeT24Q"
12,Love her 👊❤🇺🇲 https://t.co/tup91bqoNY
13,New Speaker Announced! Captain Seth Keshel will be joining us with Breaking News!! - https://t.co/Kq3DakmCUp
14,"New Speaker Announced!  Captain Seth Keshel will be joining us with Breaking News that you DO NOT want to miss!!
Advanced Tickets required - only 20 Tickets Left, so hurry!!

https://t.co/nd1aTviIEM https://t.co/4hmUrcqtX0"
15,"The arrogance of these Radical Marxist shows that they don't care about you. They don't care about me. They don't care about our children. 
It's time to vote Patriots in and reverse the Tide. 
Help send Darlene to DC and let's Save Our Country 
https://t.co/OCfqaNcz5U

#FL23 https://t.co/CPba0zDpjB"
16,"Even though we chatted for a brief moment, Dr. Ben Carson is every bit the Angelic sweet soul that he appears to be. I appreciated his words of wisdom and encouragement to fight for our country. I prayed for him and his beautiful wife. https://t.co/CPwjpcqko5"
17,"Congratulations @TerryNamkung for winning your Primary Election. 
Virginia #03 got it right and are so fortunate to have you 🇺🇲 https://t.co/9gloZmu16M"
18,Wooohoooo https://t.co/dmxfL7RXSS
19,"Join Police Officers and Firefighters along with host Michael Umile tonight at J1M to meet your future Congresswoman Darlene Cerezo Swaffar 
America First Candidate for Congress FL23 
7pm VIP suggested donation $100
8pm FREE General Admission https://t.co/wo61IQSSyS"
20,@jason_howerton Sending prayers 🙏❤
21,"Exciting News!!
Captain Seth Keshel will be joining us to share some Breaking News that you do not want to miss!!

Only 20 tickets left so Hurry and get your ticket today https://t.co/RiOxir0y4z https://t.co/hZA1Y0Kk4G"
22,"Thank you Bill and Nanette for walking with me today 🇺🇲
@swaffarcongress https://t.co/bfjNuK1OGQ"
23,"Thank you Rick Buell and Nanette Buell for your support.  It means the world to me and our Campaign.
Together Let's Save Our Country  🇺🇲

If you would like a lawn sign for your property or business window, please email info@swaffarforcongress.com and we will drop it off asap. https://t.co/OdQM1lRjQN"
24,"Has anyone heard of ""Fraction Magic?""
@DineshDSouza 
@DougBillings 
@annvandersteel 
@BrowardVotes
@browardsheriff
@TuckerCarlson 
@seanhannity
@catturd2
@EricTrump
@DonaldJTrumpJr
https://t.co/fIxiZiE6Uu"
25,"We did it!!  We are on the Ballot for the Republican Primary Election for FL23 on August 23rd
https://t.co/cAYXiQouUB"
26,We Did it!! - https://t.co/Lgczs4wSPs
27,"Thank you @PolkCoSheriff 
Show no mercy for those that prey on our children.

Give justice to the weak and the fatherless; maintain the right of the afflicted and the destitute. Rescue the weak and the needy; deliver them from the hand of the wicked.
Psalm 82:3-4 https://t.co/rr5IAMi1Wq"
28,RT @ReOpenChris: Team Swaffar!
29,RT @ReOpenChris: Darlene Swaffar will be the one to Flip #FL23!!
30,@Reltora @ReOpenChris @DougBillings @annvandersteel @CPNMicPatriot @action_patriots @TuckerCarlson @seanhannity @TheLeoTerrell https://t.co/6VFdI7VxHR
