Unnamed: 0,Text
0,"RT @derekkbaker_: “The FOUNDING FATHERS wanted ________________”

1. You’re probably wrong
2. I don’t care"
1,RT @mjs_DC: Please do not forget about the incarcerated folks who will now be compelled to carry unwanted pregnancies behind bars. They may…
2,"""The Constitution makes no reference to abortion, and no such right is implicitly protected by any constitutional provision . . ."" - Alito 

The Constitution was also fucking written in 1787."
3,"RT @bcuban: In one week, I will have 15 years in recovery. Losing my mom has certainly changed the course of how I view 2021-2022 and I wil…"
4,@JUSTYFLETCH I don't think I've ever laughed so hard at a RH tweet
5,"RT @MichaelFromIL: Good riddance to Bobby Rush, when I was campaigning for @SarahGad2020 at an early voting site his daughter screamed in m…"
6,"@ipostfactsandn1 Kyle Rittenhouse will be acquitted because our society is hopelessly divided over race, guns, policing, and politics—not because his action were reasonable. 
It's not reasonable for a 17-year old racist high school dropout to attend a BLM protest toting an illegal assault rifle."
7,"@DeweyRants @BlockClubCHI @SunriseMvmtChi @ArielParrella @AmeenaMatthews This is great news. Jahmal is exactly the type of leader that the 1st district needs and deserves. I wish him much success with his campaign.

@BlockClubCHI Where can one contribute?"
8,"@kayleighmcenany Biden didn't say that the vaccine didn't exist. He said there was no vaccine supply when he came into office because your old boss lied about keeping a vaccine reserve.

The bigger question is: how did Trump get away with this? (ALL of this)"
9,"Biden didn't say that the vaccine didn't exist. He said there was no vaccine supply when he came into office because your old boss lied about keeping a vaccine reserve.

In other words, Biden had no vaccines at first because Trump lied about having them. 

But nice try, Kayleigh. https://t.co/hykan5VFgq"
10,"@seanhannity What I think @LindseyGrahamSC meant to say was that the movement to indict Trump is alive and well. A Federal probe into Trump's efforts to overturn the election was just announced, so that makes three pending indictments."
11,"@segalmr I have no idea how MPP passed Supreme Court scrutiny in the first place. I have clients from MPP ordered removed in absentia because DHS mailed their hearing notices to clearly nonexistent addresses like ""Domicilio Conocido, Mexicali, Mexico."" The lack of due process is alarming."
12,"@MeghanMcCain How did the GOP put a woman who casually uses the word ""retard"" on the education committee? Unreal."
13,Bernie is America's Grandpa. ❤️🇺🇸 https://t.co/73FCrcLmJk
14,"Um, even a court of law confirmed Monique's version of events. ""Mutually consented fight"" is legal jargon for ""Candiace asked to get dragged."" Case closed. #RHOP #RHOPReunion https://t.co/9r2JK7poqr"
15,"@realDonaldTrump @ChanelRion @OANN Naturally, this ""news"" is coming from @OANN, the closest thing to the (now defunct) Trump Network. Even Fox News won't entertain this shit."
16,RT @SarahGad2020: @realDonaldTrump My dog called this race before any of the major networks did. https://t.co/XYSjre27mP
17,@realDonaldTrump My dog called this race before any of the major networks did. https://t.co/XYSjre27mP
18,"@realDonaldTrump @EveningEdit Happy to explain the numbers.

Democrats believe in science/COVID-19, so they voted by mail. Biden is the Democratic nominee, so they voted for him. Millions of mail-in ballots have been counted over the last 2-3 days, most of which are for Biden. 

Hope this helps."
19,"@RS_McNeil Not sure if these are helpful (from our site https://t.co/vAWAe1SQ7T). We've mostly examined it in the context of post-incarceration fatalities, i.e. the reduction in tolerance after a period of forced abstinence X exposure to adulterated heroin containing fentanyl/its analogues. https://t.co/XntHzMwiEF"
20,"@realDonaldTrump No amount of ""lost"" ballots in Georgia could makeup for the 20 electoral votes you lost in Pennsylvania. #ByeByeTrump https://t.co/Bf9YoUDUxH"
