Unnamed: 0,Text
0,RT @ali3n_at_hom3: COVID is the personification of the mass stupidity this country is suffering from. #cmm
1,RT @Out5p0ken: Republicans impeach for erections but not insurrections.
2,Running for office is like having kids; it is the greatest and the worst thing you will ever do to yourself. With the ballot deadline fast approaching my candidacy has not made enough headway to stay in this thing. Thanks to everyone and let’s see what the future holds ✊❤️
3,#Medicare4All now. If you live in America don’t get cancer. 500k families go bankrupt every year due to medical bills. https://t.co/0NbeqNOm4X https://t.co/b1P3AneiRz
4,"@Nagryph Hey Shady, my interview is on the link I posted and there have been lots of other interviews that will impact our daily lives. ✊❤️"
5,"@AliceW58 Hi, I’m running in the 11th CD. The incumbent is Barry Loudermilk, a corrupt religious extremist who has folded to the MAGA pressure."
6,@TheRickWilson Tax exempt church endorsing a politician? Isn’t that illegal?
7,"Thank you Peachpod. #MedicareForAll #GreenNewDeal #EndCitizensUnited 

https://t.co/8I6TI4x07B"
8,#Progressives got your back ✊❤️ @NabilahforGA07 https://t.co/kaJ0JqJSKw
9,Good morning everyone. My wife has recovered well from her last breast cancer surgery. We’re ready to get back on the campaign trail. The Sellers family is just one more struggling with medical debt in our profit over people system. Let’s do this. #medicareforall.
10,"Meet the Progressive Candidate running for our 11th CD! Hey guys, one week from today we’ll be at WR Social House in downtown Marietta at 2pm. Come to ask questions or just say hello. #BlueWave2020 #flipga11 #rodsquad 

https://t.co/3l6bWjbJb7"
11,I love this photo of us Sellers kids way back when. Hard to believe my own are the same age now. https://t.co/xW33NGKhST
12,"@cantaffordthem1 @TheDanaBarrett @RepLoudermilk @VoteNuckolls I have pledged off all Corporate PAC and Corporate Lobby money, I can’t be bought ✊❤️#bluewave2020 #flipga11"
13,"RT @nytimes: Iran has invited U.S. officials to assist in the investigation, despite previous reports that the Americans would not be invol…"
14,"The GOP is justifiably fracturing, now is the time to maintain pressure ✊❤️. #bluewave2020 #flipga11 #rodsquad

https://t.co/C6mewXbUbI"
15,"We have the policy platform to WIN this Primary. We have the platform to WIN this General. ✊

✔️ Green New Deal
✔️Medicare for ALL 
✔️Get Money Out of          Politics
✔️Fight for 15
✔️End War on Drugs

Right now… https://t.co/rKUUBLzmyQ"
16,"A person who defrauded a charity for veterans, ran casinos into the ground and a sham university to boot has been chosen to lead our armed forces. Unfortunately, I am not surprised. #NoWarWithIran #BoneSpurs"
17,"@GOP is beating the war drum again, @foxnewsalert is telling us to trust them again, what could go wrong? #BlueWave2020 #EndlessWars"
18,RT @davidhogg111: Thousands of young American lives are in the hands of a racist Islamophobe — we need to do everything we can to prevent a…
19,https://t.co/MxxQ7aVSAn is endorsing @Herndon4Sheriff for Cobb County Sheriff! @CobbNewsNow @CobbDemocrats @CobbSheriff @cobbyds
20,@IndivisibleGA11 @TheDanaBarrett @RepLoudermilk @VoteNuckolls Yes. Where is @MichaelCohen212 right now and for what? The lack of response until the #UkraineScandal is telling. @TheDemocrats need more fighters. ✊❤️
21,Sorry for the typo
22,Go to https://t.co/ukBzO8g57Z and give to this campaign! We have to platform to win ✊❤️ #GreenNewDeal #MedicareForAll #FightFor15 #EndCitizensUnited #LegalizeCannabis https://t.co/GoRLhVVstI
23,If you don’t follow this guy @mayo_pete2020 please do! This is hilarious! #BlueWave2020 #flipga11 #rodsquad https://t.co/CtgfiFrcoj
24,Putting in that work &amp; listening to your needs ✊❤️ https://t.co/fadM6lgCKV
25,"RT @LizAud: We need a government that works for the PEOPLE, not their corporate donors. #PeopleOverProfit #TYTArmy https://t.co/dB0jURn9SL"
26,"@cantaffordthem1 @clairermassey @jj5barry @azmichael1976 @Kraven_Raven24 @vickygener85 @AVD911 @emt822011 @mickivick @One_Stein @takesonlife @JezebelTeresa @redbird2fly @patriot_upstate @DKoish @RhoniDu @MrDarkWolfe @transientnumber @jenjavajunky @RENEEWEATHERS2 @jagne_r @Rose52413 @toSaveUSA @CookieSerenity @Nikkithegreen @GulliAz @rediornot49 @BrendaBalazs @DarwunStJames @gsmhiker1 @truthpunny32 @lotusflowerom @CitizenWonk @mdtoorder @Deborahohio @DJZJCZ @LSD122070 @KathyNature @abbeludwig @missagay @shaithis @elizajane007 @Aoife_Clif @GoofyGary7 @ShellyRKirchoff @omgbecky123456 @proud2bLib @kibby11 Last quarter @LockheedMartin gave @RepLoudermilk $10,250 in campaign contributions, guess who he works for ✊❤️"
27,"This Liberal enlisted the first second I could after 9/11. If you see a conservative beating the war drum on social media, call that coward out and send them my way. ✊❤️ #BlueWave2020 #flipga11 #rodsquad"
28,Thank you @NabilahforGA07 for taking a stand on the correct side of history. #NoWarInIran https://t.co/UCU2gTdubj
29,RT @cenkuygur: Serious question: If progressives started their own party what would Democrats then stand for? What does it mean to be a Dem…
30,@RobertT93591537 @TheDanaBarrett Way to speak out! You know I’m not taking one dollar from Corporate PACs nor Corporate Lobbyists. This will give me the freedom to speak out just like you Robert and not worry about the Lobbyists $. I’m speaking at the Woodstock Library tomorrow with @IndivisibleGA11 2-4pm ✊❤️
31,I’ll be speaking at @IndivisibleGA11 tomorrow in the Woodstock Library. The event is 2-4pm. Come to ask questions or just say hello. #bluewave2020 #flipga11 #rodsquad
