Unnamed: 0,Text
0,"A landmark decision to prevent frivolous lawsuits against employers, but probably too late to stop the exodus of companies leaving CA. https://t.co/EkjFQPSsuD"
1,The US #economy is feeling a bit like Will E Coyote right now… https://t.co/HATb149h2b
2,"Any American with a conscience should be shocked by the Yujin dog meat ‘festival’ in China.

Calling on @POTUS to stop the torture and slaughter of man’s best friend.

#StopYulinDogFestival

https://t.co/auZxSNpqIo"
3,@XAVIAERD The ‘anything goes’ crowd is trying to normalize pedophilia using pride month as cover….
4,"#Establishment politicians are like clever tricksters -they deflect your attention so you don’t see what they’re actually doing.

This week, #Biden made two major concessions to China. One is waiving duties on solar panels, the other I tweeted earlier.

https://t.co/6sXDHpqslz"
5,"Either the #Establishment is siding with wealthy shareholders, or they’re siding with #Blacklisted Chinese companies.

Yet another compromise with China made by #EricSwalwell and his cohorts.  Throw the bums out.

https://t.co/ON1fjvhHw6"
6,"@RobJen2002 @YouTube Thank, Jen.  Much appreciated."
7,A talk with Steve Iyer   Justice for victims of crime https://t.co/5hX6WBXwTB via @YouTube
8,A talk with Steve Iyer  - gas prices &amp; our environment https://t.co/CR91BaEkMo via @YouTube
9,"Please see article written on my run for Congress on BayAreaGOP

https://t.co/roxtCtTFuX"
10,A talk with Sri 'Steve' Iyer   Why I am running for Congress to replace ... https://t.co/sJyQwzQGQr via @YouTube
11,"@JoeBiden says high gas prices are needed, and part of an 'incredible transition'.

For most Americans, it is a #transition from middle class to poor.

Scores have left California in despair, because @ericswalwell has done nothing for our pocketbooks.

https://t.co/b3JfFSaiye"
12,"@elonmusk @jpr007 Not only does he give us crappy software, and now this…😡"
13,"@ShuForCongress Hi Shukri, you and I are in a competition for whose opponent is more hated! Ilhan or Eric Swalwell.

FYI, I'm having an exclusive sit-down with Kash Patel to discussion the collusion hoax.

https://t.co/AmynWoVpJV https://t.co/8EdyX5ktOq"
14,"@elonmusk @truth_tesla @veespike @HillaryClinton @Twitter True dat, Elon.  The new Democrat ethos ""Say anything now, because by the time anyone prosecutes it, no one will care.""

Continues to this day...how can we believe anything they say?

I'm running a hard-charging campaign to beat Eric Swalwell, one of those 'spreaders'."
15,"@GeorgiaLogCabin Will the Sussman trial underway ensnare any more prominent Democrats?  Will another scandal involving Hillary contribute to a bigger ‘red wave’?
Find out more -join Kash Patel as he predicts the dominos to fall.
https://t.co/AmynWoVpJV https://t.co/t4Xub4d0hy"
16,"@elonmusk @truth_tesla @veespike @HillaryClinton @Twitter Will the Sussman trial underway ensnare any more prominent Democrats?  Can Joe Biden survive a scandal caused by Hillary Clinton?
Find out more -join Kash Patel as he predicts the dominos to fall.
https://t.co/AmynWoVpJV https://t.co/btaYEhBhzC"
17,"@rising_serpent Will the Sussman trial underway ensnare any more prominent Democrats like @ericswalwell ?  Will another scandal involving Hillary contribute to a bigger ‘red wave’?
Find out more -join Kash Patel as he predicts the dominos to fall.
https://t.co/AmynWoVpJV https://t.co/BQgyUr9FIm"
18,"@GOPChairwoman Will the Sussman trial underway ensnare any more prominent Democrats?  Will another scandal involving Hillary contribute to a bigger ‘red wave’?
Find out more -join Kash Patel as he predicts the dominos to fall.
https://t.co/AmynWoVpJV https://t.co/JzBjNfeJKG"
19,"@DineshDSouza Will the Sussman trial underway ensnare any more prominent Democrats?  Will another scandal involving Hillary contribute to a bigger ‘red wave’?
Find out more -join Kash Patel as he predicts the dominos to fall.
https://t.co/AmynWoVpJV https://t.co/GXLjMEYaxD"
20,"@C_3C_3 Will the Sussman trial underway ensnare any more prominent Democrats?  Will this scandal contribute to a bigger ‘red wave’?

Find out more -join a special one-time Zoom event with Kash Patel as he predicts the dominos to fall.

https://t.co/AmynWoDOSn https://t.co/4vr9ezXwNW"
21,"@JoshJPhilipp Will the Sussman trial underway ensnare any more prominent Democrats?  Will this scandal contribute to a bigger ‘red wave’?

Find out more -join a special one-time Zoom event with Kash Patel as he predicts the dominos to fall.

https://t.co/AmynWoVpJV https://t.co/pZ1LbX1HTl"
22,"@TaraServatius Will the Sussman trial underway ensnare any more prominent Democrats?  Will this scandal contribute to a bigger ‘red wave’?

Find out more -join a special one-time Zoom event with Kash Patel as he predicts the dominos to fall.

https://t.co/AmynWoDOSn https://t.co/gD5D0Ef83h"
23,"@Jim_Jordan Will the Sussman trial underway ensnare any more prominent Democrats?  Will this scandal contribute to a bigger ‘red wave’?

Find out more -join a special one-time Zoom event with Kash Patel as he predicts the dominos to fall.

https://t.co/AmynWoVpJV https://t.co/4CSrJwZDDt"
