Unnamed: 0,Text
0,"We fought like hell against Trump’s nominees to #SCOTUS because a lot of us knew Gorsuch &amp; the others were lying about #RoeVWade. 

Even Trump knew.  

That’s why we must impeach Gorsuch &amp; the other justices who lied under oath to get lifetime appointments to #SCOTUS. Now! https://t.co/ZHGRYatE81"
1,"RT @RepJimmyGomez: I marched to the Supreme Court with my @HouseDemocrats colleagues to condemn this disastrous ruling on Roe v. Wade.

I’m…"
2,"I’m angry. This was preventable because we knew what Trump would do if he got elected.

So, to those who said Trump wouldn’t be that bad . . . Or said there is no difference between a Republican or a Democrat in the White House…Go f yourself!

Never give up. https://t.co/0vqFvgUEa8"
3,"Let’s be clear: this court is coming for ALL of our rights. 

The time for action is now. Donate, volunteer, plug in &amp; organize. We need everyone involved! https://t.co/eRwNk7pkDc"
4,"Those hellbent on forcing us all back to the 18th Century should hear us loud and clear: WE ARE NOT GOING BACK. 

This fight is not over! Please take a moment to join me in donating to @NatAbortionFed to help providers and patients: https://t.co/OPRXhORj9o"
5,"RT @fred_guttenberg: Hey @RepMTG, before making childish dumb comments like this about  @ericswalwell, you might want to check the internet…"
6,"RT @RepSwalwell: Have a LISTEN 🔊

Marjorie loves to play the victim. But she’s an inciter of violence. Her constant attacks — even after th…"
7,"We MUST stand strong to stop it. 

We CANNOT allow the GOP to take back the House following the midterms. 

We need more members who have proven that they can take on right-wing extremism and pass progressive legislation for working families. 3/3"
8,"Whether it's Congressmembers like #MTG continuing to spew unhinged conspiracies, former President Trump standing by the Big Lie, or candidates winning key elected positions by campaigning on ""Stop the Steal"" ... the far-right  is continuing to build across the country. 2/3"
9,"Let's get one thing straight, while the January 6th Committee is uncovering the truth about the efforts to overturn the 2020 election, it's only scratching the surface of right-wing extremism. 1/3 🧵"
10,"With so much news it was easy to miss this, but data now shows Republican areas of our country have worse health outcomes. 

People don’t deserve this. 

We must protect &amp; expand access healthcare, not cut it like Republicans keep doing! 

https://t.co/JOATCeCNoz"
11,#ICYMI The free summer lunch program is rolling out this month. Details at https://t.co/hTHD7jeDpv #CA34 https://t.co/TagkkGxiVK
12,"Wonderful meeting with @CHIRLA last week to on the anniversary of #DACA. So glad to have you in this fight, and honored to represent you in Congress! #CA34 https://t.co/135QfAe9sl"
13,Thank you Judge Luttig for your honesty and courage here. You are willing to say what so many won’t. https://t.co/VM1oN6lzxT
14,"Happy Juneteenth! Now a federal holiday, Juneteenth marks the emancipation of enslaved people in Galveston, TX, 2 YEARS AFTER the Emancipation Proclamation. May this wknd be a reminder of the importance of truth telling, &amp; may we be honest when we speak &amp; teach about our history."
15,#CancelStudentDebt is a racial justice issue. It’s past time. We will keep the pressure up until this gets done! https://t.co/Ctzvqjz3OY
16,@kylieeloise Hi! Call my district office at 213-481-1425. Ask to speak with a case worker. Thanks for reaching out.
17,"Reminder: these aren’t “entitlements”; they’re programs bought and paid for by taxpayers. And Republicans are not only plotting to take them away, they’re talking about doing it in public! 

https://t.co/sOigYxP2zX"
18,RT @TheDemocrats: Reminder: Every single House Republican voted against a bill that would fight gas price gouging.
19,"With crimes like this happening in CA during Pride, let me be clear: members of the LGBTQ+ community, I celebrate you for being who you are, &amp; I unequivocally support &amp; champion your equal rights 365 days a year. Happy Pride today, &amp; every damn day! 
 
https://t.co/aTCNwLZN4Q"
20,Grateful to @January6thCmte for doing such a stellar job thus far laying out impartial facts and watertight evidence. https://t.co/3qddrV1eUt
21,"Like Maya Angelou said: when people show you who they are, believe them the first time. https://t.co/CRiw6206Nv"
