Unnamed: 0,Text
0,RT @BetoORourke: Change is coming to Texas. https://t.co/0DYKyA0yK2
1,@PoderConClaudia Congratulations Claudia &amp; John!!!
2,"RT @TexasAFT: Parents should not be afraid to send their children to school each morning. 

This should not be a point of political argumen…"
3,"RT @tlangford: If you're an Uvalde CISD (@Uvalde_CISD) teacher, you can always reach out to @TexasTribune at tips@texastribune.org or if yo…"
4,"RT @PabloValdivia: Uvalde, Texas is nearly 79% Latino, so I already know what I'm going to see when those children's names and faces eventu…"
5,"RT @DTylerKingDO: Twitter family, I’ve been a little MIA lately, but let me tell you why. Over the past few months I’ve been in conversatio…"
6,@DTylerKingDO Wish I could retweet this!!! Best of luck Tyler! Excited to support you in your race!
7,"RT @JCisnerosTX: Our coalition is getting bigger! Grateful to team up w/ @TannyaForTexas &amp; have her support.

Tannya ran as a pro-choice pr…"
8,"RT @PoderConClaudia: NEW BRAUNFELS! Y’all were amazing! We showed up and showed out to defend Roe v. Wade.

We had many folks drive in from…"
9,"@PoderConClaudia Love you Claudia!!! Onward to victory, only one month away! 💖💛🧡"
10,"RT @marlenegchavez: It is Election Day! I encourage y'all to go out and VOTE. If you live @TX28, vote for @TannyaforTexas. She is the candi…"
11,"RT @_SemaHernandez_: TEXAS!!!

It's Election Day and polls are open until 7pm!!!

Let's get out the vote for:

TX-21: @PoderConClaudia 

TX…"
12,"RT @PoderConClaudia: Today is the first day of #WomensHistoryMonth 

Women of color are our future. Vote accordingly. Zapata for #TX21. htt…"
13,"Tomorrow’s THE day! 💜 

All the blood, sweat, &amp; tears we have put into our grassroots PEOPLE-POWERED campaign since Jun ‘21 is coming down to this moment where #TX28 decides the fate of South Texas! 

Muchas gracias a todos los que nos han apoyado! #TodosConTannya https://t.co/aGeJ7FovT7"
14,The teacher #SundayScaries are hitting extra hard before Election Day!! TG for friends &amp; a #Euphoria watch party to end these last two weeks of getting out the vote! 💜 #TX28 #TodosConTannya https://t.co/q2LHfdmP3Y
15,@D4Action @tify330 Thank you for reminding people. Everyone wants to act like there’s only two names on the ballot. I’m in the top slot in 5 out of 9 counties and can tell you that down here people are equally turned off by both my opponents. Voter turnout has been abysmally low.
16,RT @ElectGallardo: Ukrainians deserve safety and we should welcome them with open arms and services to support them in rebuilding their liv…
17,RT @PoderConClaudia: The campaign trail is excruciatingly lonely and the people I *thought* I could depend on have disappointed me like no…
18,"@doloresalozano Adelante, Dolores!!! 💜💜💜"
19,"Who are with me EVERY step of the way! Thank you for believing in me and in our community. 

Rain or shine, nothing can stop us now! 🌦💜
#TodosConTannya https://t.co/hF4yCSqPVY"
20,"What the last 11 days have looked like &amp; what these next 3 days will be like: 

🟣 ☕️in hand
🟣 🤳🏼 in the other 
🟣 Calling &amp; texting voters 
🟣 Knocking on their doors
🟣 GOTV 🔥🔥🔥

I wouldn’t be able to do ANY of it without family, friends, &amp; supporters like you… 1/2 https://t.co/CphSkyFEaq"
21,RT @kylegriffin1: Reuters: BIDEN ADMINISTRATION HAS ASKED CONGRESS TO AUTHORIZE $6.4 BILLION IN HUMANITARIAN AND DEFENSE AID FOR UKRAINE -…
22,RT @AP: Ketanji Brown Jackson would be the first Black woman to serve on the U.S. Supreme Court. Sources tell @AP that President Joe Biden…
23,RT @PrideatWork: We stand in solidarity with the @TexasAFLCIO and @AFLCIO in defense of our Trans community in Texas. Shame on @GovAbbott a…
24,RT @quefregados: https://t.co/AF4r04YTA0
