Unnamed: 0,Text
75,"@cherylinperil The sample ballot from the State Board of Elections was printed out. Bubbles were filled in next to “recommended” candidates in each section and photocopied. The ballot had no additional markings about funding org, etc., and was being passed out from a GOP tent outside two polls."
76,"For clarification, these are sample ballots."
77,Moore Cty GOP is endorsing specific Primary candidates &amp; handing out completed &amp; unattributable ballots at polling places. Primary candidates are handing out literature under GOP tents. I heard this for Aberdeen and Carthage. This is flagrant election manipulation. #ncpol #ncsen
78,"Great chat with JD Zumwalt Jr this morning on the Zumwalt Zone. We talked about immigration, foreign policy, abortion and guns. No surprises here folks! Thanks to Mr. Smith and Mr. Zumwalt for the opportunity.

It’s possible!
#Jen4SenNC https://t.co/d0EyMuDgc9"
79,"Good Morning, NC! Happy Early Voting!
On my way to Southern Pines! https://t.co/2u5XnOxPfb"
80,"Apologies for the frame-in-frame, but wanted you to see this in its entirety! It’s possible, NC!  #jen4sennc https://t.co/rI9jpsqW9M"
81,"It’s possible!
#jen4sennc https://t.co/N0XXP40unL"
82,It’s possible!  #jen4sennc https://t.co/jUJm4V1IAf
83,"Tonight, I was asked twice why I’m not included in any of the televised debates. So, again, I’m sharing the criteria for Nexstar’s Senatorial debate. Expect more, NC! https://t.co/Iqt8x0Q0n8"
84,"Really enjoyed seeing the great folks of District 4 this evening. Had a great chat with a high school algebra teacher, and shared my thoughts on election integrity with someone involved in research from 2020. It’s hard to believe I only have three districts and two weeks to go! https://t.co/JXXBCmqGEr"
85,It’s possible! #jen4sennc https://t.co/gZupQsMHg5
86,I have been labeled as everything from a conservative to a moderate in the past week. It is clear that we no longer share a common lexicon for these terms. Here is my bottom line- decide for yourself. Ask questions if you aren’t sure. #ncpol #ncsen https://t.co/xa71QjYzrT
87,"Early voting starts on Thursday. Do you know who your Republican U.S. Senate Candidates are, NC?  #ncpol #ncsen https://t.co/3p3L528Zvw"
88,What a custom wrap looks like when you don’t take PAC money (or any money)! It’s possible!  #ncpol #ncsen https://t.co/pJaWRaNAOr
89,Fresh picked strawberries with homemade whipped cream. #twittersupperclub https://t.co/zeXqOVoHHG
90,Surprising to see nobody talking about this.  https://t.co/E2taG9TTU7
91,"Early voting starts Thursday, NC! It’s possible! https://t.co/tE7i3o7yrf"
92,What a custom wrap looks like when you don’t take PAC money (or any money)! It’s possible! https://t.co/0BnJZC32Ji
93,Smoked chicken legs at Buckwheat Farms. #twittersupperclub https://t.co/BHKhv8zDqv
94,The strawberries are perfect at Buckwheat Farm! https://t.co/evbBr7McdH
95,@AviatorBrew  #twittersupperclub https://t.co/YgLhTIh37y
96,"Check it out!

https://t.co/c4gQyFCfPF"
97,"D1, D2, D13…. And home! Another great day on the GOP Convention circuit. Hard to believe, after 14 months, we are almost at the Primary! https://t.co/NIQ2LGGIzJ"
98,#ncpol @MurphinNC
99,#ncpol @MurphinNC
