Unnamed: 0,Text
71,RT @NathanForTexas: 2/3 They’ve got only one mission and that is to value your home in accordance with market principles – insofar as they…
72,"RT @NathanForTexas: 1/3 Property taxes got you down? Don’t blame tax appraisers. They don’t get paid more for valuing your house higher, an…"
73,RT @JasmineForUS: Breonna Taylor (Louisville) James Reed (Killeen) Amir Locke (Minneapolis) should ALL be here! I filed HB1272 to outlaw no…
74,RT @NDCC: Candidate Forum #3 of primary cycle on Wednesday at noon in TX 114 (Democratic Primary). Candidates are @johnbryantfortx @Gearing…
75,"Despite the ice, snow, and freezing temps, #TeamGearing knocked nearly 600 doors this weekend! ❄️ 

Want to join us in connecting with voters in #HD114 before the start of early voting? Visit https://t.co/SH16mtfvAQ https://t.co/6qIwKZdiFV"
76,RT @TurnerForTX: Summary below of the timing of the ice &amp; snow expected in DFW this evening through tomorrow night (and cold temps to conti…
77,"The fact we have had an entire year to work to guarantee no one loses power, and the governor now only has this equivocation to offer, should be something every voter takes into the voting booth with them in Nov. Channel into action today and help #TXDems win now! #BetterTexas https://t.co/5wItx5xQBE"
78,"#BlackHistoryMonth offers us an opportunity to celebrate and learn from Black Americans who have contributed so much to #HD114 and our country, making it a better place for all of us. Black history is American history, today and every day. https://t.co/xnhe1bad9X"
79,Thank you my friend! Rachael and I are committed to serving and caring for our neighbors here in #HD114 and all of Texas! We know you’ll be there working alongside us every day of this campaign and long after! https://t.co/XJsGCa5eQr
80,"RT @wendydavis: Just a reminder, friends. Today is the last day to register to vote in Texas primary elections. Election day is March 1. Ea…"
81,Help us reach our January fundraising goal! Donate now at https://t.co/VSG5EPGWJs. 👏👏👏 https://t.co/2tFAwpvW5u
82,"@liberaltakes12 Thank you @liberaltakes12 !! I’m a proud lifelong Democrat endorsed by Fmr. State Sen. @wendydavis , Ambassador @RonaldKirk16 , and #DTX council member @paulablackmon fighting to restore reproductive rights in #HD114 + TX. We appreciate your support at https://t.co/D2PDGm9NCs !!"
