Unnamed: 0,Text
0,"Today is Election Day!

Don't forget to vote if you haven't done so already. 
Vote Chris Coulombe for CA-2

To find all the voting locations near you: https://t.co/RSOwBTUf1P

Vote: 
By mail. 
By dropbox. 
In-person. https://t.co/CwXYBrG70T"
1,"Voting ends tomorrow!
The candidates with the two highest vote totals will compete to represent the North Coast in Congress.
Whether Huffman faces me in November is now up to you. #ChooseABetter Future.
To find the voting locations near you: https://t.co/RSOwBTUf1P
#NorthCoast https://t.co/dP6DylxGYn"
2,"We shouldn't tolerate being the area with the most expensive gas.
Vote in leaders who understand the challenges most Americans confront daily.
Last day to vote is tomorrow June 7.
Vote Chris Coulombe for U.S. Congress, District 2.
#ChooseABetterFuture
https://t.co/VCBiASrtVo"
3,"RT @CannaTalk101: 💚NOW PLAYING ON YOUTUBE💚

Cannabis Farmers Get Some Relief Plus An Interview With Chris Coulombe

@ChrisToCongress @Helma…"
4,"""When we are facing the constant threat of wildfires, why would we want to destroy our two sources of water, Lake Pillsbury and Lake Mendocino that we might need for fire suppression?""

Can Huffman provide an answer?

Vote Chris Coulombe for CA-2! 
https://t.co/OfMkEWO8gu"
5,"Tuesday is the LAST DAY to vote and return your ballot.
Send in your ballots right away or mark your calendar to go to the polls on Tuesday.

To find all the voting locations near you: https://t.co/RSOwBTUf1P

#ChooseABetterFuture 
#NorthCoast https://t.co/NvmBkHXdzJ"
6,"When the smartest, most successful entrepreneurs are telling you something is rotten, listen.
#NorthCoast we have an opportunity on June 7 to bring California towards a new Golden Age.
If you still have your ballot, mail it in now!
#ChooseABetterFuture
https://t.co/tayej094FJ"
7,"""As we express our gratitude, we must never forget that the highest appreciation is not to utter words but to live by them."" - JFK
#MemorialDay"
8,"""[Jared Huffman's] most interesting opponent is self-described 'small r' Republican Chris Coulombe. Coulombe's signature issue is 'Suspending federal income tax on the first $170k in salary for five years.' ""
https://t.co/Q1zqrNspJ6 https://t.co/MsOHUOkShz"
9,"Are you ready to have even less water, even more expensive food, and a higher fire risk, #NorthernCalifornia? https://t.co/QL7x2NYcQB"
