Unnamed: 0,Text
0,"I have nothing but love and respect for each and every one of my siblings in struggle, and I know that we will win together.

In solidarity, 
Gregory Karr"
1,"I continue to fervently believe that our successes will never come through any savior mentality. They will come only when we band together and fight for what is rightfully ours. I'm counting on each and every one of you to remain in this fight, as I always will."
2,"I want to stress that this does not serve to suggest, by any means, that I will be retreating from the fights that I have waged with and for the working class over the past fifteen years. I am simply not your candidate at this time."
3,"I remain committed to seeing Joe Wilson unseated next year, but it would be unhealthy for me and unfair to you all for me to prolong this campaign while knowing that I can't serve you fully."
4,"Good morning, everyone.

I have some unfortunate news to share with you today. Due to personal health reasons, I have come to the deeply difficult and painful decision to end my campaign. I deeply appreciate all of the support that you have shown over the past several months."
5,"To paraphrase Don McLean, if we're allowed to destroy all that we need, we'll pay with our lives for our greed. When I'm in Congress, I'll fight for a Green New Deal to preserve this world for our kids and grandkids. I'll also demand livable Social Security benefits for retirees. https://t.co/rJvprKFY05"
6,"I had an excellent time at SC Pride today. LGBTQIA+ rights are integral to all workers' struggles. I had many quality conversations about what keeps working people up at night, and we will be amplifying these voices. 
#KarrforCongress

Please share #WhatKeepsYouUpAtNight."
7,"This was taken in July 2001, as I left for the BSA National Jamboree in VA. This was just before Floyd Spence died, clearing the way for Joe Wilson's 20-year reign of terror over the working people of District 2. I'm now fighting to stop his abuse of us. Will you fight with me? https://t.co/9vr8qvfMuO"
8,"RT @Indiawaltonbflo: Homelessness is not the fault of those experiencing it, but rather of the elected officials that allow it to exist."
9,"Let's let progressives around the country know about our campaign to stand up for the working class, and send Joe Wilson home for good. 

Let us know where you're following from, and help us double our followers by Monday!

#KarrforCongress
#SC02

https://t.co/h6DB0vEv3M"
10,"On Saturday, I joined the SCDP Labor and Progressive Caucus for a forum on affordable housing. Check out my segment, and donate to our campaign to force Joe Wilson to answer for his abuse of working people. DONATE: https://t.co/h6DB0vEv3M

https://t.co/vPlMo97NhL

#HousingforAll"
11,"@melajessi_1 @AviFlyGirl I'm running against Joe Wilson. Check out my website at https://t.co/m1ygQVBFNK. If you can, please also donate to this effort at https://t.co/h6DB0vEv3M."
12,"I had a great morning canvassing with the New Ellenton Democrats. Fighting together, we will build lasting power in our working class communities.

Help me in the fight: https://t.co/h6DB0vEv3M https://t.co/ZyoYN0ssRg"
13,"This morning, I'm in New Ellenton to help canvass to elect our local candidates here. This afternoon, I'll register voters in Lexington County. This evening, I'll join a web forum on affordable housing with the SCDP Labor and Progressive Caucus. Have a great weekend, everybody! https://t.co/bb3Wg3iqK3"
14,"@liberty84747180 @56blackcat Check out the positions laid out on my website, and consider chipping in to help send me to fight for these policies in Washington. 
https://t.co/m1ygQVBFNK 
DONATE: https://t.co/h6DB0vEv3M"
15,"I support the #BarkhamstedSix.

Every worker needs the right to collectively bargain for better pay and working conditions.

When I'm in Congress, I will stand up for workplace democracy.

#KarrforCongress
#SolidarityForever

https://t.co/Y2tkZIsONn"
16,"A solemn Indigenous Peoples' Day. The blood and tears remain on our hands. All people must be free, and all people must be whole.

#IndigenousPeoplesDay"
17,"I am thrilled to announce that the IW Local 846 has endorsed our campaign! Stand with us as we fight for workers' rights in SC-02, and everywhere else.

#UnionYes
#SolidarityForever https://t.co/NdK1KB2mWA"
18,"Our first quarterly filing is in just a few hours! Let's show the South Carolina GOP and Rep. Joe ""You lie!"" Wilson that we are here to fight! Invest $50 right now into this historic campaign!

Invest $50: https://t.co/h6DB0vEv3M https://t.co/6glBYj22VU"
19,CORRECTED DONATION LINK: https://t.co/h6DB0vEv3M
20,"Our deadline is tonight at midnight! Help us go toe-to-toe with Joe Wilson and the GOP by pitching in $27 today!

Contribute $27: https://t.co/KvjxQLAkDL https://t.co/sJ0VlPLVGl"
21,"We have to make a BIG statement on our first FEC filing! Help us send a loud message to Rep. Joe Wilson and the South Carolina GOP by chipping in $20.22 right now!

Chip in $20.22: https://t.co/h6DB0vEv3M https://t.co/vm54gv7rMv"
22,"We have our very first FEC filing coming up and we're only a few thosund dollars short! Help us reach our quarterly goal by matching our average contribution and pitching in $50 today!

Pitch in: https://t.co/h6DB0vEv3M
 
Read more:  https://t.co/KTaMdRlACV https://t.co/aQy60T8bdF"
