Unnamed: 0,Text
43,"The road to hell is paved with good intentions. Throughout our history our military has haphazardly been deployed under the guise of helping, and all too often we leave death, destruction, and shattered lives in our wake. Our folly in Afghanistan is no different #Afghanistan https://t.co/tH3L0ieq5s"
44,"https://t.co/gca2saeEvT
“What’s happening there now is exposing the lie we have seen for the past 20 years,”  “We were never training Afghans to truly fight and protect their country.…Now we are pulling the Band-Aid off the bullet wound, and the world is seeing it in real time.” https://t.co/vUXm9vNA98"
45,"RT @nickschifrin: And of course, the hope of many US service members, who believed they were doing good, as we discussed recently with Maj.…"
46,"The bandaid is being ripped off the bullet wound. For 20yrs we were fed lies that Afghanistan was pacified, that the ANA could stand alone. Now we see all we did was waste trillions in treasure, untold amounts in blood; on both sides and sully ourselves on the world stage. Shame."
47,Republicans went from asking you to sacrifice your grandparents for the economy to now asking you to sacrifice your kids. America.
48,WTF. Sadly this is nothing new. throughout history each generation has been replete with their own Judas. We get to see our very own in real-time. #DefundThePolice https://t.co/b8c0434R3I
49,Resignation is no substitute for accountability. Ever.
50,"Abolition.
Stonewall.
Civil Rights Movement.
Voting Rights Movement.
The fight for 15.
BLM.
Criminal justice reform.
Defund.

All these movement and more are canceling white supremacy and a government catered to the rich.

So pay attention to whose saying “cancel culture” is bad."
51,Everybody remember this when the GOP tries to bring up their voter ID bull s*it. https://t.co/e8RTbDO1SZ
52,Why does Congress get a six week paid vacation but you don’t?
53,"The same people mad at #SimoneBiles for not being a “team player” are the same idiots who refuse to wear a mask, social distance, or get vaccinated."
54,"If you are a Christian and feel threatened by critical race theory being taught school then I’m sorry to tell you but you are worshiping at the alter of whiteness 
#CriticalRaceTheory"
55,"Let’s institute a $5 Billion dollar per trip tax for any civilian leaving earth’s atmosphere. 

If you got money to light a rocket under your ass, you got money to pay taxes. 
#TaxTheRich"
56,"The don’t build prisons unless they plan to fill them.

They don’t put more cops on the streets without the intention of making more arrests.

They don’t fund the military without the intention of dropping more bombs.

So when they talk about freedom, what are their intentions?"
57,"Living in the world as it exists doesn’t mean that we can’t or shouldn’t work to make a better one. Anyone who tries to cast aspersions on folks for just surviving is intellectually dishonest, at best."
58,"Let’s be clear, socialism didn’t fail in Cuba, oh no, capitalism reared its ugly head. That’s what we are seeing."
59,"America, ready to use force to allow our Cuban brothers and sisters to protest for rights.

America, uses force to stop protest for rights here at home.

You can’t make this ish up.
#Cuba"
60,"Sometimes you have to dig to discern the meaning of a statement, but this is not one of those times. Here we can clearly see nationalism, white privilege, cowardice, totally lack of empathy and pure ignorance all rolled up into one neat package. https://t.co/d4q5LSVJ4s"
61,"Assuming Jeff Bezos lives to be 80, he’d have to spend $22 million dollars a day for the rest of his life to go broke. That’s more than 10X’s what the average person makes over their entire working life. 

When I say billionaires shouldn’t exist, I damn well mean it. #TaxTheRich"
62,"RT @nickschifrin: Fighting in Afghanistan for 20 years was ""absolutely not"" worth it. ""Once you got OBL, that was our mission set...  We ha…"
63,"@mikejason73 @mikejason73 the honor was mine, truly."
64,"Is there ever a just war? I personally don’t think there is. 

War means the loss of human life, and those who have been ordered to take it will always have a different perspective. Check out the full interview here: https://t.co/8amHLEbOT4 https://t.co/yo1JBegLrC"
65,@juscohen Ahhhh. Context always helps lol
66,@juscohen What are we “wowing” about ?
67,"|￣￣￣￣￣￣￣￣￣￣￣￣￣￣|
       Healthcare is a right!
|＿＿＿＿＿＿＿＿＿＿＿＿＿＿|
                     \ (•◡•) / 
                       \      / 
                        ——
                        |     |
                        |    /
                        -   -"
68,"Oceans should not be on fire. 

Never thought I’d have to say that publicly, but here we are. 

#GreenNewDeal 
#oceanisonfire"
69,"@Shermichael_ @cvpayne Yes, we shall."
70,"@Shermichael_ @cvpayne Shorts haven’t covered, in fact SI% is going up. The more eyes on AMC the more FOMO kicks in. I don’t know what strike your puts are at but it works both ways, you sure you can hold if/ when this thing balloons? There’s only 2 puts in 2022 Jan &amp; July. Dangerous, dangerous game."
71,"@Shermichael_ @cvpayne Well, that was said 6 months ago and now it’s up 2000%.  Also, why is it not probable? Because a paid analyst says so? It costs retail nothing to hold. They’ve been poor their whole life. They, in my opinion are holding winning lottery tickets, they know this is a waiting game."
72,"@Shermichael_ @cvpayne Keep betting against retail investors. HF’s have lost $12billion so far doing this exact same thing and their losses keep mounting. It cost them (apes) nothing to hold, yet it cost big money millions a day in interest. I don’t know about you, but I’m betting on David not Goliath"
73,"@RealSteveCox @kera2u @HumanistReport Again, you have no idea what you’re talking about. As a New Yorker who’s running in….New York I can tell from this statement you have no idea how politics works in this state, surely not how it works in the city."
74,"@RealSteveCox @kera2u @HumanistReport Let’s get one things straight. You don’t know me, so don’t ever speak for me. I’m not a liberal. I am me. If you want to have a discussion about my political stances and beliefs; let’s do that. But don’t ever try to pint me in a box with your brush."
75,"So we can’t take down the statues  of racist men who terrorized people of color in this nation because that is “erasing history.” 

Ok, so let me  teach you about what these men did with #CriticalRaceTheory 

No? Can’t do that either?

Got it, just shut up and stay oppressed."
76,"PSA FOR SUMMER:

No, she’s not dressed like a slut, you’re just thinking like a sexual predator. 

Stop it."
77,"In the richest country in the world you shouldn’t have to work hard your whole life just so your kids have enough to afford a decent funeral for you. 
Our entire economic system is rigged to keep the rich rich &amp; keep the middle class hating the poor. 
We need a worker revolution!"
78,"Since the start of the pandemic:
500 new billionaires were created &amp; world’s richest added $5 trillion to their net worth.

Meanwhile:
Workers lost $3.7 trillion in wages during this same period, with women making up the bulk.

Capitalism can’t be fixed. But it can be Dismantled"
79,"A country that celebrates oppression (Columbus Day) one month and Freedom (Juneteenth) the next is too morally ambiguous for me. 

We need a clear delineation on the values we say we stand for and we do that with polices that uplift those most devastated by white supremacy."
80,@KyleWya57509957 @jimcramer It is better to be thought a fool than to open one’s mouth and remove all doubt.
81,"For the people upset we now have too many holidays because of #JuneTeenth2021 I agree with you. Let’s get rid of President’s day. We shouldn’t honor men that keep people in bondage anyway. 
Now it’s time to talk about #Reparations. Real reparations not performative legislation."
82,@BrittDeBarros @MishelPrada @Britt4Congress I had turkey chili! Now I have heartburn lol.
83,"Since 1978 the cost of:
Tuition ⬆️ 1,120%
Medical care⬆️601%
Housing cost ⬆️380%

Meanwhile the pay of:
Average workers⬆️10%
Minimum wage workers⬆️5.5%
CEO pay⬆️937%

See the problem here. We as a nation don’t have to settle for this."
84,"There isn’t a labor shortage in America,  there is an employer willing to pay workers a living wages shortage. 

That’s the problem."
85,"@MarkRuffalo Imagine what we can do on single payer healthcare, criminal justice reform, ending the military industrial complex, gun laws, tax reform, free college and the environment… if we have the balls to do it. Activist just showed them the way… will they follow it?"
86,"@JohnFugelsang Dems need to grow a god damned backbone. This middle of the road approach just means that you get run over from both directions. Stand up for working ppl, stand on convictions and fight for what we all know is right. Is that so hard?"
87,"If In 2021 you see the first:
“Black”
“Trans” 
“Woman”
“Asian”
“Hispanic”
“Muslim”
“Differently-abled”
“Indigenous”  

Person to do something, be in charge of something or achieve something 

It’s an embarrassing fact that highlights that white supremacy is still rampant."
88,"Any system that allows billionaires to add over a trillion dollars to their wealth in a year but hasn’t raised the minimum wage in over a decade is a corrupt system. Full stop. 

We deserve a government that puts Main Street ahead of Wall Street. Every time."
89,"RT @JENFL23: Are you a NY resident &amp; want the #NYHealthAct passed?

Then please call NY Assembly Speaker Carl Heastie at:

518-455-3791 or…"
90,Joe Manchin is a white supremacist.
91,"It’s telling that Dems won’t 86 the filibuster. Both parties use the same tools of oppression. Dems use it to placate the masses when not in power, Repubs use it to feed their racist base. We need leaders who will do what’s right, not political expediency.
#AbolishTheFilibuster"
92,"We’ve been saying for the longest, the filibuster is a vestige of white supremacy. 

Our country was attack and Republicans don’t want to punish those responsible and democrats are too damn weak to take away their tools for doing it. Make it make sense. 
#AbolishTheFilibuster"
93,@REKTstonkMAN This tweet didn’t age well. https://t.co/xXM2pI2AQR
94,RT @LeftFlankVets: https://t.co/QLCUrUL8NF
95,"RT @LeftFlankVets: ""Joe Biden is literally putting gasoline on a fire. This is not metaphorical speech, this is true."" -@isiah4congress 

W…"
96,@CGasparino This has nothing to do with the “Chinese Boogyman” the media is trying to create and everything to do with the unethical and perverse short selling of an American institution in #AMCSTRONG. You can fool some of the people sometimes; but you can’t fool all the people every time
97,@peterbakernyt @ronlin @LukeMMoney It’s the smart thing to do. An ounce of prevention is worth a pound of pain.
98,"1 in 5 children in this country struggle every day with hunger.

Yet we have a government that continues to give our war machine a bigger and bigger check.

There is something fundamentally wrong with how we prioritize our resources."
