Unnamed: 0,Text
0,"RT @Bob_Casey: Union rights are on the ballot this fall—and we need to elect Dem leaders like @JohnFetterman, @JoshShapiroPA, and @DanPasto…"
1,"@ForComicJunkies @Moes_HQ Why, yes. https://t.co/PXQXVWwVYA"
2,"Today I’m cleared via the CDC to leave isolation. I feel so much better too. My brain is a little foggy and I have some lingering congestion, but all in all, I’m well! 💗"
3,@ForComicJunkies Neither is @Moes_HQ
4,"@ForComicJunkies I’m telling you next time we hang, GAS FEE!!!! Jkjk. That sucks. 😠"
5,Today I took a car ride for a thrill. Covid 🙄
6,RT @LuisvonAhn: To all Pennsylvania politicians: I love that @duolingo is headquartered in Pittsburgh and that y'all use it as an example t…
7,"Our local Senator calling his constituents that are worried, and devastated, and mind you, PEACEFULLY protesting, dumb. Way to go! Classy. 

Dump Dan. https://t.co/OE2pSx0FzU"
8,@Idiotville_Dill @NewMexiSlosh Buffalo or Pittsburgh
9,@NewMexiSlosh @Idiotville_Dill Nada
10,@rockphikapps Agreed. It’s scary. I’m just so damn mad!
11,"I registered a brand new voter yesterday online. They are 38yo and never voted before. 

You know what?! Hell yes. Let’s celebrate those who finally realize the urgency and power of their vote."
12,@rockphikapps Totally. And those that live in trigger states—keep the app. Check that it doesn’t give data to third parties. Track your symptoms. Benefit from the app. For now—Don’t track pregnancy tests or abortion care. AND vote and fight like hell.
13,RT @EllenKurz: You can help codify Roe v Wade by taking your rage to the polls this November.
14,@senatorlaughlin how will you protect a women’s right for an abortion here in PA?
15,@LeslieJ63312784 We act like they haven’t already been tracking our data. We literally hold mini computers in our hands.
16,Stop telling women to delete their period tracking devices. Most of those apps were created by WOMEN for WOMEN. I’m not taking that from those creators or letting anyone else take anything more from me.
17,@MichaelJHaas I can’t imagine he knows how to tweet. Or tie his own shoes tbh. Lol
18,"@BobMoor36041464 Furthermore, we need men to support womens right to make their own decisions. I don’t need men to speak for my decisions, but I do need them to support us. This movement is for everyone. I would just like to see some more female at the helm. Don’t you?"
19,"@BobMoor36041464 Not ONE State Rep, now, nor County Exec, or Mayor in Erie is a woman! I think THAT is egregious!"
20,@BobMoor36041464 Wanting to have equal representation is sexist?
21,"I appreciate when male candidates and officials honestly admit that abortions are something they cannot personally speak on. 

Look around,  Erie. You see what I see? Same. We should change that.  #erie #ElectWomen"
22,@the6footbeaver @MikeKellyPA This is true.
23,"Mike wants to talk to the 1 out of 3 women who have had an abortion and struggled with the decision…many women struggle to make a decision, but that doesn’t make it the wrong one. This is a weird ass statement. Who the hell is in charge of this account?! Lol https://t.co/Yv7DKbqtVw"
24,@MikeKellyPA No one is asking you to speak directly to anyone who had an abortion. This is a fucking weird ass statement. 🥹
25,"To every woman-  if you fail to vote in these upcoming elections or you vote for someone who is anti-choice, you are anti-American, anti-democracy and anti-woman. Period. 

#roeoverturned"
26,"@fstepfer Out with COVID, but I am with YOU! ✊"
27,@DerBarbarossa I’m pretty sure I know my body. And I am pretty sure it is my fucking choice. 👋
28,"@TedBrogan2 We have no choice but to take majority of the state if we want equality. That means voting out anti-choice house and senate holders here in PA. Here in the Erie area that’s Laughlin, Banta, Roae, And Brooks. They have to go. 😠"
29,RT @malcolmkenyatta: EXPAND THE SUPREME COURT.
30,"Don’t get sad, get ANGRY. 

USE THAT FUEL TO VOTE OUT THE HYPOCRISY, THE BIGOTRY, AND LET’S NEVER GO BACK. #mybodymychoice https://t.co/vsWIon3YZd"
31,ROE V. WADE IS OVERTURNED
32,"I woke up hungry. 

No, this is not an metaphor. Like, for real hungry! I think I’m on the mend from Covid. ☺️"
33,RT @MollyBeck: NEW: U.S. Sen. Ron Johnson tells Wisconsin conservative radio host Vicki McKenna that the WI/MI fake elector information his…
34,@KeithOlbermann @RonJohnsonWI @MikeKellyPA Support and follow @DanPastorePA Who is running to replace Kelly! We have to vote them all out.
35,"@KeithOlbermann @RonJohnsonWI @MikeKellyPA @GoErie @ErieNewsNow @JET24FOX66 

Uhhhh—BIG NEWS! Our congressman is doing REALLY bad things…again. 👋"
36,RT @jjabbott: https://t.co/D4OKjFdZzp
37,RT @jjabbott: Imagine if PA Republicans worked as hard to address any of Pennsylvania’s real problems as they did to overturn the election…
38,Say what? https://t.co/kab1E81pMp
39,"@cslafuria @culturaltutor Hell YES. Bring back detail. Bring back uniqueness. Everyone is painting everything white. Straight lines. No creativity. I feel like if folks embraced detail, seeing minimalistic design occasionally would be more intriguing. Now it’s boring. Plain."
40,@mannyfornh Thank you!
41,@VoteChelseaO And follow!
42,"RT @DanPastorePA: I’m Dan Pastore and I am running to replace the Big Lie supporter, seditionist, Mike Kelly. 

Can you help me grow my fol…"
43,"Day 3 of COVID: Much better than day 2. I would like to think being 3x vaccinated helped. 

Please mask in confined, largely populated spaces and of course, vaccinate.

Being sick sucks, but risking getting someone who can’t fight this off can still be deadly. https://t.co/OBxjZWVOYH"
44,@BenSpeggen Good call.  Making a grocery order soon!
45,@imleftcoast Lol
46,I’m Covid positive. Who didn’t I have contact with this past weekend? Sigh. Please get tested.
