Unnamed: 0,Text
0,Always on point! https://t.co/iNNVwG5FHF
1,"@DontTreadOnJake @realDonaldTrump @JimInhofe Thanks for the tag Jake, and support!!"
2,RT @derekahunter: Trump shows a grace that escapes all of his critics.
3,So happy to see the strength the RNC is feeling with Trump in office! https://t.co/kPuwFhprev
4,I feel that he may be exactly what we need to beat Joe Biden... lol https://t.co/ERyxOQIwbj
5,Important question... https://t.co/C6CrF3msK9
6,What the hell is wrong with Biden... who could possibly vote for this fool? https://t.co/RNhGwmc1Vq
7,How does this not matter... https://t.co/DOwChTye30
8,"RT @johnrich: Just so I'm clear:

1. The virus IS dangerous in a bar that serves food.
2. The virus is NOT dangerous in a restaurant that s…"
9,RT @EricTrump: This is why you don’t defund the police...
10,"Not familiar with Vice, but the rest seem really spot on 🎯 https://t.co/9A5Jx1WVx8"
11,"I have been asked to start posting more info against my opponent(s). Each time I say that I refuse to run a smear campaign or create a story to fit my need. This, from 2 Cor., has been important for a while. Its simple but says so much to me about how I present myself day by day. https://t.co/aDYVzzuGE6"
12,"Charging a cop with a crime that you know will never hold up in court, is doing nothing more than setting up future riots and manipulating the people who depend on you... https://t.co/zoaYJht2Tk"
13,"Well CHAZ didn't make it too far... I guess once people realized that they have no idea how to actually provide for themselves, they quickly bailed... https://t.co/zpNvmmMsyf"
14,"Happy Birthday President Donald J. Trump!!! Hope you're able to find a little peace today! @realDonaldTrump 
#Trump2020Landslide 
#Trump2020NowMoreThanEver https://t.co/hGs1lidNB8"
15,As it should be! No person should even request that another person kneels before them. That is not how we show equality. https://t.co/yx0XTVoQp6
16,How does vandalizing something like this make any sense? Very sad 😡 https://t.co/lNBs2Vy0a4
17,"Even with a complete shut down of our country, our new economy is just too difficult to break! #Trump2020 https://t.co/zKNqhDh5kw"
18,"@OklahomaPatrio1 I have daily videos planned, starting this weekend through the election. Questions here or aty email sipes4congress@gmail.com or on FB are welcomed. I respond to each within a day. I will definitely reply once I get some videos loaded. 405.826.2597 for anything direct questions."
19,@OklahomaPatrio1 I will agree that I haven't been very active on Twitter. More physical and online ads are being set for this month. One difference is that I have no interest in being congress for decades. My history shows an effort to always work FOR the people who put their faith in me.
20,Terrorism is very clearly defined. Its about time! https://t.co/0Adl7kq0CI
21,She really is awesome at this job!!! Savage! https://t.co/ZFESAJEf4W
22,"RT @robsmithonline: I’ve been Black for over 30 years.

I was Black when I served my country in Iraq as an Army soldier.

And I’ll be Black…"
23,Wow!!! Why do we need term limits for Congress??? So Congress has to work knowing that their time is limited. https://t.co/FFCAA9YlXD
24,RT @EricTrump: .@SpeakerPelosi “Hero’s Act” seeks to 1) eliminate ALL Voter ID requirements 2) bail out democrat controlled states (that ha…
25,Why is it wrong to take care of our own first??? https://t.co/OX2erjBs5k
26,"Honestly, that was super motivating! https://t.co/0hQ4A3vWmD"
27,"RT @LindseyGrahamSC: To my Democrat colleagues: Why won't you work with Republicans to hold China accountable for the deaths of over 60,000…"
28,RT @EricTrump: BOOM! 👊🏼🎤 https://t.co/xLj52aQHAp
29,She's not wrong! https://t.co/k9ymoUJ3LA
30,Good to see the blind opening their eyes! https://t.co/JrRVurNSxy
31,As if our teachers didn't have it difficult enough already 🤦‍♂️@CDC https://t.co/BaAM8GIBTk
32,@WINRED https://t.co/EDbCQOZ7XL
33,"RT @WINRED: Candidate @Sipes4Congress on #WinRed 

💪#OKGOP #OK04

https://t.co/9RUkt5xY6K"
34,"GOP decries ‘impeachment 2.0’ as Pelosi names top Trump critics to coronavirus oversight panel 😡such a huge waste of time

https://t.co/1BXpW9BIrx"
35,https://t.co/YanVwtB0Tx
36,"Biden's accuser says mother called into 'Larry King Live' in 1993 for advice after alleged sexual assault

https://t.co/tOXsLbEgS8"
37,@seanhannity I mean I could use a little bit of a tan... 😆
38,"RT @RepVernonJones: I’ve seen more Democrats attack me for my decision to endorse @realDonaldTrump than ask me why. 

They’ve used and abus…"
39,@charliekirk11 Stimulus and relief needs to be for the people and businesses that are actually in need right now. Let Congress bicker over the rest of it another time!
40,Our country really can't handle anymore of these games. Let's get to fixing this country and stop bickering! https://t.co/gOBpHFShxH
41,RT @charliekirk11: If you love America you will never buy anything made in China again
42,"@SenTomCotton @WHO Completely agree here! As a medical professional, I know enough about medicine and virology (and I can read) to know there were a lot of mistakes very early on which lead to a left campaign of misinformation."
43,@seanhannity Love how calm @DanCrenshawTX stays throughout the whole discussion. #FactsMatter
44,Seeing two people able to calmly debate in our current tempest of a political environment is great! Thanks to @DanCrenshawTX for relating facts to the constant false rhetoric from the left!!! https://t.co/sAq0owNYzq
