Unnamed: 0,Text
0,"97% of Americans believe inflation is a crisis or a problem.

The remaining 3% still wear a mask alone in the car."
1,Democrats are okay with drag queen story hour in school but not a post-game prayer.
2,"Democrats:  A biased Supreme Court is bad.

Also Democrats:  Let's pack the court with left-wing judges."
3,Will Democrats try to cancel the Fourth of July again this year?
4,Roe v. Wade being overturned will save more lives than Joe Biden's gun control bill.
5,"71% of Americans support restrictions on abortion.

Democrats don't want you to know this.

The mainstream media won't report this.

Pass it on."
6,"Remember when the Obama Administration used the IRS to target conservatives?

Watch what Democrats do with red flag laws."
7,"How dumb must Never-Trump, Biden “Republicans” like Mitt Romney feel right now.

If they had it their way in 2016, we’d have a 6-3 Liberal Supreme Court and Roe v. Wade would still be in place.

The Never-Trump crusade is the most discredited political movement in history."
8,"“I don’t like the Supreme Court decision on abortion. I think it went too far."" 

- Senator Joe Biden, 1974"
9,"We take our oath to defend the United States Constitution. That oath must mean something.

Today Liz Cheney dishonored that oath by voting to pass a bill that infringes on the 2A rights of the American people.

There will come a day when Liz is gone, but her dishonor will remain."
10,The word abortion appears 0 times in the Constitution.
11,"And just like that, the media is no longer talking about Joe Biden's baby formula shortage."
12,"In 1982, Joe Biden voted in favor of letting states overturn Roe v. Wade. 

The Biden Administration doesn't want you to know this."
13,"16 cents saved on July 4th BBQs last year.

18 cents saved on a gallon of gas this year.

Joe Biden's inflation now costs $459.66 per month."
14,"Joe Biden's gas tax holiday would temporarily save Americans 18 cents. 

The Keystone XL pipeline would've permanently delivered 830,000 barrels of oil per day.

A gimmick vs. a solution."
15,"3 things Joe Biden is depleting:

1. 401(k)s
2. Savings accounts
3. Checking accounts

Hunter Biden's accounts are still full."
16,"A gas tax “pause” will only bring gas down 18 cents.

A permanent pause on the failed Biden Administration’s policies would bring gas down $2.50."
17,"If Joe Biden wanted to save Americans money, he'd call for the Trump tax cuts to be made permanent."
18,"61 people were shot and 10 were killed in Chicago last weekend.

0 senators pushing gun control have asked Lori Lightfoot how well it’s working out for her city."
19,"3.5 million illegals have crossed the border under Biden.

That's greater than the populations of Utah, Nevada, Iowa, Arkansas, Mississippi, Kansas, New Mexico, Nebraska, Idaho, West Virginia, Hawaii, New Hampshire, Maine, Montana, Rhode Island, Delaware, Alaska, and Vermont."
20,"If gas goes up 2 cents, it's Vladimir Putin's fault.

If gas goes down 2 cents, Joe Biden takes credit."
21,"""I want you to look at my eyes. I guarantee you. I guarantee you. We're going to end fossil fuel.""

Vladimir Putin did not say this, Joe Biden did."
22,How many of Stephen Colbert's staffers will be held in solitary for months?
23,Americans want to cancel this 16-month trial of the Green New Deal.
24,"Inflation is higher in the U.S. than in the U.K.

Inflation is higher in the U.S. than in China.

Inflation is higher in the U.S. than in Germany.

Inflation is higher in the U.S. than in Canada.

Don't believe Joe Biden's lies."
25,"The International Swimming Federation will allow men to compete with women if they transitioned before the age of 12.

Allowing a child to transition before 12 is child abuse."
26,"18.3 million American children live in fatherless homes.

We need to make fatherhood great again!"
27,"They fired truckers over the vaccine.

They fired pipeline workers over Keystone XL.

They fired police officers over 'Defund the Police.'

Democrats created shortages, $5 gas, and skyrocketing crime."
28,"56% of Americans believe they can't afford a vacation this summer.

Meanwhile, Joe Biden is spending this weekend on vacation at his Delaware beach house."
29,"Gas rebate cards won't work.

Want to lower gas prices?

Open American drilling and start building pipelines."
30,"All the lockdowns.

All the masks.

All the distancing.

All the shots.

And Dr. Fauci still tests positive for the China Virus."
31,“Middle-Class Joe” turned out to be the worst leader for Middle-Class Americans.
32,"Right now, tax dollars are being used to INCENTIVIZE mass migration to our country.

Organizations like Church World Service have made MILLIONS off the Refugee Travel Loan program.

American taxpayers deserve ANSWERS from the Biden Administration and U.N.!
https://t.co/xx6ZiDU5yW"
33,"239,416 illegals were caught at the border in May.

3.5 million illegals have crossed the border under Joe Biden.

Over one year ago, Biden said 'we've now gotten control' of the border crisis."
34,"23 pro-life organizations have been firebombed or vandalized in recent weeks. 

Joe Biden's DOJ should be going after these terrorists — not school parents."
35,"71% of Americans disapprove of Joe Biden's handling of inflation.

66% of Americans disapproved of Jimmy Carter's handling of inflation in 1978.

Biden isn't Carter 2.0 — he's worse."
36,"Congratulations to fellow Texan @MayraFlores2022 on her historic victory last night in the Rio Grande Valley.

I look forward to serving with you in Congress and advancing the America First agenda! 🇺🇸"
37,"Producer price index: 10.8%
Consumer price index: 8.6%
Baby formula out-of-stock: 74%
Average gas price: $5.01

The Biden Administration calls this a 'historic economic boom.'"
38,The same people who want red flag laws can't define what a woman is.
39,"Janet Yellen...

Mar '21: Inflation is 'manageable'
May '21: Inflation is 'temporary'
June '21: Inflation is 'transitory'

Why would anyone believe Yellen's claim that the United States will 'avoid' a recession?"
40,"Liberals wanted a $15 minimum wage.

Joe Biden gave them 8.6% inflation instead."
41,"After blaming President Trump for everything, Democrats now claim Joe Biden can't control anything."
42,"16 straight days of record-high gas prices.

0 congressional hearings to restore America's energy independence."
43,"Joe Biden claim: The United States has the 'fastest growing economy in the world.'

Fact: 50 countries have faster growing economies than the United States."
