Unnamed: 0,Text
0,"@stpetepride was a lot of fun &amp; it was also a 1,000 degrees. I kindly request someone come make me fruity drinks inside of a pineapple. They looked delicious, but I talked to so many people about the campaign &amp; @PinellasLP that I barely left the booth before the parade #Pride2022 https://t.co/DQlF5soC6v"
1,"Anyone making Handmaid's Tale references about #RoeVsWadeOverturned doesn't understand either.

#handsmaidstale #RoeVsWade #RoeVWade"
2,😲 https://t.co/xOKGqsLCJs
3,@libertydadpod They didn't even need to do that much. They just needed to write and pass legislation. The first 2 @BarackObama years would have been good ones (and he promised to do it). You can't fundraiser off a cause if you pass a law to satisfy the problem. https://t.co/DgQY48u8AS
4,Wait. LA isn't making abortion illegal 🤦‍♂️ https://t.co/UJRNRdtnzY
5,"2 Reminders - 1) #Abortion is not federally illegal after #roeoverturned.

2) Legal prohibitions don't work the way they're intended. If you are pro-life, educate. No not turn scared women into criminals. Access to doctors is better than access to an abortion cartel."
6,"@POTUS recently told gas stations to sell gas at cost. Most gas stations make 1-2¢ per gallon on gas. Moderate weather changes can eliminate all margins on that load of gas. Selling gas is just to bring you into the store. Lastly, gas stations are predominantly locally-owned #gas"
7,Soooo ... Republicans ❤️ #GunControl ? 🤔 https://t.co/xppaZMRRwE
8,"@SenRickScott is right. They're not the same. This new bill says states won't get some cash if they don't have #RedFlagLaws. Scott actually signed that mess into FL law. For FL, Scott's law is arguably worse. 

Lesson: Most elected #Republicans don't actually care abt gun rights. https://t.co/hpn8muH85y"
9,"RT @samstreetwrites: Opposition Platform - For Life received the second most votes in Ukraine's 2019 parliamentary election.

However, the…"
10,"1st, of course The federal gas tax holiday should be permanent. 

HOWEVER, we're about to watch these people continue to spend as if they're getting those tax dollars. The Fed will then print more dollars. 

Even in a tax suspension, this gov't will increase inflation. No relief. https://t.co/W9DrHDX3xt"
11,"I'm confused about #RedFlagLaws. 

So I know there is a one-sided hearing done without your knowledge to declare you a threat. 

After that, law enforcement takes your guns. 

But is this before or after the @ATFHQ shoots your dog?

#2AShallNotBeInfringed #GunControl"
12,"The need to hammer this narrative is very disconcerting as it is blatantly dishonest. If he said ""I have no clue why this is happening, but I'm sticking to my plan,"" at least we could say he's just incompetent. With deception, it starts to feel more nefarious https://t.co/QRSqlbM5KV"
13,@Ericp904 We just weren't there in OT (other than Vasilevskiy)
14,Damn
15,RT @cara_schulz: The roots of #guncontrol are racist and the outcomes of gun control are racist. The first laws were created to disarm blac…
16,"@centristozzy @Timcast @Timcast and I are front doormat twins, so I welcome his thoughts. 

How about a doormat PAC - Liberty novelties sold by those with platforms to fund campaigns however they see fit. 😎"
17,RT @MarinaMedvin: Every Republican who asks for money with WinRed pimps their donors’ data and causes this harassment. https://t.co/uqSNxzS…
18,"@donttouchbeard @TimCrosbyJr @RoosforFlorida @Ericp904 @HemingwayNiles @IdahoForLiberty @LP_Florida @DennisMisigoy @joehannoush @RonTracy6 @FLLightFoot Folks, this looks like an agree to disagree situation"
19,"@DiscipleX1 @GPrime85 Sure, but that was also live TV programming where they gamed to snag passive eyes who haven't changed the dial. Plus, aggressive ad campaigns in the run-up. Not to mention SMG was 20. W/positive word-of-mouth, this may prove to be a hit, but I'm not surprised it isn't from day 1."
20,"You can ""war is hell"" all you want, but simply shining a light on these truths is why a man is in jail ... In America https://t.co/Q7PItTLqsA"
21,"@GPrime85 Comic fans are largely dudes and the lead in this is a girl in highschool. Add to it that Ms. Marvel was never a hugely popular character and it isn't surprising. I'll probably watch it at some point, however."
22,"This #UvaldeCoverUp gets worse &amp; worse. Can you imagine standing outside of a door for an hour, while listening to a child getting hurt? What about killed? Now how about a whole class of kids getting killed, one at a time? Oh, &amp; the door is unlocked &amp; you're well-armed/armored"
23,"Has anyone ever noticed that people who most confidently declare opinions about #AR15's are those who don't know enough to even fake it? It's as if these things are heat-seeking railguns with infinite ammo. 🤦‍♂️

#GunControl #2A #ignorance"
24,RT @ReichlinMelnick: This is totally unacceptable.
25,"It's #FathersDay, it's #juneteenth2022 and it's a damn fine day for celebrating"
26,"RT @LPNational: Asking the Federal Reserve to solve the inflation crisis is like handing matches to arsonists.

The Federal Reserve is THE…"
27,@AnnaForFlorida @UCFALUMNI Charge on
28,"I don't know who on Biden's team suggested this, but a bicycle photo-op going badly is almost guaranteed. Why oh why would someone greenlight this? https://t.co/RnTTlMdpj9"
29,"I had a fun time with @PinellasLP, participating in @stpetepride's Youth and Family Day. My look changed slightly by the end of the day.

#Pride #Pride2022  #LGBTQ #StPetersburg #frankforcongress https://t.co/v02KwGRUjC"
30,"@RoosforFlorida Right back atcha, Governor"
31,"RT @karldickey: Libertarians running for office in Florida
All in this article are qualified to run in 2022 and will appear on the ballots…"
32,"RT @LPPalmBeach: Libertarians running for office in Florida
All in this article are qualified to run in 2022 and will appear on the ballots…"
33,"The problem is when the story tellers do not dress appropriately (more Betty White and less Bettie Page) &amp;/or have convictions for sex crimes against minors. Some Republicans go too far &amp; end up in Intolerance-burg, but most of us just want safe kids &amp; parents' rights https://t.co/QIaIgqfkEG"
34,RT @econ_memess: Just keep printing … https://t.co/vxrnVqkInX
35,"RT @antonydavies: PSA...

""Nominal"" and ""current"" both mean ""not inflation adjusted."" Their opposites are ""real"" and ""constant.""

A year fo…"
36,RT @wikileaks: BREAKING: UK Home Secretary approves extradition of WikiLeaks publisher Julian Assange to the US where he would face a 175 y…
37,"Filed the paperwork today so Pinellas County has the option to vote for meaningful solutions, beyond the partisan bickering. 

#Midterms2022 #pinellas #libertarian #real https://t.co/OsDtuiDpX0"
38,@MattGrossenbach @LPNational @RealSpikeCohen @ComicDaveSmith @justinamash @DennisMisigoy Hope to make you proud
39,@RecentlyJaded @GovRonDeSantis @ChristinaPushaw https://t.co/k4HkHFicsl
40,"@GovRonDeSantis @ChristinaPushaw Say what you want about the guy, but his team knows branding. They were passing these out at the press conference today. https://t.co/hKhpg26KCQ"
41,"After watching @billburr's ""Friends that Kill,"" it's time that we all accept that Michelle Wolf isn't funny on stage. Have we ever seen her kill? Has she done so-so? The special overcomes, however"
42,"A couple months ago, I had a fella ask me how Libertarians had a leg to stand on when discussing the economy. He said we keep saying excessive spending and borrowing causes inflation, but that clearly wasn't the case 😶 

Even months ago, it was a wild take. https://t.co/jgL49XvgAk"
43,Wouldn't law enforcement have to respond in order to analyze their response. I don't think tackling moms and drawing down on dads is much to analyze https://t.co/Mih9rU7rjG
44,"RT @GunOwners: H.R. 7910 reclassifies many common gun parts as ""ghost guns"" unless they are serialized (ex. AR upper or handgun slides);

T…"
45,RT @SallyMayweather: https://t.co/g80FCd7YhW
46,"@RobSchneider For Biden, a photo op of him driving a Honda is equally ridiculous and twice as scary as Mike."
