Unnamed: 0,Text
0,"RT @ChrisEvans: I promise I’m not photoshopped into these! I just have a very disciplined pose. 🤦🏻‍♂️

(And I don’t know what to do with my…"
1,RT @January6thCmte: https://t.co/Po7qA3xecf
2,"Dark chocolate &amp; reeses peanut butter chips @ Yuba City, California https://t.co/CEREDbu3d9"
3,Just posted a photo @ Golden 1 Center https://t.co/s1e63Ntkxe
4,Finally got a picture with Jordan!! @ Golden 1 Center https://t.co/epjoLAmNFY
5,"Was another amazing night my legs feel like I had a leg day, been 5 years since I've gotten to hug the guys.Everyone was amazing!!! @NKOTB @DonnieWahlberg @EnVogueMusic @TheSaltNPepa @rickastley #MixtapeTour2022 https://t.co/fjpQ0dU39y"
6,@Jchawes I would like to see you visit Old South Pittsburgh Hospital I've seen other investigations there is definitely a figure that roams.
7,@TedGabbard @DisneyParkCeleb That is so freaking awesome
8,RT @instagram: “I want to send the message to other Indigenous people that existence is resistance enough.” —Jewelry artist and advocate @R…
9,@444phoebe Oh nice she's still there
10,@jazmineea8 Who's that?
11,How are we the land of the free if we apparently can't be ourselves?
12,@Tamie_Wilson_ Congratulations on your Primary victory! I'm proud of you and glad I'm your friend. Now go beat Jim Jordan.
13,"@Raider_Ryan1 Lol, I would never be that early voluntarily."
14,@AroundTheNFL @DanHanzus All of a sudden they think Wilson will help Denver that much? He had many weapons in Seattle and still didn't do much
15,@RockstarSupport I didn't get the Karin S95 for free I clicked on it not thinking and was charged for it.
16,"@jimboystacos not sure how else you can describe your restaurant, but Mexican food is American food. Greenland and Canada are American as well. So maybe Northern California Style?"
17,"Gingerbread house!!! @ Modesto, California https://t.co/3eTSyYOS5q"
18,Didn't pack enough leggings so I'm traveling sexy 😜 https://t.co/MyHwHij64A
19,Pozole and Pineapple Tres Leches Roulade @ Disney California Adventure Park https://t.co/pzqZMv2ZFF
20,Just posted a photo https://t.co/D8cmBtcy2j
21,Just posted a photo @ Disneyland/Califonia Adventure https://t.co/TY27TTZa92
22,Ready for Thanksgiving tomorrow.  Happy Thanksgiving! https://t.co/khr4RBxtCG
23,@thebetterNFLgm @adamrank They looked bad last week too
24,@HeidiFang @CrosbyMaxx He was talking about Hobbs car
25,@Weil4USSenate I retweeted your ad here and will do FB next. 2022 Let's do this!!!
26,"RT @Weil4USSenate: This is it, see for yourself, and then help the rest of world learn about the Progressive Democrat in Florida who is goi…"
27,https://t.co/IDo4Bgu3qh
28,"RT @sashaperigo: (TW: graphic details of sexual assault)

Thank you to the @sfchronicle for handling my story with such care!

“I don’t kno…"
29,I took the time to complete @Ballotpedia's candidate survey to share my vision and goals. You'll be able to see the responses on my profile shortly.
30,@AnthonyAbraham6 @DisneyParkCeleb @AlexaBliss_WWE @RyanCabrera How awesome!!!
31,@peacockTV what's wrong with the fee? I reset it on my end so it's not me
32,Sage&amp;Jake’s Apartment Fire https://t.co/Aa9tFmddRz
33,RT @IBJIYONGI: The ultimate in colonialism: using border patrol to try and stop Indigenous folks from protecting their land from environmen…
34,"RT @IENearth: Yesterday, over 2000 people took action to stand with the Anishinaabe exercising their treaty rights demanding President Bide…"
35,@TMobile I wish I could pay down my debt from this past year especially since I was laid-off.
36,"RT @TMobile: We’re drawing 5 winners to celebrate 5 years of #TMobileTuesdays 🥳

Tweet what you’d do with $5g using #Thankiversary #contest…"
37,Check out VoteRunLead. I just joined. https://t.co/2PziyEM908
38,"@travelchannel @AwkwardSapphire @DakotaLaden @ChelseaLaden @Tanner_Wiseman @Alex_Schroeder4 Yay, I've been wanting to talk about the Old Pittsburgh Hospital where I caught something they never mentioned when @ChelseaLaden went upstairs  by herself and when she turned to look down the hall I saw a dark figure on the right side that blocked doorframe before moving"
39,"It may not always be easy, but it is always the right path! https://t.co/YCRcyJRwwD"
40,"RT @ericcurrysf: San Francisco has been my family’s home for multiple generations. 

I’m running for Congress to build a City and Country o…"
41,"Looking for Volunteers, and campaign manager. I need help!"
42,"I’m attending Words that Win’s event, “Learn Words that W!N” – sign up now to join me! #WordsThatWin https://t.co/ctJKSYBGVL"
43,https://t.co/IV1ucKlTCe
44,@glaad I am in California and am filed to run for United States Senate in 2024 and looking to officially launch soon. I am a Transgender Woman who happens to also be Pansexual love is love and all bodies are beautiful! https://t.co/l6mSPdRloX
45,"Was a welcomed surprise with these on my doorstep Thank you Sage Love you girl💕 @ Yuba City, California https://t.co/MOoF6yomRy"
46,@jennwadsworth @metronewspaper @sanjoseinside @theadvocatebr Congratulations love well earned.
47,"@jtlarsen I can't believe they confirmed him, I they want to show unity but they need to think of the people he neglects."
48,"Looking sexy on laundry day 🤣🤣🤣 @ Yuba City, California https://t.co/Ur1WYme980"
49,"Just posted a photo @ Yuba City, California https://t.co/WPBjjW9fRZ"
50,"I’m attending Women's March’s event, “Women's March Take Action Tuesday” – sign up now to join me!  https://t.co/KrCwHoxvKK"
51,"Just posted a photo @ Yuba City, California https://t.co/YYrnPNJPlP"
52,@discoveryplus During the clip on the most recent episode  of #FrightClub when they watching apparition appear in the middle of a hallway. Dalen was saying something about it appearing and as he lifts his hands something zoomed past him and I thought it was a bug but only happened once.
53,"I've been labeled a Progressive Activist, and I wear that with pride and honor, we need to not be afraid, especially as a LGBTQ Woman of color. The deck continues to be stacked against us, as we care for the people we represent, we need more to step up and fight for equality!"
54,They are truly making a mockery of democracy and freedom. The lunatic fringe lives on 🤦‍♀️ https://t.co/Ukrbg7lEkk
55,"@Atencio1Ron @AdamKinzinger Definitely not Reagan he set deregulation of corporate entities in motion, we need to stop bowing down to corporations and fight the misinformation, or else our democracy will suffer, our gas,oil, and electric companies need to stop being privatized and allow public options!"
56,"2024! @ Yuba City, California https://t.co/l2Tnm8yrKp"
57,Please take my survey! Will greatly help with our focused efforts!https://t.co/iyJSkuIK1T
58,https://t.co/mFJ7WXTvvH
59,https://t.co/5Z4CLUfXHn
60,https://t.co/gN5nL7oEv7
61,@latelateshow when did you do Florabama Shore? https://t.co/jXZ9h6vdZ2
62,@BrianaRoseLee @bridgerton @regejean And How about Bad Bunny with his WWE 247 Belt :)
63,"State of California!: Please help me reach the ballot for US Senate 2024! And Build a Better Tomorrow, Together! - Sign the Petition! https://t.co/5amP42W1uc via @Change"
64,"@SuMoh7
Long road ahead but worth every step!
 https://t.co/HpUL9QXwAj"
65,"This is exciting and scary. @ Yuba City, California https://t.co/PKFV6yRHeq"
66,What’s in HR1: The “For the People Act” — and how you can help pass it with @representus #DemocracyForthePeople https://t.co/rcGPwVgAzB
67,"Hello my website for my 2024 Campaign for United States Senator of California! Please take a look and contribute if you can, any amount appreciated.
https://t.co/HpUL9QXwAj"
68,https://t.co/QenW9ELeoz
69,"With thousands of kid-friendly flavors ranging from cool mint to cotton candy, these stealthy products have exposed millions of kids to massive doses of nicotine – putting their brain development and lung health in jeopardy during a critical time."
70,@funnyfelipe The Jets
71,Trying to build support while getting the ball rolling. https://t.co/aSNYezdziw
72,https://t.co/BGtmwEgVdF
73,"With the average rent for a one bedroom apartment in California being $1,140,While minimum wage workers make between $800 and $2000 a month. We can invest fully in a trust and offer incentives to developers for building affordable housing properties. And have space for homeless."
74,@LBcrats Tells me 18
75,"As of 2019 the median income in California is 91,377 and average worker earning minimum wage full-time would make roughly 22% of that. We need to fix that."
76,"@LBcrats @AOC I am trying to get the ball rolling, I need to figure out fundraising."
77,"@Becoming_Berlin That is the chance we take to be happy in our skin, my understanding you have six months before changes become unreversable. Keep being true to yourself and you will be fine."
78,I just took action with @theactionnet: Join The Six PAC. Take action here: https://t.co/nrKn9KrzfV
79,Sign on to @CoriBush's bill now to hold GOP members of Congress accountable for inciting terror through their attempts to overturn this election. https://t.co/fgfTHGwkU2
80,"@TheDailyShow I would not be surprised if he did, considering the douche that he is."
81,@kimdj67 @WickedWalnut What men?
82,@WickedWalnut What men?
83,@VBallTuan @TheDailyShow @AndrewYang Yeah like ubi
84,"Every president leaves office looking like they've aged a decade, presumably because of the stress...except Trump. Trump looks exactly the same, presumably because he didn't do anything stressful...like his job"
85,@AOC I've been saying the same thing awhile now
86,@GottaBernNow @YahooNews They were claiming that the same night and of course without evidence
87,"Just posted a photo @ Yuba City, California https://t.co/8q565yWOhV"
88,Casting my ballot for CA Delegate! I'm #4 on list. https://t.co/Kxt5jmOjWx
89,RT @jimmykimmel: I’m starting to think this guy’s not consistent. https://t.co/lDsV5NtLmR
90,This is Senator Hawley raising a fist to the protesters/terrorists while he enters the Capital to object to the Electoral College votes in Pennsylvania. He's part of the problem he must be held accountable. https://t.co/jRRLccgevh
91,"Trickle down economics does not work, the money the rich save with the tax cuts are being pocketed and not spread around, I don't understand how that was expected to succeed."
92,This is very bad news for small independent farmers. https://t.co/Bfg5aVH9OB
93,RT @GottaBernNow: Biden Chooses Tom “Mr. Monsanto” Vilsack as Agriculture Secretary https://t.co/NgyRIUDY5g
94,I've got a promo code for 10% off the Xpand no-tie shoelace system that fits any shoe. https://t.co/D3W4Xt0RTv via @xpandlaces
95,"Baking a pumpkin pie and cinnamon cheesecake with an Oreo crust to share with Family on Christmas! @ Yuba City, California https://t.co/zuUrMghOTv"
96,@GottaBernNow @ActivistPost Is it built by Omni Corp?
97,$600 is not enough!
98,Why is it such a chore to give struggling Americans a chance to survive.?
99,So why aren't we talking about the latest agency to get hacked today?
