Unnamed: 0,Text
0,@TheKvetcher @oracleofbklyn @nypost Seriously!
1,@JCAndersonNYC Wow.
2,And now to see if @ManhattanDA will enforce any of this…. https://t.co/Ya8v5LCEw0
3,"@HowardGraubard @ParkSlope4Brian @VoteBrianBP @bkdems @ericadamsfornyc @Pinnyringel @NYDailyNews @CityAndStateNY @nypost @PoliticsNYnews @BoroPark24 Please, Oliver’s platform shares nothing in common with me expect for being pro Israel. You are a progressive. Your group endorsed a progressive (one that’s running against me), your intentions are crystal clear. Thanks for stopping by."
4,@HowardGraubard @ParkSlope4Brian @VoteBrianBP @bkdems @ericadamsfornyc @Pinnyringel @NYDailyNews @CityAndStateNY @nypost @PoliticsNYnews @BoroPark24 Nope. You came at me even before I uttered the words “silent majority”. You are a progressive. They don’t like moderates. I can almost guarantee you vote de Blasio or some other far left candidate that would only due Israel a disservice in a growing antisemitic DEM squad.
5,@HowardGraubard @ParkSlope4Brian @VoteBrianBP @bkdems @ericadamsfornyc @Pinnyringel @NYDailyNews @CityAndStateNY @nypost @PoliticsNYnews @BoroPark24 I ask again: So your problem with me being a pro Israel public safety focused moderate at a time where Antisemitic violent hate crimes are up over 300% is what exactly? To what do I owe the great honor of your hostility?
6,@HowardGraubard @ParkSlope4Brian @VoteBrianBP @bkdems @ericadamsfornyc @Pinnyringel @NYDailyNews @CityAndStateNY @nypost @PoliticsNYnews @BoroPark24 So does your hostility have just a little bit to do with being part of a group that endorsed a progressive that’s running against me?
7,@HowardGraubard @ParkSlope4Brian @VoteBrianBP @bkdems @ericadamsfornyc @Pinnyringel @NYDailyNews @CityAndStateNY @nypost @PoliticsNYnews @BoroPark24 Great. So your problem with me being a pro Israel public safety focused moderate at a time where Antisemitic violent hate crimes are up over 300% is what exactly? To what do I owe the great honor of your hostility?
8,"@HowardGraubard @ParkSlope4Brian @VoteBrianBP @bkdems @ericadamsfornyc @Pinnyringel @NYDailyNews @CityAndStateNY @nypost @PoliticsNYnews @BoroPark24 Ridiculous. Tell me Howard, what’s your stance on the BDS movement?"
9,"@HowardGraubard @ParkSlope4Brian @VoteBrianBP @bkdems @ericadamsfornyc @Pinnyringel @NYDailyNews @CityAndStateNY @nypost @PoliticsNYnews @BoroPark24 It’s a term I heard recently. Seems like a reach on your part. I think I see where you are coming from, we can leave it at that."
10,"For those who will not be here on August 23rd to vote, here is the link to receive an absentee ballot. Please retweet and pass the word. The city needs a big turn out. https://t.co/Id9z5q4BsL"
11,"@HowardGraubard @ParkSlope4Brian @VoteBrianBP @bkdems @ericadamsfornyc @Pinnyringel @NYDailyNews @CityAndStateNY @nypost @PoliticsNYnews @BoroPark24 This is anybody’s race. While I respect your opinion I think you underestimate how tired everyone is of the “progressive” status quo. In my humble opinion, the silent majority shows up in Aug. Time will tell."
12,@saferstreetsny Bifurcated elections did not help this one….
13,@MariamaJames @TheKvetcher @yuhline @britnimust For your reference https://t.co/VFR97XGHl4
14,"@MariamaJames @TheKvetcher @yuhline @britnimust Tammy, the CB1 head who thinks it’s inconvenient I want to defend Wagner Park (big proponent of Yuh-Line who won’t come to the park’s defense). Very interesting sequence of events after Friday’s call given you grabbed at thin air shortly after to try to smear me disgustingly."
15,RT @DaytonaDesign: Stop using “latinx” to address us as a whole. We don’t like it. 🤨
16,@MariamaJames @sider_uw @britnimust @TheKvetcher @yuhline You’re not a socialist like Yuh-Line is for law and order.
17,"@MariamaJames @TheKvetcher @yuhline @britnimust This is where I get off. If you read anything else I tweeted, you’d realize how ridiculous you are being (but let’s face it, you already know)"
18,RT @votebrian: @MariamaJames @sider_uw @britnimust @TheKvetcher @yuhline No. I do not want the votes of socialists nor do I expect them. Th…
19,@MariamaJames @sider_uw @britnimust @TheKvetcher @yuhline No. I do not want the votes of socialists nor do I expect them. They shouldn’t even be on the Democratic ticket. It’s killing our country and endangering our residents. I could care less about your endorsement. You have zero power over my actions which I know disappoints you.
20,@MariamaJames @TheKvetcher @yuhline @britnimust I won’t be bullied into changing tweets based upon your twisted agenda fueled interpretation. You’re probably used to that.
21,@MariamaJames @TheKvetcher @yuhline @britnimust Got it. Makes sense.
22,@MariamaJames @TheKvetcher @yuhline @britnimust This from someone who just mocked a person for having reading comprehension problems 2 min ago. https://t.co/O1n8D4nfrm
23,@MariamaJames @TheKvetcher @yuhline @britnimust Wow. I don’t think you actually have any idea. I was also in a few special education classes in middle school. I was told it was because I had special educational needs. I’m not interested in your semantics. Anyone without political motivations would see what I was saying.
24,"@MariamaJames @TheKvetcher @yuhline @britnimust Thanks. My sister has Aspergers. Getting her through high school was an immense effort, but go ahead and educate me on this."
25,"@MariamaJames @TheKvetcher @yuhline @britnimust It’s convenient to cherry pick tweets and draw agenda convenient conclusions publicly, isn’t it now…"
26,@MariamaJames @sider_uw @TheKvetcher @yuhline @britnimust Nor do you know me. Hasn’t stopped your attempt to defame me. You are smart enough to know your nonsense helps your preferred candidate even if I do give you the benefit of the doubt that Yuh-Line had no part in this.
27,@MariamaJames @sider_uw @TheKvetcher @yuhline @britnimust Right. Totally. You did a great job today. Now don’t you have some socialists to endorse or something?
28,"@MariamaJames @TheKvetcher @yuhline @britnimust That’s garbage. You calling me racist benefits Yuh-Line who you have supported publicly. Combine that with your call with Tammy Meltzer, who also attacked me today in praise of Yuhline directly, and you look foolish."
29,@MariamaJames @sider_uw @TheKvetcher @yuhline @britnimust I have ADHD. Wrong person to pin that on. I wrote an entire book about this subject. You are way off base.
30,@MariamaJames @sider_uw @TheKvetcher @yuhline @britnimust Nobody here is desperate but you in your defense of your ridiculous claim (not for Yuh-Line as you claim). It’s like you have the far left playbook of how to demonize everyone who isn’t far left so the city keeps burning and you succeed
31,"@MariamaJames @sider_uw @TheKvetcher @yuhline @britnimust Your attacks are so fanatically transparent. Just because I didn’t include every hate crime minority victim in ONE tweet doesn’t make it racist. You, as the far left, along with the far right, are what’s wrong with this country. No logic, just attacks without logic."
32,@MariamaJames @TheKvetcher @yuhline @britnimust I defended her. That’s a lie and borderline defamation. Everything your doing knowingly is. I called her a radical but defended her on that. https://t.co/rgHUc6BueE
33,"RT @JCAndersonNYC: What real leadership looks like. 

👏👏👏"
34,@HowardGraubard @VoteBrianBP @bkdems @ericadamsfornyc @Pinnyringel @NYDailyNews @CityAndStateNY @nypost @PoliticsNYnews @BoroPark24 I’ve heard about him. I know he ran against Nadler and is pro Israel like me. He would have had my vote. I plan to carry this torch to victory.
35,@oracleofbklyn @TheKvetcher @nypost I’m in Boro Park often. https://t.co/dPnFrDEf9J
