Unnamed: 0,Text
54,"On Saturday, Fathers Fighting for Fathers, hosted a brunch to celebrate great Dads in Baltimore City. Here are a few pics from the event.

Keep up the great work, men! Fostering the family unit is necessary. https://t.co/u73cEmsBmZ"
55,"RT @newsmax: .@kimKBaltimore: ""We were all living a better quality of life under President Trump.""

MORE: https://t.co/69oGex3hEC https://t…"
56,"RT @NickForVA: In a year when we’re likely going to see a larger Republican landslide than at any point since 1994, it’s unbelievable that…"
57,@HotepJesus Can’t wait!!
58,"RT @HotepJesus: Confirmed: @kimKBaltimore 

🔗 https://t.co/MNni2ezllW https://t.co/4fqbOGiR1X"
59,"Tonight on Instagram, at 7pmET, I will be talking to @TerryNamkung! 

He just won his Primary Election in Virginia &amp; I want to know more about his strategy leading up to November! https://t.co/t7l86xjawU"
60,"Just wanted to say, thank you 🥰 https://t.co/1gtBzsN7xU"
61,"RT @BishopJCharles: Come See What Solution Disguised As A Stage Play Looks Like

REDEMPTIONS LAST CALL-THE REBOOT 

June 24 &amp;25-7 p.m.
June…"
62,"Are you listening? Tune into @wbalradio!

We have @BishopJCharles coming up at 1pmET. 

Stream LIVE https://t.co/74GcdX3Rd8 https://t.co/e8achTZ6ch"
63,"@sethweathers @RealCandaceO Thank you, Seth! Hard to believe that was a year ago. Luckily, nothing will stop me 🥰 thx for all you do!"
64,"RT @sethweathers: .@kimKBaltimore received lots of unjustified hate but it didn’t slow her down

Many knew it was wrong but didn’t defend h…"
65,"Can’t wait to see you on Friday Largo, Florida! Let’s sell this place out! 

#RedWave2022 
See you soon Congressman @RepMontague 

RSVP- https://t.co/SnFl7VunAD https://t.co/2DM56rkhwQ"
66,"RT @ScottWykoffWBAL: I’m reporting live from @BaltimorePolice headquarters this morning on @wbalradio with @C4WBAL &amp; @BryanNehman, in the n…"
67,RT @Jim_Jordan: Buzz Lightyear went woke. The movie went broke.
68,@Paintedbyesthr @itsgabrielleu @DwyaneWade @Prada @patmcgrathreal @Dior @hudabeauty @ABHcosmetics You did that 👏🏾👏🏾
69,RT @JackPosobiec: Update: @DrOz has dropped President Trump from his campaign home page https://t.co/zIMSb0vKbO
70,@JackPosobiec @DrOz Snake
71,@wbalradio Heartbreaking
72,RT @wbalradio: The Baltimore Ravens are reporting that outside linebacker Jaylon Ferguson has died. He was 26 years old. https://t.co/xA0fd…
73,@SPWTalessia This is wild. Thx for sharing.
74,"Look at the numbers… no, seriously look at them. The Georgia Senate runoff race in January 2021 officially makes no sense. https://t.co/BQNxVyrnGb"
75,RT @NickForVA: I must have missed the part of the war against Ukraine where Putin snuck into the Federal Reserve and printed trillions of d…
76,@justin_fenton I thought they did a great job going through the stats. Put a lot into perspective. https://t.co/mDjf0ZRQdI
77,"Congratulations to @TerryNamkung! 

Declaring victory with 60% of the vote. @RedRenaissance_ is so proud! 

#RedWave2022 https://t.co/XWPwbGLd9B"
78,@TerryNamkung Congratulations!
79,RT @TerryNamkung: I’m proud to declare victory in today’s Republican primary election in #VA03. Read our full press release below: https://…
80,RT @DeAngelisCorey: BREAKING: U.S. Supreme Court just ruled in a 6-3 decision that preventing school choice families from taking their chil…
81,Thank you! Can’t give up 🇺🇸 https://t.co/sYt1sbpDma
82,"On Sunday, I will be in Hallandale, Florida for a fundraiser supporting @CarlaSpaldingFL! She is in a close race against, Debbie Wasserman Schultz &amp; Carla can win with our support. Hope to meet you there!

#RedWave2022
RSVP 954-553-6775 https://t.co/UhP2wxL0U6"
83,"VIRGINIA today is ELECTION DAY!

Make sure you get out &amp; vote REPUBLICAN 🇺🇸

I support @TerryNamkung in CD3 &amp; Jarome Bell in CD2! https://t.co/K90kJDVRn6"
84,"Is the fire being investigated as a hate crime, or is it not a hate crime? 

You say two different things here, @odetteramos. https://t.co/ueDTRLNZeQ"
85,RT @OutspokenRepub2: Another EXTREMELY DEADLY weekend in Baltimore.  How does @MayorBMScott still have confidence in Commissioner Harris? N…
86,"@BaltimoreBrew Yet, we are supposed to believe the voter rolls are clean?"
87,RT @BaltimoreBrew: BREAKING- Error by the Baltimore Elections Board - thousands of improperly registered voters - is discovered after a Dis…
88,"Friendly reminder… this Thursday I will be in Hollywood, Maryland with @ByronDonalds to support @ChrisPalombi! Let’s get these establishment Democrats out of office. #RedWave2022 🇺🇸

RSVP- https://t.co/gbZie3euBG https://t.co/ctBA9Y9IXa"
89,RT @NickForVA: There is a reason so many politicians like to talk about “democracy” rather than preserving individual liberty and limiting…
90,Please join me on @OANN with @AddisonSmithOAN in the 6pmET hour 🇺🇸 https://t.co/tKxdG0CjQg
91,"RT @AddisonSmithOAN: Great show lineup tonight, and in a new studio. See you at 6!

@ByronDonalds, @kimKBaltimore, @christianlasval, @DanGe…"
92,"RT @dcexaminer: It's time to end these harmful practices and give fathers a chance, writes @cwtremo.
 https://t.co/XNaEybretq"
93,"RT @TerryNamkung: Virginia, tomorrow is the day that we can begin to get our nation back on track.

Doors open at 6:00am - GO VOTE!

We hav…"
94,"Thank you, @newsmax for having me on to discuss Biden’s poor approval rating. Currently, the average American is spending $460 more per month. Anyone that votes Biden in for a second term should have their head examined. https://t.co/1NAaFiX3EB"
95,"RT @VernonForGA: TOMORROW IS ELECTION DAY! 

We need a real fighter to represent us in Congress. Let’s send some reinforcements for our Ame…"
96,RT @JaromeBellVA2: Let’s send some power and some strength to DC to make sure America is always first https://t.co/gYHVhvDUZX
97,Join me on @newsmax at 9:40amET https://t.co/rcj6snKtOQ
98,"@CatalinaByrd We fine, fine https://t.co/BF7tTpeHUO"
99,"RT @darrenbadillo22: 🚨Endorsement Alert🚨 

Honored to have received the endorsement from Stand For Health Freedom.💪🇺🇸🙏

As your next Baltim…"
