Unnamed: 0,Text
0,"@Venti__Poet just wait till it's a Muslim or a Jew praying, see how quickly the ""evangelicals"" lose their proverbial sheets."
1,RT @HowardSlugh: @CarlosforSenate https://t.co/HHVEvOY8pV
2,"@HowardSlugh Great minds think alike...

As an atheist I often use this argument with evangelicals. Whose god should we pray to? 

This ruling by SCOTUS has opened the door, so preach my brother, preach!"
3,"To my #muslim &amp; #jewish brethren please start exercising your right to pray at school events ASAP.

Especially my Muslim brothers &amp; sisters who have been oppressed by America's institutional bias &amp; racism. 

I implore you to exercise your right &amp; pray #AllahuAkbar #SCOTUS https://t.co/iVlQ6gRdOe"
4,"Ladies remember who betrayed you &amp; will live in #TrumpInfamy like the traitor @SenatorCollins #NeverForget
https://t.co/L8zJPntWZD via @usatoday"
5,Why people's job offers are getting rescinded days before they start https://t.co/bPn2quLBjO
6,"Let this serve as a reminder of the failure of a two-party system. The #dems took the ""high-road"" to nowhere &amp; America is now regressing instead of progressing. We need politicians that are willing to fight fire with fire and the @dnc are asleep at the wheel #Shameful #RoeVsWade https://t.co/bTtq8YFen7"
7,"Nothing to see, just business as usual in the #RealEstate racket.

https://t.co/C5ReQdx4ZR"
8,"@MIABeachBroker @WPLGLocal10 Furthermore, the driver cooperated, the cop had no right to reach into the car and grab his keys. Similarly where does anyone get the right to berate someone and not act in a professional manner? You know conduct unbecoming of an officer?"
9,"@MIABeachBroker @WPLGLocal10 Absent reasonable and articulable suspicion the 4th Amendment provides against unreasonable searches and seizures, moreover assuming arguendo you are under no obligation to answer questions and/or assist an officer with their investigation."
10,"RT @nycsouthpaw: Perhaps overshadowed by other news today, a judge in Delaware has let Dominion's defamation lawsuit move forward against t…"
11,RT @PeoplesParty_US: But Republicans want to privatize Social Security 8.23% faster so keep voting for the lesser evil amiright?
12,"RT @scottwongDC: From me in April: Unlike in impeachment 1, Trump loyalists won’t be able to “run interference.” 

They won’t be able to cr…"
13,"#DontBelieveTheHype “We expect single-family rent growth to continue to increase at a rapid pace throughout 2022,” Molly Boesel, principal economist at CoreLogic, said in a statement. https://t.co/Ycy9tdeGv5"
14,"As such, I chose to campaign for the same reason I founded my media company...

To expose the machinations of the incessant systemic failures we the working-class continue to endure.

#TruthToPower"
15,"An ode to who I grew up listening &amp; admired, coupled with my 8th grade teacher #MrM who used to make me read aloud because I had a radio voice. I remember the first day he did it vividly.

Subconsciously I was emulating a great #reporter, #journalist &amp; #Mayor @Tomas_Regalado https://t.co/KnOlBzh7JC"
16,"RT @dmedin11: BREAKING: Gustavo Petro has won the presidential election in Colombia, according to preliminary results. Petro will be the co…"
17,@AskUnofficial Lol!
18,"“In a way, the structure of these hearings, the product of these hearings, has kind of been an indictment of the #DOJ,”

Meanwhile working class gets prosecuted expeditiously especially #poc 

#endtheduopoly 

https://t.co/FtHNSO35k5"
19,"RT @DrLorinser: #HappyEmancipationDay
#Juneteenth On June 19, 1865, Union soldiers landed in Texas with news the Civil War ended. It marks…"
20,"@AskUnofficial Thank you brother it was my pleasure, hoping to connect soon with my new podcast in the works."
21,"@ChurchWatkinsIV Agreed, nonetheless he was one in my opinion, ironically as an atheist"
22,"RT @shough195: Points lost for calling independents ""closet partisans"" and failing to mention the most urgent need for higher turnout is in…"
23,"#Florida #Rockstar #PythonCowboy 
https://t.co/Rmk1h77262"
24,"Don't throw stones when you live in a glass house. Monkey see monkey do...

Ladies &amp; gentlemen the best the two-party system has to offer you, more swamp!!! #EndTheDupoly

https://t.co/ZAvg2GEBWN"
25,RT @scottzamost: Exclusive: LinkedIn users losing small fortunes to investment fraud via @YasminKhorram @CNBCinvestigate @LinkedIn
26,RT @UCLAlatino: 🎓🎓 Congratulations to our Research Fellow Juan Carlos Ruiz Malagon for graduating with an M.S. in Community Health and Prev…
27,"All while the greatest separation of class continues to exacerbate a myriad of societal issues plaguing progress above all the #workingclass

Because the populous makes decisions in a mere 2 seconds before it moves on. And you wonder why society is in the #mirypits ?"
28,"This is exactly how social media starting with the worst offender @facebook controls the narrative for profit. Worst part of it, majority of society is too busy incessantly seeking to elevate their status-quo. Ironically walking zombies, numb to everything but your #echochamber"
29,"This account happens to be my business account, where my entire network resides its the parent company. Something so simple as resetting #2fa even after re-verifying credentials I'm going on almost a full year still waiting."
30,"I promise you, if I get elected I will do everything in my power to implement the technology to prevent the pandemic of ignorance to exacerbate any further. Take for example @instagram I have spent more than a year trying to get access to my one of my accounts @negotiamini"
31,"And another one... #fraudida

https://t.co/o421q5bXfE"
32,RT @UCLAlatino: We are hiring! If you are  passionate about addressing critical domestic policy challenges facing Latinos &amp; other communiti…
33,"Just for one second imagine if I would have tried to submit one fraudulent ballot how quickly I would have been hung. Yet the feckless cowards at @gop continue to support the delusions of granduer by a narcissistic moreover, the most morally corrupt potus in history https://t.co/b91yU3AWtQ"
34,"Of course, why would they be surprised? https://t.co/aNjR7NcDKL"
35,"I've been privileged to enjoy working from home during my tenure in the #Automotive industry that said, #covid made Maloof people rethink their priorities. Especially a daily commute to an office. 

https://t.co/GZ8nELJVA0"
36,These are the hands that build America. I absolutely love to see the best in people https://t.co/x8gm6F21mK
37,"Great read, in layman's terms KISS... https://t.co/P9pdH3Kubr"
38,"It's the #economy stupid... #technology #layoffs

https://t.co/AEkr6ChgAQ"
39,Florida Elections Qualifying Fee - Open Political https://t.co/BDnQaeH7HK
40,"This never gets old for me. I made this a while ago.

I love hearing him speak, he was truly a Messiah #MLK

https://t.co/yk7OI4pyIZ"
41,"Everyone wondering the #UvaldeMassacre was an epic failure of the system

Don't say I didn't warn you!

https://t.co/ACDln50hLW"
42,"From the archives #everybodylies @negotiamini 

https://t.co/ajZRX29wZg"
43,@marcorubio Please enlighten us on what exactly you are doing for renewable energy in order to lower our dependencies on opec controled market?
44,https://t.co/4znevErKhu
45,RT @ABC: BREAKING: An armed man was arrested near Supreme Court Justice Brett Kavanaugh's Maryland home after allegedly making threats agai…
46,RT @shough195: This. 👇
47,"One of the many reasons I'm an atheist, FFS the Judeo Christians only care about babies in the womb. Once their out its ""God's will"" this mofo needs to be euthanized instead of rotting in prison. Maybe that's our problem we don't put monsters down. https://t.co/NE4MqdsecE"
