Unnamed: 0,Text
0,@Tracyh1970 Hey!! Marion county is very important in this election. We’ll see you all soon. Email at info@shuwaskiyoung.com.
1,@angiecthomas Congratulations!!
2,@cealey2 Thank you so much! I very much appreciate you for supporting our collective efforts!
3,"I’m Shuwaski Young the Democratic Nominee who will flip #MS03 this November. I’m pro-choice, and pro-workers’ rights. Act now:

1. Check out my website - see profile
2. Follow me &amp; ask others to as well
3. Support us with $5

Thank you in advance folks! 

https://t.co/uVLtusAqd7"
4,"As to Rep. Mary Miller and the right wing gaslighting attempt to walk her white life comment back, I’m reminded of what the great Maya Angelou once told us: 

When people show you who they are believe them the first time."
5,"@tatereeves @tatereeves deleted his original post. Seems that my quote tweet bothered him. View my profile to see it. In the meantime, here’s my view on the #AbortionBan #MS03 https://t.co/qA6s29j8jo"
6,@tatereeves https://t.co/VjgQt9U5Lm
7,"Slave owners grounded their actions in the Bible too yet they were morally wrong. 

70% of Americans would agree you’re misguided @tatereeves. https://t.co/IZ32JyOWSt"
8,"Republicans have proven where they stand. 

I know that this is a scary time for millions of women throughout the country. Please know that you are seen and your voices are heard. 

I will continue to fight for women's rights and the rights that we all deserve.

 #RoeVsWade #MS03"
9,"I’m pissed off too America. 

But, let us not just get mad about #RoeVsWade. Let’s take action now:

Join your local Democrats. 
Get involved. 
Be heard. 
Vote in November.

See you at work!"
10,"The Supreme Court decision overturning #RoeVsWade is devastating and has rolled back decades of settled law that a woman has the sole right to choose her own reproductive journey. 

#WomensRights are Human Rights and we must vote in November to protect women’s health. #MS03 https://t.co/wXZNM4y2nj"
11,"As we await the Dobbs v. Jackson Women’s Health Organization decision from the Supreme Court, let us agree in solidarity that everyone should have the power to control their own bodies, lives, and futures."
12,@BrandonWest01 That means a lot to me Brother. Thank you so much! Let’s continue this journey together. #MS03
13,"Mississippi needs leaders who are committed to building up our communities, not tearing them down for political points. 

And unlike Congressman Michael Guest or Michael Cassidy, I’d never associate with Donald Trump or Majorie Taylor Greene.

#January6thCommitteeHearings https://t.co/pxhuvbx1ga"
14,"“I do not want to be a winner by cheating.” Rusty Bowers

This man is a patriot and his commitment to democracy is inspirational.

#January6thHearings"
15,"The moral sickness that has metastasized within our country through the actions of UltraMAGA extremists like Eric Greitens, the Texas GOP and others clearly reinforce our desperate need for nationwide gun control measures."
16,"Shuwaski Young speaks at The Historic Mt. Zion United Methodist Church on Father’s Day where he discussed the importance of unity and humanity during this election season. 
#MS03 #CivilRights https://t.co/Z0ZNogjR0g"
17,"On this Father’s Day, I speak at Mt. Zion United Methodist Church honoring James Cheney, Andrew Goodman &amp; Michael Schwerner who were killed by white supremacists in 1964 in Neshoba Co., MS. 

Mt. Zion was burned down by the KKK for being a safe haven. 

My grandfather rebuilt it. https://t.co/IDyBPHVxQU"
18,"It's no coincidence that Donald Trump is coming to Mississippi during Juneteenth weekend. 

While Michael Guest and Michael Cassidy go extreme and vie for Trump’s influence, I'll to stay focused on bringing Mississippians together for a better and brighter economic future. #MS03 https://t.co/GRglsrz3nI"
19,"This weekend we proudly celebrate Juneteenth in remembrance of our struggle for freedom, economic equality and peaceful political inclusion. 

May our leaders and communities recommit to this goal and work toward fulfilling this sacred promise in unity. God Bless. #MS03 https://t.co/iiPHgjofvf"
20,"Unlike Rep. Michael Guest and Michael Cassidy, I have the courage to stand shoulder to shoulder with the good folks of Mississippi and not with Jim Jordan or Marjorie Taylor Greene. 

Real America knows they are radical extremists. #MS03 #January6thCommiteeHearings"
21,"147 Republicans voted to decertify the 2020 election. Rep. Michael Guest was one of them. Now, Trump is coming to Mississippi on Saturday and we all know why. 

Mississippians deserve better. Support  Shuwaski in #MS03. 
#January6thCommitteeHearings
https://t.co/VPggNP1Eq8"
22,"@msdemocrats #Letsbuildtogether We need your support to fight back against Republicans and win in November. Please give what you can. Thank you in advance. 👇🏾

https://t.co/uVLtusAqd7"
23,RT @msdemocrats: Mississippi: @ShuwaskiYoung is our Democratic Nominee for Congressional District 03 and our common sense choice for the pe…
24,RT @TheDemocrats: Reminder: Every single House Republican voted against a bill that would fight gas price gouging.
25,"I agree with President Biden that billionares should not be paying a lower tax rate than working class families. 

That's why I'm proud to be endorsed in Mississippi by AFL-CIO. 

Help us win in November for working class families. #letsbuildtogether #MS03
https://t.co/uVLtusiOOx"
26,"✅ Republicans know the ground is shifting beneath their feet which is why Trump is coming to MS on Saturday. 

I need your support to fight back against Donald J. Trump &amp; the Mississippi extremists. 

Can you give $5 today to help us prepare for November? https://t.co/uVLtusAqd7"
27,"🚨This Saturday Donald J. Trump will be in Mississippi pushing his Big Lie and support behind the best Mississippi extremist for the Republican nomination in the June 28 runoff election. 

The winner will face me in the November General Election. 2/3"
28,"🚨Donald J. Trump loyalist and conspiracy theorist Michael Cassidy stated, “ I will stand shoulder to shoulder with conservative leaders like Jim Jordan, Scott Perry, Marjorie Taylor Greene and other Freedom Caucus members.”

This view is too extreme for #MS03 and America. 1/3"
29,"Today we honor our beloved American Flag - the beacon of hope and symbol of sacrifice for Democracy, Liberty and Justice for all. 

God Bless America. #FlagDay https://t.co/OavD5EIJvM"
30,@Jaker69592940 🙏🏾👊🏾🇺🇸
31,Help me fight back against UltraMAGA extremists in #MS03. https://t.co/uVLtusAqd7
32,"If UltraMAGA Michael Guest and UltraMAGA Michael Cassidy believed in Democracy, they’d speak out against the January 6 insurrection and formally renounce the Big Lie that Donald Trump won on election night. #January6thHearings #MS03 https://t.co/rlEusEGmnK"
33,"RT @BennieGThompson: We swore an oath to defend the Constitution, against all enemies: foreign and domestic. That oath was put to the test…"
34,@_nicNicme Nic: Keep the faith. We can win together. The nation is watching and we must prevail in November. #MS03
35,"While UltraMAGA extremists are Destroying America by using fear tactics to divide us &amp; showing loyalty to Donald Trump, I'm focused on supporting bipartisan gun control and creating good paying jobs.

I hope you will support me in #MS03, watch my launch video &amp; spread the word. https://t.co/pxhuvbOCEK"
36,"I applaud Idaho law enforcement for arresting 31 Patriot Front members on  ""conspiracy to riot"" against our LGBTQ allies. 

These extremists were using a U-haul vehicle to transport themselves. Law enforcement should take note of this tactic, especially in Mississippi."
37,Today we fought for social change to protect our communities. I look forward to continuing to push for common sense gun safety laws and help bring our community together in Mississippi. @WJTV #MarchForOurLives #EndGunViolence https://t.co/sbXcO6LseP
38,"We must take action to pass common sense gun safety laws and we must build our communities together. 

#MarchForOurLives #Greeks #DST #SIGMA #letsbuildtogether https://t.co/PVEZvuLSxf"
39,"Today I joined in the #MarchForOurLives rally in Jackson, Mississippi. Folks in Mississippi want change! 

That’s why we must take action to pass common sense gun safety laws. https://t.co/qdbdfMzZTN"
40,@LanceUSA70 Thank you so much Lance!👊🏾🇺🇸
41,"Donald Trump is coming to Mississippi
to support the UltraMAGA extremist runoff election in a few weeks. The winner will face me in November. 

I need your help to win this 45% minority district. Please follow me, watch my ad, share it &amp; donate. #MS03 #January6thCommitteeHearings https://t.co/pxhuvbx1ga"
42,"Donald Trump is coming to Mississippi
to support the UltraMAGA extremist runoff election in a few weeks. The winner will face me in November. 

I need your help to win this 45% minority district. Please follow me, watch my ad, share it &amp; donate. #MS03 #January6thCommitteeHearing https://t.co/pxhuvbPaui"
43,"Today my heart breaks for the families and victims of gun violence in Smithsburg, Maryland. 

We deserve leaders who will put our communities first, including prioritizing common-sense gun safety. No one should have to live this way."
44,"Insurrection took place on national television right before our very eyes at the U.S. Capitol on January 6. This was domestic terrorism, not a peaceful protest. 

There is something deeply troubling about UltraMAGA Republicans who side with Donald Trump over American Democracy."
45,"We know why Trump is coming to Mississippi. Both Michael Guest and Michael Cassidy are Ultra MAGA extremists who care more about partisan battles than helping Mississippi.

It’s clear now that I’m the #MS03 common sense choice for the House of Representatives."
46,@tify330 Thank you so much! Forward! 👊🏾🇺🇸
47,"It’s clear. I’m the #MS03 common sense choice for the US House of Representatives. 

Will you support our campaign with a donation of $100, $50, $25, or $10 today? Your support will go a long way in helping to flip this Congressional seat from red to blue.
https://t.co/uVLtusAqd7"
48,@GregProops Thank you so much!
49,"The #MS03 incumbent, Ultra MAGA Michael Guest, has ended up in a run-off election with an America First candidate. 

The evident in-fighting within the Republican Party proves these candidates are too extreme for MS &amp; gives us the opportunity we need to take control of this race. https://t.co/CkKtUMPnGm"
50,RT @SuperTalkNews: . @shuwaskiyoung is the Democratic nominee for Mississippi's 3rd Congressional District. https://t.co/K3QRhOJOc9
51,"RT @MSyallpolitics: With no Primary Election opponent in today's #mselex, @msdemocrats' @shuwaskiyoung moves on to the General Election in…"
52,"147 Republican lawmakers voted to overturn the 2020 election results on #January6th.  

Rep. Michael Guest was one of them, but you won’t hear about it on Fox News. #MS03"
53,"RT @msdemocrats: It's Primary Election Day!  Mississippi Democrats are holding Primary Elections in CD1, CD2 and CD4!  Remember to get out…"
54,"Today is #ElectionDay in Mississippi and I’m the presumptive Democratic nominee for Congress in #MS03. 

I’m fully committed to putting up a fight against whichever MAGA Republican who wins today.
 
Can you check out my ad &amp; spread our message? Also, if you can, please donate. https://t.co/pxhuvbOCEK"
