Unnamed: 0,Text
55,"1) Carving out estate tax protections for small farms, eliminating capital gains taxes for farm inheritances and creating a plan for structured staggered repayment of delinquent farm taxes.  Nobody should lose their family land because they are too tax-burdened to pass it on."
56,"I got into this race because I know how important it is to revitalize our rural communities. Today I want to talk specifically about policies that will help our small and family farmers, who remain the backbone of so many communities. Here are some policies I'll push for:"
57,"I grew up in a small town that ran on agriculture. Small farmers sustained small businesses, and when the farms folded, the businesses closed, folks moved away and the town dried up.  It's a tragedy, it hollows out our communities, and it's happening across the Fifth District."
58,"RT @goochlandvadems: “Rural area’s aren’t monoliths”
@SpanbergerVA07 won four years ago against astounding odds. And then did once more two…"
59,RT @NelsonDemsVa: Just going to leave this right here as a reminder that we in the Fifth District deserve so much better from our congressm…
60,RT @TaikeinCooper: Another example of why we must elect @JoshforVirginia this year.
61,"There is a lot of pain out there right now. Gas costs are rising, a trip to the grocery store really sets you back, a new car or a house feels impossible for many folks. But let’s pay attention to who’s really profiting from this, and make sure they’re paying their fair share."
62,Here’s that analysis: https://t.co/BQXxkhKR0y
63,"Net profits for big corporations are soaring right now, and investors are using that to get really rich. But here’s the thing: as inflationary costs rise, those corporations are passing those costs straight on to you. They’re not taking a financial hit themselves. https://t.co/tv33znu7pS"
64,"While the team was out and about today, I was back in the tiny town where I grew up for a family wedding. It’s an area that runs conservative, but I was so happy to see the local coffee shop decked out in Pride colors with a Black Lives Matter sign. Rural areas aren’t monoliths! https://t.co/ClbEggStyt"
65,"Team Josh was everywhere today! Deputy FD Ashley began the day with @herb4virginia, @RachelAnneLevy, @HanoverVADems and the @RandolphMacon Yellow Jacket at the Hanover Strawberry Faire. Meanwhile, CM Eleanor headed to Farmville for their beautiful Juneteenth celebration! https://t.co/LaNjrVqROA"
66,"I'm so excited to announce the endorsement of the great @SenLouiseLucas! We need more people in political leadership today just like her: people who speak their mind, work tirelessly for others, and hold nothing back.  I'm so gratified to have her support! https://t.co/uW22R3zxjQ"
67,RT @Powhatan_Dems: Let's elect someone who cares for rural VA and believes that the future is bright. Please support @JoshforVirginia with…
68,"Fired up, ready to go! @LouisaDemocrats are already jumping into action, getting training, organizing for candidates, and gearing up to reach out to voters! https://t.co/YZGYXUEE0i"
69,RT @SpanbergerVA07: I was in the House Chamber on Jan. 6 as insurrectionists tried to break down doors and law enforcement bravely fought b…
70,"RT @RuralGroundGame: @LouisaDemocrats are fired up, building community with some very creative ideas and ready to get out the vote for @Jos…"
71,RT @VATeenDems: @TheDemocrats In case you need another reason to elect @JoshforVirginia this November. https://t.co/cIPr44BJsd
72,"RT @NelsonDemsVa: There's light at the end of the tunnel, folks! @JoshforVirginia"
73,@bantonlee88 And I recognize the desire to celebrate some economic bounceback. It’s just important to keep talking about how many people aren’t feeling that recovery right now. I believe that our party is strong enough to handle a little internal conversation about how we message.
74,"@bantonlee88 I get it! And tons of people in the party are talking about this the right way. I just think it’s important to acknowledge that despite low unemployment and a strong stock market, regular working families are feeling a lot of pain from a combo of inflation and stagnant wages."
75,This was an amazing event! Thanks to @herb4virginia and to everyone who came out. https://t.co/RCDR1ow76Q
76,"I have to say, it’s not very comforting to hear the administration talking about how great the economy is doing when for most people, the economy is less about “how is the stock market doing?” and more about “can I afford to buy groceries and put gas in the car?”"
77,"Quiz Question - Who was John O. Marsh Jr.? 

Answer - The last Dem to represent VA-07 before Rep Spanberger.... IN 1971!!!  They waited 47 years!

We can do this VA-05! We haven't waited nearly that long and our margins are far closer than the 7th ever were. Let's go!!!"
78,"RT @NelsonDemsVa: 1020 Rockfish Valley Hwy., Nellysford. Since space is limited, please rsvp to info@bluenelson.org by June 13. A cash bar…"
79,"Are you in the Richmond area? If so, come out and say hi to me and @herb4virginia at 7 PM tonight. Food trucks, music and great conversation!  https://t.co/oiV7aPLh7R https://t.co/8Yz3xAug0d"
80,"Gas is so expensive - which is especially painful for the pocket books of rural America. If we want a future free from the prison of fossil fuels and their rising costs, we must diversify our energy portfolio now. Solar, wind, hydro, biofuels."
81,Snuck in a couple of constituent meetings in Goochland. https://t.co/Ou9m5oBrOM
82,@runkefer I need more than one heart for this post!!
83,"We ended this fun, inspiring weekend in the nicest way: getting to meet and share a meal with some wonderful folks in Goochland. Thanks to everyone who came out to our meet and greet! https://t.co/UfHUtXfm8L"
84,"RT @runkefer: Get these stickers on your cars, folks! This one prompted a convo in the Lowes parking lot today and maybe recruited a volunt…"
85,RT @ImpactCenterVA: Happy to help @JoshforVirginia Flip The Fifth!
86,RT @Becky3456: @JoshforVirginia Every person in that room who showed up to learn and help with the campaigns is a hero in my book!  Way to…
87,Whose house? Our house! https://t.co/2HuL62tRIt
88,Such a great group! https://t.co/d7skCRoVRA
89,@JK4Delegate pumps up the crowd and talks up @RuralGroundGame https://t.co/Qm09VDQL8p
90,Josh lays out the way we’re going to win (pssst: it’s people power!) and shouts out @NancyCobleDamon. https://t.co/erqs16azuw
91,Team Josh gets introduced! https://t.co/uU4ReblHkx
92,"RT @PastureRd: Thank you @JoshforVirginia ❣️ #DontLookAway #KeepGoing in our effort to #EndGunViolence❗️
@MomsDemand has your back @Everyto…"
93,And no better way to get a crowd of people inspired than kicking a summit off with Delegate @Sam_Rasoul! https://t.co/8EWTYvtRaT
94,The Fifth District Leadership Summit is kicking off!  The folks in this room are energized as heck and ready to flip this district. https://t.co/XIfyTieorh
95,"RT @Sam_Rasoul: The Inaugural 5th District Democratic Leadership Summit with @JoshforVirginia! 

Mixed in a camping trip with Issa :)

Let'…"
96,"RT @guzman4virginia: CD 5 Reaidents, let’s work together to #flipVACD5 and elect @JoshforVirginia He is the real deal! He will fight for wo…"
97,"Thank you for your leadership, @ChemyKatie and @JustCallMeFoxy! https://t.co/6FfSJ5E3YK"
98,"RT @JustCallMeFoxy: For #WearOrange this year, Virginia @MomsDemand volunteers partnered for a block party with @bucksquad911, a group that…"
99,RT @Powhatan_Dems: Congratulations Josh. It's refreshing to see a candidate run a positive campaign in #VA05. Your campaign has an optimist…
