Unnamed: 0,Text
0,"Let's be absolutely clear: Abortion is healthcare, and I'll keep fighting to protect it."
1,"Today, SCOTUS overturned the constitutional right to abortion.

This decision rips away the ability of millions of women to decide what to do with their own bodies.

Abortion care is a fundamental human right &amp; we won't stop until those rights are enshrined into law through WHPA"
2,"Working families -- especially women and children -- and struggling. That's why I'm proud to advocate for affordable childcare, support the emergency measure to get parents the formula they need for their kids, and champion #PaidLeaveForAll!"
3,"Former President Trump knew his schemes were illegal and claims were illegitimate, but he continued to pressure lawmakers and election officials to overturn the results. 
https://t.co/7ieDv1yzJa"
4,"This decision threatens the separation of church and state and takes funding away from public schools. This is a dangerous precedent. 
https://t.co/BgUjjvxYNq"
5,"Last week, we celebrated the 10 year anniversary of DACA, but also recognized that it doesn't go far enough. 

We need a permanent solution."
6,"Unions give workers power, and help raise wages for everyone. I'm proud to support the right to organize!"
7,"You don't seek a pardon unless you know you've done something illegal. 

Further evidence that Trump and his inner circle knew what they were doing was wrong. 
https://t.co/1bmmtxWijr"
8,"Texas, like states around the country, has experienced extreme heat in the summer and cold in the winter, and it's putting strain on the electric grid. 

But renewables are helping to keep it running. 

It's time to invest in even more. 
https://t.co/WxVQ4MHOnB"
9,"The Supreme Court seems ready to overturn Roe v Wade, so it's important to think about what to do if it happens: 
https://t.co/m7vBU7K4bF"
10,"This #Juneteenth, I'm as committed as ever to fighting for true racial justice by confronting white supremacy and ending the ongoing effects of slavery."
11,"RT @KarenBassLA: I am the only 2022 @MomsDemand Action Gun Sense Candidate running for mayor of Los Angeles. 

Los Angeles deserves a mayor…"
12,"Glad to see the ongoing progress towards meaningful gun control. It's well past time to get it done. 
https://t.co/H791oGKRqi"
13,"I'm glad to see that this hateful policy won't stand. Immigrants deserve the same resources and support as their neighbors. 
https://t.co/c1ubBbci55"
14,"2,474 lives lost to gun violence in the last 3 weeks. We need real action now, and every day we wait costs lives. 
https://t.co/P7guO1Y3g0"
15,"I'll keep fighting for abortion access and other reproductive rights -- and supporting those ready to do the same. 
https://t.co/gNKfb5FmUg"
16,"I'm thrilled to see the Senate make progress towards meaningful gun safety laws. 

This is an important step. It's time to get it over the finish line! 
https://t.co/bU0SVcY6be"
17,It was an honor to be with President Biden yesterday as he signed the law to create the National Museum of Asian Pacific American History. I'm excited to share the contributions and accomplishments of the diverse AAPI community with the world! https://t.co/2nb71RZAkK
18,"Red flag laws work. Republicans need to step up and save lives. 
https://t.co/knb0KuVij5"
19,"There was a coordinated effort to overturn a free and fair election -- and it culminated in an armed insurrection. 

We need to hold Trump and every single one of his accomplices accountable. 
https://t.co/pJyvloNeko"
20,"I'm so proud to honor the great Patsy Mink, the first woman of color in Congress, with her portrait in the Capitol.
https://t.co/2XG6y7mbEh"
21,We need someone who can restore integrity to the LA County Sheriff's Department. That's why I am proud to endorse Robert Luna for Sheriff! Lets work together to make sure @lunaforsheriff is elected in November!
22,"An overwhelming majority of Americans believe in the right to a safe, legal abortion -- but anti-choice Republicans are using gerrymandered districts to pass restrictive abortion bans. 

Unacceptable. 
https://t.co/IKRpBeJsMP"
23,"This week, we marked the 57th anniversary of the right to contraceptives, but today our reproductive rights are still under attack. We need to #FundTitleX -- and protect essential healthcare for every community."
24,"Up next: November! Proud to be on your team 
 https://t.co/sdnpDVJaBn"
25,"Thank you to everyone who supported my campaign for re-election! I'm proud to fight for California's working families, and I'm ready to keep going. Next up: the general in November 🗳"
26,"Despite @GOP efforts to stop them...
https://t.co/SZmwlvoUmO"
27,"The @GOP is once again running dishonest ads -- their latest in a long line of election-related misinformation. 

Let's hold the accountable at the ballot box. 
https://t.co/arHAV6kyg1"
28,"Tomorrow is election day in California! Don't miss your chance to vote 🗳
https://t.co/VlQSJEGkNQ"
29,"Hey, California! Make sure your voice is heard. Be sure to vote on or before Tuesday. Find your poll site &amp; see a sample ballot here &gt;&gt; https://t.co/VlQSJEGkNQ"
30,"Reproductive rights and LGTBQ+ rights go hand in hand. 

This #PrideMonth, I'm proud to fight for the LGTBQ+ community -- including for essential healthcare. 
https://t.co/RTcnqP9Iha"
31,"It's time for the @GOP to start listening to our communities -- not to the gun lobby. 

Grateful to have so many incredible leaders in this fight. 
https://t.co/faR429bcXj"
32,"This weekend as we #WearOrange, I'm more determined than ever to make real progress towards keeping our communities safe from gun violence."
33,"Honored to receive this endorsement from @StopBigMoney! I'm proud to fight for voting rights &amp; the future of our democracy alongside them 
https://t.co/m3XJUa1mQw"
34,Happy Pride! I'm committed to advocating for LGTBQ+ communities in California and around the country
