Unnamed: 0,Text
0,"We cannot allow the opposition to serve any longer. November 8 is our time to chart a new path Forward as we lay hold on the promises of democracy. #AR02 deserves more than what it has been given since January 3, 2011 &amp; January 3, 2015! We can be blue again! #ArkDems #ARPX https://t.co/Oh1FQl3sgM"
1,"@AOC, #AR02 is the only district with over 10% of the population is African American &amp; has never elected a person of color, including during Reconstruction. In 2020, Democrats gained ground &amp; the Republican supermajority divided Pulaski County into 3 congressional districts."
2,"@RepAOC, the egregious anti-reproductive rights issue is critical. Also, the Second Congressional District was redistricted based on racial gerrymandering. Gov. @AsaHutchinson refused to sign it into law. We are fighting for fair maps. 
https://t.co/h4Pl2zKJ6D https://t.co/w7YLl7mFjI"
3,"Overjoyed to celebrate seventy-five years of brotherhood &amp; community service with the #PiOmicron Chapter of #OmegaPsiPhi Fraternity, Inc. of Little Rock, Arkansas. Our campaign thanks you for standing by your cardinal principles of Manhood, Scholarship, Perseverance, &amp; Uplift. https://t.co/DfTYnoxRrq"
4,"This is a defining moment for our democracy. Everything we care about regarding privacy is on the line. It is time to make progress on the central issue of gender equality. Democratic wins in November forces the minority to hear the voices of the majority of Arkansans, Americans. https://t.co/VN94ngeTF4"
5,"To invalidate his marriage would be in contrast to the ultraconservative agenda he is mandated to follow. He lost his way a long time ago. He represents all that is against progress, racial uplift, and human decency. My fellow Democrats and I must win in November. https://t.co/MQBPBaN7ao"
6,"The opposition does not support bodily autonomy or women's equality. Pro-life is high quality affordable healthcare, world class prek-higher education, and shrinking the gender income gap. Most people of faith support abortion rights! #RoeVWade https://t.co/cDiqNvuER8"
7,"Reproductive Rights Rally 
#RoeVWade #RoeVWadeProtest #RoeVWadeOverturned #BansOffOurBodies #SCOTUS #ProChoice https://t.co/fHX682KCeo"
8,"Official Response: #RoeVWade Decision Overturn
#BansOffOurBodies #ArkansasStateCapitol Today At 5:30PM
#WomensRightsAreHumanRights #SCOTUS https://t.co/wFRZKiqDTi"
9,"Response: #RoeVWade And #WomensRights
Join Us: Arkansas State Capitol At 5:30PM Today
#AR02 #ARPX #RoeVWadeOverturned #2022Midterms #ElectionDay #WomensRightsAreHumanRights #RoeVWadeProtest #DemsAct #SCOTUS
https://t.co/GKwhUxP1ZS"
10,"#RoeVWadeOverturned is an American tragedy. Women's healthcare and rights are in jeopardy. Let's retire the Republicans in local, state, and federal politics that are out of step with the will of the people! #2022Midterms #DemsAct #RoeVWade #ChangeIsComing
https://t.co/jlg78suoH3"
11,"#Juneteenth And #FathersDay 
From The Campaign To Elect @DrQHathaway To The U.S. #Congress #AR02
#ArkDems #ARPX #HathawayForCongress #DemsAct #2022Midterms #ElectionDay #Arkansas
https://t.co/uVgoNnq1sy"
12,"Expanding #VotingRights And #Mobilization
From The Campaign To Elect @DrQHathaway To The United States House Of Representatives #AR02
#DemocratsDeliver #DemsAct #ArkDems #2022Midterms #HathawayForCongress #JohnLewisVRA
https://t.co/VRWN0PNr7e"
13,The #January6thHearings reflect that our politics is on a tightrope. We are seesawing from democracy to fascism. We have deep wells of exclusion and challenges that tear at the soul of America. Electing #Democrats this #2022MidtermElection will usher in a new injection of hope.
14,"Help Us Reach Our $5,000 Fundraising Goal By June 30!
Go To Our #ActBlue Page:
https://t.co/wzFxJRhcSz
#HathawayForCongress #AR02 #2022Midterms #ARPX #ArkDems https://t.co/RVNGPkTMLm"
15,RT @JamesForAR: Arkansas is among the states that do not recognize Juneteenth as a paid holiday for government workers. It is my hope that…
16,Forever grateful for @RevJJackson for opening doors of opportunity &amp; being a voice for our congressional campaign #AR02. Our presence at the 56th Annual International Convention is a dream fulfilled. Spoke with @USDOT Sec. @PeteButtigieg on redistricting &amp; racial gerrymandering. https://t.co/EfLKv2n0YY
17,"This moment calls on all of us to teach tolerance, to bring about an effort of understanding, and to lead with compassion. This moment calls on all of us to project the ethics of love and make it the center of our lives. #Charleston9 #MotherEmanuel"
18,"This moment calls on all of us to reshape our relationships with one another &amp; usher in a breakthrough to a new level of social reform &amp; profound structural institutional change. We are experiencing an explosive, powerful, &amp; social transformation. #ItsDaylightInCentralArkansas"
19,"This moment calls on all of us to restore communities, resist injustices, and meet the needs of our brothers and sisters of every race, creed, color, nationality, gender and sex, and faith.  #Juneteenth2022"
20,"We must storm bastions of hatred in our society. We must lay siege to the fortress of fear. We are in a battle for the soul of our nation. Our hearts are scarred, &amp; it is shown through our insecurities, fears, &amp; tensions. When we do nothing, we become the symbols of bloodshed."
21,"On this day in 2015, America was shocked by a heinous massacre at Emanuel African Methodist Episcopal Church in Charleston, South Carolina. The acts of white supremacist reveal we struggle with and are greatly distorted by race &amp; class in this country. #LestWeForget #Charleston9"
22,"On the 50th anniversary of the #Watergate Break-In, we see its spirit hanging over and intersecting the #January6thHearings. 
We are reshaping our democracy, our institutions, our ethics and morals. Our politics is on the global stage at this moment. Democracy shall prevail."
23,"@aaronkkennard I truly love and care about people. E pluribus unum, ""Out of many, one."" May our journey to Washington give new light and life to all who believe in Central Arkansas. Thanks for your kind words."
24,"America, Arkansas will not have tranquility until we see our destinies are tied together. Selfhood must go Onward. Equality must go Forward. Redemption must go Upward. Change must go Outward. #WeStandWithIdaho #LGBTQIACommunity"
