Unnamed: 0,Text
0,@Sinizt3r1 https://t.co/Egpcp7bipp
1,@Sinizt3r1 So please re-read the tweet because you just did exactly what I'm talking about. Spare me the neo-lib b.s...
2,@cid__5 @EquisResearch This is amazing 👏🏽
3,"Just set up my recurring donation to @MichelleVforTX who's running for Congress in my home community. I encourage all others to donate so we can keep this seat Democrat this November!

https://t.co/JTUU8GTHeT"
4,RT @powerstationpod: If progress seems impossible right now you need to hear @cleordz &amp; Jose Castellano on migrant #HeadStart centers that…
5,Republicans are REALLY good at driving home the point that living/breathing/social security ID'd people were born because their mother made the CHOICE to have them (generally speaking). https://t.co/fqLS6Gklba
6,@MayraFlores2022 They're allowed to be born because of the CHOICE their mother made? https://t.co/jxftci72ad
7,I'll say it once and I'll say it again -- those on the left spectrum are AMAZING at going at each other's throats. They fight their own allies harder than they do those that literally have the opposite set of beliefs. It will continue to be our own downfall.
8,@authorjaycellis @clunatoon You're absolutely correct. Thank you for your feedback and input. Take care and keep up the fight!
9,@clunatoon Sounds good. You do you. Take care and keep up your fight!
10,@smolandlost @blackpnwlady You're absolutely correct. Thank you for your feedback and input. Take care and keep up the fight!
11,@Cherdogmama @blackpnwlady You're absolutely correct. Thank you for your feedback and input. Take care and keep up the fight!
12,@daniel3ub @blackpnwlady You're absolutely correct. Thank you for your feedback and input. Take care and keep up the fight!
13,@clunatoon Get bent? Is that a new gen z term? Lol https://t.co/MwsVZHIk2v
14,⬇️⬇️⬇️ https://t.co/0y6BPC2Uxr
15,"The rage you feel over #RoeVsWade, children being disfigured by an AR-15, &amp; what will come next - hold onto that and channel that into action &amp; then VOTE in the November Midterms."
16,"@guzman_hays @kharmakelley Because some people actually have something to say and some people just want to say something. If you're not their definition of a perfect advocate, then you're a problem. I disagree with that. Allies should work together."
17,"@blackpnwlady Also set up my monthly contribution as well. Haven't found anything else for direct support like helping with housing which I still support. Not sure if orgs have a ""housing network"" of vetted/bg-checked ppl to connect to for help. Haven't found anything yet. https://t.co/3YFgbqWlp0"
18,"@denissetakes @jagdefender @blackpnwlady Set up my monthly contribution as well. Haven't found anything else for direct support like helping with housing which I still support. Not sure if orgs have a ""housing network"" of vetted/bg-checked ppl to connect to for help. Haven't found anything yet. https://t.co/XBbSJzw0tn"
19,"@kdc Set up my monthly contribution as well. Haven't found anything else for direct support like helping with housing which I still support. Not sure if orgs have a ""housing network"" of vetted/bg-checked ppl to connect to for help. Haven't found anything yet. https://t.co/4rn6oEiRPw"
20,I set up a monthly donation to @abortionfunds because I believe abortion should be accessible to everyone — no matter where they live or how much money they make. Bodily autonomy is not negotiable! Learn more &amp; make a gift of your own at https://t.co/b8lQirST69 - #RoeVsWade https://t.co/HODiNs1djF
21,RT @UFWupdates: Lourdes is a farm worker in CA. By 11am the temperature had already reached 91 degrees on its way to 105 that day. She is p…
22,@denissetakes @jagdefender @blackpnwlady You're absolutely correct. Thank you for your feedback and input. Take care and keep up the fight!
23,@kdc You're absolutely correct. Thank you for your fight and what you do. I'll continue to help in ways that I know how and support your methods also. Appreciate your feedback and input.
24,"@kdc Everyone has their methods of wanting to help and it isn't going to be how you want it to be. The ""fight"" isn't new to me as I've been in it for years on many fronts and never asked for or have been given a fruit basket. We're in the same team here."
25,@debbieduedew @jagdefender @blackpnwlady K
26,RT @phantomhitch: Human decency is not derived from religion. It precedes it.
27,"@kharmakelley I know text has no tone, but that's awesome &amp; I'm glad you're fighting the good fight. I'm supportive of helping people become stronger advocates, but I'm also supportive of supporting those allies in a way that keeps them in our fight. We desperately need them w/ us."
28,"@kdc Great - &amp; if ppl want to use those resources, more power to them. Some people want to help directly as opposed to through an organization which sometimes can be unhelpful due to red tape. Point is, now isn't the time to be policing ways ppl want to help."
29,"@kdc Yes, let's continue to push our allies away because their level of ""advocacy strength"" isn't to your liking. There is always going to be new ppl to the fight and we need to welcome them as opposed to pushing them away because it isn't to the advocacy establishment's liking."
